"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","UNKNOWN",969,"05/30/20","race","case","Count",NA,969,NA
"Delaware","0-4",110,"05/30/20","age","case","Count",54811,110,200.689642589991
"Delaware","5-17",435,"05/30/20","age","case","Count",148805,435,292.328886798159
"Delaware","18-34",2467,"05/30/20","age","case","Count",212871,2467,1158.91784226128
"Delaware","35-49",2408,"05/30/20","age","case","Count",169900,2408,1417.30429664509
"Delaware","50-64",2188,"05/30/20","age","case","Count",199698,2188,1095.65443820168
"Delaware","65+",1814,"05/30/20","age","case","Count",181086,1814,1001.73398274853
"Delaware","FEMALE",5176,"05/30/20","gender","case","Count",499244,5176,1036.76759260001
"Delaware","MALE",4203,"05/30/20","gender","case","Count",467927,4203,898.2170295794
"Delaware","UNKNOWN/OTHER",43,"05/30/20","gender","case","Count",NA,43,NA
"Delaware","NH ASIAN/PI",1,"05/30/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",23,"05/30/20","race","death","Count",91974,23,25.0070672146476
"Delaware","NH MULTI",4,"05/30/20","race","death","Count",22359,4,17.8898877409544
"Delaware","NH BLACK",95,"05/30/20","race","death","Count",211504,95,44.9164082003177
"Delaware","NH WHITE",217,"05/30/20","race","death","Count",599061,217,36.2233562191496
"Delaware","UNKNOWN",21,"05/30/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"05/30/20","age","death","Count",54811,0,0
"Delaware","5-17",0,"05/30/20","age","death","Count",148805,0,0
"Delaware","18-34",8,"05/30/20","age","death","Count",212871,8,3.758144604009
"Delaware","35-49",10,"05/30/20","age","death","Count",169900,10,5.88581518540318
"Delaware","50-64",56,"05/30/20","age","death","Count",199698,56,28.0423439393484
"Delaware","65+",287,"05/30/20","age","death","Count",181086,287,158.48823211071
"Delaware","FEMALE",190,"05/30/20","gender","death","Count",499244,190,38.0575430050236
"Delaware","MALE",171,"05/30/20","gender","death","Count",467927,171,36.5441618030163
"Delaware","",59329,"05/30/20","total","test","Count",967171,59329,6134.28235544697
"Delaware","NH WHITE",3,"05/30/20","race","test","Count",599061,3,0.500783726532023
"Delaware","NH BLACK",2,"05/30/20","race","test","Count",211504,2,0.945608593690899
"Delaware","HISPANIC",5,"05/30/20","race","test","Count",91974,5,5.436318959706
"Delaware","NH MULTI/OTHERS",4,"05/30/20","race","test","Count",NA,4,NA
"Delaware","NH ASIAN/PI",6,"05/30/20","race","test","Count",39264,6,15.281173594132
"Delaware","UNKNOWN",1,"05/30/20","race","test","Count",NA,1,NA
"Delaware","",9422,"05/30/20","total","case","Count",967171,9422,974.181401220673
"Delaware","",361,"05/30/20","total","death","Count",967171,361,37.3253540480432
"Delaware","",174,"05/30/20","total","hosp","Count",967171,174,17.9906138624917
"District of Columbia","AI/AN",26,"05/30/20","race","case","Count",4296,26,605.214152700186
"District of Columbia","ASIAN",106,"05/30/20","race","case","Count",31025,106,341.659951651894
"District of Columbia","BLACK",4055,"05/30/20","race","case","Count",326181,4055,1243.17480172052
"District of Columbia","HISPANIC",0,"05/30/20","race","case","Count",79249,0,0
"District of Columbia","MULTI",2169,"05/30/20","race","case","Count",19604,2169,11064.0685574373
"District of Columbia","NH/PI",22,"05/30/20","race","case","Count",975,22,2256.41025641026
"District of Columbia","UNKNOWN",58,"05/30/20","race","case","Count",NA,58,NA
"District of Columbia","WHITE",1342,"05/30/20","race","case","Count",320374,1342,418.885427656427
"District of Columbia","AI/AN",0,"05/30/20","race","death","Count",4296,0,0
"District of Columbia","ASIAN",7,"05/30/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",346,"05/30/20","race","death","Count",326181,346,106.076074326831
"District of Columbia","HISPANIC",52,"05/30/20","race","death","Count",79249,52,65.6159699176015
"District of Columbia","MULTI",0,"05/30/20","race","death","Count",19604,0,0
"District of Columbia","NH/PI",0,"05/30/20","race","death","Count",975,0,0
"District of Columbia","UNKNOWN",3,"05/30/20","race","death","Count",NA,3,NA
"District of Columbia","WHITE",53,"05/30/20","race","death","Count",320374,53,16.5431651757009
"District of Columbia","",45629,"05/30/20","total","test","Count",702455,45629,6495.64740801902
"District of Columbia","",37881,"05/30/20","total","case","Count",702455,37881,5392.65860446577
"District of Columbia","HISPANIC",2309,"05/30/20","eth","case","Count",79249,2309,2913.60143345657
"District of Columbia","NON HISPANIC",4883,"05/30/20","eth","case","Count",623206,4883,783.529041761472
"District of Columbia","UNKNOWN",1525,"05/30/20","eth","case","Count",NA,1525,NA
"District of Columbia","",8717,"05/30/20","total","death","Count",702455,8717,1240.93358293414
"Florida","AI/AN",0,"05/30/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"05/30/20","race","case","Count",631737,0,0
"Florida","BLACK",11249,"05/30/20","race","case","Count",3600121,11249,312.461720036632
"Florida","MULTI",0,"05/30/20","race","case","Count",464005,0,0
"Florida","OTHER",5287,"05/30/20","race","case","Count",NA,5287,NA
"Florida","UNKNOWN",7651,"05/30/20","race","case","Count",NA,7651,NA
"Florida","WHITE",29842,"05/30/20","race","case","Count",16472125,29842,181.16666793143
"Florida","0-4",447,"05/30/20","age","case","Count",1143183,447,39.1013512272313
"Florida","5-14",970,"05/30/20","age","case","Count",2363834,970,41.0350303786137
"Florida","15-24",4560,"05/30/20","age","case","Count",2476245,4560,184.149791317095
"Florida","25-34",8329,"05/30/20","age","case","Count",2788255,8329,298.717298095045
"Florida","35-44",8295,"05/30/20","age","case","Count",2568764,8295,322.917948087096
"Florida","45-54",9264,"05/30/20","age","case","Count",2746372,9264,337.317741369341
"Florida","55-64",8766,"05/30/20","age","case","Count",2854601,8766,307.083196565825
"Florida","65-74",6152,"05/30/20","age","case","Count",2397902,6152,256.557607441839
"Florida","75-84",4260,"05/30/20","age","case","Count",1388750,4260,306.750675067507
"Florida","85+",2965,"05/30/20","age","case","Count",571419,2965,518.883691301829
"Florida","UNKNOWN",21,"05/30/20","age","case","Count",NA,21,NA
"Florida","FEMALE",27319,"05/30/20","gender","case","Count",10887548,27319,250.919674475832
"Florida","MALE",26641,"05/30/20","gender","case","Count",10411777,26641,255.873709166072
"Florida","UNKNOWN/OTHER",69,"05/30/20","gender","case","Count",NA,69,NA
"Florida","AI/AN",0,"05/30/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"05/30/20","race","death","Count",631737,0,0
"Florida","BLACK",535,"05/30/20","race","death","Count",3600121,535,14.8606116294425
"Florida","MULTI",0,"05/30/20","race","death","Count",464005,0,0
"Florida","OTHER",144,"05/30/20","race","death","Count",NA,144,NA
"Florida","UNKNOWN",91,"05/30/20","race","death","Count",NA,91,NA
"Florida","WHITE",1677,"05/30/20","race","death","Count",16472125,1677,10.1808358059449
"Florida","0-4",0,"05/30/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/30/20","age","death","Count",2363834,0,0
"Florida","15-24",1,"05/30/20","age","death","Count",2476245,1,0.0403837261660296
"Florida","25-34",13,"05/30/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",39,"05/30/20","age","death","Count",2568764,39,1.51823990059032
"Florida","45-54",90,"05/30/20","age","death","Count",2746372,90,3.27705059620474
"Florida","55-64",223,"05/30/20","age","death","Count",2854601,223,7.81194990122963
"Florida","65-74",519,"05/30/20","age","death","Count",2397902,519,21.6439203937442
"Florida","75-84",715,"05/30/20","age","death","Count",1388750,715,51.4851485148515
"Florida","85+",847,"05/30/20","age","death","Count",571419,847,148.227482810337
"Florida","UNKNOWN",0,"05/30/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/30/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"05/30/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2666,"05/30/20","race","hosp","Count",3600121,2666,74.0530665497076
"Florida","MULTI",0,"05/30/20","race","hosp","Count",464005,0,0
"Florida","OTHER",1003,"05/30/20","race","hosp","Count",NA,1003,NA
"Florida","UNKNOWN",304,"05/30/20","race","hosp","Count",NA,304,NA
"Florida","WHITE",6140,"05/30/20","race","hosp","Count",16472125,6140,37.2750935292198
"Florida","0-4",33,"05/30/20","age","hosp","Count",1143183,33,2.88667693623855
"Florida","5-14",27,"05/30/20","age","hosp","Count",2363834,27,1.14221218579646
"Florida","15-24",170,"05/30/20","age","hosp","Count",2476245,170,6.86523344822503
"Florida","25-34",505,"05/30/20","age","hosp","Count",2788255,505,18.1116863414573
"Florida","35-44",833,"05/30/20","age","hosp","Count",2568764,833,32.4280471074805
"Florida","45-54",1275,"05/30/20","age","hosp","Count",2746372,1275,46.4248834462338
"Florida","55-64",1761,"05/30/20","age","hosp","Count",2854601,1761,61.6898824038806
"Florida","65-74",2089,"05/30/20","age","hosp","Count",2397902,2089,87.117822162874
"Florida","75-84",1956,"05/30/20","age","hosp","Count",1388750,1956,140.846084608461
"Florida","85+",1463,"05/30/20","age","hosp","Count",571419,1463,256.029288490582
"Florida","UNKNOWN",1,"05/30/20","age","hosp","Count",NA,1,NA
"Florida","",995886,"05/30/20","total","test","Count",21299325,995886,4675.66929937921
"Florida","",54029,"05/30/20","total","case","Count",21299325,54029,253.665315684887
"Florida","HISPANIC",19329,"05/30/20","eth","case","Count",5562417,19329,347.492825510924
"Florida","NON HISPANIC",25957,"05/30/20","eth","case","Count",15736908,25957,164.943456490945
"Florida","UNKNOWN",8743,"05/30/20","eth","case","Count",NA,8743,NA
"Florida","",2447,"05/30/20","total","death","Count",21299325,2447,11.4886269870055
"Florida","HISPANIC",543,"05/30/20","eth","death","Count",5562417,543,9.7619434141669
"Florida","NON HISPANIC",1726,"05/30/20","eth","death","Count",15736908,1726,10.9678470510217
"Florida","UNKNOWN",178,"05/30/20","eth","death","Count",NA,178,NA
"Florida","",10113,"05/30/20","total","hosp","Count",21299325,10113,47.4803778992996
"Florida","HISPANIC",3298,"05/30/20","eth","hosp","Count",5562417,3298,59.2907723387153
"Florida","NON HISPANIC",6308,"05/30/20","eth","hosp","Count",15736908,6308,40.0841130926101
"Florida","UNKNOWN",507,"05/30/20","eth","hosp","Count",NA,507,NA
"Georgia","AI/AN",52,"05/30/20","race","case","Count",54882,52,94.748733646733
"Georgia","ASIAN",678,"05/30/20","race","case","Count",453488,678,149.507814980771
"Georgia","BLACK",15120,"05/30/20","race","case","Count",3411145,15120,443.252925337387
"Georgia","NH/PI",36,"05/30/20","race","case","Count",12432,36,289.57528957529
"Georgia","OTHER",2969,"05/30/20","race","case","Count",NA,2969,NA
"Georgia","UNKNOWN",12861,"05/30/20","race","case","Count",NA,12861,NA
"Georgia","WHITE",14615,"05/30/20","race","case","Count",6360528,14615,229.77652169757
"Georgia","AI/AN",4,"05/30/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",30,"05/30/20","race","death","Count",453488,30,6.61539004339696
"Georgia","BLACK",978,"05/30/20","race","death","Count",3411145,978,28.6707249325373
"Georgia","NH/PI",3,"05/30/20","race","death","Count",12432,3,24.1312741312741
"Georgia","OTHER",31,"05/30/20","race","death","Count",NA,31,NA
"Georgia","UNKNOWN",30,"05/30/20","race","death","Count",NA,30,NA
"Georgia","WHITE",928,"05/30/20","race","death","Count",6360528,928,14.5899837246216
"Georgia","17",1,"05/30/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/30/20","age","death","Count",140714,1,0.710661341444348
"Georgia","23",1,"05/30/20","age","death","Count",144723,1,0.690975173262025
"Georgia","25",1,"05/30/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/30/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/30/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/30/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",2,"05/30/20","age","death","Count",148858,2,1.34356232113827
"Georgia","30",2,"05/30/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/30/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/30/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/30/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/30/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",2,"05/30/20","age","death","Count",140403,2,1.42447098708717
"Georgia","36",3,"05/30/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/30/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",3,"05/30/20","age","death","Count",145328,3,2.06429593746559
"Georgia","39",2,"05/30/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/30/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/30/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/30/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",8,"05/30/20","age","death","Count",132959,8,6.01689242548455
"Georgia","45",10,"05/30/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/30/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",6,"05/30/20","age","death","Count",149567,6,4.01158009453957
"Georgia","48",15,"05/30/20","age","death","Count",149582,15,10.0279445387814
"Georgia","49",14,"05/30/20","age","death","Count",139169,14,10.0597115736982
"Georgia","50",12,"05/30/20","age","death","Count",134781,12,8.90333207202796
"Georgia","51",8,"05/30/20","age","death","Count",134798,8,5.93480615439398
"Georgia","52",8,"05/30/20","age","death","Count",137264,8,5.82818510315888
"Georgia","53",17,"05/30/20","age","death","Count",142905,17,11.8960148350303
"Georgia","54",16,"05/30/20","age","death","Count",143271,16,11.1676473256975
"Georgia","55",13,"05/30/20","age","death","Count",140264,13,9.26823703872697
"Georgia","56",20,"05/30/20","age","death","Count",138103,20,14.4819446355257
"Georgia","57",18,"05/30/20","age","death","Count",137452,18,13.0954806041382
"Georgia","58",27,"05/30/20","age","death","Count",136339,27,19.8035778463976
"Georgia","59",19,"05/30/20","age","death","Count",130189,19,14.5941669419075
"Georgia","60",25,"05/30/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/30/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/30/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",45,"05/30/20","age","death","Count",117971,45,38.1449678310771
"Georgia","64",41,"05/30/20","age","death","Count",112356,41,36.4911531204386
"Georgia","65",48,"05/30/20","age","death","Count",107197,48,44.7773725010961
"Georgia","66",45,"05/30/20","age","death","Count",102310,45,43.9839702863845
"Georgia","67",42,"05/30/20","age","death","Count",99429,42,42.2411972362188
"Georgia","68",52,"05/30/20","age","death","Count",97488,52,53.3398982438864
"Georgia","69",38,"05/30/20","age","death","Count",94552,38,40.1895253405533
"Georgia","70",50,"05/30/20","age","death","Count",93829,50,53.2884289505377
"Georgia","71",56,"05/30/20","age","death","Count",96027,56,58.3169316962938
"Georgia","72",40,"05/30/20","age","death","Count",70265,40,56.9273464740625
"Georgia","73",62,"05/30/20","age","death","Count",68781,62,90.1411727075791
"Georgia","74",55,"05/30/20","age","death","Count",65541,55,83.9169374895104
"Georgia","75",63,"05/30/20","age","death","Count",65574,63,96.0746637386769
"Georgia","76",46,"05/30/20","age","death","Count",55438,46,82.975576319492
"Georgia","77",49,"05/30/20","age","death","Count",50152,49,97.7029829318871
"Georgia","78",60,"05/30/20","age","death","Count",46449,60,129.173932700381
"Georgia","79",62,"05/30/20","age","death","Count",42127,62,147.174021411446
"Georgia","80",50,"05/30/20","age","death","Count",38400,50,130.208333333333
"Georgia","81",62,"05/30/20","age","death","Count",34216,62,181.201776946458
"Georgia","82",52,"05/30/20","age","death","Count",31601,52,164.551754691307
"Georgia","83",67,"05/30/20","age","death","Count",29416,67,227.767201522981
"Georgia","84",54,"05/30/20","age","death","Count",24984,54,216.138328530259
"Georgia","85",73,"05/30/20","age","death","Count",NA,73,NA
"Georgia","86",35,"05/30/20","age","death","Count",NA,35,NA
"Georgia","87",49,"05/30/20","age","death","Count",NA,49,NA
"Georgia","88",46,"05/30/20","age","death","Count",NA,46,NA
"Georgia","89",49,"05/30/20","age","death","Count",NA,49,NA
"Georgia","90+",257,"05/30/20","age","death","Count",NA,257,NA
"Georgia","FEMALE",960,"05/30/20","gender","death","Count",5404059,960,17.7644248517642
"Georgia","MALE",1044,"05/30/20","gender","death","Count",5115416,1044,20.4088973409005
"Georgia","",46331,"05/30/20","total","case","Count",10519475,46331,440.430724917356
"Georgia","HISPANIC",5844,"05/30/20","eth","case","Count",1026737,5844,569.181786572413
"Georgia","NON HISPANIC",23461,"05/30/20","eth","case","Count",9492738,23461,247.146818968352
"Georgia","UNKNOWN",17026,"05/30/20","eth","case","Count",NA,17026,NA
"Georgia","",2004,"05/30/20","total","death","Count",10519475,2004,19.0503803659403
"Georgia","HISPANIC",80,"05/30/20","eth","death","Count",1026737,80,7.79167401194269
"Georgia","NON HISPANIC",1878,"05/30/20","eth","death","Count",9492738,1878,19.7835440101686
"Georgia","UNKNOWN",46,"05/30/20","eth","death","Count",NA,46,NA
"Georgia","",7927,"05/30/20","total","hosp","Count",10519475,7927,75.3554716371302
"Hawaii","AI/AN",0,"05/29/20","race","case","Count",5629,0,0
"Hawaii","ASIAN",33,"05/29/20","race","case","Count",534651,33,6.17225068315593
"Hawaii","BLACK",1,"05/29/20","race","case","Count",31138,1,3.21151005202646
"Hawaii","MULTI",19,"05/29/20","race","case","Count",340718,19,5.57645912455462
"Hawaii","NH/PI",17,"05/29/20","race","case","Count",144806,17,11.7398450340456
"Hawaii","OTHER",2,"05/29/20","race","case","Count",NA,2,NA
"Hawaii","UNKNOWN",0,"05/29/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",27,"05/29/20","race","case","Count",363549,27,7.42678428492445
"Hawaii","0-19",34,"05/29/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/29/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/29/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/29/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",647,"05/29/20","total","case","Count",1420491,647,45.5476310655963
"Hawaii","",17,"05/29/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",83,"05/29/20","total","hosp","Count",1420491,83,5.84305004396367
"Idaho","AI/AN",0.011976048,"05/30/20","race","case","Percent",30449,34,111.662123550856
"Idaho","ASIAN",0.015498415,"05/30/20","race","case","Percent",27819,44,158.165282720443
"Idaho","BLACK",0.016202888,"05/30/20","race","case","Percent",15775,46,291.600633914422
"Idaho","MULTI",0.047199718,"05/30/20","race","case","Percent",44094,134,303.896221708169
"Idaho","NH/PI",0.002465657,"05/30/20","race","case","Percent",3883,7,180.272984805563
"Idaho","OTHER",0.108488905,"05/30/20","race","case","Percent",NA,308,NA
"Idaho","UNKNOWN",803,"05/30/20","race","case","Count",NA,803,NA
"Idaho","WHITE",0.514265586,"05/30/20","race","case","Percent",1632188,1460,89.4504799692192
"Idaho","0-17",145,"05/30/20","age","case","Count",446972,145,32.4405108149951
"Idaho","18-29",621,"05/30/20","age","case","Count",281944,621,220.25650483784
"Idaho","30-39",477,"05/30/20","age","case","Count",227589,477,209.588336870411
"Idaho","40-49",472,"05/30/20","age","case","Count",206318,472,228.773059064163
"Idaho","50-59",445,"05/30/20","age","case","Count",206861,445,215.120298171236
"Idaho","60-69",320,"05/30/20","age","case","Count",200787,320,159.372867765343
"Idaho","70-79",185,"05/30/20","age","case","Count",123864,185,149.357359684816
"Idaho","80+",171,"05/30/20","age","case","Count",59873,171,285.604529587627
"Idaho","FEMALE",1552,"05/30/20","gender","case","Count",875131,1552,177.344877509767
"Idaho","MALE",1280,"05/30/20","gender","case","Count",879077,1280,145.607267622745
"Idaho","AI/AN",0,"05/30/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"05/30/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"05/30/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"05/30/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"05/30/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"05/30/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"05/30/20","race","death","Count",NA,0,NA
"Idaho","WHITE",79,"05/30/20","race","death","Count",1632188,79,4.84012871066323
"Idaho","0-17",0,"05/30/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"05/30/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"05/30/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"05/30/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"05/30/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"05/30/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"05/30/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",54,"05/30/20","age","death","Count",59873,54,90.1909040803033
"Idaho","FEMALE",43,"05/30/20","gender","death","Count",875131,43,4.91355008564432
"Idaho","MALE",39,"05/30/20","gender","death","Count",879077,39,4.43647143538052
"Idaho","",46436,"05/30/20","total","test","Count",1754208,46436,2647.12052390594
"Idaho","",2839,"05/30/20","total","case","Count",1754208,2839,161.83941699046
"Idaho","HISPANIC",0.212398731947869,"05/30/20","eth","case","Percent",222908,603,270.51519012328
"Idaho","NON HISPANIC",0.474462839027827,"05/30/20","eth","case","Percent",1531300,1347,87.9644746293999
"Idaho","UNKNOWN",888,"05/30/20","eth","case","Count",NA,888,NA
"Idaho","",82,"05/30/20","total","death","Count",1754208,82,4.67447417866068
"Idaho","HISPANIC",4,"05/30/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",78,"05/30/20","eth","death","Count",1531300,78,5.09371122575589
"Idaho","",242,"05/30/20","total","hosp","Count",1754208,242,13.7953994053157
"Illinois","NH AI/AN",190,"05/30/20","race","case","Count",19233,190,987.885405292986
"Illinois","NH ASIAN",3452,"05/30/20","race","case","Count",732320,3452,471.378632291894
"Illinois","NH BLACK",19810,"05/30/20","race","case","Count",1791197,19810,1105.96433558118
"Illinois","HISPANIC",37341,"05/30/20","race","case","Count",2214142,37341,1686.477199746
"Illinois","NH NH/PI",291,"05/30/20","race","case","Count",3625,291,8027.58620689655
"Illinois","OTHER",4376,"05/30/20","race","case","Count",NA,4376,NA
"Illinois","UNKNOWN",30240,"05/30/20","race","case","Count",NA,30240,NA
"Illinois","NH WHITE",23217,"05/30/20","race","case","Count",7773275,23217,298.677198478119
"Illinois","0-19",7672,"05/30/20","age","case","Count",3186074,7672,240.7979224588
"Illinois","20-29",18735,"05/30/20","age","case","Count",1751282,18735,1069.78773264386
"Illinois","30-39",19695,"05/30/20","age","case","Count",1720522,19695,1144.71073313797
"Illinois","40-49",21429,"05/30/20","age","case","Count",1603097,21429,1336.72510147546
"Illinois","50-59",20756,"05/30/20","age","case","Count",1689555,20756,1228.48915838786
"Illinois","60-69",14449,"05/30/20","age","case","Count",1447163,14449,998.436250788612
"Illinois","70-79",7965,"05/30/20","age","case","Count",841100,7965,946.974200451789
"Illinois","80+",8155,"05/30/20","age","case","Count",502287,8155,1623.57377355974
"Illinois","UNKNOWN",61,"05/30/20","age","case","Count",NA,61,NA
"Illinois","FEMALE",60106,"05/30/20","gender","case","Count",6480179,60106,927.536106641499
"Illinois","MALE",56371,"05/30/20","gender","case","Count",6260901,56371,900.36561830318
"Illinois","UNKNOWN/OTHER",2440,"05/30/20","gender","case","Count",NA,2440,NA
"Illinois","NH AI/AN",8,"05/30/20","race","death","Count",19233,8,41.5951749597047
"Illinois","NH ASIAN",257,"05/30/20","race","death","Count",732320,257,35.0939480008739
"Illinois","NH BLACK",1577,"05/30/20","race","death","Count",1791197,1577,88.0416838572195
"Illinois","HISPANIC",1034,"05/30/20","race","death","Count",2214142,1034,46.6998051615479
"Illinois","NH NH/PI",3,"05/30/20","race","death","Count",3625,3,82.7586206896552
"Illinois","OTHER",38,"05/30/20","race","death","Count",NA,38,NA
"Illinois","UNKNOWN",123,"05/30/20","race","death","Count",NA,123,NA
"Illinois","NH WHITE",2290,"05/30/20","race","death","Count",7773275,2290,29.4599123278155
"Illinois","0-19",3,"05/30/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"05/30/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",83,"05/30/20","age","death","Count",1720522,83,4.82411733183301
"Illinois","40-49",174,"05/30/20","age","death","Count",1603097,174,10.8539907441658
"Illinois","50-59",446,"05/30/20","age","death","Count",1689555,446,26.3974833610033
"Illinois","60-69",942,"05/30/20","age","death","Count",1447163,942,65.0928748178332
"Illinois","70-79",1299,"05/30/20","age","death","Count",841100,1299,154.440613482345
"Illinois","80+",2363,"05/30/20","age","death","Count",502287,2363,470.448170070099
"Illinois","UNKNOWN",0,"05/30/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2376,"05/30/20","gender","death","Count",6480179,2376,36.6656538345623
"Illinois","MALE",2944,"05/30/20","gender","death","Count",6260901,2944,47.0219861326668
"Illinois","UNKNOWN/OTHER",10,"05/30/20","gender","death","Count",NA,10,NA
"Illinois","",877105,"05/30/20","total","test","Count",12741080,877105,6884.07105206152
"Illinois","UNKNOWN",32304,"05/30/20","age","test","Count",NA,32304,NA
"Illinois","0-20",55737,"05/30/20","age","test","Count",3349922,55737,1663.82978469349
"Illinois","20-29",121060,"05/30/20","age","test","Count",1751282,121060,6912.65027562666
"Illinois","30-39",136223,"05/30/20","age","test","Count",1720522,136223,7917.53897944926
"Illinois","40-49",133172,"05/30/20","age","test","Count",1603097,133172,8307.17043323018
"Illinois","50-59",142938,"05/30/20","age","test","Count",1689555,142938,8460.09748128945
"Illinois","60-69",121788,"05/30/20","age","test","Count",1447163,121788,8415.63804491961
"Illinois","70-79",73287,"05/30/20","age","test","Count",841100,73287,8713.23267150161
"Illinois","80+",60596,"05/30/20","age","test","Count",502287,60596,12064.0191762877
"Illinois","MALE",364279,"05/30/20","gender","test","Count",6260901,364279,5818.31592609434
"Illinois","FEMALE",450926,"05/30/20","gender","test","Count",6480179,450926,6958.54234890734
"Illinois","UNKNOWN/OTHER",61900,"05/30/20","gender","test","Count",NA,61900,NA
"Illinois","NH WHITE",215222,"05/30/20","race","test","Count",7773275,215222,2768.74290437428
"Illinois","NH BLACK",76996,"05/30/20","race","test","Count",1791197,76996,4298.57799002566
"Illinois","UNKNOWN",458289,"05/30/20","race","test","Count",NA,458289,NA
"Illinois","OTHER",30642,"05/30/20","race","test","Count",NA,30642,NA
"Illinois","NH ASIAN",13587,"05/30/20","race","test","Count",732320,13587,1855.33646493336
"Illinois","HISPANIC",80760,"05/30/20","race","test","Count",2214142,80760,3647.46253853637
"Illinois","NH NH/PI",972,"05/30/20","race","test","Count",3625,972,26813.7931034483
"Illinois","NH AI/AN",637,"05/30/20","race","test","Count",19233,637,3312.01580616648
"Illinois","",118917,"05/30/20","total","case","Count",12741080,118917,933.335321652482
"Illinois","",5330,"05/30/20","total","death","Count",12741080,5330,41.8331883953323
"Indiana","ASIAN",476,"05/28/20","race","case","Count",165368,476,287.842871655943
"Indiana","BLACK",4489,"05/28/20","race","case","Count",658729,4489,681.463849321952
"Indiana","OTHER",5813,"05/28/20","race","case","Count",NA,5813,NA
"Indiana","UNKNOWN",8159,"05/28/20","race","case","Count",NA,8159,NA
"Indiana","WHITE",14621,"05/28/20","race","case","Count",5694468,14621,256.757962289015
"Indiana","0-19",1524,"05/28/20","age","case","Count",1752893,1524,86.941986761314
"Indiana","20-29",4770,"05/28/20","age","case","Count",930073,4770,512.862968820727
"Indiana","30-39",5444,"05/28/20","age","case","Count",844497,5444,644.644089913878
"Indiana","40-49",5764,"05/28/20","age","case","Count",815370,5764,706.918331555
"Indiana","50-59",5587,"05/28/20","age","case","Count",871660,5587,640.960925131359
