"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","UNKNOWN/OTHER",34,"05/26/20","gender","case","Count",NA,34,NA
"Delaware","NH ASIAN/PI",1,"05/26/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",23,"05/26/20","race","death","Count",91974,23,25.0070672146476
"Delaware","NH MULTI",4,"05/26/20","race","death","Count",22359,4,17.8898877409544
"Delaware","NH BLACK",81,"05/26/20","race","death","Count",211504,81,38.2971480444814
"Delaware","NH WHITE",206,"05/26/20","race","death","Count",599061,206,34.3871492218655
"Delaware","UNKNOWN",20,"05/26/20","race","death","Count",NA,20,NA
"Delaware","0-4",0,"05/26/20","age","death","Count",54811,0,0
"Delaware","5-17",0,"05/26/20","age","death","Count",148805,0,0
"Delaware","18-34",8,"05/26/20","age","death","Count",212871,8,3.758144604009
"Delaware","35-49",9,"05/26/20","age","death","Count",169900,9,5.29723366686286
"Delaware","50-64",50,"05/26/20","age","death","Count",199698,50,25.0378070887039
"Delaware","65+",268,"05/26/20","age","death","Count",181086,268,147.995979810698
"Delaware","FEMALE",173,"05/26/20","gender","death","Count",499244,173,34.6523944203636
"Delaware","MALE",162,"05/26/20","gender","death","Count",467927,162,34.6207848660154
"Delaware","",54914,"05/26/20","total","test","Count",967171,54914,5677.79637726938
"Delaware","NH WHITE",3,"05/26/20","race","test","Count",599061,3,0.500783726532023
"Delaware","NH BLACK",2,"05/26/20","race","test","Count",211504,2,0.945608593690899
"Delaware","HISPANIC",5,"05/26/20","race","test","Count",91974,5,5.436318959706
"Delaware","NH MULTI/OTHERS",4,"05/26/20","race","test","Count",NA,4,NA
"Delaware","NH ASIAN/PI",6,"05/26/20","race","test","Count",39264,6,15.281173594132
"Delaware","UNKNOWN",1,"05/26/20","race","test","Count",NA,1,NA
"Delaware","",9066,"05/26/20","total","case","Count",967171,9066,937.373018835346
"Delaware","",335,"05/26/20","total","death","Count",967171,335,34.6371014019238
"Delaware","",201,"05/26/20","total","hosp","Count",967171,201,20.7822608411543
"District of Columbia","AI/AN",23,"05/26/20","race","case","Count",4296,23,535.381750465549
"District of Columbia","ASIAN",104,"05/26/20","race","case","Count",31025,104,335.213537469782
"District of Columbia","BLACK",3822,"05/26/20","race","case","Count",326181,3822,1171.74206958713
"District of Columbia","HISPANIC",0,"05/26/20","race","case","Count",79249,0,0
"District of Columbia","MULTI",2027,"05/26/20","race","case","Count",19604,2027,10339.7265864109
"District of Columbia","NH/PI",20,"05/26/20","race","case","Count",975,20,2051.28205128205
"District of Columbia","UNKNOWN",46,"05/26/20","race","case","Count",NA,46,NA
"District of Columbia","WHITE",1282,"05/26/20","race","case","Count",320374,1282,400.157316136765
"District of Columbia","AI/AN",0,"05/26/20","race","death","Count",4296,0,0
"District of Columbia","ASIAN",7,"05/26/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",333,"05/26/20","race","death","Count",326181,333,102.090557083337
"District of Columbia","HISPANIC",47,"05/26/20","race","death","Count",79249,47,59.306742040909
"District of Columbia","MULTI",0,"05/26/20","race","death","Count",19604,0,0
"District of Columbia","NH/PI",0,"05/26/20","race","death","Count",975,0,0
"District of Columbia","UNKNOWN",4,"05/26/20","race","death","Count",NA,4,NA
"District of Columbia","WHITE",49,"05/26/20","race","death","Count",320374,49,15.2946244077235
"District of Columbia","",42055,"05/26/20","total","test","Count",702455,42055,5986.86036827982
"District of Columbia","",35262,"05/26/20","total","case","Count",702455,35262,5019.82333387904
"District of Columbia","HISPANIC",2115,"05/26/20","eth","case","Count",79249,2115,2668.80339184091
"District of Columbia","NON HISPANIC",4600,"05/26/20","eth","case","Count",623206,4600,738.118695904725
"District of Columbia","UNKNOWN",1619,"05/26/20","eth","case","Count",NA,1619,NA
"District of Columbia","",8334,"05/26/20","total","death","Count",702455,8334,1186.41051739969
"Florida","AI/AN",0,"05/26/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","case","Count",631737,0,0
"Florida","BLACK",10538,"05/26/20","race","case","Count",3600121,10538,292.712383833766
"Florida","MULTI",0,"05/26/20","race","case","Count",464005,0,0
"Florida","OTHER",4808,"05/26/20","race","case","Count",NA,4808,NA
"Florida","UNKNOWN",7508,"05/26/20","race","case","Count",NA,7508,NA
"Florida","WHITE",28062,"05/26/20","race","case","Count",16472125,28062,170.360533325239
"Florida","0-4",399,"05/26/20","age","case","Count",1143183,399,34.9025484108843
"Florida","5-14",841,"05/26/20","age","case","Count",2363834,841,35.5777943798084
"Florida","15-24",4204,"05/26/20","age","case","Count",2476245,4204,169.773184801988
"Florida","25-34",7743,"05/26/20","age","case","Count",2788255,7743,277.700568993869
"Florida","35-44",7722,"05/26/20","age","case","Count",2568764,7722,300.611500316884
"Florida","45-54",8795,"05/26/20","age","case","Count",2746372,8795,320.240666595785
"Florida","55-64",8299,"05/26/20","age","case","Count",2854601,8299,290.723642288362
"Florida","65-74",5962,"05/26/20","age","case","Count",2397902,5962,248.63401423411
"Florida","75-84",4089,"05/26/20","age","case","Count",1388750,4089,294.437443744374
"Florida","85+",2841,"05/26/20","age","case","Count",571419,2841,497.183327820741
"Florida","UNKNOWN",21,"05/26/20","age","case","Count",NA,21,NA
"Florida","FEMALE",25773,"05/26/20","gender","case","Count",10887548,25773,236.719966699573
"Florida","MALE",25102,"05/26/20","gender","case","Count",10411777,25102,241.09237068754
"Florida","UNKNOWN/OTHER",41,"05/26/20","gender","case","Count",NA,41,NA
"Florida","AI/AN",0,"05/26/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","death","Count",631737,0,0
"Florida","BLACK",498,"05/26/20","race","death","Count",3600121,498,13.8328683952567
"Florida","MULTI",0,"05/26/20","race","death","Count",464005,0,0
"Florida","OTHER",136,"05/26/20","race","death","Count",NA,136,NA
"Florida","UNKNOWN",86,"05/26/20","race","death","Count",NA,86,NA
"Florida","WHITE",1539,"05/26/20","race","death","Count",16472125,1539,9.34305683085819
"Florida","0-4",0,"05/26/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/26/20","age","death","Count",2363834,0,0
"Florida","15-24",0,"05/26/20","age","death","Count",2476245,0,0
"Florida","25-34",13,"05/26/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",36,"05/26/20","age","death","Count",2568764,36,1.40145221592953
"Florida","45-54",86,"05/26/20","age","death","Count",2746372,86,3.13140390304008
"Florida","55-64",209,"05/26/20","age","death","Count",2854601,209,7.3215135845605
"Florida","65-74",484,"05/26/20","age","death","Count",2397902,484,20.1843111186362
"Florida","75-84",667,"05/26/20","age","death","Count",1388750,667,48.028802880288
"Florida","85+",764,"05/26/20","age","death","Count",571419,764,133.702239512512
"Florida","UNKNOWN",0,"05/26/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/26/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2513,"05/26/20","race","hosp","Count",3600121,2513,69.8032093921288
"Florida","MULTI",0,"05/26/20","race","hosp","Count",464005,0,0
"Florida","OTHER",916,"05/26/20","race","hosp","Count",NA,916,NA
"Florida","UNKNOWN",293,"05/26/20","race","hosp","Count",NA,293,NA
"Florida","WHITE",5760,"05/26/20","race","hosp","Count",16472125,5760,34.9681659166622
"Florida","0-4",28,"05/26/20","age","hosp","Count",1143183,28,2.44930164286908
"Florida","5-14",24,"05/26/20","age","hosp","Count",2363834,24,1.01529972070797
"Florida","15-24",149,"05/26/20","age","hosp","Count",2476245,149,6.01717519873841
"Florida","25-34",471,"05/26/20","age","hosp","Count",2788255,471,16.8922856768839
"Florida","35-44",769,"05/26/20","age","hosp","Count",2568764,769,29.9365765013835
"Florida","45-54",1207,"05/26/20","age","hosp","Count",2746372,1207,43.9488896624347
"Florida","55-64",1660,"05/26/20","age","hosp","Count",2854601,1660,58.1517346907676
"Florida","65-74",1971,"05/26/20","age","hosp","Count",2397902,1971,82.1968537496528
"Florida","75-84",1839,"05/26/20","age","hosp","Count",1388750,1839,132.421242124212
"Florida","85+",1364,"05/26/20","age","hosp","Count",571419,1364,238.703998291971
"Florida","UNKNOWN",0,"05/26/20","age","hosp","Count",NA,0,NA
"Florida","",924920,"05/26/20","total","test","Count",21299325,924920,4342.48503180265
"Florida","",50916,"05/26/20","total","case","Count",21299325,50916,239.049829043878
"Florida","HISPANIC",17800,"05/26/20","eth","case","Count",5562417,17800,320.004774902709
"Florida","NON HISPANIC",24512,"05/26/20","eth","case","Count",15736908,24512,155.761220692146
"Florida","UNKNOWN",8604,"05/26/20","eth","case","Count",NA,8604,NA
"Florida","",2259,"05/26/20","total","death","Count",21299325,2259,10.6059699074971
"Florida","HISPANIC",488,"05/26/20","eth","death","Count",5562417,488,8.77316461531021
"Florida","NON HISPANIC",1600,"05/26/20","eth","death","Count",15736908,1600,10.1671815073202
"Florida","UNKNOWN",171,"05/26/20","eth","death","Count",NA,171,NA
"Florida","",9482,"05/26/20","total","hosp","Count",21299325,9482,44.517842701588
"Florida","HISPANIC",3034,"05/26/20","eth","hosp","Count",5562417,3034,54.5446341042033
"Florida","NON HISPANIC",5966,"05/26/20","eth","hosp","Count",15736908,5966,37.9108780454204
"Florida","UNKNOWN",482,"05/26/20","eth","hosp","Count",NA,482,NA
"Georgia","AI/AN",48,"05/26/20","race","case","Count",54882,48,87.4603695200612
"Georgia","ASIAN",631,"05/26/20","race","case","Count",453488,631,139.143703912783
"Georgia","BLACK",14559,"05/26/20","race","case","Count",3411145,14559,426.806834655226
"Georgia","NH/PI",28,"05/26/20","race","case","Count",12432,28,225.225225225225
"Georgia","OTHER",2826,"05/26/20","race","case","Count",NA,2826,NA
"Georgia","UNKNOWN",12307,"05/26/20","race","case","Count",NA,12307,NA
"Georgia","WHITE",13584,"05/26/20","race","case","Count",6360528,13584,213.567175555237
"Georgia","AI/AN",4,"05/26/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",28,"05/26/20","race","death","Count",453488,28,6.17436404050383
"Georgia","BLACK",921,"05/26/20","race","death","Count",3411145,921,26.9997317616226
"Georgia","NH/PI",2,"05/26/20","race","death","Count",12432,2,16.0875160875161
"Georgia","OTHER",30,"05/26/20","race","death","Count",NA,30,NA
"Georgia","UNKNOWN",42,"05/26/20","race","death","Count",NA,42,NA
"Georgia","WHITE",868,"05/26/20","race","death","Count",6360528,868,13.6466658113918
"Georgia","17",1,"05/26/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/26/20","age","death","Count",140714,1,0.710661341444348
"Georgia","23",1,"05/26/20","age","death","Count",144723,1,0.690975173262025
"Georgia","25",1,"05/26/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/26/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/26/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/26/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",3,"05/26/20","age","death","Count",148858,3,2.0153434817074
"Georgia","30",2,"05/26/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/26/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/26/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/26/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/26/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",1,"05/26/20","age","death","Count",140403,1,0.712235493543585
"Georgia","36",3,"05/26/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/26/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",2,"05/26/20","age","death","Count",145328,2,1.37619729164373
"Georgia","39",2,"05/26/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/26/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/26/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/26/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",7,"05/26/20","age","death","Count",132959,7,5.26478087229898
"Georgia","45",10,"05/26/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/26/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",5,"05/26/20","age","death","Count",149567,5,3.34298341211631
"Georgia","48",14,"05/26/20","age","death","Count",149582,14,9.35941490286264
"Georgia","49",15,"05/26/20","age","death","Count",139169,15,10.7782624003909
"Georgia","50",11,"05/26/20","age","death","Count",134781,11,8.16138773269229
"Georgia","51",6,"05/26/20","age","death","Count",134798,6,4.45110461579549
"Georgia","52",7,"05/26/20","age","death","Count",137264,7,5.09966196526402
"Georgia","53",17,"05/26/20","age","death","Count",142905,17,11.8960148350303
"Georgia","54",16,"05/26/20","age","death","Count",143271,16,11.1676473256975
"Georgia","55",12,"05/26/20","age","death","Count",140264,12,8.55529572805567
"Georgia","56",20,"05/26/20","age","death","Count",138103,20,14.4819446355257
"Georgia","57",17,"05/26/20","age","death","Count",137452,17,12.3679539039083
"Georgia","58",26,"05/26/20","age","death","Count",136339,26,19.0701120002347
"Georgia","59",20,"05/26/20","age","death","Count",130189,20,15.3622809914816
"Georgia","60",25,"05/26/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/26/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/26/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",44,"05/26/20","age","death","Count",117971,44,37.2973018792754
"Georgia","64",36,"05/26/20","age","death","Count",112356,36,32.0410124959949
"Georgia","65",45,"05/26/20","age","death","Count",107197,45,41.9787867197776
"Georgia","66",42,"05/26/20","age","death","Count",102310,42,41.0517056006256
"Georgia","67",38,"05/26/20","age","death","Count",99429,38,38.2182260708646
"Georgia","68",49,"05/26/20","age","death","Count",97488,49,50.2625964221237
"Georgia","69",35,"05/26/20","age","death","Count",94552,35,37.0166680768254
"Georgia","70",47,"05/26/20","age","death","Count",93829,47,50.0911232135054
"Georgia","71",52,"05/26/20","age","death","Count",96027,52,54.1514365751299
"Georgia","72",36,"05/26/20","age","death","Count",70265,36,51.2346118266562
"Georgia","73",59,"05/26/20","age","death","Count",68781,59,85.7795030604382
"Georgia","74",49,"05/26/20","age","death","Count",65541,49,74.7623624906547
"Georgia","75",62,"05/26/20","age","death","Count",65574,62,94.5496690761582
"Georgia","76",46,"05/26/20","age","death","Count",55438,46,82.975576319492
"Georgia","77",47,"05/26/20","age","death","Count",50152,47,93.7151060775243
"Georgia","78",60,"05/26/20","age","death","Count",46449,60,129.173932700381
"Georgia","79",57,"05/26/20","age","death","Count",42127,57,135.305148716975
"Georgia","80",47,"05/26/20","age","death","Count",38400,47,122.395833333333
"Georgia","81",59,"05/26/20","age","death","Count",34216,59,172.433949029694
"Georgia","82",49,"05/26/20","age","death","Count",31601,49,155.058384228347
"Georgia","83",64,"05/26/20","age","death","Count",29416,64,217.568670111504
"Georgia","84",53,"05/26/20","age","death","Count",24984,53,212.13576689081
"Georgia","85",68,"05/26/20","age","death","Count",NA,68,NA
"Georgia","86",36,"05/26/20","age","death","Count",NA,36,NA
"Georgia","87",46,"05/26/20","age","death","Count",NA,46,NA
"Georgia","88",40,"05/26/20","age","death","Count",NA,40,NA
"Georgia","89",44,"05/26/20","age","death","Count",NA,44,NA
"Georgia","90+",235,"05/26/20","age","death","Count",NA,235,NA
"Georgia","FEMALE",903,"05/26/20","gender","death","Count",5404059,903,16.7096621261907
"Georgia","MALE",990,"05/26/20","gender","death","Count",5115416,990,19.3532647198195
"Georgia","UNKNOWN/OTHER",2,"05/26/20","gender","death","Count",NA,2,NA
"Georgia","",43983,"05/26/20","total","case","Count",10519475,43983,418.110219378819
"Georgia","HISPANIC",5162,"05/26/20","eth","case","Count",1026737,5162,502.757765620602
"Georgia","NON HISPANIC",22255,"05/26/20","eth","case","Count",9492738,22255,234.442370578436
"Georgia","UNKNOWN",16566,"05/26/20","eth","case","Count",NA,16566,NA
"Georgia","",1895,"05/26/20","total","death","Count",10519475,1895,18.0142069827629
"Georgia","HISPANIC",80,"05/26/20","eth","death","Count",1026737,80,7.79167401194269
"Georgia","NON HISPANIC",1757,"05/26/20","eth","death","Count",9492738,1757,18.5088854237839
"Georgia","UNKNOWN",58,"05/26/20","eth","death","Count",NA,58,NA
"Georgia","",7640,"05/26/20","total","hosp","Count",10519475,7640,72.6271986006906
"Hawaii","AI/AN",0,"05/26/20","race","case","Percent",5629,0,0
"Hawaii","ASIAN",0.33,"05/26/20","race","case","Percent",534651,212,39.6520346917896
"Hawaii","BLACK",0.01,"05/26/20","race","case","Percent",31138,6,19.2690603121588
"Hawaii","MULTI",0.19,"05/26/20","race","case","Percent",340718,122,35.8067375366139
"Hawaii","NH/PI",0.17,"05/26/20","race","case","Percent",144806,109,75.2731240418215
"Hawaii","OTHER",0.02,"05/26/20","race","case","Percent",NA,13,NA
"Hawaii","UNKNOWN",0,"05/26/20","race","case","Percent",NA,0,NA
"Hawaii","WHITE",0.27,"05/26/20","race","case","Percent",363549,174,47.8614987250687
"Hawaii","0-19",34,"05/26/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/26/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/26/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/26/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",643,"05/26/20","total","case","Count",1420491,643,45.2660382923933
"Hawaii","",17,"05/26/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",83,"05/26/20","total","hosp","Count",1420491,83,5.84305004396367
"Idaho","AI/AN",0.010003705,"05/26/20","race","case","Percent",30449,27,88.672862819797
"Idaho","ASIAN",0.016302334,"05/26/20","race","case","Percent",27819,44,158.165282720443
"Idaho","BLACK",0.016302334,"05/26/20","race","case","Percent",15775,44,278.92234548336
"Idaho","MULTI",0.041867358,"05/26/20","race","case","Percent",44094,113,256.270694425545
"Idaho","NH/PI",0.002223046,"05/26/20","race","case","Percent",3883,6,154.519701261911
"Idaho","OTHER",0.106706187,"05/26/20","race","case","Percent",NA,288,NA
"Idaho","UNKNOWN",0.720637273,"05/26/20","race","case","Percent",NA,1945,NA
"Idaho","WHITE",0.526120785,"05/26/20","race","case","Percent",1632188,1420,86.9997818878708
"Idaho","0-17",131,"05/26/20","age","case","Count",446972,131,29.3083235638921
"Idaho","18-29",579,"05/26/20","age","case","Count",281944,579,205.359929631416
"Idaho","30-39",451,"05/26/20","age","case","Count",227589,451,198.16423465106
"Idaho","40-49",448,"05/26/20","age","case","Count",206318,448,217.140530637172
"Idaho","50-59",429,"05/26/20","age","case","Count",206861,429,207.385635765079
"Idaho","60-69",313,"05/26/20","age","case","Count",200787,313,155.886586282976
"Idaho","70-79",180,"05/26/20","age","case","Count",123864,180,145.320674287929
"Idaho","80+",166,"05/26/20","age","case","Count",59873,166,277.253519950562
"Idaho","FEMALE",1480,"05/26/20","gender","case","Count",875131,1480,169.117537831479
"Idaho","MALE",1212,"05/26/20","gender","case","Count",879077,1212,137.871881530287
"Idaho","AI/AN",0,"05/26/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"05/26/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"05/26/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"05/26/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"05/26/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"05/26/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"05/26/20","race","death","Count",NA,0,NA
"Idaho","WHITE",78,"05/26/20","race","death","Count",1632188,78,4.77886125862952
"Idaho","0-17",0,"05/26/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"05/26/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"05/26/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"05/26/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"05/26/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"05/26/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"05/26/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",53,"05/26/20","age","death","Count",59873,53,88.5207021528903
"Idaho","FEMALE",42,"05/26/20","gender","death","Count",875131,42,4.79928147900143
"Idaho","MALE",39,"05/26/20","gender","death","Count",879077,39,4.43647143538052
"Idaho","",42776,"05/26/20","total","test","Count",1754208,42776,2438.47935934621
"Idaho","",2699,"05/26/20","total","case","Count",1754208,2699,153.858607417136
"Idaho","HISPANIC",0.201556131900704,"05/26/20","eth","case","Percent",222908,544,244.046871354998
"Idaho","NON HISPANIC",0.487958503149315,"05/26/20","eth","case","Percent",1531300,1317,86.005354927186
"Idaho","UNKNOWN",0.689885142645424,"05/26/20","eth","case","Percent",NA,1862,NA
"Idaho","HISPANIC",4,"05/26/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",77,"05/26/20","eth","death","Count",1531300,77,5.0284072356821
"Idaho","",231,"05/26/20","total","hosp","Count",1754208,231,13.1683357959831
"Illinois","NH AI/AN",182,"05/26/20","race","case","Count",19233,182,946.290230333281
"Illinois","NH ASIAN",3287,"05/26/20","race","case","Count",732320,3287,448.847498361372
"Illinois","NH BLACK",18913,"05/26/20","race","case","Count",1791197,18913,1055.88609181458
"Illinois","HISPANIC",34850,"05/26/20","race","case","Count",2214142,34850,1573.97312367499
"Illinois","NH NH/PI",282,"05/26/20","race","case","Count",3625,282,7779.31034482759
"Illinois","OTHER",4149,"05/26/20","race","case","Count",NA,4149,NA
"Illinois","UNKNOWN",29532,"05/26/20","race","case","Count",NA,29532,NA
"Illinois","NH WHITE",22000,"05/26/20","race","case","Count",7773275,22000,283.020991795607
"Illinois","0-19",7016,"05/26/20","age","case","Count",3186074,7016,220.20831907859
"Illinois","20-29",17748,"05/26/20","age","case","Count",1751282,17748,1013.42901942691
"Illinois","30-39",18774,"05/26/20","age","case","Count",1720522,18774,1091.18046732329
"Illinois","40-49",20446,"05/26/20","age","case","Count",1603097,20446,1275.40629169663
"Illinois","50-59",19945,"05/26/20","age","case","Count",1689555,19945,1180.48835344218
"Illinois","60-69",13811,"05/26/20","age","case","Count",1447163,13811,954.349993746385
"Illinois","70-79",7626,"05/26/20","age","case","Count",841100,7626,906.66983711806
"Illinois","80+",7757,"05/26/20","age","case","Count",502287,7757,1544.33620619287
"Illinois","UNKNOWN",72,"05/26/20","age","case","Count",NA,72,NA
"Illinois","FEMALE",57088,"05/26/20","gender","case","Count",6480179,57088,880.96331906881
"Illinois","MALE",53727,"05/26/20","gender","case","Count",6260901,53727,858.135274779141
"Illinois","UNKNOWN/OTHER",2380,"05/26/20","gender","case","Count",NA,2380,NA
"Illinois","NH AI/AN",7,"05/26/20","race","death","Count",19233,7,36.3957780897416
"Illinois","NH ASIAN",239,"05/26/20","race","death","Count",732320,239,32.6360061175442
"Illinois","NH BLACK",1486,"05/26/20","race","death","Count",1791197,1486,82.9612823156805
"Illinois","HISPANIC",940,"05/26/20","race","death","Count",2214142,940,42.4543683286799
"Illinois","NH NH/PI",3,"05/26/20","race","death","Count",3625,3,82.7586206896552
"Illinois","OTHER",37,"05/26/20","race","death","Count",NA,37,NA
"Illinois","UNKNOWN",116,"05/26/20","race","death","Count",NA,116,NA
"Illinois","NH WHITE",2095,"05/26/20","race","death","Count",7773275,2095,26.9513171732635
"Illinois","0-19",3,"05/26/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"05/26/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",79,"05/26/20","age","death","Count",1720522,79,4.591629749576
"Illinois","40-49",165,"05/26/20","age","death","Count",1603097,165,10.2925774298124
"Illinois","50-59",419,"05/26/20","age","death","Count",1689555,419,24.7994294355614
"Illinois","60-69",869,"05/26/20","age","death","Count",1447163,869,60.048522523033
"Illinois","70-79",1194,"05/26/20","age","death","Count",841100,1194,141.95696112234
"Illinois","80+",2174,"05/26/20","age","death","Count",502287,2174,432.820280039101
"Illinois","UNKNOWN",0,"05/26/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2182,"05/26/20","gender","death","Count",6480179,2182,33.6719093716393
"Illinois","MALE",2734,"05/26/20","gender","death","Count",6260901,2734,43.6678363066274
"Illinois","UNKNOWN/OTHER",7,"05/26/20","gender","death","Count",NA,7,NA
"Illinois","",786794,"05/26/20","total","test","Count",12741080,786794,6175.25358917768
"Illinois","UNKNOWN",26048,"05/26/20","age","test","Count",NA,26048,NA
"Illinois","0-20",49303,"05/26/20","age","test","Count",3349922,49303,1471.76561125901
"Illinois","20-29",109071,"05/26/20","age","test","Count",1751282,109071,6228.06606817177
"Illinois","30-39",124018,"05/26/20","age","test","Count",1720522,124018,7208.16124408755
"Illinois","40-49",121475,"05/26/20","age","test","Count",1603097,121475,7577.5202623422
"Illinois","50-59",129447,"05/26/20","age","test","Count",1689555,129447,7661.60320321031
"Illinois","60-69",108950,"05/26/20","age","test","Count",1447163,108950,7528.52304819844
"Illinois","70-79",65204,"05/26/20","age","test","Count",841100,65204,7752.22922363572
"Illinois","80+",53278,"05/26/20","age","test","Count",502287,53278,10607.0832014366
"Illinois","MALE",327760,"05/26/20","gender","test","Count",6260901,327760,5235.02927134609
"Illinois","FEMALE",407234,"05/26/20","gender","test","Count",6480179,407234,6284.30171450511
"Illinois","UNKNOWN/OTHER",51800,"05/26/20","gender","test","Count",NA,51800,NA
"Illinois","NH WHITE",190146,"05/26/20","race","test","Count",7773275,190146,2446.15043208943
"Illinois","NH BLACK",70146,"05/26/20","race","test","Count",1791197,70146,3916.15215970103
"Illinois","UNKNOWN",411062,"05/26/20","race","test","Count",NA,411062,NA
"Illinois","OTHER",28258,"05/26/20","race","test","Count",NA,28258,NA
"Illinois","NH ASIAN",12458,"05/26/20","race","test","Count",732320,12458,1701.16888791785
"Illinois","HISPANIC",73313,"05/26/20","race","test","Count",2214142,73313,3311.12458008565
"Illinois","NH NH/PI",848,"05/26/20","race","test","Count",3625,848,23393.1034482759
"Illinois","NH AI/AN",563,"05/26/20","race","test","Count",19233,563,2927.26043778922
"Illinois","",113195,"05/26/20","total","case","Count",12741080,113195,888.425470996179
"Illinois","",4923,"05/26/20","total","death","Count",12741080,4923,38.6387967111108
"Indiana","ASIAN",456,"05/25/20","race","case","Count",165368,456,275.748633351072
"Indiana","BLACK",4387,"05/25/20","race","case","Count",658729,4387,665.979484734997
"Indiana","OTHER",5572,"05/25/20","race","case","Count",NA,5572,NA
"Indiana","UNKNOWN",7476,"05/25/20","race","case","Count",NA,7476,NA
"Indiana","WHITE",14187,"05/25/20","race","case","Count",5694468,14187,249.136530401084
"Indiana","0-19",1392,"05/25/20","age","case","Count",1752893,1392,79.4115784591529
"Indiana","20-29",4516,"05/25/20","age","case","Count",930073,4516,485.553284527129
"Indiana","30-39",5188,"05/25/20","age","case","Count",844497,5188,614.330187081778
"Indiana","40-49",5512,"05/25/20","age","case","Count",815370,5512,676.012117198327
"Indiana","50-59",5397,"05/25/20","age","case","Count",871660,5397,619.1634352844
"Indiana","60-69",4135,"05/25/20","age","case","Count",772889,4135,535.005673518448
"Indiana","70-79",2665,"05/25/20","age","case","Count",450969,2665,590.949710512253
"Indiana","80+",3248,"05/25/20","age","case","Count",253527,3248,1281.12587613943
"Indiana","UNKNOWN",25,"05/25/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",16515,"05/25/20","gender","case","Count",3391576,16515,486.941763946908
"Indiana","MALE",14795,"05/25/20","gender","case","Count",3300302,14795,448.292307794862
"Indiana","UNKNOWN/OTHER",768,"05/25/20","gender","case","Count",NA,768,NA
"Indiana","ASIAN",9,"05/25/20","race","death","Count",165368,9,5.4424072371922
