"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"District of Columbia","HISPANIC",2272,"05/29/20","eth","case","Count",79249,2272,2866.91314716905
"District of Columbia","NON HISPANIC",4822,"05/29/20","eth","case","Count",623206,4822,773.740946011431
"District of Columbia","UNKNOWN",1444,"05/29/20","eth","case","Count",NA,1444,NA
"District of Columbia","",8538,"05/29/20","total","death","Count",702455,8538,1215.45152358514
"Florida","AI/AN",0,"05/29/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"05/29/20","race","case","Count",631737,0,0
"Florida","BLACK",11080,"05/29/20","race","case","Count",3600121,11080,307.767433372378
"Florida","MULTI",0,"05/29/20","race","case","Count",464005,0,0
"Florida","OTHER",5184,"05/29/20","race","case","Count",NA,5184,NA
"Florida","UNKNOWN",7438,"05/29/20","race","case","Count",NA,7438,NA
"Florida","WHITE",29412,"05/29/20","race","case","Count",16472125,29412,178.556197211957
"Florida","0-4",431,"05/29/20","age","case","Count",1143183,431,37.701750288449
"Florida","5-14",924,"05/29/20","age","case","Count",2363834,924,39.0890392472568
"Florida","15-24",4439,"05/29/20","age","case","Count",2476245,4439,179.263360451005
"Florida","25-34",8166,"05/29/20","age","case","Count",2788255,8166,292.871347850179
"Florida","35-44",8126,"05/29/20","age","case","Count",2568764,8126,316.338908517871
"Florida","45-54",9138,"05/29/20","age","case","Count",2746372,9138,332.729870534654
"Florida","55-64",8626,"05/29/20","age","case","Count",2854601,8626,302.178833399134
"Florida","65-74",6101,"05/29/20","age","case","Count",2397902,6101,254.430748212396
"Florida","75-84",4215,"05/29/20","age","case","Count",1388750,4215,303.510351035103
"Florida","85+",2930,"05/29/20","age","case","Count",571419,2930,512.758588706361
"Florida","UNKNOWN",18,"05/29/20","age","case","Count",NA,18,NA
"Florida","FEMALE",26849,"05/29/20","gender","case","Count",10887548,26849,246.602816354977
"Florida","MALE",26188,"05/29/20","gender","case","Count",10411777,26188,251.52286684588
"Florida","UNKNOWN/OTHER",77,"05/29/20","gender","case","Count",NA,77,NA
"Florida","AI/AN",0,"05/29/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"05/29/20","race","death","Count",631737,0,0
"Florida","BLACK",529,"05/29/20","race","death","Count",3600121,529,14.6939505644394
"Florida","MULTI",0,"05/29/20","race","death","Count",464005,0,0
"Florida","OTHER",142,"05/29/20","race","death","Count",NA,142,NA
"Florida","UNKNOWN",89,"05/29/20","race","death","Count",NA,89,NA
"Florida","WHITE",1653,"05/29/20","race","death","Count",16472125,1653,10.0351351146255
"Florida","0-4",0,"05/29/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/29/20","age","death","Count",2363834,0,0
"Florida","15-24",1,"05/29/20","age","death","Count",2476245,1,0.0403837261660296
"Florida","25-34",13,"05/29/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",39,"05/29/20","age","death","Count",2568764,39,1.51823990059032
"Florida","45-54",89,"05/29/20","age","death","Count",2746372,89,3.24063892291357
"Florida","55-64",220,"05/29/20","age","death","Count",2854601,220,7.70685640480053
"Florida","65-74",513,"05/29/20","age","death","Count",2397902,513,21.3937016608685
"Florida","75-84",711,"05/29/20","age","death","Count",1388750,711,51.1971197119712
"Florida","85+",827,"05/29/20","age","death","Count",571419,827,144.727424184355
"Florida","UNKNOWN",0,"05/29/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/29/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"05/29/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2637,"05/29/20","race","hosp","Count",3600121,2637,73.2475380688594
"Florida","MULTI",0,"05/29/20","race","hosp","Count",464005,0,0
"Florida","OTHER",981,"05/29/20","race","hosp","Count",NA,981,NA
"Florida","UNKNOWN",305,"05/29/20","race","hosp","Count",NA,305,NA
"Florida","WHITE",6059,"05/29/20","race","hosp","Count",16472125,6059,36.7833536960168
"Florida","0-4",33,"05/29/20","age","hosp","Count",1143183,33,2.88667693623855
"Florida","5-14",27,"05/29/20","age","hosp","Count",2363834,27,1.14221218579646
"Florida","15-24",162,"05/29/20","age","hosp","Count",2476245,162,6.5421636388968
"Florida","25-34",498,"05/29/20","age","hosp","Count",2788255,498,17.8606332634569
"Florida","35-44",816,"05/29/20","age","hosp","Count",2568764,816,31.766250227736
"Florida","45-54",1264,"05/29/20","age","hosp","Count",2746372,1264,46.024355040031
"Florida","55-64",1738,"05/29/20","age","hosp","Count",2854601,1738,60.8841655979242
"Florida","65-74",2074,"05/29/20","age","hosp","Count",2397902,2074,86.4922753306849
"Florida","75-84",1930,"05/29/20","age","hosp","Count",1388750,1930,138.973897389739
"Florida","85+",1440,"05/29/20","age","hosp","Count",571419,1440,252.004221070703
"Florida","UNKNOWN",0,"05/29/20","age","hosp","Count",NA,0,NA
"Florida","",984160,"05/29/20","total","test","Count",21299325,984160,4620.6159115371
"Florida","",53114,"05/29/20","total","case","Count",21299325,53114,249.369404898982
"Florida","HISPANIC",18948,"05/29/20","eth","case","Count",5562417,18948,340.643285104299
"Florida","NON HISPANIC",25609,"05/29/20","eth","case","Count",15736908,25609,162.732094513103
"Florida","UNKNOWN",8557,"05/29/20","eth","case","Count",NA,8557,NA
"Florida","",2413,"05/29/20","total","death","Count",21299325,2413,11.3289975151795
"Florida","HISPANIC",532,"05/29/20","eth","death","Count",5562417,532,9.56418765439556
"Florida","NON HISPANIC",1705,"05/29/20","eth","death","Count",15736908,1705,10.8344027937381
"Florida","UNKNOWN",176,"05/29/20","eth","death","Count",NA,176,NA
"Florida","",9982,"05/29/20","total","hosp","Count",21299325,9982,46.865334934323
"Florida","HISPANIC",3240,"05/29/20","eth","hosp","Count",5562417,3240,58.2480601508301
"Florida","NON HISPANIC",6239,"05/29/20","eth","hosp","Count",15736908,6239,39.6456533901069
"Florida","UNKNOWN",503,"05/29/20","eth","hosp","Count",NA,503,NA
"Georgia","AI/AN",52,"05/29/20","race","case","Count",54882,52,94.748733646733
"Georgia","ASIAN",673,"05/29/20","race","case","Count",453488,673,148.405249973538
"Georgia","BLACK",15036,"05/29/20","race","case","Count",3411145,15036,440.790409085512
"Georgia","NH/PI",36,"05/29/20","race","case","Count",12432,36,289.57528957529
"Georgia","OTHER",2958,"05/29/20","race","case","Count",NA,2958,NA
"Georgia","UNKNOWN",12597,"05/29/20","race","case","Count",NA,12597,NA
"Georgia","WHITE",14511,"05/29/20","race","case","Count",6360528,14511,228.141437314638
"Georgia","AI/AN",4,"05/29/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",29,"05/29/20","race","death","Count",453488,29,6.39487704195039
"Georgia","BLACK",970,"05/29/20","race","death","Count",3411145,970,28.4361995752159
"Georgia","NH/PI",3,"05/29/20","race","death","Count",12432,3,24.1312741312741
"Georgia","OTHER",31,"05/29/20","race","death","Count",NA,31,NA
"Georgia","UNKNOWN",30,"05/29/20","race","death","Count",NA,30,NA
"Georgia","WHITE",917,"05/29/20","race","death","Count",6360528,917,14.4170421071961
"Georgia","17",1,"05/29/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/29/20","age","death","Count",140714,1,0.710661341444348
"Georgia","23",1,"05/29/20","age","death","Count",144723,1,0.690975173262025
"Georgia","25",1,"05/29/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/29/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/29/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/29/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",2,"05/29/20","age","death","Count",148858,2,1.34356232113827
"Georgia","30",2,"05/29/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/29/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/29/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/29/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/29/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",2,"05/29/20","age","death","Count",140403,2,1.42447098708717
"Georgia","36",3,"05/29/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/29/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",3,"05/29/20","age","death","Count",145328,3,2.06429593746559
"Georgia","39",2,"05/29/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/29/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/29/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/29/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",8,"05/29/20","age","death","Count",132959,8,6.01689242548455
"Georgia","45",10,"05/29/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/29/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",5,"05/29/20","age","death","Count",149567,5,3.34298341211631
"Georgia","48",15,"05/29/20","age","death","Count",149582,15,10.0279445387814
"Georgia","49",14,"05/29/20","age","death","Count",139169,14,10.0597115736982
"Georgia","50",12,"05/29/20","age","death","Count",134781,12,8.90333207202796
"Georgia","51",8,"05/29/20","age","death","Count",134798,8,5.93480615439398
"Georgia","52",8,"05/29/20","age","death","Count",137264,8,5.82818510315888
"Georgia","53",17,"05/29/20","age","death","Count",142905,17,11.8960148350303
"Georgia","54",16,"05/29/20","age","death","Count",143271,16,11.1676473256975
"Georgia","55",13,"05/29/20","age","death","Count",140264,13,9.26823703872697
"Georgia","56",20,"05/29/20","age","death","Count",138103,20,14.4819446355257
"Georgia","57",18,"05/29/20","age","death","Count",137452,18,13.0954806041382
"Georgia","58",27,"05/29/20","age","death","Count",136339,27,19.8035778463976
"Georgia","59",19,"05/29/20","age","death","Count",130189,19,14.5941669419075
"Georgia","60",25,"05/29/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/29/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/29/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",44,"05/29/20","age","death","Count",117971,44,37.2973018792754
"Georgia","64",40,"05/29/20","age","death","Count",112356,40,35.6011249955499
"Georgia","65",48,"05/29/20","age","death","Count",107197,48,44.7773725010961
"Georgia","66",45,"05/29/20","age","death","Count",102310,45,43.9839702863845
"Georgia","67",41,"05/29/20","age","death","Count",99429,41,41.2354544448803
"Georgia","68",51,"05/29/20","age","death","Count",97488,51,52.3141309699655
"Georgia","69",37,"05/29/20","age","death","Count",94552,37,39.131906252644
"Georgia","70",48,"05/29/20","age","death","Count",93829,48,51.1568917925162
"Georgia","71",55,"05/29/20","age","death","Count",96027,55,57.2755579160028
"Georgia","72",39,"05/29/20","age","death","Count",70265,39,55.5041628122109
"Georgia","73",62,"05/29/20","age","death","Count",68781,62,90.1411727075791
"Georgia","74",55,"05/29/20","age","death","Count",65541,55,83.9169374895104
"Georgia","75",62,"05/29/20","age","death","Count",65574,62,94.5496690761582
"Georgia","76",45,"05/29/20","age","death","Count",55438,45,81.1717594429814
"Georgia","77",49,"05/29/20","age","death","Count",50152,49,97.7029829318871
"Georgia","78",60,"05/29/20","age","death","Count",46449,60,129.173932700381
"Georgia","79",62,"05/29/20","age","death","Count",42127,62,147.174021411446
"Georgia","80",50,"05/29/20","age","death","Count",38400,50,130.208333333333
"Georgia","81",61,"05/29/20","age","death","Count",34216,61,178.27916764087
"Georgia","82",50,"05/29/20","age","death","Count",31601,50,158.222841049334
"Georgia","83",65,"05/29/20","age","death","Count",29416,65,220.968180581996
"Georgia","84",54,"05/29/20","age","death","Count",24984,54,216.138328530259
"Georgia","85",72,"05/29/20","age","death","Count",NA,72,NA
"Georgia","86",35,"05/29/20","age","death","Count",NA,35,NA
"Georgia","87",48,"05/29/20","age","death","Count",NA,48,NA
"Georgia","88",46,"05/29/20","age","death","Count",NA,46,NA
"Georgia","89",49,"05/29/20","age","death","Count",NA,49,NA
"Georgia","90+",254,"05/29/20","age","death","Count",NA,254,NA
"Georgia","FEMALE",950,"05/29/20","gender","death","Count",5404059,950,17.5793787595583
"Georgia","MALE",1033,"05/29/20","gender","death","Count",5115416,1033,20.1938610662359
"Georgia","UNKNOWN/OTHER",1,"05/29/20","gender","death","Count",NA,1,NA
"Georgia","",45863,"05/29/20","total","case","Count",10519475,45863,435.981833694172
"Georgia","HISPANIC",5784,"05/29/20","eth","case","Count",1026737,5784,563.338031063456
"Georgia","NON HISPANIC",23298,"05/29/20","eth","case","Count",9492738,23298,245.429716905702
"Georgia","UNKNOWN",16781,"05/29/20","eth","case","Count",NA,16781,NA
"Georgia","",1984,"05/29/20","total","death","Count",10519475,1984,18.860256809394
"Georgia","HISPANIC",80,"05/29/20","eth","death","Count",1026737,80,7.79167401194269
"Georgia","NON HISPANIC",1859,"05/29/20","eth","death","Count",9492738,1859,19.5833910090008
"Georgia","UNKNOWN",45,"05/29/20","eth","death","Count",NA,45,NA
"Georgia","",7914,"05/29/20","total","hosp","Count",10519475,7914,75.2318913253751
"Illinois","NH AI/AN",189,"05/29/20","race","case","Count",19233,189,982.686008423023
"Illinois","NH ASIAN",3413,"05/29/20","race","case","Count",732320,3413,466.05309154468
"Illinois","NH BLACK",19587,"05/29/20","race","case","Count",1791197,19587,1093.51456037499
"Illinois","HISPANIC",36796,"05/29/20","race","case","Count",2214142,36796,1661.86269895969
"Illinois","NH NH/PI",288,"05/29/20","race","case","Count",3625,288,7944.8275862069
"Illinois","OTHER",4337,"05/29/20","race","case","Count",NA,4337,NA
"Illinois","UNKNOWN",29920,"05/29/20","race","case","Count",NA,29920,NA
"Illinois","NH WHITE",22925,"05/29/20","race","case","Count",7773275,22925,294.920738041559
"Illinois","0-19",7492,"05/29/20","age","case","Count",3186074,7492,235.14833616545
"Illinois","20-29",18460,"05/29/20","age","case","Count",1751282,18460,1054.08495033924
"Illinois","30-39",19454,"05/29/20","age","case","Count",1720522,19454,1130.70335630698
"Illinois","40-49",21159,"05/29/20","age","case","Count",1603097,21159,1319.88270204485
"Illinois","50-59",20560,"05/29/20","age","case","Count",1689555,20560,1216.8884706328
"Illinois","60-69",14302,"05/29/20","age","case","Count",1447163,14302,988.278445482644
"Illinois","70-79",7900,"05/29/20","age","case","Count",841100,7900,939.24622518131
"Illinois","80+",8066,"05/29/20","age","case","Count",502287,8066,1605.85482005308
"Illinois","UNKNOWN",62,"05/29/20","age","case","Count",NA,62,NA
"Illinois","FEMALE",59305,"05/29/20","gender","case","Count",6480179,59305,915.175336977574
"Illinois","MALE",55718,"05/29/20","gender","case","Count",6260901,55718,889.935809558401
"Illinois","UNKNOWN/OTHER",2432,"05/29/20","gender","case","Count",NA,2432,NA
"Illinois","NH AI/AN",8,"05/29/20","race","death","Count",19233,8,41.5951749597047
"Illinois","NH ASIAN",253,"05/29/20","race","death","Count",732320,253,34.5477386934673
"Illinois","NH BLACK",1565,"05/29/20","race","death","Count",1791197,1565,87.3717407967968
"Illinois","HISPANIC",1020,"05/29/20","race","death","Count",2214142,1020,46.0675060587803
"Illinois","NH NH/PI",3,"05/29/20","race","death","Count",3625,3,82.7586206896552
"Illinois","OTHER",37,"05/29/20","race","death","Count",NA,37,NA
"Illinois","UNKNOWN",121,"05/29/20","race","death","Count",NA,121,NA
"Illinois","NH WHITE",2263,"05/29/20","race","death","Count",7773275,2263,29.1125683833391
"Illinois","0-19",3,"05/29/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"05/29/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",83,"05/29/20","age","death","Count",1720522,83,4.82411733183301
"Illinois","40-49",170,"05/29/20","age","death","Count",1603097,170,10.6044737155643
"Illinois","50-59",441,"05/29/20","age","death","Count",1689555,441,26.1015474488845
"Illinois","60-69",934,"05/29/20","age","death","Count",1447163,934,64.5400690868962
"Illinois","70-79",1286,"05/29/20","age","death","Count",841100,1286,152.895018428249
"Illinois","80+",2333,"05/29/20","age","death","Count",502287,2333,464.475489112798
"Illinois","UNKNOWN",0,"05/29/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2351,"05/29/20","gender","death","Count",6480179,2351,36.2798620223299
"Illinois","MALE",2910,"05/29/20","gender","death","Count",6260901,2910,46.478933303689
"Illinois","UNKNOWN/OTHER",9,"05/29/20","gender","death","Count",NA,9,NA
"Illinois","",851762,"05/29/20","total","test","Count",12741080,851762,6685.16326716417
"Illinois","UNKNOWN",31295,"05/29/20","age","test","Count",NA,31295,NA
"Illinois","0-20",53864,"05/29/20","age","test","Count",3349922,53864,1607.91803510649
"Illinois","20-29",117261,"05/29/20","age","test","Count",1751282,117261,6695.72347571665
"Illinois","30-39",132491,"05/29/20","age","test","Count",1720522,132491,7700.62806520347
"Illinois","40-49",129744,"05/29/20","age","test","Count",1603097,129744,8093.33433971868
"Illinois","50-59",139174,"05/29/20","age","test","Count",1689555,139174,8237.31692664636
"Illinois","60-69",118384,"05/29/20","age","test","Count",1447163,118384,8180.41920640591
"Illinois","70-79",71314,"05/29/20","age","test","Count",841100,71314,8478.65889906075
"Illinois","80+",58235,"05/29/20","age","test","Count",502287,58235,11593.969184948
"Illinois","MALE",354065,"05/29/20","gender","test","Count",6260901,354065,5655.1764674126
"Illinois","FEMALE",438175,"05/29/20","gender","test","Count",6480179,438175,6761.77309299635
"Illinois","UNKNOWN/OTHER",59522,"05/29/20","gender","test","Count",NA,59522,NA
"Illinois","NH WHITE",209098,"05/29/20","race","test","Count",7773275,209098,2689.96015193081
"Illinois","NH BLACK",75069,"05/29/20","race","test","Count",1791197,75069,4190.99630023945
"Illinois","UNKNOWN",444409,"05/29/20","race","test","Count",NA,444409,NA
"Illinois","OTHER",29895,"05/29/20","race","test","Count",NA,29895,NA
"Illinois","NH ASIAN",13299,"05/29/20","race","test","Count",732320,13299,1816.00939480009
"Illinois","HISPANIC",78439,"05/29/20","race","test","Count",2214142,78439,3542.63638014183
"Illinois","NH NH/PI",933,"05/29/20","race","test","Count",3625,933,25737.9310344828
"Illinois","NH AI/AN",620,"05/29/20","race","test","Count",19233,620,3223.62605937711
"Illinois","",117455,"05/29/20","total","case","Count",12741080,117455,921.860627199578
"Illinois","",5270,"05/29/20","total","death","Count",12741080,5270,41.3622707023266
"Indiana","ASIAN",476,"05/28/20","race","case","Count",165368,476,287.842871655943
"Indiana","BLACK",4489,"05/28/20","race","case","Count",658729,4489,681.463849321952
"Indiana","OTHER",5813,"05/28/20","race","case","Count",NA,5813,NA
"Indiana","UNKNOWN",8159,"05/28/20","race","case","Count",NA,8159,NA
"Indiana","WHITE",14621,"05/28/20","race","case","Count",5694468,14621,256.757962289015
"Indiana","0-19",1524,"05/28/20","age","case","Count",1752893,1524,86.941986761314
"Indiana","20-29",4770,"05/28/20","age","case","Count",930073,4770,512.862968820727
"Indiana","30-39",5444,"05/28/20","age","case","Count",844497,5444,644.644089913878
"Indiana","40-49",5764,"05/28/20","age","case","Count",815370,5764,706.918331555
"Indiana","50-59",5587,"05/28/20","age","case","Count",871660,5587,640.960925131359
"Indiana","60-69",4312,"05/28/20","age","case","Count",772889,4312,557.906762808114
"Indiana","70-79",2765,"05/28/20","age","case","Count",450969,2765,613.124183702206
"Indiana","80+",3368,"05/28/20","age","case","Count",253527,3368,1328.45811294261
"Indiana","UNKNOWN",24,"05/28/20","age","case","Count",NA,24,NA
"Indiana","FEMALE",17285,"05/28/20","gender","case","Count",3391576,17285,509.645073558723
"Indiana","MALE",15460,"05/28/20","gender","case","Count",3300302,15460,468.441978946169
"Indiana","UNKNOWN/OTHER",813,"05/28/20","gender","case","Count",NA,813,NA
"Indiana","ASIAN",9,"05/28/20","race","death","Count",165368,9,5.4424072371922
"Indiana","BLACK",294,"05/28/20","race","death","Count",658729,294,44.6314038094573
"Indiana","OTHER",237,"05/28/20","race","death","Count",NA,237,NA
"Indiana","UNKNOWN",142,"05/28/20","race","death","Count",NA,142,NA
"Indiana","WHITE",1264,"05/28/20","race","death","Count",5694468,1264,22.1969813510235
"Indiana","0-19",2,"05/28/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/28/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",14,"05/28/20","age","death","Count",844497,14,1.65779156113047
"Indiana","40-49",37,"05/28/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",105,"05/28/20","age","death","Count",871660,105,12.045981231214
"Indiana","60-69",311,"05/28/20","age","death","Count",772889,311,40.2386371134794
"Indiana","70-79",479,"05/28/20","age","death","Count",450969,479,106.215726579876
"Indiana","80+",994,"05/28/20","age","death","Count",253527,994,392.068694853014
"Indiana","UNKNOWN",0,"05/28/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",924,"05/28/20","gender","death","Count",3391576,924,27.2439715341776
"Indiana","MALE",973,"05/28/20","gender","death","Count",3300302,973,29.4821504213857
"Indiana","UNKNOWN/OTHER",49,"05/28/20","gender","death","Count",NA,49,NA
"Indiana","",248713,"05/28/20","total","test","Count",6691878,248713,3716.63978333138
"Indiana","",33558,"05/28/20","total","case","Count",6691878,33558,501.473577372451
"Indiana","HISPANIC",3829,"05/28/20","eth","case","Count",475237,3829,805.703259636771
"Indiana","NON HISPANIC",11546,"05/28/20","eth","case","Count",6216641,11546,185.727308364758
"Indiana","UNKNOWN",18183,"05/28/20","eth","case","Count",NA,18183,NA
"Indiana","",1946,"05/28/20","total","death","Count",6691878,1946,29.0800280578935
"Indiana","HISPANIC",36,"05/28/20","eth","death","Count",475237,36,7.57516775840265
"Indiana","NON HISPANIC",1088,"05/28/20","eth","death","Count",6216641,1088,17.5014127404172
"Indiana","UNKNOWN",822,"05/28/20","eth","death","Count",NA,822,NA
"Iowa","AI/AN",0,"05/29/20","race","case","Percent",16681,0,0
"Iowa","ASIAN",0.09,"05/29/20","race","case","Percent",85708,1712,1997.47981518645
"Iowa","BLACK",0.12,"05/29/20","race","case","Percent",124819,2282,1828.24730209343
"Iowa","NH/PI",0,"05/29/20","race","case","Percent",4232,0,0
"Iowa","OTHER",0.21,"05/29/20","race","case","Percent",NA,3994,NA
"Iowa","UNKNOWN",0,"05/29/20","race","case","Percent",NA,0,NA
"Iowa","WHITE",0.58,"05/29/20","race","case","Percent",2864126,11031,385.143670355285
"Iowa","0-17",0.03,"05/29/20","age","case","Percent",730767,571,78.137080628983
"Iowa","18-40",0.43,"05/29/20","age","case","Percent",956272,8178,855.196011176736
"Iowa","41-60",0.36,"05/29/20","age","case","Percent",767902,6847,891.650236618735
"Iowa","61-80",0.14,"05/29/20","age","case","Percent",570390,2663,466.873542663791
"Iowa","80+",0.05,"05/29/20","age","case","Percent",146270,951,650.167498461749
"Iowa","FEMALE",0.47,"05/29/20","gender","case","Percent",1585338,8939,563.854521874831
"Iowa","MALE",0.51,"05/29/20","gender","case","Percent",1570807,9700,617.51698330858
"Iowa","UNKNOWN/OTHER",0.02,"05/29/20","gender","case","Percent",NA,380,NA
"Iowa","AI/AN",0,"05/29/20","race","death","Percent",16681,0,0
"Iowa","ASIAN",0.05,"05/29/20","race","death","Percent",85708,26,30.3355579409157
"Iowa","BLACK",0.05,"05/29/20","race","death","Percent",124819,26,20.8301620746841
"Iowa","NH/PI",0,"05/29/20","race","death","Percent",4232,0,0
"Iowa","OTHER",0.13,"05/29/20","race","death","Percent",NA,68,NA
"Iowa","UNKNOWN",0,"05/29/20","race","death","Percent",NA,0,NA
"Iowa","WHITE",0.77,"05/29/20","race","death","Percent",2864126,405,14.1404393521793
"Iowa","0-17",0,"05/29/20","age","death","Count",730767,0,0
"Iowa","18-40",0.02,"05/29/20","age","death","Percent",956272,11,1.15030033295966
"Iowa","41-60",0.11,"05/29/20","age","death","Percent",767902,58,7.55304713361861
"Iowa","61-80",0.4,"05/29/20","age","death","Percent",570390,210,36.8169147425446
"Iowa","80+",0.47,"05/29/20","age","death","Percent",146270,247,168.865796130444
"Iowa","FEMALE",0.48,"05/29/20","gender","death","Percent",1585338,252,15.8956638899717
"Iowa","MALE",0.52,"05/29/20","gender","death","Percent",1570807,274,17.4432632398506
"Iowa","UNKNOWN/OTHER",0,"05/29/20","gender","death","Count",NA,0,NA
"Iowa","",148886,"05/29/20","total","test","Count",3156145,148886,4717.33713121545
"Iowa","",19019,"05/29/20","total","case","Count",3156145,19019,602.602225182937
"Iowa","HISPANIC",0.26,"05/29/20","eth","case","Percent",194432,4945,2543.30562870309
"Iowa","NON HISPANIC",0.57,"05/29/20","eth","case","Percent",2961713,10841,366.038167776554
"Iowa","UNKNOWN",0.16,"05/29/20","eth","case","Percent",NA,3043,NA
"Iowa","",526,"05/29/20","total","death","Count",3156145,526,16.6659009646262
"Iowa","HISPANIC",0.06,"05/29/20","eth","death","Percent",194432,32,16.4581961816985
"Iowa","NON HISPANIC",0.79,"05/29/20","eth","death","Percent",2961713,416,14.0459254492248
"Iowa","UNKNOWN",0.15,"05/29/20","eth","death","Percent",NA,79,NA
"Kansas","AI/AN",51,"05/29/20","race","case","Count",34817,51,146.480167734153
"Kansas","ASIAN",601,"05/29/20","race","case","Count",91229,601,658.781747032194
"Kansas","BLACK",959,"05/29/20","race","case","Count",178618,959,536.899976486132
"Kansas","OTHER",250,"05/29/20","race","case","Count",NA,250,NA
"Kansas","UNKNOWN",1858,"05/29/20","race","case","Count",NA,1858,NA
"Kansas","WHITE",6000,"05/29/20","race","case","Count",2515351,6000,238.535297857039
"Kansas","0-9",225,"05/29/20","age","case","Count",386956,225,58.1461458150281
"Kansas","10-17",324,"05/29/20","age","case","Count",319005,324,101.565806178587
"Kansas","18-24",1227,"05/29/20","age","case","Count",294735,1227,416.306173342155
"Kansas","25-34",1825,"05/29/20","age","case","Count",382884,1825,476.645668139698
"Kansas","35-44",1752,"05/29/20","age","case","Count",356322,1752,491.690100527051
"Kansas","45-54",1828,"05/29/20","age","case","Count",335937,1828,544.149647106452
"Kansas","55-64",1359,"05/29/20","age","case","Count",373425,1359,363.928499698735
"Kansas","65-74",585,"05/29/20","age","case","Count",262857,585,222.554468779603
"Kansas","75-84",305,"05/29/20","age","case","Count",133848,305,227.870420178112
"Kansas","85+",271,"05/29/20","age","case","Count",65536,271,413.51318359375
"Kansas","UNKNOWN",18,"05/29/20","age","case","Count",NA,18,NA
"Kansas","FEMALE",4180,"05/29/20","gender","case","Count",1461099,4180,286.086021549532
"Kansas","MALE",5358,"05/29/20","gender","case","Count",1450406,5358,369.413805513766
"Kansas","UNKNOWN/OTHER",181,"05/29/20","gender","case","Count",NA,181,NA
"Kansas","AI/AN",1,"05/29/20","race","death","Count",34817,1,2.87216015165006
"Kansas","ASIAN",4,"05/29/20","race","death","Count",91229,4,4.38457069572175
"Kansas","BLACK",59,"05/29/20","race","death","Count",178618,59,33.0313854146838
"Kansas","OTHER",1,"05/29/20","race","death","Count",NA,1,NA
"Kansas","UNKNOWN",5,"05/29/20","race","death","Count",NA,5,NA
"Kansas","WHITE",138,"05/29/20","race","death","Count",2515351,138,5.48631185071189
"Kansas","0-9",0,"05/29/20","age","death","Count",386956,0,0
"Kansas","10-17",0,"05/29/20","age","death","Count",319005,0,0
"Kansas","18-24",0,"05/29/20","age","death","Count",294735,0,0
"Kansas","25-34",0,"05/29/20","age","death","Count",382884,0,0
"Kansas","35-44",8,"05/29/20","age","death","Count",356322,8,2.24516027637923
"Kansas","45-54",6,"05/29/20","age","death","Count",335937,6,1.78604916993365
"Kansas","55-64",31,"05/29/20","age","death","Count",373425,31,8.30153310571065
"Kansas","65-74",41,"05/29/20","age","death","Count",262857,41,15.5978345640405
"Kansas","75-84",46,"05/29/20","age","death","Count",133848,46,34.3673420596498
"Kansas","85+",76,"05/29/20","age","death","Count",65536,76,115.966796875
"Kansas","UNKNOWN",0,"05/29/20","age","death","Count",NA,0,NA
"Kansas","FEMALE",101,"05/29/20","gender","death","Count",1461099,101,6.91260482691453
