"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Idaho","MALE",61749,"12/22/20","gender","case","Count",879077,61749,7024.29935034132
"Idaho","AI/AN",22,"12/22/20","race","death","Count",30449,22,72.2519622976124
"Idaho","ASIAN",11,"12/22/20","race","death","Count",27819,11,39.5413206801107
"Idaho","BLACK",8,"12/22/20","race","death","Count",15775,8,50.7131537242472
"Idaho","MULTI",21,"12/22/20","race","death","Count",44094,21,47.6255272826235
"Idaho","WHITE",1223,"12/22/20","race","death","Count",1632188,1223,74.9300938372295
"Idaho","0-17",0,"12/22/20","age","death",NA,446972,0,0
"Idaho","18-29",2,"12/22/20","age","death","Count",281944,2,0.709360724115427
"Idaho","30-39",5,"12/22/20","age","death","Count",227589,5,2.19694273449068
"Idaho","40-49",25,"12/22/20","age","death","Count",206318,25,12.1172171114493
"Idaho","50-59",52,"12/22/20","age","death","Count",206861,52,25.1376528200096
"Idaho","60-69",176,"12/22/20","age","death","Count",200787,176,87.6550772709389
"Idaho","70-79",354,"12/22/20","age","death","Count",123864,354,285.797326099593
"Idaho","80+",687,"12/22/20","age","death","Count",59873,687,1147.42872413275
"Idaho","FEMALE",552,"12/22/20","gender","death","Count",875131,552,63.0762708668759
"Idaho","MALE",746,"12/22/20","gender","death","Count",879077,746,84.8617356613812
"Idaho","0-17",105,"12/22/20","age","hosp","Count",446972,105,23.4914043832723
"Idaho","18-29",295,"12/22/20","age","hosp","Count",281944,295,104.630706807026
"Idaho","30-39",328,"12/22/20","age","hosp","Count",227589,328,144.119443382589
"Idaho","40-49",433,"12/22/20","age","hosp","Count",206318,433,209.870200370302
"Idaho","50-59",627,"12/22/20","age","hosp","Count",206861,627,303.102083041269
"Idaho","60-69",999,"12/22/20","age","hosp","Count",200787,999,497.542171554931
"Idaho","70-79",1318,"12/22/20","age","hosp","Count",123864,1318,1064.07027061939
"Idaho","80-89",876,"12/22/20","age","hosp","Count",NA,876,NA
"Idaho","90-99",223,"12/22/20","age","hosp","Count",NA,223,NA
"Idaho","100+",4,"12/22/20","age","hosp","Count",NA,4,NA
"Idaho","",824413,"12/22/20","total","test","Count",1754208,824413,46996.3083055145
"Idaho","",130877,"12/22/20","total","case","Count",1754208,130877,7460.74581805578
"Idaho","HISPANIC",0.106252435492867,"12/22/20","eth","case","Percent",222908,13906,6238.44814901215
"Idaho","NON HISPANIC",0.388853656486625,"12/22/20","eth","case","Percent",1531300,50892,3323.4506628355
"Idaho","UNKNOWN",66079,"12/22/20","eth","case","Count",NA,66079,NA
"Idaho","",1301,"12/22/20","total","death","Count",1754208,1301,74.1645232492384
"Idaho","HISPANIC",135,"12/22/20","eth","death","Count",222908,135,60.5631022664059
"Idaho","NON HISPANIC",1153,"12/22/20","eth","death","Count",1531300,1153,75.2955005550839
"Idaho","",5208,"12/22/20","total","hosp","Count",1754208,5208,296.88611612762
"Illinois","NH AI/AN",1139,"12/30/20","race","case","Count",19233,1139,5922.11303488795
"Illinois","NH ASIAN",19632,"12/30/20","race","case","Count",732320,19632,2680.79528075158
"Illinois","NH BLACK",86757,"12/30/20","race","case","Count",1791197,86757,4843.52084109118
"Illinois","HISPANIC",176980,"12/30/20","race","case","Count",2214142,176980,7993.16394341465
"Illinois","NH HN/PI",890,"12/30/20","race","case","Count",3625,890,24551.724137931
"Illinois","OTHER",32777,"12/30/20","race","case","Count",NA,32777,NA
"Illinois","UNKNOWN",299652,"12/30/20","race","case","Count",NA,299652,NA
"Illinois","NH WHITE",337553,"12/30/20","race","case","Count",7773275,337553,4342.48112925376
"Illinois","0-19",138047,"12/30/20","age","case","Count",3186074,138047,4332.82466132299
"Illinois","20-29",177166,"12/30/20","age","case","Count",1751282,177166,10116.3604719286
"Illinois","30-39",153585,"12/30/20","age","case","Count",1720522,153585,8926.65133023582
"Illinois","40-49",147750,"12/30/20","age","case","Count",1603097,147750,9216.53524396839
"Illinois","50-59",142615,"12/30/20","age","case","Count",1689555,142615,8440.98002136657
"Illinois","60-69",100653,"12/30/20","age","case","Count",1447163,100653,6955.19440450039
"Illinois","70-79",53637,"12/30/20","age","case","Count",841100,53637,6377.00630127214
"Illinois","80+",41464,"12/30/20","age","case","Count",502287,41464,8255.04144045138
"Illinois","UNKNOWN",463,"12/30/20","age","case","Count",NA,463,NA
"Illinois","FEMALE",493103,"12/30/20","gender","case","Count",6480179,493103,7609.40399948829
"Illinois","MALE",445511,"12/30/20","gender","case","Count",6260901,445511,7115.7649673745
"Illinois","UNKNOWN",16766,"12/30/20","gender","case","Count",NA,16766,NA
"Illinois","NH AI/AN",20,"12/30/20","race","death","Count",19233,20,103.987937399262
"Illinois","NH ASIAN",585,"12/30/20","race","death","Count",732320,585,79.883111208215
"Illinois","NH BLACK",3062,"12/30/20","race","death","Count",1791197,3062,170.947137584531
"Illinois","HISPANIC",2655,"12/30/20","race","death","Count",2214142,2655,119.911008417708
"Illinois","NH HN/PI",16,"12/30/20","race","death","Count",3625,16,441.379310344828
"Illinois","OTHER",101,"12/30/20","race","death","Count",NA,101,NA
"Illinois","UNKNOWN",543,"12/30/20","race","death","Count",NA,543,NA
"Illinois","NH WHITE",9375,"12/30/20","race","death","Count",7773275,9375,120.605536276537
"Illinois","0-19",10,"12/30/20","age","death","Count",3186074,10,0.313865905186132
"Illinois","20-29",52,"12/30/20","age","death","Count",1751282,52,2.96925338123729
"Illinois","30-39",181,"12/30/20","age","death","Count",1720522,181,10.5200630971298
"Illinois","40-49",447,"12/30/20","age","death","Count",1603097,447,27.8835279462191
"Illinois","50-59",1121,"12/30/20","age","death","Count",1689555,1121,66.348831497051
"Illinois","60-69",2603,"12/30/20","age","death","Count",1447163,2603,179.86916470363
"Illinois","70-79",4000,"12/30/20","age","death","Count",841100,4000,475.567708952562
"Illinois","80+",7943,"12/30/20","age","death","Count",502287,7943,1581.36682812814
"Illinois","UNKNOWN",0,"12/30/20","age","death",NA,NA,0,NA
"Illinois","FEMALE",7578,"12/30/20","gender","death","Count",6480179,7578,116.941214123869
"Illinois","MALE",8779,"12/30/20","gender","death","Count",6260901,8779,140.219434870476
"Illinois","UNKNOWN",0,"12/30/20","gender","death",NA,NA,0,NA
"Illinois","",13178017,"12/30/20","total","test","Count",12741080,13178017,103429.356067147
"Illinois","",955380,"12/30/20","total","case","Count",12741080,955380,7498.42242572843
"Illinois","",16357,"12/30/20","total","death","Count",12741080,16357,128.380011741548
"Indiana","ASIAN",6017,"12/20/20","race","case","Count",165368,6017,3638.55159402061
"Indiana","BLACK",31088,"12/20/20","race","case","Count",658729,31088,4719.39143411023
"Indiana","OTHER",52743,"12/20/20","race","case","Count",NA,52743,NA
"Indiana","UNKNOWN",76225,"12/20/20","race","case","Count",NA,76225,NA
"Indiana","WHITE",302146,"12/20/20","race","case","Count",5694468,302146,5305.95658804299
"Indiana","0-19",65656,"12/20/20","age","case","Count",1752893,65656,3745.57945065671
"Indiana","20-29",86624,"12/20/20","age","case","Count",930073,86624,9313.67752853808
"Indiana","30-39",70612,"12/20/20","age","case","Count",844497,70612,8361.42697961035
"Indiana","40-49",70763,"12/20/20","age","case","Count",815370,70763,8678.63669254449
"Indiana","50-59",68458,"12/20/20","age","case","Count",871660,68458,7853.75031548999
"Indiana","60-69",52521,"12/20/20","age","case","Count",772889,52521,6795.41305413843
"Indiana","70-79",30791,"12/20/20","age","case","Count",450969,30791,6827.74203991849
"Indiana","80+",22651,"12/20/20","age","case","Count",253527,22651,8934.35413190706
"Indiana","UNKNOWN",143,"12/20/20","age","case","Count",NA,143,NA
"Indiana","FEMALE",247920,"12/20/20","gender","case","Count",3391576,247920,7309.87599865077
"Indiana","MALE",216162,"12/20/20","gender","case","Count",3300302,216162,6549.7642336974
"Indiana","UNKNOWN",4137,"12/20/20","gender","case","Count",NA,4137,NA
"Indiana","ASIAN",38,"12/20/20","race","death","Count",165368,38,22.979052779256
"Indiana","BLACK",634,"12/20/20","race","death","Count",658729,634,96.2459524326392
"Indiana","OTHER",946,"12/20/20","race","death","Count",NA,946,NA
"Indiana","UNKNOWN",419,"12/20/20","race","death","Count",NA,419,NA
"Indiana","WHITE",5064,"12/20/20","race","death","Count",5694468,5064,88.9284126278346
"Indiana","0-19",2,"12/20/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",14,"12/20/20","age","death","Count",930073,14,1.50525818941094
"Indiana","30-39",48,"12/20/20","age","death","Count",844497,48,5.68385678101876
"Indiana","40-49",116,"12/20/20","age","death","Count",815370,116,14.2266701006905
"Indiana","50-59",334,"12/20/20","age","death","Count",871660,334,38.3176926783379
"Indiana","60-69",1046,"12/20/20","age","death","Count",772889,1046,135.336380773953
"Indiana","70-79",1810,"12/20/20","age","death","Count",450969,1810,401.357964738153
"Indiana","80+",3731,"12/20/20","age","death","Count",253527,3731,1471.63812927223
"Indiana","UNKNOWN",0,"12/20/20","age","death",NA,NA,0,NA
"Indiana","FEMALE",3417,"12/20/20","gender","death","Count",3391576,3417,100.749622004637
"Indiana","MALE",3616,"12/20/20","gender","death","Count",3300302,3616,109.565730651316
"Indiana","UNKNOWN",68,"12/20/20","gender","death","Count",NA,68,NA
"Indiana","",2533672,"12/20/20","total","test","Count",6691878,2533672,37861.8976616131
"Indiana","",468219,"12/20/20","total","case","Count",6691878,468219,6996.82510649477
"Indiana","HISPANIC",29768,"12/20/20","eth","case","Count",475237,29768,6263.8220508925
"Indiana","NON HISPANIC",229415,"12/20/20","eth","case","Count",6216641,229415,3690.33695206141
"Indiana","UNKNOWN",209036,"12/20/20","eth","case","Count",NA,209036,NA
"Indiana","",7101,"12/20/20","total","death","Count",6691878,7101,106.113709783711
"Indiana","HISPANIC",168,"12/20/20","eth","death","Count",475237,168,35.3507828725457
"Indiana","NON HISPANIC",3695,"12/20/20","eth","death","Count",6216641,3695,59.4372427167662
"Indiana","UNKNOWN",3238,"12/20/20","eth","death","Count",NA,3238,NA
"Iowa","AI/AN",0,"12/22/20","race","case",NA,16681,0,0
"Iowa","ASIAN",0.02,"12/22/20","race","case","Percent",85708,5380,6277.12698931255
"Iowa","BLACK",0.03,"12/22/20","race","case","Percent",124819,8071,6466.16300402983
"Iowa","HN/PI",0,"12/22/20","race","case",NA,4232,0,0
"Iowa","OTHER",0.01,"12/22/20","race","case","Percent",NA,2690,NA
"Iowa","UNKNOWN",0.33,"12/22/20","race","case","Percent",NA,88777,NA
"Iowa","WHITE",0.61,"12/22/20","race","case","Percent",2864126,164102,5729.5663668428
"Iowa","FEMALE",0.52,"12/22/20","gender","case","Percent",1585338,139890,8823.98579987359
"Iowa","MALE",0.46,"12/22/20","gender","case","Percent",1570807,123749,7878.05249149004
"Iowa","UNKNOWN",0.02,"12/22/20","gender","case","Percent",NA,5380,NA
"Iowa","AI/AN",0.003,"12/22/20","race","death","Percent",16681,11,65.9432887716564
"Iowa","ASIAN",0.0137,"12/22/20","race","death","Percent",85708,50,58.3376114248378
"Iowa","BLACK",0.0249,"12/22/20","race","death","Percent",124819,91,72.9055672613945
"Iowa","HN/PI",0.0041,"12/22/20","race","death","Percent",4232,15,354.442344045369
"Iowa","OTHER",0.0101,"12/22/20","race","death","Percent",NA,37,NA
"Iowa","UNKNOWN",0.0205,"12/22/20","race","death","Percent",NA,75,NA
"Iowa","WHITE",0.9231,"12/22/20","race","death","Percent",2864126,3372,117.732250606293
"Iowa","0-17",5e-04,"12/22/20","age","death","Percent",730767,2,0.27368504598593
"Iowa","18-29",0.0019,"12/22/20","age","death","Percent",523316,7,1.33762392130185
"Iowa","30-39",0.0079,"12/22/20","age","death","Percent",395533,29,7.33187875600772
"Iowa","40-49",0.0126,"12/22/20","age","death","Percent",360098,46,12.7743003293548
"Iowa","50-59",0.0485,"12/22/20","age","death","Percent",402971,177,43.9237563000811
"Iowa","60-69",0.1292,"12/22/20","age","death","Percent",376323,472,125.424170194221
"Iowa","70-79",0.219,"12/22/20","age","death","Percent",220867,800,362.20893116672
"Iowa","80+",0.5803,"12/22/20","age","death","Percent",146270,2120,1449.37444452041
"Iowa","FEMALE",0.4733,"12/22/20","gender","death","Percent",1585338,1729,109.061916133973
"Iowa","MALE",0.5267,"12/22/20","gender","death","Percent",1570807,1924,122.48481194698
"Iowa","UNKNOWN",0,"12/22/20","gender","death",NA,NA,0,NA
"Iowa","",2143035,"12/22/20","total","test","Count",3156145,2143035,67900.3974785696
"Iowa","",269020,"12/22/20","total","case","Count",3156145,269020,8523.68950095765
"Iowa","HISPANIC",0.07,"12/22/20","eth","case","Percent",194432,18831,9685.13413429888
"Iowa","NON HISPANIC",0.59,"12/22/20","eth","case","Percent",2961713,158722,5359.1283152689
"Iowa","UNKNOWN",0.35,"12/22/20","eth","case","Percent",NA,94157,NA
"Iowa","",3653,"12/22/20","total","death","Count",3156145,3653,115.742464303763
"Iowa","HISPANIC",0.0282,"12/22/20","eth","death","Percent",194432,103,52.974818959842
"Iowa","NON HISPANIC",0.9718,"12/22/20","eth","death","Percent",2961713,3550,119.863065732568
"Iowa","UNKNOWN",0,"12/22/20","eth","death",NA,NA,0,NA
"Kansas","AI/AN",1375,"12/22/20","race","case","Count",34817,1375,3949.22020851883
"Kansas","ASIAN",3594,"12/22/20","race","case","Count",91229,3594,3939.536770106
"Kansas","BLACK",10233,"12/22/20","race","case","Count",178618,10233,5728.98588048237
"Kansas","OTHER",12078,"12/22/20","race","case","Count",NA,12078,NA
"Kansas","UNKNOWN",38126,"12/22/20","race","case","Count",NA,38126,NA
"Kansas","WHITE",139194,"12/22/20","race","case","Count",2515351,139194,5533.78037498544
"Kansas","0-9",7080,"12/22/20","age","case","Count",386956,7080,1829.66538831288
"Kansas","10-17",15256,"12/22/20","age","case","Count",319005,15256,4782.37018228554
"Kansas","18-24",30529,"12/22/20","age","case","Count",294735,30529,10358.118309668
"Kansas","25-34",34185,"12/22/20","age","case","Count",382884,34185,8928.2915974551
"Kansas","35-44",29059,"12/22/20","age","case","Count",356322,29059,8155.26405891301
"Kansas","45-54",31476,"12/22/20","age","case","Count",335937,31476,9369.61394547192
"Kansas","55-64",26174,"12/22/20","age","case","Count",373425,26174,7009.17185512486
"Kansas","65-74",15772,"12/22/20","age","case","Count",262857,15772,6000.22065229383
"Kansas","75-84",8555,"12/22/20","age","case","Count",133848,8555,6391.57850696312
"Kansas","85+",6110,"12/22/20","age","case","Count",65536,6110,9323.1201171875
"Kansas","UNKNOWN",404,"12/22/20","age","case","Count",NA,404,NA
"Kansas","FEMALE",105336,"12/22/20","gender","case","Count",1461099,105336,7209.36774304821
"Kansas","MALE",96370,"12/22/20","gender","case","Count",1450406,96370,6644.34647953745
"Kansas","UNKNOWN",2894,"12/22/20","gender","case","Count",NA,2894,NA
"Kansas","AI/AN",20,"12/22/20","race","death","Count",34817,20,57.4432030330011
"Kansas","ASIAN",31,"12/22/20","race","death","Count",91229,31,33.9804228918436
"Kansas","BLACK",141,"12/22/20","race","death","Count",178618,141,78.9394126011936
"Kansas","OTHER",166,"12/22/20","race","death","Count",NA,166,NA
"Kansas","UNKNOWN",197,"12/22/20","race","death","Count",NA,197,NA
"Kansas","WHITE",1893,"12/22/20","race","death","Count",2515351,1893,75.2578864738957
"Kansas","0-9",0,"12/22/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"12/22/20","age","death",NA,319005,0,0
"Kansas","18-24",5,"12/22/20","age","death","Count",294735,5,1.69643917417341
"Kansas","25-34",17,"12/22/20","age","death","Count",382884,17,4.43998704568485
"Kansas","35-44",80,"12/22/20","age","death","Count",356322,80,22.4516027637923
"Kansas","45-54",27,"12/22/20","age","death","Count",335937,27,8.03722126470142
"Kansas","55-64",229,"12/22/20","age","death","Count",373425,229,61.3242284260561
"Kansas","65-74",441,"12/22/20","age","death","Count",262857,441,167.771830310777
"Kansas","75-84",735,"12/22/20","age","death","Count",133848,735,549.130356822664
"Kansas","85+",914,"12/22/20","age","death","Count",65536,914,1394.6533203125
"Kansas","FEMALE",1074,"12/22/20","gender","death","Count",1461099,1074,73.5063127139229
"Kansas","MALE",1350,"12/22/20","gender","death","Count",1450406,1350,93.0773866076119
"Kansas","UNKNOWN",24,"12/22/20","gender","death","Count",NA,24,NA
"Kansas","AI/AN",52,"12/22/20","race","hosp","Count",34817,52,149.352327885803
"Kansas","ASIAN",125,"12/22/20","race","hosp","Count",91229,125,137.017834241305
"Kansas","BLACK",555,"12/22/20","race","hosp","Count",178618,555,310.71896449406
"Kansas","OTHER",523,"12/22/20","race","hosp","Count",NA,523,NA
"Kansas","UNKNOWN",362,"12/22/20","race","hosp","Count",NA,362,NA
"Kansas","WHITE",4645,"12/22/20","race","hosp","Count",2515351,4645,184.666076424324
"Kansas","0-9",61,"12/22/20","age","hosp","Count",386956,61,15.7640661987409
"Kansas","10-17",47,"12/22/20","age","hosp","Count",319005,47,14.7333113901036
"Kansas","18-24",147,"12/22/20","age","hosp","Count",294735,147,49.8753117206982
"Kansas","25-34",344,"12/22/20","age","hosp","Count",382884,344,89.8444437479759
"Kansas","35-44",735,"12/22/20","age","hosp","Count",356322,735,206.274100392342
"Kansas","45-54",464,"12/22/20","age","hosp","Count",335937,464,138.121135808202
"Kansas","55-64",1126,"12/22/20","age","hosp","Count",373425,1126,301.533105710651
"Kansas","65-74",1342,"12/22/20","age","hosp","Count",262857,1342,510.543755730302
"Kansas","75-84",1229,"12/22/20","age","hosp","Count",133848,1229,918.205725898034
"Kansas","85+",767,"12/22/20","age","hosp","Count",65536,767,1170.34912109375
"Kansas","UNKNOWN",0,"12/22/20","age","hosp",NA,NA,0,NA
"Kansas","",946123,"12/22/20","total","test","Count",2911505,946123,32496.0115129461
"Kansas","",204600,"12/22/20","total","case","Count",2911505,204600,7027.2934444557
"Kansas","HISPANIC",30209,"12/22/20","eth","case","Count",351180,30209,8602.14135201321
"Kansas","NON HISPANIC",120287,"12/22/20","eth","case","Count",2560325,120287,4698.11449718298
"Kansas","UNKNOWN",54104,"12/22/20","eth","case","Count",NA,54104,NA
"Kansas","",2448,"12/22/20","total","death","Count",2911505,2448,84.0802265494993
"Kansas","HISPANIC",191,"12/22/20","eth","death","Count",351180,191,54.3880631015434
"Kansas","NON HISPANIC",1958,"12/22/20","eth","death","Count",2560325,1958,76.4746663021296
"Kansas","UNKNOWN",299,"12/22/20","eth","death","Count",NA,299,NA
"Kansas","",6267,"12/22/20","total","hosp","Count",2911505,6267,215.249501546451
"Kansas","HISPANIC",1044,"12/22/20","eth","hosp","Count",351180,1044,297.283444387494
"Kansas","NON HISPANIC",4646,"12/22/20","eth","hosp","Count",2560325,4646,181.461337916085
"Kansas","UNKNOWN",572,"12/22/20","eth","hosp","Count",NA,572,NA
"Kentucky","AI/AN",528,"12/30/20","race","case","Count",13412,528,3936.77303906949
"Kentucky","ASIAN",2494,"12/30/20","race","case","Count",72806,2494,3425.54185094635
"Kentucky","BLACK",18424,"12/30/20","race","case","Count",375972,18424,4900.36492079197
"Kentucky","HN/PI",173,"12/30/20","race","case","Count",4058,173,4263.18383440118
"Kentucky","MULTI",9989,"12/30/20","race","case","Count",88218,9989,11323.085991521
"Kentucky","OTHER",0,"12/30/20","race","case",NA,NA,0,NA
"Kentucky","UNKNOWN",66949,"12/30/20","race","case","Count",NA,66949,NA
"Kentucky","WHITE",162935,"12/30/20","race","case","Count",3913936,162935,4162.94492296246
"Kentucky","0-9",10209,"12/30/20","age","case","Count",552138,10209,1848.99427317084
"Kentucky","10-19",26532,"12/30/20","age","case","Count",572893,26532,4631.23131195529
"Kentucky","20-29",48122,"12/30/20","age","case","Count",611856,48122,7864.9224654167
"Kentucky","30-39",39653,"12/30/20","age","case","Count",557826,39653,7108.48902704427
"Kentucky","40-49",38933,"12/30/20","age","case","Count",554536,38933,7020.82461733774
"Kentucky","50-59",37521,"12/30/20","age","case","Count",599063,37521,6263.28115740749
"Kentucky","60-69",29418,"12/30/20","age","case","Count",534523,29418,5503.59853551671
"Kentucky","70-79",18219,"12/30/20","age","case","Count",321045,18219,5674.90538709527
"Kentucky","80+",12732,"12/30/20","age","case","Count",164522,12732,7738.78265520721
"Kentucky","UNKNOWN",153,"12/30/20","age","case","Count",NA,153,NA
"Kentucky","FEMALE",138307,"12/30/20","gender","case","Count",2266891,138307,6101.17557482914
"Kentucky","MALE",120360,"12/30/20","gender","case","Count",2201511,120360,5467.15415003604
"Kentucky","UNKNOWN",2825,"12/30/20","gender","case","Count",NA,2825,NA
"Kentucky","AI/AN",2,"12/30/20","race","death","Count",13412,2,14.9120190873844
"Kentucky","ASIAN",17,"12/30/20","race","death","Count",72806,17,23.3497239238524
"Kentucky","BLACK",232,"12/30/20","race","death","Count",375972,232,61.7067228410626
"Kentucky","HN/PI",1,"12/30/20","race","death","Count",4058,1,24.6426811237063
"Kentucky","MULTI",63,"12/30/20","race","death","Count",88218,63,71.4139971434401
"Kentucky","OTHER",41,"12/30/20","race","death","Count",NA,41,NA
"Kentucky","UNKNOWN",210,"12/30/20","race","death","Count",NA,210,NA
"Kentucky","WHITE",2069,"12/30/20","race","death","Count",3913936,2069,52.8623871213019
"Kentucky","0-9",1,"12/30/20","age","death","Count",552138,1,0.181114141754416
"Kentucky","10-19",1,"12/30/20","age","death","Count",572893,1,0.174552665157368
"Kentucky","20-29",1,"12/30/20","age","death","Count",611856,1,0.16343714861013
"Kentucky","30-39",18,"12/30/20","age","death","Count",557826,18,3.22681266201289
"Kentucky","40-49",43,"12/30/20","age","death","Count",554536,43,7.75423056393093
"Kentucky","50-59",153,"12/30/20","age","death","Count",599063,153,25.539884786742
"Kentucky","60-69",427,"12/30/20","age","death","Count",534523,427,79.8843080653218
"Kentucky","70-79",680,"12/30/20","age","death","Count",321045,680,211.808313476304
"Kentucky","80+",1270,"12/30/20","age","death","Count",164522,1270,771.93323689233
"Kentucky","UNKNOWN",1,"12/30/20","age","death","Count",NA,1,NA
"Kentucky","FEMALE",1316,"12/30/20","gender","death","Count",2266891,1316,58.053077982135
"Kentucky","MALE",1278,"12/30/20","gender","death","Count",2201511,1278,58.0510385821375
"Kentucky","UNKNOWN",1,"12/30/20","gender","death","Count",NA,1,NA
"Kentucky","",261492,"12/30/20","total","case","Count",4468402,261492,5852.02495209697
"Kentucky","HISPANIC",9897,"12/30/20","eth","case","Count",171933,9897,5756.31205178762
"Kentucky","NON HISPANIC",177873,"12/30/20","eth","case","Count",4296469,177873,4139.98099369506
"Kentucky","UNKNOWN",73722,"12/30/20","eth","case","Count",NA,73722,NA
"Kentucky","",2594,"12/30/20","total","death","Count",4468402,2594,58.0520732020082
"Kentucky","HISPANIC",51,"12/30/20","eth","death","Count",171933,51,29.6627174538919
"Kentucky","NON HISPANIC",2236,"12/30/20","eth","death","Count",4296469,2236,52.0427355579663
"Kentucky","UNKNOWN",307,"12/30/20","eth","death","Count",NA,307,NA
"Louisiana","AI/AN",800,"12/21/20","race","case","Count",36500,800,2191.78082191781
"Louisiana","ASIAN",13284,"12/21/20","race","case","Count",84271,13284,15763.4298869125
"Louisiana","BLACK",89373,"12/21/20","race","case","Count",1526090,89373,5856.33874804238
"Louisiana","HN/PI",304,"12/21/20","race","case","Count",2889,304,10522.6722049152
"Louisiana","OTHER",22083,"12/21/20","race","case","Count",NA,22083,NA
"Louisiana","UNKNOWN",19442,"12/21/20","race","case","Count",NA,19442,NA
"Louisiana","WHITE",124073,"12/21/20","race","case","Count",2930432,124073,4233.94912422469
"Louisiana","0-4",6032,"12/21/20","age","case","Count",307019,6032,1964.69925314069
"Louisiana","5-17",26752,"12/21/20","age","case","Count",788897,26752,3391.06372568282
"Louisiana","18-29",61358,"12/21/20","age","case","Count",769168,61358,7977.1909387806
"Louisiana","30-39",45990,"12/21/20","age","case","Count",637050,45990,7219.21356251472
"Louisiana","40-49",41852,"12/21/20","age","case","Count",545285,41852,7675.25239095152
"Louisiana","50-59",41209,"12/21/20","age","case","Count",600193,41209,6865.95811680576
"Louisiana","60-69",32687,"12/21/20","age","case","Count",536818,32687,6089.02831127123
"Louisiana","70+",31095,"12/21/20","age","case","Count",475548,31095,6538.77211133261
"Louisiana","FEMALE",0.56,"12/21/20","gender","case","Percent",2385219,160866,6744.28637370405
"Louisiana","MALE",0.44,"12/21/20","gender","case","Percent",2274759,126395,5556.41278922295
"Louisiana","UNKNOWN",0,"12/21/20","gender","case",NA,NA,0,NA
"Louisiana","AI/AN",7,"12/21/20","race","death","Count",36500,7,19.1780821917808
"Louisiana","ASIAN",46,"12/21/20","race","death","Count",84271,46,54.5858005719643
"Louisiana","BLACK",2902,"12/21/20","race","death","Count",1526090,2902,190.159164924742
"Louisiana","HN/PI",8,"12/21/20","race","death","Count",2889,8,276.912426445137
"Louisiana","OTHER",27,"12/21/20","race","death","Count",NA,27,NA
"Louisiana","UNKNOWN",0,"12/21/20","race","death",NA,NA,0,NA
"Louisiana","WHITE",3863,"12/21/20","race","death","Count",2930432,3863,131.823567310212
"Louisiana","18-29",27,"12/21/20","age","death","Count",769168,27,3.51028643937345
"Louisiana","30-39",94,"12/21/20","age","death","Count",637050,94,14.7555136959422
"Louisiana","40-49",223,"12/21/20","age","death","Count",545285,223,40.8960451873791
"Louisiana","50-59",589,"12/21/20","age","death","Count",600193,589,98.1350998762065
"Louisiana","60-69",1298,"12/21/20","age","death","Count",536818,1298,241.795170802767
"Louisiana","70+",4869,"12/21/20","age","death","Count",475548,4869,1023.87140730273
"Louisiana","0-17",7,"12/21/20","age","death","Count",1095916,7,0.638735085535753
"Louisiana","FEMALE",0.48,"12/21/20","gender","death","Percent",2385219,3411,143.005736580163
"Louisiana","MALE",0.52,"12/21/20","gender","death","Percent",2274759,3696,162.478750496206
"Louisiana","UNKNOWN",0,"12/21/20","gender","death",NA,NA,0,NA
"Louisiana","",4135757,"12/21/20","total","test","Count",4659978,4135757,88750.5692086958
"Louisiana","",287261,"12/21/20","total","case","Count",4659978,287261,6164.42824408184
"Louisiana","",7107,"12/21/20","total","death","Count",4659978,7107,152.511449624869
"Louisiana","HISPANIC",0.026,"12/21/20","eth","death","Percent",243811,185,75.8784468297165
"Louisiana","NON HISPANIC",0.93,"12/21/20","eth","death","Percent",4416167,6610,149.677310663297
"Louisiana","UNKNOWN",0.044,"12/21/20","eth","death","Percent",NA,313,NA
"Maine","AI/AN",60,"12/21/20","race","case","Count",9657,60,621.310966138552
"Maine","ASIAN",263,"12/21/20","race","case","Count",16674,263,1577.30598536644
"Maine","BLACK",1510,"12/21/20","race","case","Count",21877,1510,6902.22608218677
"Maine","HN/PI",10,"12/21/20","race","case","Count",455,10,2197.8021978022
"Maine","MULTI",162,"12/21/20","race","case","Count",24093,162,672.394471423235
"Maine","OTHER",426,"12/21/20","race","case","Count",NA,426,NA
"Maine","UNKNOWN",1978,"12/21/20","race","case","Count",NA,1978,NA
"Maine","WHITE",14876,"12/21/20","race","case","Count",1265648,14876,1175.36629457796
"Maine","30-39",2676,"12/21/20","age","case","Count",157862,2676,1695.151461403
"Maine","60-69",2270,"12/21/20","age","case","Count",196556,2270,1154.8871568408
"Maine","80+",1292,"12/21/20","age","case","Count",65047,1292,1986.25609174904
"Maine","70-79",1481,"12/21/20","age","case","Count",119225,1481,1242.18913818411
"Maine","40-49",2434,"12/21/20","age","case","Count",159930,2434,1521.9158381792
"Maine","20-29",3353,"12/21/20","age","case","Count",155665,3353,2153.98451803553
"Maine","0-19",2901,"12/21/20","age","case","Count",282504,2901,1026.88811485855
"Maine","50-59",2878,"12/21/20","age","case","Count",201615,2878,1427.4731542792
"Maine","FEMALE",10067,"12/21/20","gender","case","Count",683031,10067,1473.87161051255
"Maine","MALE",9217,"12/21/20","gender","case","Count",655373,9217,1406.37469044346
"Maine","AI/AN",0,"12/21/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"12/21/20","race","death",NA,16674,0,0
