"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Idaho","ASIAN",140,"07/20/20","race","case","Count",27819,140,503.253172292318
"Idaho","BLACK",207,"07/20/20","race","case","Count",15775,207,1312.2028526149
"Idaho","HN/PI",46,"07/20/20","race","case","Count",3883,46,1184.65104300798
"Idaho","MULTI",563,"07/20/20","race","case","Count",44094,563,1276.81770762462
"Idaho","OTHER",1921,"07/20/20","race","case","Count",NA,1921,NA
"Idaho","UNKNOWN",5459,"07/20/20","race","case","Count",NA,5459,NA
"Idaho","WHITE",7861,"07/20/20","race","case","Count",1632188,7861,481.623440437009
"Idaho","NA",119,"07/20/20","race","case","Count",73167,119,162.641628056364
"Idaho","0-17",1242,"07/20/20","age","case","Count",446972,1242,277.869754704993
"Idaho","18-29",4910,"07/20/20","age","case","Count",281944,4910,1741.48057770337
"Idaho","30-39",2580,"07/20/20","age","case","Count",227589,2580,1133.62245099719
"Idaho","40-49",2214,"07/20/20","age","case","Count",206318,2214,1073.10074738995
"Idaho","50-59",1793,"07/20/20","age","case","Count",206861,1793,866.765605889945
"Idaho","60-69",1099,"07/20/20","age","case","Count",200787,1099,547.346192731601
"Idaho","70-79",577,"07/20/20","age","case","Count",123864,577,465.833494800749
"Idaho","80+",444,"07/20/20","age","case","Count",59873,444,741.569655771383
"Idaho","FEMALE",7592,"07/20/20","gender","case","Count",875131,7592,867.52726163283
"Idaho","MALE",7212,"07/20/20","gender","case","Count",879077,7212,820.405948511905
"Idaho","ASIAN",2,"07/20/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"07/20/20","race","death","Count",15775,1,6.3391442155309
"Idaho","HN/PI",0,"07/20/20","race","death",NA,3883,0,0
"Idaho","MULTI",0,"07/20/20","race","death",NA,44094,0,0
"Idaho","OTHER",0,"07/20/20","race","death",NA,NA,0,NA
"Idaho","UNKNOWN",0,"07/20/20","race","death",NA,NA,0,NA
"Idaho","WHITE",109,"07/20/20","race","death","Count",1632188,109,6.67815227167459
"Idaho","NA",0,"07/20/20","race","death",NA,73167,0,0
"Idaho","0-17",0,"07/20/20","age","death",NA,446972,0,0
"Idaho","18-29",0,"07/20/20","age","death",NA,281944,0,0
"Idaho","30-39",0,"07/20/20","age","death",NA,227589,0,0
"Idaho","40-49",2,"07/20/20","age","death","Count",206318,2,0.969377368915945
"Idaho","50-59",4,"07/20/20","age","death","Count",206861,4,1.9336656015392
"Idaho","60-69",15,"07/20/20","age","death","Count",200787,15,7.47060317650047
"Idaho","70-79",25,"07/20/20","age","death","Count",123864,25,20.1834269844345
"Idaho","80+",73,"07/20/20","age","death","Count",59873,73,121.924740701151
"Idaho","FEMALE",61,"07/20/20","gender","death","Count",875131,61,6.97038500521636
"Idaho","MALE",58,"07/20/20","gender","death","Count",879077,58,6.59782931415564
"Idaho","",146994,"07/20/20","total","test","Count",1754208,146994,8379.50801729327
"Idaho","",14873,"07/20/20","total","case","Count",1754208,14873,847.847005600248
"Idaho","HISPANIC",2675,"07/20/20","eth","case","Count",222908,2675,1200.04665601952
"Idaho","NON HISPANIC",5151,"07/20/20","eth","case","Count",1531300,5151,336.38085287011
"Idaho","UNKNOWN",7046,"07/20/20","eth","case","Count",NA,7046,NA
"Idaho","",119,"07/20/20","total","death","Count",1754208,119,6.78368813732465
"Idaho","HISPANIC",9,"07/20/20","eth","death","Count",222908,9,4.03754015109372
"Idaho","NON HISPANIC",105,"07/20/20","eth","death","Count",1531300,105,6.85691895774832
"Idaho","",600,"07/20/20","total","hosp","Count",1754208,600,34.2034695999562
"Illinois","NH ASIAN",4458,"07/20/20","race","case","Count",732320,4458,608.750273104654
"Illinois","NH BLACK",27337,"07/20/20","race","case","Count",1791197,27337,1526.18612023133
"Illinois","HISPANIC",50547,"07/20/20","race","case","Count",2214142,50547,2282.91591054232
"Illinois","NH HN/PI",392,"07/20/20","race","case","Count",3625,392,10813.7931034483
"Illinois","OTHER",6088,"07/20/20","race","case","Count",NA,6088,NA
"Illinois","UNKNOWN",37136,"07/20/20","race","case","Count",NA,37136,NA
"Illinois","NH WHITE",36561,"07/20/20","race","case","Count",7773275,36561,470.342294592691
"Illinois","NA",229,"07/20/20","race","case","Count",73167,229,312.982628780735
"Illinois","0-19",13944,"07/20/20","age","case","Count",3186074,13944,437.654618191542
"Illinois","20-29",28808,"07/20/20","age","case","Count",1751282,28808,1644.96637320546
"Illinois","30-39",26670,"07/20/20","age","case","Count",1720522,26670,1550.11095469863
"Illinois","40-49",27863,"07/20/20","age","case","Count",1603097,27863,1738.07324198099
"Illinois","50-59",26531,"07/20/20","age","case","Count",1689555,26531,1570.29513688516
"Illinois","60-69",18355,"07/20/20","age","case","Count",1447163,18355,1268.34364891861
"Illinois","70-79",10168,"07/20/20","age","case","Count",841100,10168,1208.89311615741
"Illinois","80+",10352,"07/20/20","age","case","Count",502287,10352,2060.97310899944
"Illinois","UNKNOWN",57,"07/20/20","age","case","Count",NA,57,NA
"Illinois","FEMALE",83304,"07/20/20","gender","case","Count",6480179,83304,1285.52004504814
"Illinois","MALE",76559,"07/20/20","gender","case","Count",6260901,76559,1222.81122157977
"Illinois","UNKNOWN",2885,"07/20/20","gender","case","Count",NA,2885,NA
"Illinois","NH ASIAN",348,"07/20/20","race","death","Count",732320,348,47.520209744374
"Illinois","NH BLACK",2014,"07/20/20","race","death","Count",1791197,2014,112.43877697428
"Illinois","HISPANIC",1521,"07/20/20","race","death","Count",2214142,1521,68.6947810935342
"Illinois","NH HN/PI",9,"07/20/20","race","death","Count",3625,9,248.275862068966
"Illinois","OTHER",50,"07/20/20","race","death","Count",NA,50,NA
"Illinois","UNKNOWN",106,"07/20/20","race","death","Count",NA,106,NA
"Illinois","NH WHITE",3243,"07/20/20","race","death","Count",7773275,3243,41.7198671087798
"Illinois","NA",10,"07/20/20","race","death","Count",73167,10,13.6673637022155
"Illinois","0-19",5,"07/20/20","age","death","Count",3186074,5,0.156932952593066
"Illinois","20-29",27,"07/20/20","age","death","Count",1751282,27,1.5417277171809
"Illinois","30-39",113,"07/20/20","age","death","Count",1720522,113,6.56777419876061
"Illinois","40-49",255,"07/20/20","age","death","Count",1603097,255,15.9067105733465
"Illinois","50-59",604,"07/20/20","age","death","Count",1689555,604,35.7490581839597
"Illinois","60-69",1311,"07/20/20","age","death","Count",1447163,1311,90.5910391573029
"Illinois","70-79",1750,"07/20/20","age","death","Count",841100,1750,208.060872666746
"Illinois","80+",3236,"07/20/20","age","death","Count",502287,3236,644.253185927567
"Illinois","UNKNOWN",0,"07/20/20","age","death",NA,NA,0,NA
"Illinois","FEMALE",3350,"07/20/20","gender","death","Count",6480179,3350,51.6961028391345
"Illinois","MALE",3946,"07/20/20","gender","death","Count",6260901,3946,63.0260724454835
"Illinois","UNKNOWN",5,"07/20/20","gender","death","Count",NA,5,NA
"Illinois","",2279109,"07/20/20","total","test","Count",12741080,2279109,17887.8792064723
"Illinois","",162748,"07/20/20","total","case","Count",12741080,162748,1277.3485450213
"Illinois","",7301,"07/20/20","total","death","Count",12741080,7301,57.3028346105668
"Indiana","ASIAN",766,"07/19/20","race","case","Count",165368,766,463.209327076581
"Indiana","BLACK",6611,"07/19/20","race","case","Count",658729,6611,1003.59935572899
"Indiana","OTHER",9709,"07/19/20","race","case","Count",NA,9709,NA
"Indiana","UNKNOWN",13721,"07/19/20","race","case","Count",NA,13721,NA
"Indiana","WHITE",26399,"07/19/20","race","case","Count",5694468,26399,463.590277441194
"Indiana","0-19",4697,"07/19/20","age","case","Count",1752893,4697,267.957028751898
"Indiana","20-29",9974,"07/19/20","age","case","Count",930073,9974,1072.38894151319
"Indiana","30-39",9044,"07/19/20","age","case","Count",844497,9044,1070.93334849028
"Indiana","40-49",9330,"07/19/20","age","case","Count",815370,9330,1144.26579344347
"Indiana","50-59",8777,"07/19/20","age","case","Count",871660,8777,1006.92930729872
"Indiana","60-69",6674,"07/19/20","age","case","Count",772889,6674,863.513389374153
"Indiana","70-79",4204,"07/19/20","age","case","Count",450969,4204,932.214852905632
"Indiana","80+",4473,"07/19/20","age","case","Count",253527,4473,1764.30912683856
"Indiana","UNKNOWN",33,"07/19/20","age","case","Count",NA,33,NA
"Indiana","FEMALE",29912,"07/19/20","gender","case","Count",3391576,29912,881.949866374806
"Indiana","MALE",26327,"07/19/20","gender","case","Count",3300302,26327,797.714875790155
"Indiana","UNKNOWN",967,"07/19/20","gender","case","Count",NA,967,NA
"Indiana","ASIAN",14,"07/19/20","race","death","Count",165368,14,8.46596681341009
"Indiana","BLACK",373,"07/19/20","race","death","Count",658729,373,56.6241959895496
"Indiana","OTHER",350,"07/19/20","race","death","Count",NA,350,NA
"Indiana","UNKNOWN",190,"07/19/20","race","death","Count",NA,190,NA
"Indiana","WHITE",1705,"07/19/20","race","death","Count",5694468,1705,29.9413395597271
"Indiana","0-19",2,"07/19/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",8,"07/19/20","age","death","Count",930073,8,0.860147536806251
"Indiana","30-39",19,"07/19/20","age","death","Count",844497,19,2.24985997581993
"Indiana","40-49",46,"07/19/20","age","death","Count",815370,46,5.64161055717036
"Indiana","50-59",134,"07/19/20","age","death","Count",871660,134,15.3729665236445
"Indiana","60-69",419,"07/19/20","age","death","Count",772889,419,54.2121831207327
"Indiana","70-79",647,"07/19/20","age","death","Count",450969,647,143.468841538997
"Indiana","80+",1357,"07/19/20","age","death","Count",253527,1357,535.248711182635
"Indiana","UNKNOWN",0,"07/19/20","age","death",NA,NA,0,NA
"Indiana","FEMALE",1280,"07/19/20","gender","death","Count",3391576,1280,37.7405666274322
"Indiana","MALE",1298,"07/19/20","gender","death","Count",3300302,1298,39.3297340667612
"Indiana","UNKNOWN",54,"07/19/20","gender","death","Count",NA,54,NA
"Indiana","",635658,"07/19/20","total","test","Count",6691878,635658,9498.94782899509
"Indiana","",57206,"07/19/20","total","case","Count",6691878,57206,854.85718657752
"Indiana","HISPANIC",6347,"07/19/20","eth","case","Count",475237,6347,1335.54416007171
"Indiana","NON HISPANIC",19418,"07/19/20","eth","case","Count",6216641,19418,312.355177016012
"Indiana","UNKNOWN",31441,"07/19/20","eth","case","Count",NA,31441,NA
"Indiana","",2632,"07/19/20","total","death","Count",6691878,2632,39.3312609703883
"Indiana","HISPANIC",52,"07/19/20","eth","death","Count",475237,52,10.9419089843594
"Indiana","NON HISPANIC",1381,"07/19/20","eth","death","Count",6216641,1381,22.2145689287832
"Indiana","UNKNOWN",1199,"07/19/20","eth","death","Count",NA,1199,NA
"Iowa","ASIAN",0.05,"07/20/20","race","case","Percent",85708,1946,2270.49983665469
"Iowa","BLACK",0.08,"07/20/20","race","case","Percent",124819,3113,2494.01132840353
"Iowa","HN/PI",0.01,"07/20/20","race","case","Percent",4232,389,9191.87145557656
"Iowa","OTHER",0.01,"07/20/20","race","case","Percent",NA,389,NA
"Iowa","UNKNOWN",0.18,"07/20/20","race","case","Percent",NA,7005,NA
"Iowa","WHITE",0.66,"07/20/20","race","case","Percent",2864126,25685,896.783172248707
"Iowa","NA",0.01,"07/20/20","race","case","Percent",73167,389,531.660448016182
"Iowa","0-17",0.06,"07/20/20","age","case","Percent",730767,2335,319.527291188573
"Iowa","18-40",0.49,"07/20/20","age","case","Percent",956272,19069,1994.09791356434
"Iowa","41-60",0.3,"07/20/20","age","case","Percent",767902,11675,1520.3762980172
"Iowa","61-80",0.12,"07/20/20","age","case","Percent",570390,4670,818.738056417539
"Iowa","80+",0.04,"07/20/20","age","case","Percent",146270,1557,1064.46981609353
"Iowa","FEMALE",0.48,"07/20/20","gender","case","Percent",1585338,18680,1178.29762485981
"Iowa","MALE",0.5,"07/20/20","gender","case","Percent",1570807,19458,1238.72633620808
"Iowa","UNKNOWN",0.02,"07/20/20","gender","case","Percent",NA,778,NA
"Iowa","ASIAN",0.03,"07/20/20","race","death","Percent",85708,24,28.0020534839222
"Iowa","BLACK",0.05,"07/20/20","race","death","Percent",124819,40,32.0464031918218
"Iowa","HN/PI",0.02,"07/20/20","race","death","Percent",4232,16,378.071833648393
"Iowa","OTHER",0,"07/20/20","race","death",NA,NA,0,NA
"Iowa","UNKNOWN",0.1,"07/20/20","race","death","Percent",NA,79,NA
"Iowa","WHITE",0.79,"07/20/20","race","death","Percent",2864126,626,21.8565803320105
"Iowa","NA",0.01,"07/20/20","race","death","Percent",73167,8,10.9338909617724
"Iowa","0-17",0,"07/20/20","age","death",NA,730767,0,0
"Iowa","18-40",0.02,"07/20/20","age","death","Percent",956272,16,1.6731641206686
"Iowa","41-60",0.1,"07/20/20","age","death","Percent",767902,79,10.2877710957909
"Iowa","61-80",0.4,"07/20/20","age","death","Percent",570390,317,55.5760093970792
"Iowa","80+",0.48,"07/20/20","age","death","Percent",146270,381,260.477199699186
"Iowa","FEMALE",0.47,"07/20/20","gender","death","Percent",1585338,373,23.5281056784105
"Iowa","MALE",0.53,"07/20/20","gender","death","Percent",1570807,420,26.7378487618148
"Iowa","UNKNOWN",0,"07/20/20","gender","death",NA,NA,0,NA
"Iowa","",419271,"07/20/20","total","test","Count",3156145,419271,13284.275595703
"Iowa","",38917,"07/20/20","total","case","Count",3156145,38917,1233.05488182577
"Iowa","HISPANIC",0.21,"07/20/20","eth","case","Percent",194432,8173,4203.52616853193
"Iowa","NON HISPANIC",0.63,"07/20/20","eth","case","Percent",2961713,24518,827.831731163688
"Iowa","UNKNOWN",0.16,"07/20/20","eth","case","Percent",NA,6227,NA
"Iowa","",793,"07/20/20","total","death","Count",3156145,793,25.1255883364041
"Iowa","HISPANIC",0.07,"07/20/20","eth","death","Percent",194432,56,28.8018433179723
"Iowa","NON HISPANIC",0.81,"07/20/20","eth","death","Percent",2961713,642,21.6766445634672
"Iowa","UNKNOWN",0.12,"07/20/20","eth","death","Percent",NA,95,NA
"Kansas","ASIAN",856,"07/20/20","race","case","Count",91229,856,938.298128884456
"Kansas","BLACK",1644,"07/20/20","race","case","Count",178618,1644,920.399959690513
"Kansas","OTHER",1088,"07/20/20","race","case","Count",NA,1088,NA
"Kansas","UNKNOWN",4052,"07/20/20","race","case","Count",NA,4052,NA
"Kansas","WHITE",14176,"07/20/20","race","case","Count",2515351,14176,563.57939707023
"Kansas","NA",149,"07/20/20","race","case","Count",73167,149,203.643719163011
"Kansas","0-9",644,"07/20/20","age","case","Count",386956,644,166.427190688347
"Kansas","10-17",1208,"07/20/20","age","case","Count",319005,1208,378.677450196705
"Kansas","18-24",4038,"07/20/20","age","case","Count",294735,4038,1370.04427706245
"Kansas","25-34",4195,"07/20/20","age","case","Count",382884,4195,1095.63209744988
"Kansas","35-44",3404,"07/20/20","age","case","Count",356322,3404,955.315697599362
"Kansas","45-54",3671,"07/20/20","age","case","Count",335937,3671,1092.76441713774
"Kansas","55-64",2527,"07/20/20","age","case","Count",373425,2527,676.708843810672
"Kansas","65-74",1198,"07/20/20","age","case","Count",262857,1198,455.761117261477
"Kansas","75-84",618,"07/20/20","age","case","Count",133848,618,461.717769410077
"Kansas","85+",447,"07/20/20","age","case","Count",65536,447,682.06787109375
"Kansas","UNKNOWN",15,"07/20/20","age","case","Count",NA,15,NA
"Kansas","FEMALE",10602,"07/20/20","gender","case","Count",1461099,10602,725.618181930177
"Kansas","MALE",11003,"07/20/20","gender","case","Count",1450406,11003,758.615173958188
"Kansas","UNKNOWN",360,"07/20/20","gender","case","Count",NA,360,NA
"Kansas","ASIAN",9,"07/20/20","race","death","Count",91229,9,9.86528406537395
"Kansas","BLACK",64,"07/20/20","race","death","Count",178618,64,35.8306553650808
"Kansas","OTHER",9,"07/20/20","race","death","Count",NA,9,NA
"Kansas","UNKNOWN",8,"07/20/20","race","death","Count",NA,8,NA
"Kansas","WHITE",207,"07/20/20","race","death","Count",2515351,207,8.22946777606783
"Kansas","NA",2,"07/20/20","race","death","Count",73167,2,2.7334727404431
"Kansas","0-9",0,"07/20/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"07/20/20","age","death",NA,319005,0,0
"Kansas","18-24",0,"07/20/20","age","death",NA,294735,0,0
"Kansas","25-34",2,"07/20/20","age","death","Count",382884,2,0.522351417139395
"Kansas","35-44",14,"07/20/20","age","death","Count",356322,14,3.92903048366365
"Kansas","45-54",6,"07/20/20","age","death","Count",335937,6,1.78604916993365
"Kansas","55-64",44,"07/20/20","age","death","Count",373425,44,11.782821182299
"Kansas","65-74",60,"07/20/20","age","death","Count",262857,60,22.8260993620105
"Kansas","75-84",68,"07/20/20","age","death","Count",133848,68,50.8038969577431
"Kansas","85+",105,"07/20/20","age","death","Count",65536,105,160.21728515625
"Kansas","FEMALE",136,"07/20/20","gender","death","Count",1461099,136,9.30806194515224
"Kansas","MALE",163,"07/20/20","gender","death","Count",1450406,163,11.2382326052154
"Kansas","UNKNOWN",0,"07/20/20","gender","death",NA,NA,0,NA
"Kansas","ASIAN",50,"07/20/20","race","hosp","Count",91229,50,54.8071336965219
"Kansas","BLACK",218,"07/20/20","race","hosp","Count",178618,218,122.048169837306
"Kansas","OTHER",119,"07/20/20","race","hosp","Count",NA,119,NA
"Kansas","UNKNOWN",76,"07/20/20","race","hosp","Count",NA,76,NA
"Kansas","WHITE",981,"07/20/20","race","hosp","Count",2515351,981,39.0005211996258
"Kansas","NA",9,"07/20/20","race","hosp","Count",73167,9,12.3006273319939
"Kansas","0-9",18,"07/20/20","age","hosp","Count",386956,18,4.65169166520225
"Kansas","10-17",3,"07/20/20","age","hosp","Count",319005,3,0.940424131283209
"Kansas","18-24",48,"07/20/20","age","hosp","Count",294735,48,16.2858160720647
"Kansas","25-34",103,"07/20/20","age","hosp","Count",382884,103,26.9010979826788
"Kansas","35-44",228,"07/20/20","age","hosp","Count",356322,228,63.9870678768081
"Kansas","45-54",171,"07/20/20","age","hosp","Count",335937,171,50.902401343109
"Kansas","55-64",291,"07/20/20","age","hosp","Count",373425,291,77.9272946374774
"Kansas","65-74",263,"07/20/20","age","hosp","Count",262857,263,100.054402203479
"Kansas","75-84",196,"07/20/20","age","hosp","Count",133848,196,146.434761819377
"Kansas","85+",132,"07/20/20","age","hosp","Count",65536,132,201.416015625
"Kansas","UNKNOWN",0,"07/20/20","age","hosp",NA,NA,0,NA
"Kansas","",249353,"07/20/20","total","test","Count",2911505,249353,8564.40225931262
"Kansas","",21965,"07/20/20","total","case","Count",2911505,21965,754.42082359467
"Kansas","HISPANIC",7620,"07/20/20","eth","case","Count",351180,7620,2169.82743892021
"Kansas","NON HISPANIC",9492,"07/20/20","eth","case","Count",2560325,9492,370.73418413678
"Kansas","UNKNOWN",4853,"07/20/20","eth","case","Count",NA,4853,NA
"Kansas","",299,"07/20/20","total","death","Count",2911505,299,10.269602834273
"Kansas","HISPANIC",37,"07/20/20","eth","death","Count",351180,37,10.5359075118173
"Kansas","NON HISPANIC",249,"07/20/20","eth","death","Count",2560325,249,9.72532783923916
"Kansas","UNKNOWN",13,"07/20/20","eth","death","Count",NA,13,NA
"Kansas","",1453,"07/20/20","total","hosp","Count",2911505,1453,49.9054612648785
"Kansas","HISPANIC",448,"07/20/20","eth","hosp","Count",351180,448,127.569907170112
"Kansas","NON HISPANIC",907,"07/20/20","eth","hosp","Count",2560325,907,35.4251901614053
"Kansas","UNKNOWN",98,"07/20/20","eth","hosp","Count",NA,98,NA
"Kentucky","AI/AN",77,"07/22/20","race","case","Count",13412,77,574.112734864301
"Kentucky","ASIAN",480,"07/22/20","race","case","Count",72806,480,659.286322555833
"Kentucky","BLACK",2044,"07/22/20","race","case","Count",375972,2044,543.657506410052
"Kentucky","HN/PI",38,"07/22/20","race","case","Count",4058,38,936.421882700838
"Kentucky","MULTI",111,"07/22/20","race","case","Count",88218,111,125.82466163368
"Kentucky","OTHER",854,"07/22/20","race","case","Count",NA,854,NA
"Kentucky","UNKNOWN",8096,"07/22/20","race","case","Count",NA,8096,NA
"Kentucky","WHITE",12843,"07/22/20","race","case","Count",3913936,12843,328.135156016859
"Kentucky","0-9",794,"07/22/20","age","case","Count",552138,794,143.804628553007
"Kentucky","10-19",1747,"07/22/20","age","case","Count",572893,1747,304.943506029922
"Kentucky","20-29",4604,"07/22/20","age","case","Count",611856,4604,752.464632201041
"Kentucky","30-39",3977,"07/22/20","age","case","Count",557826,3977,712.946330934736
"Kentucky","40-49",3755,"07/22/20","age","case","Count",554536,3755,677.142692268852
"Kentucky","50-59",3586,"07/22/20","age","case","Count",599063,3586,598.601482648736
"Kentucky","60-69",2692,"07/22/20","age","case","Count",534523,2692,503.626597920015
"Kentucky","70-79",1737,"07/22/20","age","case","Count",321045,1737,541.045647806382
"Kentucky","80+",1633,"07/22/20","age","case","Count",164522,1633,992.572421925335
"Kentucky","UNKNOWN",18,"07/22/20","age","case","Count",NA,18,NA
"Kentucky","FEMALE",12864,"07/22/20","gender","case","Count",2266891,12864,567.473248603484
"Kentucky","MALE",11496,"07/22/20","gender","case","Count",2201511,11496,522.186807151997
"Kentucky","UNKNOWN",183,"07/22/20","gender","case","Count",NA,183,NA
"Kentucky","AI/AN",0,"07/22/20","race","death",NA,13412,0,0
"Kentucky","ASIAN",9,"07/22/20","race","death","Count",72806,9,12.3616185479219
"Kentucky","BLACK",93,"07/22/20","race","death","Count",375972,93,24.7358845871501
"Kentucky","HN/PI",0,"07/22/20","race","death",NA,4058,0,0
"Kentucky","MULTI",4,"07/22/20","race","death","Count",88218,4,4.53422204085334
"Kentucky","OTHER",12,"07/22/20","race","death","Count",NA,12,NA
"Kentucky","UNKNOWN",44,"07/22/20","race","death","Count",NA,44,NA
"Kentucky","WHITE",515,"07/22/20","race","death","Count",3913936,515,13.1581098924459
"Kentucky","0-9",1,"07/22/20","age","death","Count",552138,1,0.181114141754416
"Kentucky","10-19",0,"07/22/20","age","death",NA,572893,0,0
"Kentucky","20-29",0,"07/22/20","age","death",NA,611856,0,0
"Kentucky","30-39",4,"07/22/20","age","death","Count",557826,4,0.717069480447308
"Kentucky","40-49",15,"07/22/20","age","death","Count",554536,15,2.70496415020846
"Kentucky","50-59",41,"07/22/20","age","death","Count",599063,41,6.84402141344066
"Kentucky","60-69",109,"07/22/20","age","death","Count",534523,109,20.392013065855
"Kentucky","70-79",165,"07/22/20","age","death","Count",321045,165,51.3946642993973
"Kentucky","80+",342,"07/22/20","age","death","Count",164522,342,207.874934659195
"Kentucky","UNKNOWN",0,"07/22/20","age","death",NA,NA,0,NA
"Kentucky","FEMALE",366,"07/22/20","gender","death","Count",2266891,366,16.145460897767
"Kentucky","MALE",311,"07/22/20","gender","death","Count",2201511,311,14.1266611886109
"Kentucky","UNKNOWN",0,"07/22/20","gender","death",NA,NA,0,NA
"Kentucky","AI/AN",5,"07/22/20","race","hosp","Count",13412,5,37.2800477184611
"Kentucky","ASIAN",122,"07/22/20","race","hosp","Count",72806,122,167.568606982941
"Kentucky","BLACK",485,"07/22/20","race","hosp","Count",375972,485,128.998968008256
"Kentucky","HN/PI",2,"07/22/20","race","hosp","Count",4058,2,49.2853622474125
"Kentucky","MULTI",21,"07/22/20","race","hosp","Count",88218,21,23.80466571448
"Kentucky","OTHER",113,"07/22/20","race","hosp","Count",NA,113,NA
"Kentucky","UNKNOWN",389,"07/22/20","race","hosp","Count",NA,389,NA
"Kentucky","WHITE",2337,"07/22/20","race","hosp","Count",3913936,2337,59.7097142109631
"Kentucky","0-9",28,"07/22/20","age","hosp","Count",552138,28,5.07119596912366
"Kentucky","10-19",61,"07/22/20","age","hosp","Count",572893,61,10.6477125745994
"Kentucky","20-29",267,"07/22/20","age","hosp","Count",611856,267,43.6377186789048
"Kentucky","30-39",337,"07/22/20","age","hosp","Count",557826,337,60.4131037276857
"Kentucky","40-49",430,"07/22/20","age","hosp","Count",554536,430,77.5423056393093
"Kentucky","50-59",586,"07/22/20","age","hosp","Count",599063,586,97.8194280067372
"Kentucky","60-69",637,"07/22/20","age","hosp","Count",534523,637,119.171672687611
"Kentucky","70-79",573,"07/22/20","age","hosp","Count",321045,573,178.47965238518
"Kentucky","80+",555,"07/22/20","age","hosp","Count",164522,555,337.340902736412
"Kentucky","UNKNOWN",0,"07/22/20","age","hosp",NA,NA,0,NA
"Kentucky","FEMALE",1874,"07/22/20","gender","hosp","Count",2266891,1874,82.6682888590585
"Kentucky","MALE",1599,"07/22/20","gender","hosp","Count",2201511,1599,72.6319332494818
"Kentucky","UNKNOWN",1,"07/22/20","gender","hosp","Count",NA,1,NA
"Kentucky","",517871,"07/22/20","total","test","Count",4468402,517871,11589.6242101763
"Kentucky","",24543,"07/22/20","total","case","Count",4468402,24543,549.256758903966
"Kentucky","HISPANIC",2456,"07/22/20","eth","case","Count",171933,2456,1428.4634130737
"Kentucky","NON HISPANIC",13587,"07/22/20","eth","case","Count",4296469,13587,316.236425771954
"Kentucky","UNKNOWN",8500,"07/22/20","eth","case","Count",NA,8500,NA
"Kentucky","",677,"07/22/20","total","death","Count",4468402,677,15.150830207309
"Kentucky","HISPANIC",25,"07/22/20","eth","death","Count",171933,25,14.5405477715156
"Kentucky","NON HISPANIC",578,"07/22/20","eth","death","Count",4296469,578,13.4529074921756
"Kentucky","UNKNOWN",74,"07/22/20","eth","death","Count",NA,74,NA
"Kentucky","",2914,"07/22/20","total","hosp","Count",4468402,2914,65.213470050367
"Kentucky","HISPANIC",265,"07/22/20","eth","hosp","Count",171933,265,154.129806378066
"Kentucky","NON HISPANIC",2698,"07/22/20","eth","hosp","Count",4296469,2698,62.7957515811239
"Kentucky","UNKNOWN",511,"07/22/20","eth","hosp","Count",NA,511,NA
"Louisiana","AI/AN",181,"07/20/20","race","case","Count",36500,181,495.890410958904
"Louisiana","ASIAN",1726,"07/20/20","race","case","Count",84271,1726,2048.15416928718
"Louisiana","BLACK",32137,"07/20/20","race","case","Count",1526090,32137,2105.83910516418
"Louisiana","HN/PI",99,"07/20/20","race","case","Count",2889,99,3426.79127725857
"Louisiana","OTHER",7013,"07/20/20","race","case","Count",NA,7013,NA
"Louisiana","UNKNOWN",13333,"07/20/20","race","case","Count",NA,13333,NA
"Louisiana","WHITE",25362,"07/20/20","race","case","Count",2930432,25362,865.469664540928
"Louisiana","0-17",7501,"07/20/20","age","case","Count",1095916,7501,684.45026808624
"Louisiana","18-29",20995,"07/20/20","age","case","Count",769168,20995,2729.57273313502
"Louisiana","30-39",15593,"07/20/20","age","case","Count",637050,15593,2447.68856447689
"Louisiana","40-49",14326,"07/20/20","age","case","Count",545285,14326,2627.24997019907
"Louisiana","50-59",13971,"07/20/20","age","case","Count",600193,13971,2327.75124001779
"Louisiana","60-69",10891,"07/20/20","age","case","Count",536818,10891,2028.80678367715
"Louisiana","70+",11445,"07/20/20","age","case","Count",475548,11445,2406.69711574857
"Louisiana","FEMALE",0.56,"07/20/20","gender","case","Percent",2385219,53140,2227.88766985338
"Louisiana","MALE",0.43,"07/20/20","gender","case","Percent",2274759,40804,1793.77243919026
"Louisiana","UNKNOWN",0.01,"07/20/20","gender","case","Percent",NA,949,NA
"Louisiana","AI/AN",4,"07/20/20","race","death","Count",36500,4,10.958904109589
"Louisiana","ASIAN",23,"07/20/20","race","death","Count",84271,23,27.2929002859821
"Louisiana","BLACK",1724,"07/20/20","race","death","Count",1526090,1724,112.968435675484
"Louisiana","HN/PI",5,"07/20/20","race","death","Count",2889,5,173.07026652821
"Louisiana","OTHER",17,"07/20/20","race","death","Count",NA,17,NA
"Louisiana","UNKNOWN",1,"07/20/20","race","death","Count",NA,1,NA
"Louisiana","WHITE",1571,"07/20/20","race","death","Count",2930432,1571,53.6098431903555
"Louisiana","0-17",4,"07/20/20","age","death","Count",1095916,4,0.364991477449002
"Louisiana","18-29",12,"07/20/20","age","death","Count",769168,12,1.5601273063882
"Louisiana","30-39",63,"07/20/20","age","death","Count",637050,63,9.88933364728043
