"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Georgia","UNKNOWN",74,"12/09/20","eth","death","Count",NA,74,NA
"Georgia","",36461,"12/09/20","total","hosp","Count",10519475,36461,346.604749761751
"Georgia","HISPANIC",4728,"12/09/20","eth","hosp","Count",1026737,4728,460.487934105813
"Georgia","NON HISPANIC",28795,"12/09/20","eth","hosp","Count",9492738,28795,303.337140454103
"Georgia","UNKNOWN",2938,"12/09/20","eth","hosp","Count",NA,2938,NA
"Hawaii","ASIAN",4208,"12/08/20","race","case","Count",534651,4208,787.055481052126
"Hawaii","BLACK",302,"12/08/20","race","case","Count",31138,302,969.876035711992
"Hawaii","HN/PI",5556,"12/08/20","race","case","Count",144806,5556,3836.85758877395
"Hawaii","OTHER",522,"12/08/20","race","case","Count",NA,522,NA
"Hawaii","WHITE",1903,"12/08/20","race","case","Count",363549,1903,523.450759044861
"Hawaii","0-17",2243,"12/08/20","age","case","Count",303414,2243,739.253956640102
"Hawaii","18-29",4080,"12/08/20","age","case","Count",225220,4080,1811.56202823906
"Hawaii","30-39",3358,"12/08/20","age","case","Count",195825,3358,1714.7963743138
"Hawaii","40-49",2805,"12/08/20","age","case","Count",169219,2805,1657.61527960808
"Hawaii","50-59",2558,"12/08/20","age","case","Count",175926,2558,1454.02044041245
"Hawaii","60-69",1798,"12/08/20","age","case","Count",172412,1798,1042.85084564879
"Hawaii","70-79",916,"12/08/20","age","case","Count",108836,916,841.633283104855
"Hawaii","80+",579,"12/08/20","age","case","Count",69639,579,831.430663852152
"Hawaii","FEMALE",8746,"12/08/20","gender","case","Count",709489,8746,1232.71819577189
"Hawaii","MALE",9591,"12/08/20","gender","case","Count",711002,9591,1348.94135318888
"Hawaii","ASIAN",146,"12/08/20","race","death","Count",534651,146,27.3075333254777
"Hawaii","BLACK",5,"12/08/20","race","death","Count",31138,5,16.0575502601323
"Hawaii","HN/PI",76,"12/08/20","race","death","Count",144806,76,52.4840130933801
"Hawaii","OTHER",5,"12/08/20","race","death","Count",NA,5,NA
"Hawaii","WHITE",24,"12/08/20","race","death","Count",363549,24,6.60158603104396
"Hawaii","0-17",0,"12/08/20","age","death",NA,303414,0,0
"Hawaii","18-29",2,"12/08/20","age","death","Count",225220,2,0.888020602077968
"Hawaii","30-39",2,"12/08/20","age","death","Count",195825,2,1.0213200561726
"Hawaii","40-49",7,"12/08/20","age","death","Count",169219,7,4.1366513216601
"Hawaii","50-59",30,"12/08/20","age","death","Count",175926,30,17.052624398895
"Hawaii","60-69",46,"12/08/20","age","death","Count",172412,46,26.6802774748857
"Hawaii","70-79",71,"12/08/20","age","death","Count",108836,71,65.2357675769047
"Hawaii","80+",102,"12/08/20","age","death","Count",69639,102,146.469650626804
"Hawaii","FEMALE",91,"12/08/20","gender","death","Count",709489,91,12.8261326109355
"Hawaii","MALE",169,"12/08/20","gender","death","Count",711002,169,23.7692720976875
"Hawaii","0-17",17,"12/08/20","age","hosp","Count",303414,17,5.60290560092811
"Hawaii","18-29",71,"12/08/20","age","hosp","Count",225220,71,31.5247313737679
"Hawaii","30-39",117,"12/08/20","age","hosp","Count",195825,117,59.7472232860973
"Hawaii","40-49",168,"12/08/20","age","hosp","Count",169219,168,99.2796317198423
"Hawaii","50-59",228,"12/08/20","age","hosp","Count",175926,228,129.599945431602
"Hawaii","60-69",242,"12/08/20","age","hosp","Count",172412,242,140.361459759181
"Hawaii","70-79",192,"12/08/20","age","hosp","Count",108836,192,176.412216545996
"Hawaii","80+",124,"12/08/20","age","hosp","Count",69639,124,178.061143899252
"Hawaii","FEMALE",536,"12/08/20","gender","hosp","Count",709489,536,75.547330543532
"Hawaii","MALE",623,"12/08/20","gender","hosp","Count",711002,623,87.6228196263864
"Hawaii","",18608,"12/08/20","total","case","Count",1420491,18608,1309.96958094067
"Hawaii","",262,"12/08/20","total","death","Count",1420491,262,18.444326644801
"Hawaii","",1329,"12/08/20","total","hosp","Count",1420491,1329,93.5591988967195
"Idaho","AI/AN",0.012628136,"12/08/20","race","case","Percent",30449,1413,4640.54648756938
"Idaho","ASIAN",0.006318536,"12/08/20","race","case","Percent",27819,707,2541.42852007621
"Idaho","BLACK",0.00612192,"12/08/20","race","case","Percent",15775,685,4342.31378763867
"Idaho","HN/PI",0.0022,"12/08/20","race","case","Percent",3883,246,6335.30775173835
"Idaho","MULTI",0.080621665,"12/08/20","race","case","Percent",44094,9021,20458.5657912641
"Idaho","UNKNOWN",40525,"12/08/20","race","case","Count",NA,40525,NA
"Idaho","WHITE",0.529908037,"12/08/20","race","case","Percent",1632188,59293,3632.73103343487
"Idaho","0-4",1652,"12/08/20","age","case","Count",116339,1652,1419.98813811362
"Idaho","5-12",3971,"12/08/20","age","case","Count",201788,3971,1967.90691220489
"Idaho","13-17",6425,"12/08/20","age","case","Count",128845,6425,4986.61182040436
"Idaho","18-29",29045,"12/08/20","age","case","Count",281944,29045,10301.6911159663
"Idaho","30-39",18263,"12/08/20","age","case","Count",227589,18263,8024.55303200067
"Idaho","40-49",17069,"12/08/20","age","case","Count",206318,17069,8273.15115501313
"Idaho","50-59",14365,"12/08/20","age","case","Count",206861,14365,6944.27659152764
"Idaho","60-69",10537,"12/08/20","age","case","Count",200787,10537,5247.8497113857
"Idaho","70-79",6398,"12/08/20","age","case","Count",123864,6398,5165.34263385649
"Idaho","80-89",3077,"12/08/20","age","case","Count",NA,3077,NA
"Idaho","90-99",997,"12/08/20","age","case","Count",NA,997,NA
"Idaho","100+",44,"12/08/20","age","case","Count",NA,44,NA
"Idaho","FEMALE",57805,"12/08/20","gender","case","Count",875131,57805,6605.29680699233
"Idaho","MALE",52892,"12/08/20","gender","case","Count",879077,52892,6016.76531179863
"Idaho","AI/AN",18,"12/08/20","race","death","Count",30449,18,59.1152418798647
"Idaho","ASIAN",9,"12/08/20","race","death","Count",27819,9,32.3519896473633
"Idaho","BLACK",8,"12/08/20","race","death","Count",15775,8,50.7131537242472
"Idaho","MULTI",18,"12/08/20","race","death","Count",44094,18,40.821880527963
"Idaho","WHITE",990,"12/08/20","race","death","Count",1632188,990,60.6547775133747
"Idaho","0-17",0,"12/08/20","age","death",NA,446972,0,0
"Idaho","18-29",2,"12/08/20","age","death","Count",281944,2,0.709360724115427
"Idaho","30-39",6,"12/08/20","age","death","Count",227589,6,2.63633128138882
"Idaho","40-49",21,"12/08/20","age","death","Count",206318,21,10.1784623736174
"Idaho","50-59",37,"12/08/20","age","death","Count",206861,37,17.8864068142376
"Idaho","60-69",137,"12/08/20","age","death","Count",200787,137,68.2315090120376
"Idaho","70-79",288,"12/08/20","age","death","Count",123864,288,232.513078860686
"Idaho","80+",564,"12/08/20","age","death","Count",59873,564,941.993887060946
"Idaho","FEMALE",457,"12/08/20","gender","death","Count",875131,457,52.2207532358013
"Idaho","MALE",597,"12/08/20","gender","death","Count",879077,597,67.912139664671
"Idaho","0-17",91,"12/08/20","age","hosp","Count",446972,91,20.3592171321694
"Idaho","18-29",248,"12/08/20","age","hosp","Count",281944,248,87.960729790313
"Idaho","30-39",292,"12/08/20","age","hosp","Count",227589,292,128.301455694256
"Idaho","40-49",395,"12/08/20","age","hosp","Count",206318,395,191.452030360899
"Idaho","50-59",533,"12/08/20","age","hosp","Count",206861,533,257.660941405098
"Idaho","60-69",853,"12/08/20","age","hosp","Count",200787,853,424.828300636993
"Idaho","70-79",1099,"12/08/20","age","hosp","Count",123864,1099,887.263450235742
"Idaho","80-89",743,"12/08/20","age","hosp","Count",NA,743,NA
"Idaho","90-99",190,"12/08/20","age","hosp","Count",NA,190,NA
"Idaho","100+",4,"12/08/20","age","hosp","Count",NA,4,NA
"Idaho","",750652,"12/08/20","total","test","Count",1754208,750652,42791.5047702439
"Idaho","",111893,"12/08/20","total","case","Count",1754208,111893,6378.54803991317
"Idaho","HISPANIC",0.113796216027812,"12/08/20","eth","case","Percent",222908,12733,5712.22208265293
"Idaho","NON HISPANIC",0.388156542411053,"12/08/20","eth","case","Percent",1531300,43432,2836.282896885
"Idaho","UNKNOWN",55728,"12/08/20","eth","case","Count",NA,55728,NA
"Idaho","",1074,"12/08/20","total","death","Count",1754208,1074,61.2242105839216
"Idaho","HISPANIC",113,"12/08/20","eth","death","Count",222908,113,50.6935596748434
"Idaho","NON HISPANIC",931,"12/08/20","eth","death","Count",1531300,931,60.7980147587018
"Idaho","",4448,"12/08/20","total","hosp","Count",1754208,4448,253.561721301009
"Illinois","NH AI/AN",940,"12/08/20","race","case","Count",19233,940,4887.4330577653
"Illinois","NH ASIAN",15804,"12/08/20","race","case","Count",732320,15804,2158.07297356347
"Illinois","NH BLACK",74582,"12/08/20","race","case","Count",1791197,74582,4163.80777770396
"Illinois","HISPANIC",151950,"12/08/20","race","case","Count",2214142,151950,6862.70347610948
"Illinois","NH HN/PI",772,"12/08/20","race","case","Count",3625,772,21296.5517241379
"Illinois","OTHER",27636,"12/08/20","race","case","Count",NA,27636,NA
"Illinois","UNKNOWN",260593,"12/08/20","race","case","Count",NA,260593,NA
"Illinois","NH WHITE",271897,"12/08/20","race","case","Count",7773275,271897,3497.84357301138
"Illinois","0-19",115144,"12/08/20","age","case","Count",3186074,115144,3613.9775786752
"Illinois","20-29",151859,"12/08/20","age","case","Count",1751282,151859,8671.30479271756
"Illinois","30-39",129426,"12/08/20","age","case","Count",1720522,129426,7522.48445529903
"Illinois","40-49",124616,"12/08/20","age","case","Count",1603097,124616,7773.45350905154
"Illinois","50-59",119832,"12/08/20","age","case","Count",1689555,119832,7092.51844420572
"Illinois","60-69",84021,"12/08/20","age","case","Count",1447163,84021,5805.91128988234
"Illinois","70-79",44746,"12/08/20","age","case","Count",841100,44746,5319.93817619784
"Illinois","80+",34280,"12/08/20","age","case","Count",502287,34280,6824.78344054296
"Illinois","UNKNOWN",250,"12/08/20","age","case","Count",NA,250,NA
"Illinois","FEMALE",415639,"12/08/20","gender","case","Count",6480179,415639,6414.00492177762
"Illinois","MALE",376250,"12/08/20","gender","case","Count",6260901,376250,6009.51843832062
"Illinois","UNKNOWN",12285,"12/08/20","gender","case","Count",NA,12285,NA
"Illinois","NH AI/AN",18,"12/08/20","race","death","Count",19233,18,93.5891436593355
"Illinois","NH ASIAN",479,"12/08/20","race","death","Count",732320,479,65.4085645619401
"Illinois","NH BLACK",2723,"12/08/20","race","death","Count",1791197,2723,152.02124612759
"Illinois","HISPANIC",2288,"12/08/20","race","death","Count",2214142,2288,103.335739080872
"Illinois","NH HN/PI",13,"12/08/20","race","death","Count",3625,13,358.620689655172
"Illinois","OTHER",83,"12/08/20","race","death","Count",NA,83,NA
"Illinois","UNKNOWN",398,"12/08/20","race","death","Count",NA,398,NA
"Illinois","NH WHITE",7485,"12/08/20","race","death","Count",7773275,7485,96.2914601631873
"Illinois","0-19",9,"12/08/20","age","death","Count",3186074,9,0.282479314667519
"Illinois","20-29",42,"12/08/20","age","death","Count",1751282,42,2.39824311561473
"Illinois","30-39",172,"12/08/20","age","death","Count",1720522,172,9.99696603705155
"Illinois","40-49",391,"12/08/20","age","death","Count",1603097,391,24.3902895457979
"Illinois","50-59",965,"12/08/20","age","death","Count",1689555,965,57.1156310389422
"Illinois","60-69",2150,"12/08/20","age","death","Count",1447163,2150,148.566540189322
"Illinois","70-79",3314,"12/08/20","age","death","Count",841100,3314,394.007846867198
"Illinois","80+",6444,"12/08/20","age","death","Count",502287,6444,1282.93186962832
"Illinois","UNKNOWN",0,"12/08/20","age","death",NA,NA,0,NA
"Illinois","FEMALE",6239,"12/08/20","gender","death","Count",6480179,6239,96.2782046607046
"Illinois","MALE",7248,"12/08/20","gender","death","Count",6260901,7248,115.766085424446
"Illinois","UNKNOWN",0,"12/08/20","gender","death",NA,NA,0,NA
"Illinois","",11274608,"12/08/20","total","test","Count",12741080,11274608,88490.2064817111
"Illinois","",804174,"12/08/20","total","case","Count",12741080,804174,6311.66274758498
"Illinois","",13487,"12/08/20","total","death","Count",12741080,13487,105.854448759446
"Indiana","ASIAN",5027,"12/07/20","race","case","Count",165368,5027,3039.88679792947
"Indiana","BLACK",26058,"12/07/20","race","case","Count",658729,26058,3955.79972947904
"Indiana","OTHER",44336,"12/07/20","race","case","Count",NA,44336,NA
"Indiana","UNKNOWN",69436,"12/07/20","race","case","Count",NA,69436,NA
"Indiana","WHITE",247806,"12/07/20","race","case","Count",5694468,247806,4351.69712078459
"Indiana","0-19",54456,"12/07/20","age","case","Count",1752893,54456,3106.6357159279
"Indiana","20-29",73709,"12/07/20","age","case","Count",930073,73709,7925.07684880649
"Indiana","30-39",58706,"12/07/20","age","case","Count",844497,58706,6951.59367055182
"Indiana","40-49",59111,"12/07/20","age","case","Count",815370,59111,7249.59220967168
"Indiana","50-59",57156,"12/07/20","age","case","Count",871660,57156,6557.14384048826
"Indiana","60-69",43958,"12/07/20","age","case","Count",772889,43958,5687.4919943226
"Indiana","70-79",25976,"12/07/20","age","case","Count",450969,25976,5760.04115582224
"Indiana","80+",19464,"12/07/20","age","case","Count",253527,19464,7677.28880947591
"Indiana","UNKNOWN",127,"12/07/20","age","case","Count",NA,127,NA
"Indiana","FEMALE",208242,"12/07/20","gender","case","Count",3391576,208242,6139.97740283573
"Indiana","MALE",180678,"12/07/20","gender","case","Count",3300302,180678,5474.58990116662
"Indiana","UNKNOWN",3743,"12/07/20","gender","case","Count",NA,3743,NA
"Indiana","ASIAN",30,"12/07/20","race","death","Count",165368,30,18.1413574573073
"Indiana","BLACK",584,"12/07/20","race","death","Count",658729,584,88.6555776351125
"Indiana","OTHER",811,"12/07/20","race","death","Count",NA,811,NA
"Indiana","UNKNOWN",407,"12/07/20","race","death","Count",NA,407,NA
"Indiana","WHITE",4277,"12/07/20","race","death","Count",5694468,4277,75.1079819923477
"Indiana","0-19",5,"12/07/20","age","death","Count",1752893,5,0.285242738718222
"Indiana","20-29",14,"12/07/20","age","death","Count",930073,14,1.50525818941094
"Indiana","30-39",45,"12/07/20","age","death","Count",844497,45,5.32861573220509
"Indiana","40-49",102,"12/07/20","age","death","Count",815370,102,12.5096581919865
"Indiana","50-59",292,"12/07/20","age","death","Count",871660,292,33.4993001858523
"Indiana","60-69",902,"12/07/20","age","death","Count",772889,902,116.704986097616
"Indiana","70-79",1561,"12/07/20","age","death","Count",450969,1561,346.143526495169
"Indiana","80+",3187,"12/07/20","age","death","Count",253527,3187,1257.06532243114
"Indiana","UNKNOWN",1,"12/07/20","age","death","Count",NA,1,NA
"Indiana","FEMALE",2953,"12/07/20","gender","death","Count",3391576,2953,87.0686666021932
"Indiana","MALE",3090,"12/07/20","gender","death","Count",3300302,3090,93.6277952744931
"Indiana","UNKNOWN",66,"12/07/20","gender","death","Count",NA,66,NA
"Indiana","",2338308,"12/07/20","total","test","Count",6691878,2338308,34942.4780308308
"Indiana","",392663,"12/07/20","total","case","Count",6691878,392663,5867.75491125212
"Indiana","HISPANIC",26137,"12/07/20","eth","case","Count",475237,26137,5499.78221392695
"Indiana","NON HISPANIC",188418,"12/07/20","eth","case","Count",6216641,188418,3030.86506040802
"Indiana","UNKNOWN",178108,"12/07/20","eth","case","Count",NA,178108,NA
"Indiana","",6109,"12/07/20","total","death","Count",6691878,6109,91.2897694787622
"Indiana","HISPANIC",141,"12/07/20","eth","death","Count",475237,141,29.6694070537437
"Indiana","NON HISPANIC",3165,"12/07/20","eth","death","Count",6216641,3165,50.9117383487321
"Indiana","UNKNOWN",2803,"12/07/20","eth","death","Count",NA,2803,NA
"Iowa","AI/AN",0,"12/08/20","race","case",NA,16681,0,0
"Iowa","ASIAN",0.02,"12/08/20","race","case","Percent",85708,4925,5746.25472534653
"Iowa","BLACK",0.03,"12/08/20","race","case","Percent",124819,7387,5918.16950944968
"Iowa","HN/PI",0,"12/08/20","race","case",NA,4232,0,0
"Iowa","OTHER",0.01,"12/08/20","race","case","Percent",NA,2462,NA
"Iowa","UNKNOWN",0.31,"12/08/20","race","case","Percent",NA,76333,NA
"Iowa","WHITE",0.63,"12/08/20","race","case","Percent",2864126,155129,5416.27707719563
"Iowa","FEMALE",0.52,"12/08/20","gender","case","Percent",1585338,128043,8076.70036295099
"Iowa","MALE",0.46,"12/08/20","gender","case","Percent",1570807,113269,7210.87950333809
"Iowa","UNKNOWN",0.02,"12/08/20","gender","case","Percent",NA,4925,NA
"Iowa","AI/AN",0.0038,"12/08/20","race","death","Percent",16681,11,65.9432887716564
"Iowa","ASIAN",0.0151,"12/08/20","race","death","Percent",85708,44,51.3370980538573
"Iowa","BLACK",0.0271,"12/08/20","race","death","Percent",124819,79,63.291646303848
"Iowa","HN/PI",7e-04,"12/08/20","race","death","Percent",4232,2,47.2589792060491
"Iowa","OTHER",0.0106,"12/08/20","race","death","Percent",NA,31,NA
"Iowa","UNKNOWN",0.0254,"12/08/20","race","death","Percent",NA,74,NA
"Iowa","WHITE",0.913,"12/08/20","race","death","Percent",2864126,2665,93.0475824038468
"Iowa","0-17",7e-04,"12/08/20","age","death","Percent",730767,2,0.27368504598593
"Iowa","18-29",0.0021,"12/08/20","age","death","Percent",523316,6,1.1465347896873
"Iowa","30-39",0.0089,"12/08/20","age","death","Percent",395533,26,6.57340853986899
"Iowa","40-49",0.014,"12/08/20","age","death","Percent",360098,41,11.3857894239901
"Iowa","50-59",0.05,"12/08/20","age","death","Percent",402971,146,36.2308950271856
"Iowa","60-69",0.1339,"12/08/20","age","death","Percent",376323,391,103.900107088857
"Iowa","70-79",0.2186,"12/08/20","age","death","Percent",220867,638,288.861622605459
"Iowa","80+",0.5718,"12/08/20","age","death","Percent",146270,1669,1141.04054146442
"Iowa","FEMALE",0.4779,"12/08/20","gender","death","Percent",1585338,1395,87.9938536766292
"Iowa","MALE",0.5221,"12/08/20","gender","death","Percent",1570807,1524,97.0201940785851
"Iowa","UNKNOWN",0,"12/08/20","gender","death",NA,NA,0,NA
"Iowa","",1991755,"12/08/20","total","test","Count",3156145,1991755,63107.2083190094
"Iowa","",246237,"12/08/20","total","case","Count",3156145,246237,7801.82786278831
"Iowa","HISPANIC",0.07,"12/08/20","eth","case","Percent",194432,17237,8865.31023699803
"Iowa","NON HISPANIC",0.6,"12/08/20","eth","case","Percent",2961713,147742,4988.39691759465
"Iowa","UNKNOWN",0.33,"12/08/20","eth","case","Percent",NA,81258,NA
"Iowa","",2919,"12/08/20","total","death","Count",3156145,2919,92.4862450869653
"Iowa","HISPANIC",0.0308,"12/08/20","eth","death","Percent",194432,90,46.288676761027
"Iowa","NON HISPANIC",0.9692,"12/08/20","eth","death","Percent",2961713,2829,95.5190459035025
"Iowa","UNKNOWN",0,"12/08/20","eth","death",NA,NA,0,NA
"Kansas","AI/AN",1206,"12/08/20","race","case","Count",34817,1206,3463.82514288997
"Kansas","ASIAN",3044,"12/08/20","race","case","Count",91229,3044,3336.65829944426
"Kansas","BLACK",8937,"12/08/20","race","case","Count",178618,8937,5003.41510933948
"Kansas","OTHER",10127,"12/08/20","race","case","Count",NA,10127,NA
"Kansas","UNKNOWN",32549,"12/08/20","race","case","Count",NA,32549,NA
"Kansas","WHITE",118162,"12/08/20","race","case","Count",2515351,118162,4697.63464423057
"Kansas","0-9",5705,"12/08/20","age","case","Count",386956,5705,1474.32783055438
"Kansas","10-17",12498,"12/08/20","age","case","Count",319005,12498,3917.80693092585
"Kansas","18-24",27142,"12/08/20","age","case","Count",294735,27142,9208.95041308294
"Kansas","25-34",29436,"12/08/20","age","case","Count",382884,29436,7687.96815745761
"Kansas","35-44",24708,"12/08/20","age","case","Count",356322,24708,6934.17751359725
"Kansas","45-54",26927,"12/08/20","age","case","Count",335937,26927,8015.49099980056
"Kansas","55-64",22003,"12/08/20","age","case","Count",373425,22003,5892.21396532102
"Kansas","65-74",13135,"12/08/20","age","case","Count",262857,13135,4997.01358533347
"Kansas","75-84",7146,"12/08/20","age","case","Count",133848,7146,5338.89187735342
"Kansas","85+",5007,"12/08/20","age","case","Count",65536,5007,7640.07568359375
"Kansas","UNKNOWN",318,"12/08/20","age","case","Count",NA,318,NA
"Kansas","FEMALE",89427,"12/08/20","gender","case","Count",1461099,89427,6120.52982036125
"Kansas","MALE",82141,"12/08/20","gender","case","Count",1450406,82141,5663.31082469322
"Kansas","UNKNOWN",2457,"12/08/20","gender","case","Count",NA,2457,NA
"Kansas","AI/AN",17,"12/08/20","race","death","Count",34817,17,48.826722578051
"Kansas","ASIAN",26,"12/08/20","race","death","Count",91229,26,28.4997095221914
"Kansas","BLACK",129,"12/08/20","race","death","Count",178618,129,72.2211647202409
"Kansas","OTHER",127,"12/08/20","race","death","Count",NA,127,NA
"Kansas","UNKNOWN",142,"12/08/20","race","death","Count",NA,142,NA
"Kansas","WHITE",1415,"12/08/20","race","death","Count",2515351,1415,56.2545744112849
"Kansas","0-9",0,"12/08/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"12/08/20","age","death",NA,319005,0,0
"Kansas","18-24",5,"12/08/20","age","death","Count",294735,5,1.69643917417341
"Kansas","25-34",13,"12/08/20","age","death","Count",382884,13,3.39528421140607
"Kansas","35-44",62,"12/08/20","age","death","Count",356322,62,17.399992141939
"Kansas","45-54",22,"12/08/20","age","death","Count",335937,22,6.54884695642338
"Kansas","55-64",185,"12/08/20","age","death","Count",373425,185,49.5414072437571
"Kansas","65-74",340,"12/08/20","age","death","Count",262857,340,129.347896384726
"Kansas","75-84",543,"12/08/20","age","death","Count",133848,543,405.684059530213
"Kansas","85+",686,"12/08/20","age","death","Count",65536,686,1046.7529296875
"Kansas","FEMALE",804,"12/08/20","gender","death","Count",1461099,804,55.0270720875177
"Kansas","MALE",1031,"12/08/20","gender","death","Count",1450406,1031,71.0835448832947
"Kansas","UNKNOWN",21,"12/08/20","gender","death","Count",NA,21,NA
"Kansas","AI/AN",44,"12/08/20","race","hosp","Count",34817,44,126.375046672602
"Kansas","ASIAN",118,"12/08/20","race","hosp","Count",91229,118,129.344835523792
"Kansas","BLACK",506,"12/08/20","race","hosp","Count",178618,506,283.28611898017
"Kansas","OTHER",458,"12/08/20","race","hosp","Count",NA,458,NA
"Kansas","UNKNOWN",315,"12/08/20","race","hosp","Count",NA,315,NA
"Kansas","WHITE",4064,"12/08/20","race","hosp","Count",2515351,4064,161.567908415167
"Kansas","0-9",56,"12/08/20","age","hosp","Count",386956,56,14.4719296250737
"Kansas","10-17",38,"12/08/20","age","hosp","Count",319005,38,11.912038996254
"Kansas","18-24",136,"12/08/20","age","hosp","Count",294735,136,46.1431455375168
"Kansas","25-34",320,"12/08/20","age","hosp","Count",382884,320,83.5762267423031
"Kansas","35-44",672,"12/08/20","age","hosp","Count",356322,672,188.593463215855
"Kansas","45-54",420,"12/08/20","age","hosp","Count",335937,420,125.023441895355
"Kansas","55-64",979,"12/08/20","age","hosp","Count",373425,979,262.167771306152
"Kansas","65-74",1187,"12/08/20","age","hosp","Count",262857,1187,451.576332378442
"Kansas","75-84",1051,"12/08/20","age","hosp","Count",133848,1051,785.219054449824
"Kansas","85+",646,"12/08/20","age","hosp","Count",65536,646,985.7177734375
"Kansas","UNKNOWN",0,"12/08/20","age","hosp",NA,NA,0,NA
"Kansas","",861324,"12/08/20","total","test","Count",2911505,861324,29583.462848252
"Kansas","",174025,"12/08/20","total","case","Count",2911505,174025,5977.1492750313
"Kansas","HISPANIC",27171,"12/08/20","eth","case","Count",351180,27171,7737.05791901589
"Kansas","NON HISPANIC",101398,"12/08/20","eth","case","Count",2560325,101398,3960.35659535411
"Kansas","UNKNOWN",45456,"12/08/20","eth","case","Count",NA,45456,NA
"Kansas","",1856,"12/08/20","total","death","Count",2911505,1856,63.7470998675943
"Kansas","HISPANIC",166,"12/08/20","eth","death","Count",351180,166,47.2692066746398
"Kansas","NON HISPANIC",1478,"12/08/20","eth","death","Count",2560325,1478,57.7270463710662
"Kansas","UNKNOWN",212,"12/08/20","eth","death","Count",NA,212,NA
"Kansas","",5509,"12/08/20","total","hosp","Count",2911505,5509,189.214856234147
"Kansas","HISPANIC",985,"12/08/20","eth","hosp","Count",351180,985,280.482943220001
"Kansas","NON HISPANIC",4032,"12/08/20","eth","hosp","Count",2560325,4032,157.480007420933
"Kansas","UNKNOWN",488,"12/08/20","eth","hosp","Count",NA,488,NA
"Kentucky","AI/AN",402,"12/09/20","race","case","Count",13412,402,2997.31583656427
"Kentucky","ASIAN",2018,"12/09/20","race","case","Count",72806,2018,2771.74958107848
"Kentucky","BLACK",15114,"12/09/20","race","case","Count",375972,15114,4019.98021129233
"Kentucky","HN/PI",160,"12/09/20","race","case","Count",4058,160,3942.828979793
"Kentucky","MULTI",994,"12/09/20","race","case","Count",88218,994,1126.75417715206
"Kentucky","OTHER",6962,"12/09/20","race","case","Count",NA,6962,NA
"Kentucky","UNKNOWN",47936,"12/09/20","race","case","Count",NA,47936,NA
"Kentucky","WHITE",132082,"12/09/20","race","case","Count",3913936,132082,3374.65916662919
"Kentucky","0-9",7999,"12/09/20","age","case","Count",552138,7999,1448.73201989358
"Kentucky","10-19",21732,"12/09/20","age","case","Count",572893,21732,3793.37851919992
"Kentucky","20-29",38580,"12/09/20","age","case","Count",611856,38580,6305.40519337883
"Kentucky","30-39",30874,"12/09/20","age","case","Count",557826,30874,5534.70078483255
"Kentucky","40-49",30376,"12/09/20","age","case","Count",554536,30376,5477.73273511548
"Kentucky","50-59",29080,"12/09/20","age","case","Count",599063,29080,4854.24738299645
"Kentucky","60-69",22869,"12/09/20","age","case","Count",534523,22869,4278.39400736732
"Kentucky","70-79",14225,"12/09/20","age","case","Count",321045,14225,4430.84302823592
"Kentucky","80+",9818,"12/09/20","age","case","Count",164522,9818,5967.59096047945
"Kentucky","UNKNOWN",115,"12/09/20","age","case","Count",NA,115,NA
"Kentucky","FEMALE",108925,"12/09/20","gender","case","Count",2266891,108925,4805.03914833135
"Kentucky","MALE",94669,"12/09/20","gender","case","Count",2201511,94669,4300.18291982189
"Kentucky","UNKNOWN",2074,"12/09/20","gender","case","Count",NA,2074,NA
"Kentucky","AI/AN",1,"12/09/20","race","death","Count",13412,1,7.45600954369222
"Kentucky","ASIAN",15,"12/09/20","race","death","Count",72806,15,20.6026975798698
"Kentucky","BLACK",202,"12/09/20","race","death","Count",375972,202,53.7274052323045
"Kentucky","HN/PI",0,"12/09/20","race","death",NA,4058,0,0
"Kentucky","MULTI",14,"12/09/20","race","death","Count",88218,14,15.8697771429867
"Kentucky","OTHER",36,"12/09/20","race","death","Count",NA,36,NA
"Kentucky","UNKNOWN",161,"12/09/20","race","death","Count",NA,161,NA
"Kentucky","WHITE",1673,"12/09/20","race","death","Count",3913936,1673,42.7446948544892
"Kentucky","0-9",1,"12/09/20","age","death","Count",552138,1,0.181114141754416
"Kentucky","10-19",1,"12/09/20","age","death","Count",572893,1,0.174552665157368
"Kentucky","20-29",1,"12/09/20","age","death","Count",611856,1,0.16343714861013
"Kentucky","30-39",15,"12/09/20","age","death","Count",557826,15,2.6890105516774
"Kentucky","40-49",38,"12/09/20","age","death","Count",554536,38,6.85257584719477
"Kentucky","50-59",119,"12/09/20","age","death","Count",599063,119,19.8643548341326
"Kentucky","60-69",343,"12/09/20","age","death","Count",534523,343,64.169362216406
"Kentucky","70-79",556,"12/09/20","age","death","Count",321045,556,173.184444548272
"Kentucky","80+",1028,"12/09/20","age","death","Count",164522,1028,624.840446870327
"Kentucky","UNKNOWN",1,"12/09/20","age","death","Count",NA,1,NA
"Kentucky","FEMALE",1076,"12/09/20","gender","death","Count",2266891,1076,47.4658905081894
"Kentucky","MALE",1026,"12/09/20","gender","death","Count",2201511,1026,46.604354918054
"Kentucky","UNKNOWN",1,"12/09/20","gender","death","Count",NA,1,NA
"Kentucky","",205668,"12/09/20","total","case","Count",4468402,205668,4602.71927190078
