"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Idaho","70-79",407,"01/05/21","age","death","Count",123864,407,328.586191306594
"Idaho","80+",761,"01/05/21","age","death","Count",59873,761,1271.02366676131
"Idaho","FEMALE",615,"01/05/21","gender","death","Count",875131,615,70.2751930853781
"Idaho","MALE",839,"01/05/21","gender","death","Count",879077,839,95.4410136995963
"Idaho","0-17",111,"01/05/21","age","hosp","Count",446972,111,24.8337703480307
"Idaho","18-29",322,"01/05/21","age","hosp","Count",281944,322,114.207076582584
"Idaho","30-39",356,"01/05/21","age","hosp","Count",227589,356,156.422322695737
"Idaho","40-49",474,"01/05/21","age","hosp","Count",206318,474,229.742436433079
"Idaho","50-59",712,"01/05/21","age","hosp","Count",206861,712,344.192477073977
"Idaho","60-69",1099,"01/05/21","age","hosp","Count",200787,1099,547.346192731601
"Idaho","70-79",1453,"01/05/21","age","hosp","Count",123864,1453,1173.06077633534
"Idaho","80-89",973,"01/05/21","age","hosp","Count",NA,973,NA
"Idaho","90-99",241,"01/05/21","age","hosp","Count",NA,241,NA
"Idaho","100+",4,"01/05/21","age","hosp","Count",NA,4,NA
"Idaho","",867462,"01/05/21","total","test","Count",1754208,867462,49450.3502435287
"Idaho","",143305,"01/05/21","total","case","Count",1754208,143305,8169.21368503621
"Idaho","HISPANIC",0.103311119639929,"01/05/21","eth","case","Percent",222908,14805,6641.75354854918
"Idaho","NON HISPANIC",0.399895328146261,"01/05/21","eth","case","Percent",1531300,57307,3742.37575915889
"Idaho","UNKNOWN",71193,"01/05/21","eth","case","Count",NA,71193,NA
"Idaho","",1459,"01/05/21","total","death","Count",1754208,1459,83.1714369105602
"Idaho","HISPANIC",145,"01/05/21","eth","death","Count",222908,145,65.0492579898433
"Idaho","NON HISPANIC",1300,"01/05/21","eth","death","Count",1531300,1300,84.8951870959316
"Idaho","",5745,"01/05/21","total","hosp","Count",1754208,5745,327.498221419581
"Illinois","NH AI/AN",1181,"01/05/20","race","case","Count",19233,1181,6140.4877034264
"Illinois","NH ASIAN",20555,"01/05/20","race","case","Count",732320,20555,2806.83307843566
"Illinois","NH BLACK",89444,"01/05/20","race","case","Count",1791197,89444,4993.5322580375
"Illinois","HISPANIC",183236,"01/05/20","race","case","Count",2214142,183236,8275.7113139085
"Illinois","NH HN/PI",917,"01/05/20","race","case","Count",3625,917,25296.5517241379
"Illinois","OTHER",34052,"01/05/20","race","case","Count",NA,34052,NA
"Illinois","UNKNOWN",306907,"01/05/20","race","case","Count",NA,306907,NA
"Illinois","NH WHITE",355427,"01/05/20","race","case","Count",7773275,355427,4572.42282049715
"Illinois","0-19",143931,"01/05/20","age","case","Count",3186074,143931,4517.50335993452
"Illinois","20-29",183577,"01/05/20","age","case","Count",1751282,183577,10482.4351532192
"Illinois","30-39",159500,"01/05/20","age","case","Count",1720522,159500,9270.44234249838
"Illinois","40-49",153147,"01/05/20","age","case","Count",1603097,153147,9553.19609480899
"Illinois","50-59",147973,"01/05/20","age","case","Count",1689555,147973,8758.10494479316
"Illinois","60-69",104464,"01/05/20","age","case","Count",1447163,104464,7218.53723457551
"Illinois","70-79",55681,"01/05/20","age","case","Count",841100,55681,6620.0214005469
"Illinois","80+",42869,"01/05/20","age","case","Count",502287,42869,8534.76199861832
"Illinois","UNKNOWN",577,"01/05/20","age","case","Count",NA,577,NA
"Illinois","FEMALE",511950,"01/05/20","gender","case","Count",6480179,511950,7900.24473089401
"Illinois","MALE",461963,"01/05/20","gender","case","Count",6260901,461963,7378.53864803165
"Illinois","UNKNOWN",17806,"01/05/20","gender","case","Count",NA,17806,NA
"Illinois","NH AI/AN",21,"01/05/20","race","death","Count",19233,21,109.187334269225
"Illinois","NH ASIAN",607,"01/05/20","race","death","Count",732320,607,82.8872623989513
"Illinois","NH BLACK",3138,"01/05/20","race","death","Count",1791197,3138,175.190110300542
"Illinois","HISPANIC",2742,"01/05/20","race","death","Count",2214142,2742,123.840295699192
"Illinois","NH HN/PI",17,"01/05/20","race","death","Count",3625,17,468.965517241379
"Illinois","OTHER",105,"01/05/20","race","death","Count",NA,105,NA
"Illinois","UNKNOWN",564,"01/05/20","race","death","Count",NA,564,NA
"Illinois","NH WHITE",9765,"01/05/20","race","death","Count",7773275,9765,125.622726585641
"Illinois","0-19",11,"01/05/20","age","death","Count",3186074,11,0.345252495704745
"Illinois","20-29",53,"01/05/20","age","death","Count",1751282,53,3.02635440779954
"Illinois","30-39",187,"01/05/20","age","death","Count",1720522,187,10.8687944705153
"Illinois","40-49",463,"01/05/20","age","death","Count",1603097,463,28.8815960606252
"Illinois","50-59",1155,"01/05/20","age","death","Count",1689555,1155,68.3611956994593
"Illinois","60-69",2696,"01/05/20","age","death","Count",1447163,2696,186.295531325773
"Illinois","70-79",4157,"01/05/20","age","death","Count",841100,4157,494.23374152895
"Illinois","80+",8237,"01/05/20","age","death","Count",502287,8237,1639.89910150969
"Illinois","UNKNOWN",0,"01/05/20","age","death",NA,NA,0,NA
"Illinois","FEMALE",7861,"01/05/20","gender","death","Count",6480179,7861,121.308377438339
"Illinois","MALE",9098,"01/05/20","gender","death","Count",6260901,9098,145.31454817765
"Illinois","UNKNOWN",0,"01/05/20","gender","death",NA,NA,0,NA
"Illinois","",13617454,"01/05/20","total","test","Count",12741080,13617454,106878.333704835
"Illinois","",991719,"01/05/20","total","case","Count",12741080,991719,7783.63372649728
"Illinois","",16959,"01/05/20","total","death","Count",12741080,16959,133.104885928038
"Indiana","ASIAN",6832,"01/04/20","race","case","Count",165368,6832,4131.39180494412
"Indiana","BLACK",35102,"01/04/20","race","case","Count",658729,35102,5328.74672285568
"Indiana","OTHER",59467,"01/04/20","race","case","Count",NA,59467,NA
"Indiana","UNKNOWN",82661,"01/04/20","race","case","Count",NA,82661,NA
"Indiana","WHITE",349021,"01/04/20","race","case","Count",5694468,349021,6129.12391464839
"Indiana","0-19",74284,"01/04/20","age","case","Count",1752893,74284,4237.79432058888
"Indiana","20-29",97454,"01/04/20","age","case","Count",930073,97454,10478.1022564895
"Indiana","30-39",80894,"01/04/20","age","case","Count",844497,80894,9578.95646757774
"Indiana","40-49",80711,"01/04/20","age","case","Count",815370,80711,9898.69629738646
"Indiana","50-59",78269,"01/04/20","age","case","Count",871660,78269,8979.30385700847
"Indiana","60-69",60300,"01/04/20","age","case","Count",772889,60300,7801.89652071643
"Indiana","70-79",35373,"01/04/20","age","case","Count",450969,35373,7843.77640148214
"Indiana","80+",25646,"01/04/20","age","case","Count",253527,25646,10115.6878754531
"Indiana","UNKNOWN",152,"01/04/20","age","case","Count",NA,152,NA
"Indiana","FEMALE",282813,"01/04/20","gender","case","Count",3391576,282813,8338.68974187811
"Indiana","MALE",245824,"01/04/20","gender","case","Count",3300302,245824,7448.53046781779
"Indiana","UNKNOWN",4446,"01/04/20","gender","case","Count",NA,4446,NA
"Indiana","ASIAN",42,"01/04/20","race","death","Count",165368,42,25.3979004402303
"Indiana","BLACK",690,"01/04/20","race","death","Count",658729,690,104.747172205869
"Indiana","OTHER",1113,"01/04/20","race","death","Count",NA,1113,NA
"Indiana","UNKNOWN",509,"01/04/20","race","death","Count",NA,509,NA
"Indiana","WHITE",5938,"01/04/20","race","death","Count",5694468,5938,104.276641821501
"Indiana","0-19",3,"01/04/20","age","death","Count",1752893,3,0.171145643230933
"Indiana","20-29",16,"01/04/20","age","death","Count",930073,16,1.7202950736125
"Indiana","30-39",54,"01/04/20","age","death","Count",844497,54,6.39433887864611
"Indiana","40-49",134,"01/04/20","age","death","Count",815370,134,16.4342568404528
"Indiana","50-59",396,"01/04/20","age","death","Count",871660,396,45.4305577862928
"Indiana","60-69",1211,"01/04/20","age","death","Count",772889,1211,156.68485384059
"Indiana","70-79",2126,"01/04/20","age","death","Count",450969,2126,471.429300018405
"Indiana","80+",4352,"01/04/20","age","death","Count",253527,4352,1716.58245472869
"Indiana","UNKNOWN",0,"01/04/20","age","death",NA,NA,0,NA
"Indiana","FEMALE",4032,"01/04/20","gender","death","Count",3391576,4032,118.882784876411
"Indiana","MALE",4188,"01/04/20","gender","death","Count",3300302,4188,126.897477867177
"Indiana","UNKNOWN",72,"01/04/20","gender","death","Count",NA,72,NA
"Indiana","",2681739,"01/04/20","total","test","Count",6691878,2681739,40074.535130497
"Indiana","",533083,"01/04/20","total","case","Count",6691878,533083,7966.11952578932
"Indiana","HISPANIC",32347,"01/04/20","eth","case","Count",475237,32347,6806.4986522514
"Indiana","NON HISPANIC",267531,"01/04/20","eth","case","Count",6216641,267531,4303.46548883875
"Indiana","UNKNOWN",233205,"01/04/20","eth","case","Count",NA,233205,NA
"Indiana","",8292,"01/04/20","total","death","Count",6691878,8292,123.911404242576
"Indiana","HISPANIC",193,"01/04/20","eth","death","Count",475237,193,40.6113160381031
"Indiana","NON HISPANIC",4359,"01/04/20","eth","death","Count",6216641,4359,70.1182519627561
"Indiana","UNKNOWN",3740,"01/04/20","eth","death","Count",NA,3740,NA
"Iowa","AI/AN",0,"01/04/20","race","case",NA,16681,0,0
"Iowa","ASIAN",0.01,"01/04/20","race","case","Percent",85708,2864,3341.57838241471
"Iowa","BLACK",0.03,"01/04/20","race","case","Percent",124819,8591,6882.76624552352
"Iowa","HN/PI",0,"01/04/20","race","case",NA,4232,0,0
"Iowa","OTHER",0,"01/04/20","race","case",NA,NA,0,NA
"Iowa","UNKNOWN",0.34,"01/04/20","race","case","Percent",NA,97361,NA
"Iowa","WHITE",0.61,"01/04/20","race","case","Percent",2864126,174677,6098.78894992748
"Iowa","FEMALE",0.52,"01/04/20","gender","case","Percent",1585338,148905,9392.63425212794
"Iowa","MALE",0.46,"01/04/20","gender","case","Percent",1570807,131724,8385.75331024117
"Iowa","UNKNOWN",0.02,"01/04/20","gender","case","Percent",NA,5727,NA
"Iowa","AI/AN",0.003,"01/04/20","race","death","Percent",16681,12,71.9381332054433
"Iowa","ASIAN",0.0133,"01/04/20","race","death","Percent",85708,53,61.8378681103281
"Iowa","BLACK",0.0243,"01/04/20","race","death","Percent",124819,97,77.7125277401678
"Iowa","HN/PI",5e-04,"01/04/20","race","death","Percent",4232,2,47.2589792060491
"Iowa","OTHER",0.0098,"01/04/20","race","death","Percent",NA,39,NA
"Iowa","UNKNOWN",0.022,"01/04/20","race","death","Percent",NA,88,NA
"Iowa","WHITE",0.9233,"01/04/20","race","death","Percent",2864126,3686,128.695455437366
"Iowa","0-17",5e-04,"01/04/20","age","death","Percent",730767,2,0.27368504598593
"Iowa","18-29",0.002,"01/04/20","age","death","Percent",523316,8,1.5287130529164
"Iowa","30-39",0.0075,"01/04/20","age","death","Percent",395533,30,7.58470216138729
"Iowa","40-49",0.0118,"01/04/20","age","death","Percent",360098,47,13.0520025104277
"Iowa","50-59",0.0476,"01/04/20","age","death","Percent",402971,190,47.1497948983922
"Iowa","60-69",0.127,"01/04/20","age","death","Percent",376323,507,134.724691289132
"Iowa","70-79",0.2172,"01/04/20","age","death","Percent",220867,867,392.543929151933
"Iowa","80+",0.5864,"01/04/20","age","death","Percent",146270,2341,1600.46489368975
"Iowa","FEMALE",0.4752,"01/04/20","gender","death","Percent",1585338,1897,119.659025393954
"Iowa","MALE",0.5248,"01/04/20","gender","death","Percent",1570807,2095,133.370936085719
"Iowa","UNKNOWN",0,"01/04/20","gender","death",NA,NA,0,NA
"Iowa","",1369057,"01/04/20","total","test","Count",3156145,1369057,43377.5064200156
"Iowa","",286356,"01/04/20","total","case","Count",3156145,286356,9072.96717989826
"Iowa","HISPANIC",0.06,"01/04/20","eth","case","Percent",194432,17181,8836.50839368005
"Iowa","NON HISPANIC",0.58,"01/04/20","eth","case","Percent",2961713,166086,5607.76820711527
"Iowa","UNKNOWN",0.36,"01/04/20","eth","case","Percent",NA,103088,NA
"Iowa","",3992,"01/04/20","total","death","Count",3156145,3992,126.483415685908
"Iowa","HISPANIC",0.0266,"01/04/20","eth","death","Percent",194432,106,54.5177748518762
"Iowa","NON HISPANIC",0.9734,"01/04/20","eth","death","Percent",2961713,3886,131.207851672326
"Iowa","UNKNOWN",0,"01/04/20","eth","death",NA,NA,0,NA
"Kansas","AI/AN",1531,"01/04/20","race","case","Count",34817,1531,4397.27719217624
"Kansas","ASIAN",4117,"01/04/20","race","case","Count",91229,4117,4512.81938857162
"Kansas","BLACK",11345,"01/04/20","race","case","Count",178618,11345,6351.54351745065
"Kansas","OTHER",13637,"01/04/20","race","case","Count",NA,13637,NA
"Kansas","UNKNOWN",41580,"01/04/20","race","case","Count",NA,41580,NA
"Kansas","WHITE",159107,"01/04/20","race","case","Count",2515351,159107,6325.43927268997
"Kansas","0-9",8129,"01/04/20","age","case","Count",386956,8129,2100.75564146828
"Kansas","10-17",17230,"01/04/20","age","case","Count",319005,17230,5401.1692606699
"Kansas","18-24",33415,"01/04/20","age","case","Count",294735,33415,11337.3030010009
"Kansas","25-34",38453,"01/04/20","age","case","Count",382884,38453,10042.9895216306
"Kansas","35-44",32889,"01/04/20","age","case","Count",356322,32889,9230.13454122956
"Kansas","45-54",35588,"01/04/20","age","case","Count",335937,35588,10593.6529765998
"Kansas","55-64",30004,"01/04/20","age","case","Count",373425,30004,8034.81288076588
"Kansas","65-74",18241,"01/04/20","age","case","Count",262857,18241,6939.51464104057
"Kansas","75-84",9886,"01/04/20","age","case","Count",133848,9886,7385.99007829777
"Kansas","85+",7058,"01/04/20","age","case","Count",65536,7058,10769.6533203125
"Kansas","UNKNOWN",424,"01/04/20","age","case","Count",NA,424,NA
"Kansas","FEMALE",119523,"01/04/20","gender","case","Count",1461099,119523,8180.34917551788
"Kansas","MALE",108685,"01/04/20","gender","case","Count",1450406,108685,7493.41908403578
"Kansas","UNKNOWN",3109,"01/04/20","gender","case","Count",NA,3109,NA
"Kansas","AI/AN",24,"01/04/20","race","death","Count",34817,24,68.9318436396014
"Kansas","ASIAN",35,"01/04/20","race","death","Count",91229,35,38.3649935875654
"Kansas","BLACK",152,"01/04/20","race","death","Count",178618,152,85.0978064920669
"Kansas","OTHER",204,"01/04/20","race","death","Count",NA,204,NA
"Kansas","UNKNOWN",249,"01/04/20","race","death","Count",NA,249,NA
"Kansas","WHITE",2233,"01/04/20","race","death","Count",2515351,2233,88.7748866857946
"Kansas","0-9",0,"01/04/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"01/04/20","age","death",NA,319005,0,0
"Kansas","18-24",6,"01/04/20","age","death","Count",294735,6,2.03572700900809
"Kansas","25-34",20,"01/04/20","age","death","Count",382884,20,5.22351417139395
"Kansas","35-44",94,"01/04/20","age","death","Count",356322,94,26.380633247456
"Kansas","45-54",35,"01/04/20","age","death","Count",335937,35,10.4186201579463
"Kansas","55-64",263,"01/04/20","age","death","Count",373425,263,70.4291357032871
"Kansas","65-74",510,"01/04/20","age","death","Count",262857,510,194.021844577089
"Kansas","75-84",855,"01/04/20","age","death","Count",133848,855,638.784292630447
"Kansas","85+",1114,"01/04/20","age","death","Count",65536,1114,1699.8291015625
"Kansas","FEMALE",1301,"01/04/20","gender","death","Count",1461099,1301,89.0425631664932
"Kansas","MALE",1571,"01/04/20","gender","death","Count",1450406,1571,108.31449952634
"Kansas","UNKNOWN",25,"01/04/20","gender","death","Count",NA,25,NA
"Kansas","AI/AN",54,"01/04/20","race","hosp","Count",34817,54,155.096648189103
"Kansas","ASIAN",140,"01/04/20","race","hosp","Count",91229,140,153.459974350261
"Kansas","BLACK",593,"01/04/20","race","hosp","Count",178618,593,331.993416117077
"Kansas","OTHER",580,"01/04/20","race","hosp","Count",NA,580,NA
"Kansas","UNKNOWN",395,"01/04/20","race","hosp","Count",NA,395,NA
"Kansas","WHITE",5188,"01/04/20","race","hosp","Count",2515351,5188,206.253520880386
"Kansas","0-9",66,"01/04/20","age","hosp","Count",386956,66,17.0562027724082
"Kansas","10-17",50,"01/04/20","age","hosp","Count",319005,50,15.6737355213868
"Kansas","18-24",154,"01/04/20","age","hosp","Count",294735,154,52.250326564541
"Kansas","25-34",361,"01/04/20","age","hosp","Count",382884,361,94.2844307936607
"Kansas","35-44",801,"01/04/20","age","hosp","Count",356322,801,224.79667267247
"Kansas","45-54",501,"01/04/20","age","hosp","Count",335937,501,149.13510568946
"Kansas","55-64",1245,"01/04/20","age","hosp","Count",373425,1245,333.40028118096
"Kansas","65-74",1508,"01/04/20","age","hosp","Count",262857,1508,573.695963965198
"Kansas","75-84",1388,"01/04/20","age","hosp","Count",133848,1388,1036.99719084334
"Kansas","85+",876,"01/04/20","age","hosp","Count",65536,876,1336.669921875
"Kansas","UNKNOWN",5,"01/04/20","age","hosp","Count",NA,5,NA
"Kansas","",1024129,"01/04/20","total","test","Count",2911505,1024129,35175.2444182648
"Kansas","",231317,"01/04/20","total","case","Count",2911505,231317,7944.92882546999
"Kansas","HISPANIC",32445,"01/04/20","eth","case","Count",351180,32445,9238.85187083547
"Kansas","NON HISPANIC",137068,"01/04/20","eth","case","Count",2560325,137068,5353.53910148126
"Kansas","UNKNOWN",61804,"01/04/20","eth","case","Count",NA,61804,NA
"Kansas","",2897,"01/04/20","total","death","Count",2911505,2897,99.5018040497956
"Kansas","HISPANIC",211,"01/04/20","eth","death","Count",351180,211,60.0831482430662
"Kansas","NON HISPANIC",2303,"01/04/20","eth","death","Count",2560325,2303,89.9495181275815
"Kansas","UNKNOWN",383,"01/04/20","eth","death","Count",NA,383,NA
"Kansas","",6955,"01/04/20","total","hosp","Count",2911505,6955,238.879892014611
"Kansas","HISPANIC",1102,"01/04/20","eth","hosp","Count",351180,1102,313.79919129791
"Kansas","NON HISPANIC",5200,"01/04/20","eth","hosp","Count",2560325,5200,203.099215919854
"Kansas","UNKNOWN",648,"01/04/20","eth","hosp","Count",NA,648,NA
"Kentucky","AI/AN",551,"01/06/20","race","case","Count",13412,551,4108.26125857441
"Kentucky","ASIAN",2635,"01/06/20","race","case","Count",72806,2635,3619.20720819713
"Kentucky","BLACK",19379,"01/06/20","race","case","Count",375972,19379,5154.37319800411
"Kentucky","HN/PI",176,"01/06/20","race","case","Count",4058,176,4337.1118777723
"Kentucky","MULTI",10646,"01/06/20","race","case","Count",88218,10646,12067.8319617312
"Kentucky","OTHER",0,"01/06/20","race","case",NA,NA,0,NA
"Kentucky","UNKNOWN",73227,"01/06/20","race","case","Count",NA,73227,NA
"Kentucky","WHITE",174222,"01/06/20","race","case","Count",3913936,174222,4451.32470229457
"Kentucky","0-9",10939,"01/06/20","age","case","Count",552138,10939,1981.20759665156
"Kentucky","10-19",28343,"01/06/20","age","case","Count",572893,28343,4947.34618855528
"Kentucky","20-29",51651,"01/06/20","age","case","Count",611856,51651,8441.69216286185
"Kentucky","30-39",42820,"01/06/20","age","case","Count",557826,42820,7676.22878818843
"Kentucky","40-49",41847,"01/06/20","age","case","Count",554536,41847,7546.30898625157
"Kentucky","50-59",40452,"01/06/20","age","case","Count",599063,40452,6752.54522479272
"Kentucky","60-69",31582,"01/06/20","age","case","Count",534523,31582,5908.44547381497
"Kentucky","70-79",19558,"01/06/20","age","case","Count",321045,19558,6091.98087495522
"Kentucky","80+",13488,"01/06/20","age","case","Count",164522,13488,8198.29566866437
"Kentucky","UNKNOWN",156,"01/06/20","age","case","Count",NA,156,NA
"Kentucky","FEMALE",148486,"01/06/20","gender","case","Count",2266891,148486,6550.20466356786
"Kentucky","MALE",129341,"01/06/20","gender","case","Count",2201511,129341,5875.10123728657
"Kentucky","UNKNOWN",3009,"01/06/20","gender","case","Count",NA,3009,NA
"Kentucky","AI/AN",2,"01/06/20","race","death","Count",13412,2,14.9120190873844
"Kentucky","ASIAN",17,"01/06/20","race","death","Count",72806,17,23.3497239238524
"Kentucky","BLACK",239,"01/06/20","race","death","Count",375972,239,63.5685636164395
"Kentucky","HN/PI",1,"01/06/20","race","death","Count",4058,1,24.6426811237063
"Kentucky","MULTI",67,"01/06/20","race","death","Count",88218,67,75.9482191842934
"Kentucky","OTHER",41,"01/06/20","race","death","Count",NA,41,NA
"Kentucky","UNKNOWN",231,"01/06/20","race","death","Count",NA,231,NA
"Kentucky","WHITE",2215,"01/06/20","race","death","Count",3913936,2215,56.5926474014905
"Kentucky","0-9",1,"01/06/20","age","death","Count",552138,1,0.181114141754416
"Kentucky","10-19",1,"01/06/20","age","death","Count",572893,1,0.174552665157368
"Kentucky","20-29",1,"01/06/20","age","death","Count",611856,1,0.16343714861013
"Kentucky","30-39",19,"01/06/20","age","death","Count",557826,19,3.40608003212471
"Kentucky","40-49",46,"01/06/20","age","death","Count",554536,46,8.29522339397262
"Kentucky","50-59",162,"01/06/20","age","death","Count",599063,162,27.042230950668
"Kentucky","60-69",458,"01/06/20","age","death","Count",534523,458,85.6838714143264
"Kentucky","70-79",716,"01/06/20","age","death","Count",321045,716,223.021694777991
"Kentucky","80+",1368,"01/06/20","age","death","Count",164522,1368,831.499738636778
"Kentucky","UNKNOWN",1,"01/06/20","age","death","Count",NA,1,NA
"Kentucky","FEMALE",1411,"01/06/20","gender","death","Count",2266891,1411,62.2438396905718
"Kentucky","MALE",1361,"01/06/20","gender","death","Count",2201511,1361,61.8211764556253
"Kentucky","UNKNOWN",1,"01/06/20","gender","death","Count",NA,1,NA
"Kentucky","",280836,"01/06/20","total","case","Count",4468402,280836,6284.93139158026
"Kentucky","HISPANIC",9897,"01/06/20","eth","case","Count",171933,9897,5756.31205178762
"Kentucky","NON HISPANIC",191372,"01/06/20","eth","case","Count",4296469,191372,4454.16922593879
"Kentucky","UNKNOWN",79567,"01/06/20","eth","case","Count",NA,79567,NA
"Kentucky","",2772,"01/06/20","total","death","Count",4468402,2772,62.0356001989078
"Kentucky","HISPANIC",51,"01/06/20","eth","death","Count",171933,51,29.6627174538919
"Kentucky","NON HISPANIC",2386,"01/06/20","eth","death","Count",4296469,2386,55.533974526524
"Kentucky","UNKNOWN",335,"01/06/20","eth","death","Count",NA,335,NA
"Louisiana","AI/AN",916,"01/05/20","race","case","Count",36500,916,2509.58904109589
"Louisiana","ASIAN",13874,"01/05/20","race","case","Count",84271,13874,16463.5521116398
"Louisiana","BLACK",98126,"01/05/20","race","case","Count",1526090,98126,6429.8960087544
"Louisiana","HN/PI",332,"01/05/20","race","case","Count",2889,332,11491.8656974732
"Louisiana","OTHER",24333,"01/05/20","race","case","Count",NA,24333,NA
"Louisiana","UNKNOWN",20434,"01/05/20","race","case","Count",NA,20434,NA
"Louisiana","WHITE",142211,"01/05/20","race","case","Count",2930432,142211,4852.90223420984
"Louisiana","0-4",7001,"01/05/20","age","case","Count",307019,7001,2280.31489907791
"Louisiana","5-17",30399,"01/05/20","age","case","Count",788897,30399,3853.35474719767
"Louisiana","18-29",68537,"01/05/20","age","case","Count",769168,68537,8910.53709982734
"Louisiana","30-39",52670,"01/05/20","age","case","Count",637050,52670,8267.79687622636
"Louisiana","40-49",47570,"01/05/20","age","case","Count",545285,47570,8723.87833885033
"Louisiana","50-59",47068,"01/05/20","age","case","Count",600193,47068,7842.14411031118
"Louisiana","60-69",37671,"01/05/20","age","case","Count",536818,37671,7017.46215663409
"Louisiana","70+",35446,"01/05/20","age","case","Count",475548,35446,7453.71655437516
"Louisiana","FEMALE",0.56,"01/05/20","gender","case","Percent",2385219,182923,7669.02326369193
"Louisiana","MALE",0.44,"01/05/20","gender","case","Percent",2274759,143725,6318.25173567837
"Louisiana","UNKNOWN",0,"01/05/20","gender","case",NA,NA,0,NA
"Louisiana","AI/AN",7,"01/05/20","race","death","Count",36500,7,19.1780821917808
"Louisiana","ASIAN",50,"01/05/20","race","death","Count",84271,50,59.3323919260481
"Louisiana","BLACK",3032,"01/05/20","race","death","Count",1526090,3032,198.677666454796
"Louisiana","HN/PI",8,"01/05/20","race","death","Count",2889,8,276.912426445137
"Louisiana","OTHER",27,"01/05/20","race","death","Count",NA,27,NA
"Louisiana","UNKNOWN",1,"01/05/20","race","death","Count",NA,1,NA
"Louisiana","WHITE",4223,"01/05/20","race","death","Count",2930432,4223,144.108445444221
"Louisiana","18-29",28,"01/05/20","age","death","Count",769168,28,3.64029704823914
"Louisiana","30-39",102,"01/05/20","age","death","Count",637050,102,16.0113020955969
"Louisiana","40-49",234,"01/05/20","age","death","Count",545285,234,42.9133388961736
"Louisiana","50-59",637,"01/05/20","age","death","Count",600193,637,106.132527370363
"Louisiana","60-69",1399,"01/05/20","age","death","Count",536818,1399,260.609741104061
"Louisiana","70+",5228,"01/05/20","age","death","Count",475548,5228,1099.36326091162
"Louisiana","0-17",7,"01/05/20","age","death","Count",1095916,7,0.638735085535753
"Louisiana","FEMALE",0.48,"01/05/20","gender","death","Percent",2385219,3665,153.654653933245
"Louisiana","MALE",0.52,"01/05/20","gender","death","Percent",2274759,3970,174.523982540568
"Louisiana","UNKNOWN",0,"01/05/20","gender","death",NA,NA,0,NA
"Louisiana","",4500223,"01/05/20","total","test","Count",4659978,4500223,96571.7649310791
"Louisiana","",326648,"01/05/20","total","case","Count",4659978,326648,7009.64682665884
"Louisiana","",7635,"01/05/20","total","death","Count",4659978,7635,163.841975219626
"Louisiana","HISPANIC",0.025,"01/05/20","eth","death","Percent",243811,191,78.3393694295992
"Louisiana","NON HISPANIC",0.933,"01/05/20","eth","death","Percent",4416167,7123,161.293719191326
"Louisiana","UNKNOWN",0.042,"01/05/20","eth","death","Percent",NA,321,NA
"Maine","AI/AN",81,"01/06/20","race","case","Count",9657,81,838.769804287046
"Maine","ASIAN",314,"01/06/20","race","case","Count",16674,314,1883.17140458198
"Maine","BLACK",1700,"01/06/20","race","case","Count",21877,1700,7770.71810577319
"Maine","HN/PI",14,"01/06/20","race","case","Count",455,14,3076.92307692308
"Maine","MULTI",236,"01/06/20","race","case","Count",24093,236,979.537625036318
"Maine","OTHER",614,"01/06/20","race","case","Count",NA,614,NA
"Maine","UNKNOWN",3273,"01/06/20","race","case","Count",NA,3273,NA
"Maine","WHITE",20858,"01/06/20","race","case","Count",1265648,20858,1648.00955715965
"Maine","30-39",3955,"01/06/20","age","case","Count",157862,3955,2505.35277647566
"Maine","60-69",3207,"01/06/20","age","case","Count",196556,3207,1631.59608457641
"Maine","80+",1680,"01/06/20","age","case","Count",65047,1680,2582.74785924024
"Maine","70-79",1842,"01/06/20","age","case","Count",119225,1842,1544.97798280562
"Maine","40-49",3588,"01/06/20","age","case","Count",159930,3588,2243.48152316639
"Maine","20-29",4884,"01/06/20","age","case","Count",155665,4884,3137.50682555488
"Maine","0-19",3727,"01/06/20","age","case","Count",282504,3727,1319.27335542152
"Maine","50-59",4207,"01/06/20","age","case","Count",201615,4207,2086.65029883689
"Maine","FEMALE",14280,"01/06/20","gender","case","Count",683031,14280,2090.68109646561
"Maine","MALE",12810,"01/06/20","gender","case","Count",655373,12810,1954.61210638827
"Maine","AI/AN",0,"01/06/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"01/06/20","race","death",NA,16674,0,0
"Maine","BLACK",7,"01/06/20","race","death","Count",21877,7,31.9970745531837
"Maine","HN/PI",0,"01/06/20","race","death",NA,455,0,0
"Maine","MULTI",0,"01/06/20","race","death",NA,24093,0,0
"Maine","OTHER",4,"01/06/20","race","death","Count",NA,4,NA
"Maine","UNKNOWN",44,"01/06/20","race","death","Count",NA,44,NA
"Maine","WHITE",271,"01/06/20","race","death","Count",1265648,271,21.4119565629622
"Maine","FEMALE",189,"01/06/20","gender","death","Count",683031,189,27.6707792179272
"Maine","MALE",183,"01/06/20","gender","death","Count",655373,183,27.923030091261
"Maine","AI/AN",3,"01/06/20","race","hosp","Count",9657,3,31.0655483069276
"Maine","ASIAN",17,"01/06/20","race","hosp","Count",16674,17,101.955139738515
"Maine","BLACK",53,"01/06/20","race","hosp","Count",21877,53,242.263564474105
"Maine","HN/PI",0,"01/06/20","race","hosp",NA,455,0,0
