"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"District of Columbia","HISPANIC",2017,"05/23/20","eth","case","Count",79249,2017,2545.14252545773
"District of Columbia","NON HISPANIC",4496,"05/23/20","eth","case","Count",623206,4496,721.430794953836
"District of Columbia","UNKNOWN",1453,"05/23/20","eth","case","Count",NA,1453,NA
"District of Columbia","",427,"05/23/20","total","death","Count",702455,427,60.7868119666028
"Florida","AI/AN",0,"05/23/20","race","case","Count",NA,0,NA
"Florida","ASIAN",0,"05/23/20","race","case","Count",NA,0,NA
"Florida","BLACK",10196,"05/23/20","race","case","Count",NA,10196,NA
"Florida","MULTI",0,"05/23/20","race","case","Count",NA,0,NA
"Florida","OTHER",4631,"05/23/20","race","case","Count",NA,4631,NA
"Florida","UNKNOWN",6778,"05/23/20","race","case","Count",NA,6778,NA
"Florida","WHITE",27209,"05/23/20","race","case","Count",NA,27209,NA
"Florida","0-4",364,"05/23/20","age","case","Count",1143183,364,31.840921357298
"Florida","5-14",758,"05/23/20","age","case","Count",2363834,758,32.06654951236
"Florida","15-24",3933,"05/23/20","age","case","Count",2476245,3933,158.829195010994
"Florida","25-34",7352,"05/23/20","age","case","Count",2788255,7352,263.677461351275
"Florida","35-44",7362,"05/23/20","age","case","Count",2568764,7362,286.596978157589
"Florida","45-54",8476,"05/23/20","age","case","Count",2746372,8476,308.625342815904
"Florida","55-64",8029,"05/23/20","age","case","Count",2854601,8029,281.265227609743
"Florida","65-74",5784,"05/23/20","age","case","Count",2397902,5784,241.210858492132
"Florida","75-84",3980,"05/23/20","age","case","Count",1388750,3980,286.588658865887
"Florida","85+",2767,"05/23/20","age","case","Count",571419,2767,484.233110904608
"Florida","UNKNOWN",9,"05/23/20","age","case","Count",NA,9,NA
"Florida","FEMALE",24810,"05/23/20","gender","case","Count",10887548,24810,227.874999954076
"Florida","MALE",24004,"05/23/20","gender","case","Count",10411777,24004,230.546620428002
"Florida","UNKNOWN/OTHER",0,"05/23/20","gender","case","Count",NA,0,NA
"Florida","AI/AN",0,"05/23/20","race","death","Count",NA,0,NA
"Florida","ASIAN",0,"05/23/20","race","death","Count",NA,0,NA
"Florida","BLACK",488,"05/23/20","race","death","Count",NA,488,NA
"Florida","MULTI",0,"05/23/20","race","death","Count",NA,0,NA
"Florida","OTHER",136,"05/23/20","race","death","Count",NA,136,NA
"Florida","UNKNOWN",84,"05/23/20","race","death","Count",NA,84,NA
"Florida","WHITE",1525,"05/23/20","race","death","Count",NA,1525,NA
"Florida","0-4",0,"05/23/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/23/20","age","death","Count",2363834,0,0
"Florida","15-24",0,"05/23/20","age","death","Count",2476245,0,0
"Florida","25-34",13,"05/23/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",36,"05/23/20","age","death","Count",2568764,36,1.40145221592953
"Florida","45-54",86,"05/23/20","age","death","Count",2746372,86,3.13140390304008
"Florida","55-64",207,"05/23/20","age","death","Count",2854601,207,7.25145125360777
"Florida","65-74",476,"05/23/20","age","death","Count",2397902,476,19.8506861414687
"Florida","75-84",658,"05/23/20","age","death","Count",1388750,658,47.3807380738074
"Florida","85+",757,"05/23/20","age","death","Count",571419,757,132.477218993418
"Florida","UNKNOWN",0,"05/23/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/23/20","race","hosp","Count",NA,0,NA
"Florida","ASIAN",0,"05/23/20","race","hosp","Count",NA,0,NA
"Florida","BLACK",2453,"05/23/20","race","hosp","Count",NA,2453,NA
"Florida","MULTI",0,"05/23/20","race","hosp","Count",NA,0,NA
"Florida","OTHER",904,"05/23/20","race","hosp","Count",NA,904,NA
"Florida","UNKNOWN",284,"05/23/20","race","hosp","Count",NA,284,NA
"Florida","WHITE",5669,"05/23/20","race","hosp","Count",NA,5669,NA
"Florida","0-4",26,"05/23/20","age","hosp","Count",1143183,26,2.27435152552129
"Florida","5-14",22,"05/23/20","age","hosp","Count",2363834,22,0.930691410648971
"Florida","15-24",148,"05/23/20","age","hosp","Count",2476245,148,5.97679147257238
"Florida","25-34",464,"05/23/20","age","hosp","Count",2788255,464,16.6412325988835
"Florida","35-44",749,"05/23/20","age","hosp","Count",2568764,749,29.1579919369782
"Florida","45-54",1181,"05/23/20","age","hosp","Count",2746372,1181,43.0021861568644
"Florida","55-64",1632,"05/23/20","age","hosp","Count",2854601,1632,57.1708620574294
"Florida","65-74",1940,"05/23/20","age","hosp","Count",2397902,1940,80.9040569631286
"Florida","75-84",1806,"05/23/20","age","hosp","Count",1388750,1806,130.04500450045
"Florida","85+",1341,"05/23/20","age","hosp","Count",571419,1341,234.678930872092
"Florida","UNKNOWN",1,"05/23/20","age","hosp","Count",NA,1,NA
"Florida","",858112,"05/23/20","total","test","Count",21299325,858112,4028.82250963352
"Florida","",48814,"05/23/20","total","case","Count",21299325,48814,229.18097169746
"Florida","HISPANIC",17171,"05/23/20","eth","case","Count",5562417,17171,308.696741003057
"Florida","NON HISPANIC",23786,"05/23/20","eth","case","Count",15736908,23786,151.1478620832
"Florida","UNKNOWN",7857,"05/23/20","eth","case","Count",NA,7857,NA
"Florida","",2233,"05/23/20","total","death","Count",21299325,2233,10.4839003113948
"Florida","HISPANIC",488,"05/23/20","eth","death","Count",5562417,488,8.77316461531021
"Florida","NON HISPANIC",1575,"05/23/20","eth","death","Count",15736908,1575,10.0083192962684
"Florida","UNKNOWN",170,"05/23/20","eth","death","Count",NA,170,NA
"Florida","",NA,"05/23/20","total","hosp","Count",21299325,NA,NA
"Florida","HISPANIC",2990,"05/23/20","eth","hosp","Count",5562417,2990,53.7536110651179
"Florida","NON HISPANIC",5847,"05/23/20","eth","hosp","Count",15736908,5847,37.1546939208134
"Florida","UNKNOWN",473,"05/23/20","eth","hosp","Count",NA,473,NA
"Georgia","AI/AN",49,"05/23/20","race","case","Count",NA,49,NA
"Georgia","ASIAN",605,"05/23/20","race","case","Count",NA,605,NA
"Georgia","BLACK",14215,"05/23/20","race","case","Count",NA,14215,NA
"Georgia","NH/PI",26,"05/23/20","race","case","Count",NA,26,NA
"Georgia","OTHER",2648,"05/23/20","race","case","Count",NA,2648,NA
"Georgia","UNKNOWN",11617,"05/23/20","race","case","Count",NA,11617,NA
"Georgia","WHITE",13082,"05/23/20","race","case","Count",NA,13082,NA
"Georgia","AI/AN",4,"05/23/20","race","death","Count",NA,4,NA
"Georgia","ASIAN",28,"05/23/20","race","death","Count",NA,28,NA
"Georgia","BLACK",894,"05/23/20","race","death","Count",NA,894,NA
"Georgia","NH/PI",2,"05/23/20","race","death","Count",NA,2,NA
"Georgia","OTHER",26,"05/23/20","race","death","Count",NA,26,NA
"Georgia","UNKNOWN",28,"05/23/20","race","death","Count",NA,28,NA
"Georgia","WHITE",840,"05/23/20","race","death","Count",NA,840,NA
"Georgia","17",1,"05/23/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/23/20","age","death","Count",140714,1,0.710661341444348
"Georgia","25",1,"05/23/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/23/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/23/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/23/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",3,"05/23/20","age","death","Count",148858,3,2.0153434817074
"Georgia","30",2,"05/23/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/23/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/23/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/23/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/23/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",1,"05/23/20","age","death","Count",140403,1,0.712235493543585
"Georgia","36",3,"05/23/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/23/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",2,"05/23/20","age","death","Count",145328,2,1.37619729164373
"Georgia","39",2,"05/23/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/23/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/23/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/23/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",7,"05/23/20","age","death","Count",132959,7,5.26478087229898
"Georgia","45",10,"05/23/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/23/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",5,"05/23/20","age","death","Count",149567,5,3.34298341211631
"Georgia","48",14,"05/23/20","age","death","Count",149582,14,9.35941490286264
"Georgia","49",14,"05/23/20","age","death","Count",139169,14,10.0597115736982
"Georgia","50",10,"05/23/20","age","death","Count",134781,10,7.41944339335663
"Georgia","51",5,"05/23/20","age","death","Count",134798,5,3.70925384649624
"Georgia","52",6,"05/23/20","age","death","Count",137264,6,4.37113882736916
"Georgia","53",16,"05/23/20","age","death","Count",142905,16,11.1962492564991
"Georgia","54",15,"05/23/20","age","death","Count",143271,15,10.4696693678414
"Georgia","55",12,"05/23/20","age","death","Count",140264,12,8.55529572805567
"Georgia","56",19,"05/23/20","age","death","Count",138103,19,13.7578474037494
"Georgia","57",17,"05/23/20","age","death","Count",137452,17,12.3679539039083
"Georgia","58",26,"05/23/20","age","death","Count",136339,26,19.0701120002347
"Georgia","59",19,"05/23/20","age","death","Count",130189,19,14.5941669419075
"Georgia","60",25,"05/23/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/23/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/23/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",44,"05/23/20","age","death","Count",117971,44,37.2973018792754
"Georgia","64",32,"05/23/20","age","death","Count",112356,32,28.4808999964399
"Georgia","65",43,"05/23/20","age","death","Count",107197,43,40.1130628655653
"Georgia","66",42,"05/23/20","age","death","Count",102310,42,41.0517056006256
"Georgia","67",37,"05/23/20","age","death","Count",99429,37,37.2124832795261
"Georgia","68",46,"05/23/20","age","death","Count",97488,46,47.1852946003611
"Georgia","69",33,"05/23/20","age","death","Count",94552,33,34.9014299010068
"Georgia","70",45,"05/23/20","age","death","Count",93829,45,47.9595860554839
"Georgia","71",52,"05/23/20","age","death","Count",96027,52,54.1514365751299
"Georgia","72",30,"05/23/20","age","death","Count",70265,30,42.6955098555469
"Georgia","73",58,"05/23/20","age","death","Count",68781,58,84.3256131780579
"Georgia","74",48,"05/23/20","age","death","Count",65541,48,73.2365999908454
"Georgia","75",61,"05/23/20","age","death","Count",65574,61,93.0246744136396
"Georgia","76",43,"05/23/20","age","death","Count",55438,43,77.56412568996
"Georgia","77",47,"05/23/20","age","death","Count",50152,47,93.7151060775243
"Georgia","78",59,"05/23/20","age","death","Count",46449,59,127.021033822041
"Georgia","79",55,"05/23/20","age","death","Count",42127,55,130.557599639186
"Georgia","80",44,"05/23/20","age","death","Count",38400,44,114.583333333333
"Georgia","81",57,"05/23/20","age","death","Count",34216,57,166.588730418518
"Georgia","82",48,"05/23/20","age","death","Count",31601,48,151.893927407361
"Georgia","83",60,"05/23/20","age","death","Count",29416,60,203.970628229535
"Georgia","84",53,"05/23/20","age","death","Count",24984,53,212.13576689081
"Georgia","85",66,"05/23/20","age","death","Count",NA,66,NA
"Georgia","86",36,"05/23/20","age","death","Count",NA,36,NA
"Georgia","87",44,"05/23/20","age","death","Count",NA,44,NA
"Georgia","88",38,"05/23/20","age","death","Count",NA,38,NA
"Georgia","89",41,"05/23/20","age","death","Count",NA,41,NA
"Georgia","90+",218,"05/23/20","age","death","Count",NA,218,NA
"Georgia","FEMALE",865,"05/23/20","gender","death","Count",5404059,865,16.0064869758084
"Georgia","MALE",954,"05/23/20","gender","death","Count",5115416,954,18.6495096390988
"Georgia","UNKNOWN/OTHER",3,"05/23/20","gender","death","Count",NA,3,NA
"Georgia","",42242,"05/23/20","total","case","Count",10519475,42242,401.559963781462
"Georgia","HISPANIC",4797,"05/23/20","eth","case","Count",1026737,4797,467.208252941113
"Georgia","NON HISPANIC",21594,"05/23/20","eth","case","Count",9492738,21594,227.479153011491
"Georgia","UNKNOWN",15851,"05/23/20","eth","case","Count",NA,15851,NA
"Georgia","",1822,"05/23/20","total","death","Count",10519475,1822,17.3202560013689
"Georgia","HISPANIC",76,"05/23/20","eth","death","Count",1026737,76,7.40209031134555
"Georgia","NON HISPANIC",1708,"05/23/20","eth","death","Count",9492738,1708,17.9927013681406
"Georgia","UNKNOWN",38,"05/23/20","eth","death","Count",NA,38,NA
"Georgia","",7431,"05/23/20","total","hosp","Count",10519475,7431,70.6404074347817
"Hawaii","AI/AN",0,"05/23/20","race","case","Count",NA,0,NA
"Hawaii","ASIAN",0.33,"05/23/20","race","case","Percent",NA,212,NA
"Hawaii","BLACK",0.01,"05/23/20","race","case","Percent",NA,6,NA
"Hawaii","MULTI",0.19,"05/23/20","race","case","Percent",NA,122,NA
"Hawaii","OTHER",0.02,"05/23/20","race","case","Percent",NA,13,NA
"Hawaii","PI",0.17,"05/23/20","race","case","Percent",NA,109,NA
"Hawaii","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",0.27,"05/23/20","race","case","Percent",NA,174,NA
"Hawaii","0-19",34,"05/23/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/23/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/23/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/23/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",643,"05/23/20","total","case","Count",1420491,643,45.2660382923933
"Hawaii","",17,"05/23/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",84,"05/23/20","total","hosp","Count",1420491,84,5.91344823726444
"Idaho","AI/AN",0.0133,"05/23/20","race","case","Percent",NA,35,NA
"Idaho","ASIAN",0.0234,"05/23/20","race","case","Percent",NA,61,NA
"Idaho","BLACK",0.0128,"05/23/20","race","case","Percent",NA,34,NA
"Idaho","MULTI",0.0499,"05/23/20","race","case","Percent",NA,131,NA
"Idaho","OTHER",0.1439,"05/23/20","race","case","Percent",NA,378,NA
"Idaho","PI",0.0021,"05/23/20","race","case","Percent",NA,6,NA
"Idaho","UNKNOWN",743,"05/23/20","race","case","Count",NA,743,NA
"Idaho","WHITE",0.7456,"05/23/20","race","case","Percent",NA,1958,NA
"Idaho","0-17",129,"05/23/20","age","case","Count",446972,129,28.860868242306
"Idaho","18-29",551,"05/23/20","age","case","Count",281944,551,195.4288794938
"Idaho","30-39",434,"05/23/20","age","case","Count",227589,434,190.694629353791
"Idaho","40-49",435,"05/23/20","age","case","Count",206318,435,210.839577739218
"Idaho","50-59",420,"05/23/20","age","case","Count",206861,420,203.034888161616
"Idaho","60-69",311,"05/23/20","age","case","Count",200787,311,154.890505859443
"Idaho","70-79",178,"05/23/20","age","case","Count",123864,178,143.706000129174
"Idaho","80+",166,"05/23/20","age","case","Count",59873,166,277.253519950562
"Idaho","FEMALE",1448,"05/23/20","gender","case","Count",875131,1448,165.460942418906
"Idaho","MALE",1171,"05/23/20","gender","case","Count",879077,1171,133.207898739246
"Idaho","AI/AN",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","ASIAN",2,"05/23/20","race","death","Count",NA,2,NA
"Idaho","BLACK",1,"05/23/20","race","death","Count",NA,1,NA
"Idaho","MULTI",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","OTHER",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","PI",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","WHITE",75,"05/23/20","race","death","Count",NA,75,NA
"Idaho","0-17",0,"05/23/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"05/23/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"05/23/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"05/23/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"05/23/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"05/23/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"05/23/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",51,"05/23/20","age","death","Count",59873,51,85.1802982980642
"Idaho","FEMALE",39,"05/23/20","gender","death","Count",875131,39,4.45647565907276
"Idaho","MALE",40,"05/23/20","gender","death","Count",879077,40,4.55022711321079
"Idaho","",41167,"05/23/20","total","test","Count",1754208,41167,2346.75705503566
"Idaho","",2626,"05/23/20","total","case","Count",1754208,2626,149.697185282475
"Idaho","HISPANIC",0.7209,"05/23/20","eth","case","Percent",222908,1893,849.229278446713
"Idaho","NON HISPANIC",0.2791,"05/23/20","eth","case","Percent",1531300,733,47.8678247240906
"Idaho","UNKNOWN",824,"05/23/20","eth","case","Count",NA,824,NA
"Idaho","",NA,"05/23/20","total","death","Count",1754208,NA,NA
"Idaho","HISPANIC",4,"05/23/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",74,"05/23/20","eth","death","Count",1531300,74,4.83249526546072
"Idaho","UNKNOWN",NA,"05/23/20","eth","death","Count",NA,NA,NA
"Idaho","",225,"05/23/20","total","hosp","Count",1754208,225,12.8263010999836
"Illinois","AI/AN",178,"05/23/20","race","case","Count",NA,178,NA
"Illinois","ASIAN",3193,"05/23/20","race","case","Count",NA,3193,NA
"Illinois","BLACK",18373,"05/23/20","race","case","Count",NA,18373,NA
"Illinois","HISPANIC",33386,"05/23/20","race","case","Count",NA,33386,NA
"Illinois","NH/PI",275,"05/23/20","race","case","Count",NA,275,NA
"Illinois","OTHER",3948,"05/23/20","race","case","Count",NA,3948,NA
"Illinois","UNKNOWN",27043,"05/23/20","race","case","Count",NA,27043,NA
"Illinois","WHITE",21400,"05/23/20","race","case","Count",NA,21400,NA
"Illinois","0-20",6467,"05/23/20","age","case","Count",3349922,6467,193.049270997952
"Illinois","20-29",16747,"05/23/20","age","case","Count",1751282,16747,956.270891838093
"Illinois","30-39",17835,"05/23/20","age","case","Count",1720522,17835,1036.60400738846
"Illinois","40-49",19494,"05/23/20","age","case","Count",1603097,19494,1216.02123888947
"Illinois","50-59",19125,"05/23/20","age","case","Count",1689555,19125,1131.95486385468
"Illinois","60-69",13272,"05/23/20","age","case","Count",1447163,13272,917.104707624504
"Illinois","70-79",7337,"05/23/20","age","case","Count",841100,7337,872.310070146237
"Illinois","80+",7454,"05/23/20","age","case","Count",502287,7454,1484.01212852413
"Illinois","UNKNOWN",65,"05/23/20","age","case","Count",NA,65,NA
"Illinois","FEMALE",54317,"05/23/20","gender","case","Count",6480179,54317,838.202154600976
"Illinois","MALE",51214,"05/23/20","gender","case","Count",6260901,51214,817.99728186087
"Illinois","UNKNOWN/OTHER",2265,"05/23/20","gender","case","Count",NA,2265,NA
"Illinois","AI/AN",7,"05/23/20","race","death","Count",NA,7,NA
"Illinois","ASIAN",231,"05/23/20","race","death","Count",NA,231,NA
"Illinois","BLACK",1446,"05/23/20","race","death","Count",NA,1446,NA
"Illinois","HISPANIC",904,"05/23/20","race","death","Count",NA,904,NA
"Illinois","NH/PI",3,"05/23/20","race","death","Count",NA,3,NA
"Illinois","OTHER",39,"05/23/20","race","death","Count",NA,39,NA
"Illinois","UNKNOWN",115,"05/23/20","race","death","Count",NA,115,NA
"Illinois","WHITE",2045,"05/23/20","race","death","Count",NA,2045,NA
"Illinois","0-20",3,"05/23/20","age","death","Count",3349922,3,0.0895543239514233
"Illinois","20-29",19,"05/23/20","age","death","Count",1751282,19,1.08491950468286
"Illinois","30-39",74,"05/23/20","age","death","Count",1720522,74,4.30102027175473
"Illinois","40-49",162,"05/23/20","age","death","Count",1603097,162,10.1054396583613
"Illinois","50-59",407,"05/23/20","age","death","Count",1689555,407,24.0891832464761
"Illinois","60-69",849,"05/23/20","age","death","Count",1447163,849,58.6665081956905
"Illinois","70-79",1151,"05/23/20","age","death","Count",841100,1151,136.8446082511
"Illinois","80+",2125,"05/23/20","age","death","Count",502287,2125,423.064901142176
"Illinois","UNKNOWN",0,"05/23/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2122,"05/23/20","gender","death","Count",6480179,2122,32.7460090222816
"Illinois","MALE",2661,"05/23/20","gender","death","Count",6260901,2661,42.501869938528
"Illinois","UNKNOWN/OTHER",7,"05/23/20","gender","death","Count",NA,7,NA
"Illinois","",722247,"05/23/20","total","test","Count",12741080,722247,5668.64818367046
"Illinois","UNKNOWN",24101,"05/23/20","age","test","Count",NA,24101,NA
"Illinois","0-20",44373,"05/23/20","age","test","Count",3349922,44373,1324.5980055655
"Illinois","20-29",99787,"05/23/20","age","test","Count",1751282,99787,5697.94013756779
"Illinois","30-39",114596,"05/23/20","age","test","Count",1720522,114596,6660.53674408116
"Illinois","40-49",112211,"05/23/20","age","test","Count",1603097,112211,6999.6388241011
"Illinois","50-59",119190,"05/23/20","age","test","Count",1689555,119190,7054.52027308966
"Illinois","60-69",99667,"05/23/20","age","test","Count",1447163,99667,6887.0610981624
"Illinois","70-79",59596,"05/23/20","age","test","Count",841100,59596,7085.48329568422
"Illinois","80+",48726,"05/23/20","age","test","Count",502287,48726,9700.82841084878
"Illinois","MALE",300504,"05/23/20","gender","test","Count",6260901,300504,4799.69256821023
"Illinois","FEMALE",374840,"05/23/20","gender","test","Count",6480179,374840,5784.40811588692
"Illinois","UNKNOWN/OTHER",46903,"05/23/20","gender","test","Count",NA,46903,NA
"Illinois","WHITE",177002,"05/23/20","race","test","Count",NA,177002,NA
"Illinois","BLACK",65814,"05/23/20","race","test","Count",NA,65814,NA
"Illinois","LEFT BLANK",371980,"05/23/20","race","test","Count",NA,371980,NA
"Illinois","OTHER",26524,"05/23/20","race","test","Count",NA,26524,NA
"Illinois","ASIAN",11753,"05/23/20","race","test","Count",NA,11753,NA
"Illinois","HISPANIC",67915,"05/23/20","race","test","Count",NA,67915,NA
"Illinois","NH/PI*",739,"05/23/20","race","test","Count",NA,739,NA
"Illinois","AI/AN**",520,"05/23/20","race","test","Count",NA,520,NA
"Illinois","",107796,"05/23/20","total","case","Count",12741080,107796,846.05072725389
"Illinois","",4790,"05/23/20","total","death","Count",12741080,4790,37.5949291582817
"Indiana","ASIAN",444,"05/22/20","race","case","Count",NA,444,NA
"Indiana","BLACK",4321,"05/22/20","race","case","Count",NA,4321,NA
"Indiana","OTHER",5328,"05/22/20","race","case","Count",NA,5328,NA
"Indiana","UNKNOWN",6879,"05/22/20","race","case","Count",NA,6879,NA
"Indiana","WHITE",13929,"05/22/20","race","case","Count",NA,13929,NA
"Indiana","0-19",1263,"05/22/20","age","case","Count",1752893,1263,72.0523158002228
"Indiana","20-29",4323,"05/22/20","age","case","Count",930073,4323,464.802225201678
"Indiana","30-39",4955,"05/22/20","age","case","Count",844497,4955,586.739798957249
"Indiana","40-49",5287,"05/22/20","age","case","Count",815370,5287,648.417282951298
"Indiana","50-59",5239,"05/22/20","age","case","Count",871660,5239,601.037101622192
"Indiana","60-69",4024,"05/22/20","age","case","Count",772889,4024,520.643973455438
"Indiana","70-79",2586,"05/22/20","age","case","Count",450969,2586,573.431876692189
"Indiana","80+",3199,"05/22/20","age","case","Count",253527,3199,1261.79854611146
"Indiana","UNKNOWN",25,"05/22/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",15902,"05/22/20","gender","case","Count",3391576,15902,468.86757071049
"Indiana","MALE",14240,"05/22/20","gender","case","Count",3300302,14240,431.475664954298
"Indiana","UNKNOWN/OTHER",759,"05/22/20","gender","case","Count",NA,759,NA
"Indiana","ASIAN",9,"05/22/20","race","death","Count",NA,9,NA
"Indiana","BLACK",277,"05/22/20","race","death","Count",NA,277,NA
"Indiana","OTHER",211,"05/22/20","race","death","Count",NA,211,NA
"Indiana","UNKNOWN",123,"05/22/20","race","death","Count",NA,123,NA
"Indiana","WHITE",1192,"05/22/20","race","death","Count",NA,1192,NA
"Indiana","0-19",2,"05/22/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/22/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",13,"05/22/20","age","death","Count",844497,13,1.53937787819258
"Indiana","40-49",37,"05/22/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",99,"05/22/20","age","death","Count",871660,99,11.3576394465732
"Indiana","60-69",291,"05/22/20","age","death","Count",772889,291,37.6509434084325
"Indiana","70-79",444,"05/22/20","age","death","Count",450969,444,98.4546609633922
"Indiana","80+",922,"05/22/20","age","death","Count",253527,922,363.669352771105
"Indiana","UNKNOWN",0,"05/22/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",860,"05/22/20","gender","death","Count",3391576,860,25.356943202806
"Indiana","MALE",906,"05/22/20","gender","death","Count",3300302,906,27.4520331775698
"Indiana","UNKNOWN/OTHER",46,"05/22/20","gender","death","Count",NA,46,NA
"Indiana","",214933,"05/22/20","total","test","Count",6691878,214933,3211.84875157616
"Indiana","",30901,"05/22/20","total","case","Count",6691878,30901,461.768729196797
"Indiana","HISPANIC",3412,"05/22/20","eth","case","Count",475237,3412,717.957566435273
"Indiana","NON HISPANIC",10848,"05/22/20","eth","case","Count",6216641,10848,174.49937997063
"Indiana","UNKNOWN",16641,"05/22/20","eth","case","Count",NA,16641,NA
"Indiana","",1812,"05/22/20","total","death","Count",6691878,1812,27.0776006376685
"Indiana","HISPANIC",27,"05/22/20","eth","death","Count",475237,27,5.68137581880199
"Indiana","NON HISPANIC",1019,"05/22/20","eth","death","Count",6216641,1019,16.391488586843
"Indiana","UNKNOWN",766,"05/22/20","eth","death","Count",NA,766,NA
"Iowa","AI/AN",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","ASIAN",0.1,"05/23/20","race","case","Percent",NA,1702,NA
"Iowa","BLACK",0.12,"05/23/20","race","case","Percent",NA,2042,NA
"Iowa","MULTI",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","OTHER",0.21,"05/23/20","race","case","Percent",NA,3574,NA
"Iowa","PI",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","WHITE",0.57,"05/23/20","race","case","Percent",NA,9700,NA
"Iowa","0-17",0.03,"05/23/20","age","case","Percent",730767,511,69.9265292494051
"Iowa","18-40",0.42,"05/23/20","age","case","Percent",956272,7147,747.381498151154
"Iowa","41-60",0.36,"05/23/20","age","case","Percent",767902,6126,797.758047250821
"Iowa","61-80",0.14,"05/23/20","age","case","Percent",570390,2382,417.609004365434
"Iowa","80+",0.05,"05/23/20","age","case","Percent",146270,851,581.800779380598
"Iowa","FEMALE",0.47,"05/23/20","gender","case","Percent",1585338,7998,504.498094412674
"Iowa","MALE",0.5,"05/23/20","gender","case","Percent",1570807,8508,541.632422060762
"Iowa","UNKNOWN/OTHER",0.03,"05/23/20","gender","case","Percent",NA,511,NA
"Iowa","AI/AN",0.01,"05/23/20","race","death","Percent",NA,4,NA
"Iowa","ASIAN",0.03,"05/23/20","race","death","Percent",NA,13,NA
"Iowa","BLACK",0.05,"05/23/20","race","death","Percent",NA,22,NA
"Iowa","MULTI",0,"05/23/20","race","death","Count",NA,0,NA
"Iowa","OTHER",0,"05/23/20","race","death","Count",NA,0,NA
"Iowa","PI",0.02,"05/23/20","race","death","Percent",NA,9,NA
"Iowa","UNKNOWN",0.13,"05/23/20","race","death","Percent",NA,58,NA
"Iowa","WHITE",0.76,"05/23/20","race","death","Percent",NA,340,NA
"Iowa","0-17",0,"05/23/20","age","death","Count",730767,0,0
"Iowa","18-40",0.02,"05/23/20","age","death","Percent",956272,9,0.941154817876085
