"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"District of Columbia","BLACK",333,"05/26/20","race","death","Count",326181,333,102.090557083337
"District of Columbia","HISPANIC",47,"05/26/20","race","death","Count",79249,47,59.306742040909
"District of Columbia","MULTI",0,"05/26/20","race","death","Count",19604,0,0
"District of Columbia","NH/PI",0,"05/26/20","race","death","Count",975,0,0
"District of Columbia","UNKNOWN",4,"05/26/20","race","death","Count",NA,4,NA
"District of Columbia","WHITE",49,"05/26/20","race","death","Count",320374,49,15.2946244077235
"District of Columbia","",40803,"05/26/20","total","test","Count",702455,40803,5808.62831071029
"District of Columbia","",34194,"05/26/20","total","case","Count",702455,34194,4867.7851250258
"District of Columbia","HISPANIC",2086,"05/26/20","eth","case","Count",79249,2086,2632.20987015609
"District of Columbia","NON HISPANIC",4566,"05/26/20","eth","case","Count",623206,4566,732.663035978473
"District of Columbia","UNKNOWN",1571,"05/26/20","eth","case","Count",NA,1571,NA
"District of Columbia","",8225,"05/26/20","total","death","Count",702455,8225,1170.89350919276
"Florida","AI/AN",0,"05/26/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","case","Count",631737,0,0
"Florida","BLACK",10441,"05/26/20","race","case","Count",3600121,10441,290.018029949549
"Florida","MULTI",0,"05/26/20","race","case","Count",464005,0,0
"Florida","OTHER",4750,"05/26/20","race","case","Count",NA,4750,NA
"Florida","UNKNOWN",7425,"05/26/20","race","case","Count",NA,7425,NA
"Florida","WHITE",27798,"05/26/20","race","case","Count",16472125,27798,168.757825720725
"Florida","0-4",389,"05/26/20","age","case","Count",1143183,389,34.0277978241454
"Florida","5-14",828,"05/26/20","age","case","Count",2363834,828,35.0278403644249
"Florida","15-24",4147,"05/26/20","age","case","Count",2476245,4147,167.471312410525
"Florida","25-34",7672,"05/26/20","age","case","Count",2788255,7672,275.154173488436
"Florida","35-44",7646,"05/26/20","age","case","Count",2568764,7646,297.652878972144
"Florida","45-54",8711,"05/26/20","age","case","Count",2746372,8711,317.182086039328
"Florida","55-64",8234,"05/26/20","age","case","Count",2854601,8234,288.446616532398
"Florida","65-74",5901,"05/26/20","age","case","Count",2397902,5901,246.090123783207
"Florida","75-84",4053,"05/26/20","age","case","Count",1388750,4053,291.845184518452
"Florida","85+",2813,"05/26/20","age","case","Count",571419,2813,492.283245744366
"Florida","UNKNOWN",20,"05/26/20","age","case","Count",NA,20,NA
"Florida","FEMALE",25515,"05/26/20","gender","case","Count",10887548,25515,234.350287135359
"Florida","MALE",24866,"05/26/20","gender","case","Count",10411777,24866,238.825706697329
"Florida","UNKNOWN/OTHER",33,"05/26/20","gender","case","Count",NA,33,NA
"Florida","AI/AN",0,"05/26/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","death","Count",631737,0,0
"Florida","BLACK",497,"05/26/20","race","death","Count",3600121,497,13.8050915510895
"Florida","MULTI",0,"05/26/20","race","death","Count",464005,0,0
"Florida","OTHER",136,"05/26/20","race","death","Count",NA,136,NA
"Florida","UNKNOWN",85,"05/26/20","race","death","Count",NA,85,NA
"Florida","WHITE",1534,"05/26/20","race","death","Count",16472125,1534,9.31270252016665
"Florida","0-4",0,"05/26/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/26/20","age","death","Count",2363834,0,0
"Florida","15-24",0,"05/26/20","age","death","Count",2476245,0,0
"Florida","25-34",13,"05/26/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",36,"05/26/20","age","death","Count",2568764,36,1.40145221592953
"Florida","45-54",86,"05/26/20","age","death","Count",2746372,86,3.13140390304008
"Florida","55-64",209,"05/26/20","age","death","Count",2854601,209,7.3215135845605
"Florida","65-74",482,"05/26/20","age","death","Count",2397902,482,20.1009048743443
"Florida","75-84",664,"05/26/20","age","death","Count",1388750,664,47.8127812781278
"Florida","85+",762,"05/26/20","age","death","Count",571419,762,133.352233649914
"Florida","UNKNOWN",0,"05/26/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/26/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"05/26/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2504,"05/26/20","race","hosp","Count",3600121,2504,69.5532177946241
"Florida","MULTI",0,"05/26/20","race","hosp","Count",464005,0,0
"Florida","OTHER",913,"05/26/20","race","hosp","Count",NA,913,NA
"Florida","UNKNOWN",290,"05/26/20","race","hosp","Count",NA,290,NA
"Florida","WHITE",5717,"05/26/20","race","hosp","Count",16472125,5717,34.7071188447149
"Florida","0-4",27,"05/26/20","age","hosp","Count",1143183,27,2.36182658419518
"Florida","5-14",24,"05/26/20","age","hosp","Count",2363834,24,1.01529972070797
"Florida","15-24",148,"05/26/20","age","hosp","Count",2476245,148,5.97679147257238
"Florida","25-34",470,"05/26/20","age","hosp","Count",2788255,470,16.8564209514553
"Florida","35-44",763,"05/26/20","age","hosp","Count",2568764,763,29.703001132062
"Florida","45-54",1201,"05/26/20","age","hosp","Count",2746372,1201,43.7304196226877
"Florida","55-64",1651,"05/26/20","age","hosp","Count",2854601,1651,57.8364542014803
"Florida","65-74",1961,"05/26/20","age","hosp","Count",2397902,1961,81.7798225281934
"Florida","75-84",1826,"05/26/20","age","hosp","Count",1388750,1826,131.485148514851
"Florida","85+",1353,"05/26/20","age","hosp","Count",571419,1353,236.778966047681
"Florida","UNKNOWN",0,"05/26/20","age","hosp","Count",NA,0,NA
"Florida","",909928,"05/26/20","total","test","Count",21299325,909928,4272.09782469632
"Florida","",50414,"05/26/20","total","case","Count",21299325,50414,236.692946842212
"Florida","HISPANIC",17593,"05/26/20","eth","case","Count",5562417,17593,316.283371059739
"Florida","NON HISPANIC",24290,"05/26/20","eth","case","Count",15736908,24290,154.350524258005
"Florida","UNKNOWN",8531,"05/26/20","eth","case","Count",NA,8531,NA
"Florida","",2252,"05/26/20","total","death","Count",21299325,2252,10.5731050162388
"Florida","HISPANIC",488,"05/26/20","eth","death","Count",5562417,488,8.77316461531021
"Florida","NON HISPANIC",1594,"05/26/20","eth","death","Count",15736908,1594,10.1290545766678
"Florida","UNKNOWN",170,"05/26/20","eth","death","Count",NA,170,NA
"Florida","",9424,"05/26/20","total","hosp","Count",21299325,9424,44.2455336025907
"Florida","HISPANIC",3013,"05/26/20","eth","hosp","Count",5562417,3013,54.1671003810034
"Florida","NON HISPANIC",5933,"05/26/20","eth","hosp","Count",15736908,5933,37.7011799268319
"Florida","UNKNOWN",478,"05/26/20","eth","hosp","Count",NA,478,NA
"Georgia","AI/AN",49,"05/25/20","race","case","Count",54882,49,89.2824605517292
"Georgia","ASIAN",614,"05/25/20","race","case","Count",453488,614,135.394982888191
"Georgia","BLACK",14361,"05/25/20","race","case","Count",3411145,14361,421.002332061522
"Georgia","NH/PI",26,"05/25/20","race","case","Count",12432,26,209.137709137709
"Georgia","OTHER",2724,"05/25/20","race","case","Count",NA,2724,NA
"Georgia","UNKNOWN",12327,"05/25/20","race","case","Count",NA,12327,NA
"Georgia","WHITE",13299,"05/25/20","race","case","Count",6360528,13299,209.086415467395
"Georgia","AI/AN",4,"05/25/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",28,"05/25/20","race","death","Count",453488,28,6.17436404050383
"Georgia","BLACK",904,"05/25/20","race","death","Count",3411145,904,26.5013653773147
"Georgia","NH/PI",2,"05/25/20","race","death","Count",12432,2,16.0875160875161
"Georgia","OTHER",26,"05/25/20","race","death","Count",NA,26,NA
"Georgia","UNKNOWN",38,"05/25/20","race","death","Count",NA,38,NA
"Georgia","WHITE",846,"05/25/20","race","death","Count",6360528,846,13.3007825765408
"Georgia","17",1,"05/25/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/25/20","age","death","Count",140714,1,0.710661341444348
"Georgia","25",1,"05/25/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/25/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/25/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/25/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",3,"05/25/20","age","death","Count",148858,3,2.0153434817074
"Georgia","30",2,"05/25/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/25/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/25/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/25/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/25/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",1,"05/25/20","age","death","Count",140403,1,0.712235493543585
"Georgia","36",3,"05/25/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/25/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",2,"05/25/20","age","death","Count",145328,2,1.37619729164373
"Georgia","39",2,"05/25/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/25/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/25/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/25/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",7,"05/25/20","age","death","Count",132959,7,5.26478087229898
"Georgia","45",10,"05/25/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/25/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",5,"05/25/20","age","death","Count",149567,5,3.34298341211631
"Georgia","48",14,"05/25/20","age","death","Count",149582,14,9.35941490286264
"Georgia","49",14,"05/25/20","age","death","Count",139169,14,10.0597115736982
"Georgia","50",10,"05/25/20","age","death","Count",134781,10,7.41944339335663
"Georgia","51",5,"05/25/20","age","death","Count",134798,5,3.70925384649624
"Georgia","52",7,"05/25/20","age","death","Count",137264,7,5.09966196526402
"Georgia","53",16,"05/25/20","age","death","Count",142905,16,11.1962492564991
"Georgia","54",16,"05/25/20","age","death","Count",143271,16,11.1676473256975
"Georgia","55",12,"05/25/20","age","death","Count",140264,12,8.55529572805567
"Georgia","56",19,"05/25/20","age","death","Count",138103,19,13.7578474037494
"Georgia","57",17,"05/25/20","age","death","Count",137452,17,12.3679539039083
"Georgia","58",26,"05/25/20","age","death","Count",136339,26,19.0701120002347
"Georgia","59",20,"05/25/20","age","death","Count",130189,20,15.3622809914816
"Georgia","60",25,"05/25/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/25/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/25/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",44,"05/25/20","age","death","Count",117971,44,37.2973018792754
"Georgia","64",32,"05/25/20","age","death","Count",112356,32,28.4808999964399
"Georgia","65",44,"05/25/20","age","death","Count",107197,44,41.0459247926714
"Georgia","66",42,"05/25/20","age","death","Count",102310,42,41.0517056006256
"Georgia","67",37,"05/25/20","age","death","Count",99429,37,37.2124832795261
"Georgia","68",49,"05/25/20","age","death","Count",97488,49,50.2625964221237
"Georgia","69",33,"05/25/20","age","death","Count",94552,33,34.9014299010068
"Georgia","70",45,"05/25/20","age","death","Count",93829,45,47.9595860554839
"Georgia","71",52,"05/25/20","age","death","Count",96027,52,54.1514365751299
"Georgia","72",32,"05/25/20","age","death","Count",70265,32,45.54187717925
"Georgia","73",58,"05/25/20","age","death","Count",68781,58,84.3256131780579
"Georgia","74",49,"05/25/20","age","death","Count",65541,49,74.7623624906547
"Georgia","75",62,"05/25/20","age","death","Count",65574,62,94.5496690761582
"Georgia","76",44,"05/25/20","age","death","Count",55438,44,79.3679425664707
"Georgia","77",47,"05/25/20","age","death","Count",50152,47,93.7151060775243
"Georgia","78",60,"05/25/20","age","death","Count",46449,60,129.173932700381
"Georgia","79",55,"05/25/20","age","death","Count",42127,55,130.557599639186
"Georgia","80",44,"05/25/20","age","death","Count",38400,44,114.583333333333
"Georgia","81",58,"05/25/20","age","death","Count",34216,58,169.511339724106
"Georgia","82",49,"05/25/20","age","death","Count",31601,49,155.058384228347
"Georgia","83",61,"05/25/20","age","death","Count",29416,61,207.370138700027
"Georgia","84",53,"05/25/20","age","death","Count",24984,53,212.13576689081
"Georgia","85",67,"05/25/20","age","death","Count",NA,67,NA
"Georgia","86",36,"05/25/20","age","death","Count",NA,36,NA
"Georgia","87",44,"05/25/20","age","death","Count",NA,44,NA
"Georgia","88",40,"05/25/20","age","death","Count",NA,40,NA
"Georgia","89",42,"05/25/20","age","death","Count",NA,42,NA
"Georgia","90+",224,"05/25/20","age","death","Count",NA,224,NA
"Georgia","FEMALE",877,"05/25/20","gender","death","Count",5404059,877,16.2285422864554
"Georgia","MALE",968,"05/25/20","gender","death","Count",5115416,968,18.9231921704901
"Georgia","UNKNOWN/OTHER",3,"05/25/20","gender","death","Count",NA,3,NA
"Georgia","",43400,"05/25/20","total","case","Count",10519475,43400,412.568117705494
"Georgia","HISPANIC",4936,"05/25/20","eth","case","Count",1026737,4936,480.746286536864
"Georgia","NON HISPANIC",21876,"05/25/20","eth","case","Count",9492738,21876,230.449844923562
"Georgia","UNKNOWN",16588,"05/25/20","eth","case","Count",NA,16588,NA
"Georgia","",1848,"05/25/20","total","death","Count",10519475,1848,17.5674166248791
"Georgia","HISPANIC",76,"05/25/20","eth","death","Count",1026737,76,7.40209031134555
"Georgia","NON HISPANIC",1721,"05/25/20","eth","death","Count",9492738,1721,18.1296481584133
"Georgia","UNKNOWN",51,"05/25/20","eth","death","Count",NA,51,NA
"Georgia","",7507,"05/25/20","total","hosp","Count",10519475,7507,71.3628769496577
"Hawaii","AI/AN",0,"05/23/20","race","case","Count",5629,0,0
"Hawaii","ASIAN",0.33,"05/23/20","race","case","Percent",534651,212,39.6520346917896
"Hawaii","BLACK",0.01,"05/23/20","race","case","Percent",31138,6,19.2690603121588
"Hawaii","MULTI",0.19,"05/23/20","race","case","Percent",340718,122,35.8067375366139
"Hawaii","NH/PI",0.17,"05/23/20","race","case","Percent",144806,109,75.2731240418215
"Hawaii","OTHER",0.02,"05/23/20","race","case","Percent",NA,13,NA
"Hawaii","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",0.27,"05/23/20","race","case","Percent",363549,174,47.8614987250687
"Hawaii","0-19",34,"05/23/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/23/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/23/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/23/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",643,"05/23/20","total","case","Count",1420491,643,45.2660382923933
"Hawaii","",17,"05/23/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",84,"05/23/20","total","hosp","Count",1420491,84,5.91344823726444
"Idaho","AI/AN",0.0133,"05/23/20","race","case","Percent",30449,35,114.946303655292
"Idaho","ASIAN",0.0234,"05/23/20","race","case","Percent",27819,61,219.274596498796
"Idaho","BLACK",0.0128,"05/23/20","race","case","Percent",15775,34,215.530903328051
"Idaho","MULTI",0.0499,"05/23/20","race","case","Percent",44094,131,297.092574953508
"Idaho","NH/PI",0.0021,"05/23/20","race","case","Percent",3883,6,154.519701261911
"Idaho","OTHER",0.1439,"05/23/20","race","case","Percent",NA,378,NA
"Idaho","UNKNOWN",743,"05/23/20","race","case","Count",NA,743,NA
"Idaho","WHITE",0.7456,"05/23/20","race","case","Percent",1632188,1958,119.961671082008
"Idaho","0-17",129,"05/23/20","age","case","Count",446972,129,28.860868242306
"Idaho","18-29",551,"05/23/20","age","case","Count",281944,551,195.4288794938
"Idaho","30-39",434,"05/23/20","age","case","Count",227589,434,190.694629353791
"Idaho","40-49",435,"05/23/20","age","case","Count",206318,435,210.839577739218
"Idaho","50-59",420,"05/23/20","age","case","Count",206861,420,203.034888161616
"Idaho","60-69",311,"05/23/20","age","case","Count",200787,311,154.890505859443
"Idaho","70-79",178,"05/23/20","age","case","Count",123864,178,143.706000129174
"Idaho","80+",166,"05/23/20","age","case","Count",59873,166,277.253519950562
"Idaho","FEMALE",1448,"05/23/20","gender","case","Count",875131,1448,165.460942418906
"Idaho","MALE",1171,"05/23/20","gender","case","Count",879077,1171,133.207898739246
"Idaho","AI/AN",0,"05/23/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"05/23/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"05/23/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"05/23/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"05/23/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","WHITE",75,"05/23/20","race","death","Count",1632188,75,4.59505890252839
"Idaho","0-17",0,"05/23/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"05/23/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"05/23/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"05/23/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"05/23/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"05/23/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"05/23/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",51,"05/23/20","age","death","Count",59873,51,85.1802982980642
"Idaho","FEMALE",39,"05/23/20","gender","death","Count",875131,39,4.45647565907276
"Idaho","MALE",40,"05/23/20","gender","death","Count",879077,40,4.55022711321079
"Idaho","",41167,"05/23/20","total","test","Count",1754208,41167,2346.75705503566
"Idaho","",2626,"05/23/20","total","case","Count",1754208,2626,149.697185282475
"Idaho","HISPANIC",0.7209,"05/23/20","eth","case","Percent",222908,1893,849.229278446713
"Idaho","NON HISPANIC",0.2791,"05/23/20","eth","case","Percent",1531300,733,47.8678247240906
"Idaho","UNKNOWN",824,"05/23/20","eth","case","Count",NA,824,NA
"Idaho","HISPANIC",4,"05/23/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",74,"05/23/20","eth","death","Count",1531300,74,4.83249526546072
"Idaho","",225,"05/23/20","total","hosp","Count",1754208,225,12.8263010999836
"Illinois","NH AI/AN",182,"05/25/20","race","case","Count",19233,182,946.290230333281
"Illinois","NH ASIAN",3259,"05/25/20","race","case","Count",732320,3259,445.024033209526
"Illinois","NH BLACK",18797,"05/25/20","race","case","Count",1791197,18797,1049.40997556383
"Illinois","HISPANIC",34566,"05/25/20","race","case","Count",2214142,34566,1561.14648473314
"Illinois","NH NH/PI",280,"05/25/20","race","case","Count",3625,280,7724.13793103448
"Illinois","OTHER",4117,"05/25/20","race","case","Count",NA,4117,NA
"Illinois","UNKNOWN",28961,"05/25/20","race","case","Count",NA,28961,NA
"Illinois","NH WHITE",21855,"05/25/20","race","case","Count",7773275,21855,281.155626167864
"Illinois","0-19",6897,"05/25/20","age","case","Count",3186074,6897,216.473314806875
"Illinois","20-29",17537,"05/25/20","age","case","Count",1751282,17537,1001.38070282228
"Illinois","30-39",18581,"05/25/20","age","case","Count",1720522,18581,1079.96294147939
"Illinois","40-49",20254,"05/25/20","age","case","Count",1603097,20254,1263.42947432376
"Illinois","50-59",19763,"05/25/20","age","case","Count",1689555,19763,1169.71628624105
"Illinois","60-69",13651,"05/25/20","age","case","Count",1447163,13651,943.293879127645
"Illinois","70-79",7563,"05/25/20","age","case","Count",841100,7563,899.179645702057
"Illinois","80+",7700,"05/25/20","age","case","Count",502287,7700,1532.988112374
"Illinois","UNKNOWN",71,"05/25/20","age","case","Count",NA,71,NA
"Illinois","FEMALE",56490,"05/25/20","gender","case","Count",6480179,56490,871.735178920212
"Illinois","MALE",53139,"05/25/20","gender","case","Count",6260901,53139,848.743655266231
"Illinois","UNKNOWN/OTHER",2388,"05/25/20","gender","case","Count",NA,2388,NA
"Illinois","NH AI/AN",7,"05/25/20","race","death","Count",19233,7,36.3957780897416
"Illinois","NH ASIAN",237,"05/25/20","race","death","Count",732320,237,32.3629014638409
"Illinois","NH BLACK",1473,"05/25/20","race","death","Count",1791197,1473,82.2355106668892
"Illinois","HISPANIC",929,"05/25/20","race","death","Count",2214142,929,41.9575618907911
"Illinois","NH NH/PI",3,"05/25/20","race","death","Count",3625,3,82.7586206896552
"Illinois","OTHER",36,"05/25/20","race","death","Count",NA,36,NA
"Illinois","UNKNOWN",117,"05/25/20","race","death","Count",NA,117,NA
"Illinois","NH WHITE",2082,"05/25/20","race","death","Count",7773275,2082,26.7840774962934
"Illinois","0-19",3,"05/25/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"05/25/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",78,"05/25/20","age","death","Count",1720522,78,4.53350785401175
"Illinois","40-49",163,"05/25/20","age","death","Count",1603097,163,10.1678189155117
"Illinois","50-59",415,"05/25/20","age","death","Count",1689555,415,24.5626807058663
"Illinois","60-69",864,"05/25/20","age","death","Count",1447163,864,59.7030189411974
"Illinois","70-79",1174,"05/25/20","age","death","Count",841100,1174,139.579122577577
"Illinois","80+",2167,"05/25/20","age","death","Count",502287,2167,431.426654482397
"Illinois","UNKNOWN",0,"05/25/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2166,"05/25/20","gender","death","Count",6480179,2166,33.4250026118106
"Illinois","MALE",2711,"05/25/20","gender","death","Count",6260901,2711,43.300477039966
"Illinois","UNKNOWN/OTHER",7,"05/25/20","gender","death","Count",NA,7,NA
"Illinois","",769564,"05/25/20","total","test","Count",12741080,769564,6040.0217250029
"Illinois","UNKNOWN",25712,"05/25/20","age","test","Count",NA,25712,NA
"Illinois","0-20",47879,"05/25/20","age","test","Count",3349922,47879,1429.2571588234
"Illinois","20-29",106604,"05/25/20","age","test","Count",1751282,106604,6087.19783564269
"Illinois","30-39",121528,"05/25/20","age","test","Count",1720522,121528,7063.43772413256
"Illinois","40-49",119021,"05/25/20","age","test","Count",1603097,119021,7424.44156529518
"Illinois","50-59",126588,"05/25/20","age","test","Count",1689555,126588,7492.38704866074
"Illinois","60-69",106273,"05/25/20","age","test","Count",1447163,106273,7343.54043048364
"Illinois","70-79",63600,"05/25/20","age","test","Count",841100,63600,7561.52657234574
"Illinois","80+",52359,"05/25/20","age","test","Count",502287,52359,10424.120074778
"Illinois","MALE",319844,"05/25/20","gender","test","Count",6260901,319844,5108.59379504643
"Illinois","FEMALE",398370,"05/25/20","gender","test","Count",6480179,398370,6147.51536956001
"Illinois","UNKNOWN/OTHER",51350,"05/25/20","gender","test","Count",NA,51350,NA
"Illinois","NH WHITE",186007,"05/25/20","race","test","Count",7773275,186007,2392.90389186025
"Illinois","NH BLACK",68889,"05/25/20","race","test","Count",1791197,68889,3845.97562412175
"Illinois","UNKNOWN",401060,"05/25/20","race","test","Count",NA,401060,NA
"Illinois","OTHER",27842,"05/25/20","race","test","Count",NA,27842,NA
"Illinois","NH ASIAN",12277,"05/25/20","race","test","Count",732320,12277,1676.4529167577
"Illinois","HISPANIC",72117,"05/25/20","race","test","Count",2214142,72117,3257.10817102065
"Illinois","NH NH/PI",825,"05/25/20","race","test","Count",3625,825,22758.6206896552
"Illinois","NH AI/AN",547,"05/25/20","race","test","Count",19233,547,2844.07008786981
"Illinois","",112017,"05/25/20","total","case","Count",12741080,112017,879.179786956836
"Illinois","",4884,"05/25/20","total","death","Count",12741080,4884,38.3327002106572
"Indiana","ASIAN",451,"05/24/20","race","case","Count",165368,451,272.725073774854
"Indiana","BLACK",4367,"05/24/20","race","case","Count",658729,4367,662.943334815987
"Indiana","OTHER",5485,"05/24/20","race","case","Count",NA,5485,NA
"Indiana","UNKNOWN",7313,"05/24/20","race","case","Count",NA,7313,NA
"Indiana","WHITE",14099,"05/24/20","race","case","Count",5694468,14099,247.591170939937
"Indiana","0-19",1359,"05/24/20","age","case","Count",1752893,1359,77.5289763836127
"Indiana","20-29",4452,"05/24/20","age","case","Count",930073,4452,478.672104232679
"Indiana","30-39",5121,"05/24/20","age","case","Count",844497,5121,606.396470324939
"Indiana","40-49",5451,"05/24/20","age","case","Count",815370,5451,668.530851024688
"Indiana","50-59",5345,"05/24/20","age","case","Count",871660,5345,613.19780648418
"Indiana","60-69",4099,"05/24/20","age","case","Count",772889,4099,530.347824849364
"Indiana","70-79",2636,"05/24/20","age","case","Count",450969,2636,584.519113287166
"Indiana","80+",3227,"05/24/20","age","case","Count",253527,3227,1272.84273469887
"Indiana","UNKNOWN",25,"05/24/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",16331,"05/24/20","gender","case","Count",3391576,16331,481.516557494215
"Indiana","MALE",14624,"05/24/20","gender","case","Count",3300302,14624,443.110963784526
"Indiana","UNKNOWN/OTHER",760,"05/24/20","gender","case","Count",NA,760,NA
"Indiana","ASIAN",9,"05/24/20","race","death","Count",165368,9,5.4424072371922
"Indiana","BLACK",279,"05/24/20","race","death","Count",658729,279,42.3542913701993
"Indiana","OTHER",215,"05/24/20","race","death","Count",NA,215,NA
"Indiana","UNKNOWN",124,"05/24/20","race","death","Count",NA,124,NA
"Indiana","WHITE",1205,"05/24/20","race","death","Count",5694468,1205,21.1608880759362
"Indiana","0-19",2,"05/24/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/24/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",13,"05/24/20","age","death","Count",844497,13,1.53937787819258
"Indiana","40-49",37,"05/24/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",102,"05/24/20","age","death","Count",871660,102,11.7018103388936
"Indiana","60-69",293,"05/24/20","age","death","Count",772889,293,37.9097127789372
"Indiana","70-79",447,"05/24/20","age","death","Count",450969,447,99.1198951590908
"Indiana","80+",934,"05/24/20","age","death","Count",253527,934,368.402576451423
"Indiana","UNKNOWN",0,"05/24/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",868,"05/24/20","gender","death","Count",3391576,868,25.5928217442275
"Indiana","MALE",917,"05/24/20","gender","death","Count",3300302,917,27.7853360086441
"Indiana","UNKNOWN/OTHER",47,"05/24/20","gender","death","Count",NA,47,NA
"Indiana","",226251,"05/24/20","total","test","Count",6691878,226251,3380.97915114412
"Indiana","",31715,"05/24/20","total","case","Count",6691878,31715,473.932728600252
"Indiana","HISPANIC",3507,"05/24/20","eth","case","Count",475237,3507,737.947592464391
"Indiana","NON HISPANIC",11031,"05/24/20","eth","case","Count",6216641,11031,177.443091856197
"Indiana","UNKNOWN",17177,"05/24/20","eth","case","Count",NA,17177,NA
"Indiana","",1832,"05/24/20","total","death","Count",6691878,1832,27.3764704018812
"Indiana","HISPANIC",27,"05/24/20","eth","death","Count",475237,27,5.68137581880199
"Indiana","NON HISPANIC",1032,"05/24/20","eth","death","Count",6216641,1032,16.6006047317193
"Indiana","UNKNOWN",773,"05/24/20","eth","death","Count",NA,773,NA
"Iowa","AI/AN",0,"05/23/20","race","case","Count",16681,0,0
"Iowa","ASIAN",0.1,"05/23/20","race","case","Percent",85708,1702,1985.81229290148
"Iowa","BLACK",0.12,"05/23/20","race","case","Percent",124819,2042,1635.9688829425
"Iowa","MULTI",0,"05/23/20","race","case","Count",60579,0,0
"Iowa","NH/PI",0,"05/23/20","race","case","Count",4232,0,0
"Iowa","OTHER",0.21,"05/23/20","race","case","Percent",NA,3574,NA
"Iowa","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","WHITE",0.57,"05/23/20","race","case","Percent",2864126,9700,338.672251150962
"Iowa","0-17",0.03,"05/23/20","age","case","Percent",730767,511,69.9265292494051
"Iowa","18-40",0.42,"05/23/20","age","case","Percent",956272,7147,747.381498151154
"Iowa","41-60",0.36,"05/23/20","age","case","Percent",767902,6126,797.758047250821
"Iowa","61-80",0.14,"05/23/20","age","case","Percent",570390,2382,417.609004365434
