"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Idaho","18-29",16978,"10/27/20","age","case","Count",281944,16978,6021.76318701586
"Idaho","30-39",9813,"10/27/20","age","case","Count",227589,9813,4311.71981071141
"Idaho","40-49",9166,"10/27/20","age","case","Count",206318,9166,4442.65648174178
"Idaho","50-59",7582,"10/27/20","age","case","Count",206861,7582,3665.26314771755
"Idaho","60-69",5174,"10/27/20","age","case","Count",200787,5174,2576.8600556809
"Idaho","70-79",3045,"10/27/20","age","case","Count",123864,3045,2458.34140670413
"Idaho","80-89",1532,"10/27/20","age","case","Count",NA,1532,NA
"Idaho","90-99",478,"10/27/20","age","case","Count",NA,478,NA
"Idaho","100+",24,"10/27/20","age","case","Count",NA,24,NA
"Idaho","FEMALE",30586,"10/27/20","gender","case","Count",875131,30586,3495.01960277947
"Idaho","MALE",28755,"10/27/20","gender","case","Count",879077,28755,3271.04451600941
"Idaho","AI/AN",10,"10/27/20","race","death","Count",30449,10,32.8418010443693
"Idaho","ASIAN",4,"10/27/20","race","death","Count",27819,4,14.3786620654948
"Idaho","BLACK",5,"10/27/20","race","death","Count",15775,5,31.6957210776545
"Idaho","MULTI",11,"10/27/20","race","death","Count",44094,11,24.9467047670885
"Idaho","OTHER",0,"10/27/20","race","death",NA,NA,0,NA
"Idaho","UNKNOWN",0,"10/27/20","race","death",NA,NA,0,NA
"Idaho","WHITE",543,"10/27/20","race","death","Count",1632188,543,33.2682264543055
"Idaho","0-17",0,"10/27/20","age","death",NA,446972,0,0
"Idaho","18-29",1,"10/27/20","age","death","Count",281944,1,0.354680362057714
"Idaho","30-39",4,"10/27/20","age","death","Count",227589,4,1.75755418759255
"Idaho","40-49",13,"10/27/20","age","death","Count",206318,13,6.30095289795365
"Idaho","50-59",22,"10/27/20","age","death","Count",206861,22,10.6351608084656
"Idaho","60-69",81,"10/27/20","age","death","Count",200787,81,40.3412571531025
"Idaho","70-79",146,"10/27/20","age","death","Count",123864,146,117.871213589098
"Idaho","80+",313,"10/27/20","age","death","Count",59873,313,522.773203280277
"Idaho","FEMALE",257,"10/27/20","gender","death","Count",875131,257,29.367031907223
"Idaho","MALE",323,"10/27/20","gender","death","Count",879077,323,36.7430839391771
"Idaho","0-17",54,"10/27/20","age","hosp","Count",446972,54,12.0812936828258
"Idaho","18-29",158,"10/27/20","age","hosp","Count",281944,158,56.0394972051187
"Idaho","30-39",188,"10/27/20","age","hosp","Count",227589,188,82.6050468168497
"Idaho","40-49",248,"10/27/20","age","hosp","Count",206318,248,120.202793745577
"Idaho","50-59",308,"10/27/20","age","hosp","Count",206861,308,148.892251318518
"Idaho","60-69",463,"10/27/20","age","hosp","Count",200787,463,230.592618047981
"Idaho","70-79",539,"10/27/20","age","hosp","Count",123864,539,435.154685784409
"Idaho","80-89",382,"10/27/20","age","hosp","Count",NA,382,NA
"Idaho","90-99",104,"10/27/20","age","hosp","Count",NA,104,NA
"Idaho","100+",3,"10/27/20","age","hosp","Count",NA,3,NA
"Idaho","",503424,"10/27/20","total","test","Count",1754208,503424,28698.0791331473
"Idaho","",60041,"10/27/20","total","case","Count",1754208,60041,3422.68419708495
"Idaho","HISPANIC",0.1496144,"10/27/20","eth","case","Percent",222908,8983,4029.91368636388
"Idaho","NON HISPANIC",0.395432,"10/27/20","eth","case","Percent",1531300,23742,1550.44733233201
"Idaho","UNKNOWN",27326,"10/27/20","eth","case","Count",NA,27326,NA
"Idaho","",580,"10/27/20","total","death","Count",1754208,580,33.0633539466243
"Idaho","HISPANIC",78,"10/27/20","eth","death","Count",222908,78,34.9920146428123
"Idaho","NON HISPANIC",495,"10/27/20","eth","death","Count",1531300,495,32.3254750865278
"Idaho","",2447,"10/27/20","total","hosp","Count",1754208,2447,139.493150185155
"Illinois","NH AI/AN",471,"10/27/20","race","case","Count",19233,471,2448.91592575261
"Illinois","NH ASIAN",8089,"10/27/20","race","case","Count",732320,8089,1104.57177190299
"Illinois","NH BLACK",47134,"10/27/20","race","case","Count",1791197,47134,2631.42468416372
"Illinois","HISPANIC",90679,"10/27/20","race","case","Count",2214142,90679,4095.4464528472
"Illinois","NH HN/PI",569,"10/27/20","race","case","Count",3625,569,15696.5517241379
"Illinois","OTHER",13485,"10/27/20","race","case","Count",NA,13485,NA
"Illinois","UNKNOWN",99180,"10/27/20","race","case","Count",NA,99180,NA
"Illinois","NH WHITE",123378,"10/27/20","race","case","Count",7773275,123378,1587.20745117084
"Illinois","0-19",50051,"10/27/20","age","case","Count",3186074,50051,1570.93024204711
"Illinois","20-29",76066,"10/27/20","age","case","Count",1751282,76066,4343.44668648453
"Illinois","30-39",61277,"10/27/20","age","case","Count",1720522,61277,3561.53539449074
"Illinois","40-49",59324,"10/27/20","age","case","Count",1603097,59324,3700.58705118904
"Illinois","50-59",56891,"10/27/20","age","case","Count",1689555,56891,3367.21799527094
"Illinois","60-69",39509,"10/27/20","age","case","Count",1447163,39509,2730.1002029488
"Illinois","70-79",21664,"10/27/20","age","case","Count",841100,21664,2575.67471168708
"Illinois","80+",18124,"10/27/20","age","case","Count",502287,18124,3608.29565567096
"Illinois","UNKNOWN",79,"10/27/20","age","case","Count",NA,79,NA
"Illinois","FEMALE",196958,"10/27/20","gender","case","Count",6480179,196958,3039.39135014635
"Illinois","MALE",180256,"10/27/20","gender","case","Count",6260901,180256,2879.074433536
"Illinois","UNKNOWN",5771,"10/27/20","gender","case","Count",NA,5771,NA
"Illinois","NH AI/AN",13,"10/27/20","race","death","Count",19233,13,67.5921593095201
"Illinois","NH ASIAN",394,"10/27/20","race","death","Count",732320,394,53.8016167795499
"Illinois","NH BLACK",2317,"10/27/20","race","death","Count",1791197,2317,129.354839249954
"Illinois","HISPANIC",1832,"10/27/20","race","death","Count",2214142,1832,82.7408540192996
"Illinois","NH HN/PI",10,"10/27/20","race","death","Count",3625,10,275.862068965517
"Illinois","OTHER",50,"10/27/20","race","death","Count",NA,50,NA
"Illinois","UNKNOWN",170,"10/27/20","race","death","Count",NA,170,NA
"Illinois","NH WHITE",4782,"10/27/20","race","death","Count",7773275,4782,61.5184719439361
"Illinois","0-19",7,"10/27/20","age","death","Count",3186074,7,0.219706133630292
"Illinois","20-29",37,"10/27/20","age","death","Count",1751282,37,2.11273798280346
"Illinois","30-39",141,"10/27/20","age","death","Count",1720522,141,8.1951872745597
"Illinois","40-49",319,"10/27/20","age","death","Count",1603097,319,19.8989830309707
"Illinois","50-59",742,"10/27/20","age","death","Count",1689555,742,43.9168893584405
"Illinois","60-69",1626,"10/27/20","age","death","Count",1447163,1626,112.357764812948
"Illinois","70-79",2307,"10/27/20","age","death","Count",841100,2307,274.28367613839
"Illinois","80+",4389,"10/27/20","age","death","Count",502287,4389,873.803224053181
"Illinois","UNKNOWN",0,"10/27/20","age","death",NA,NA,0,NA
"Illinois","FEMALE",4437,"10/27/20","gender","death","Count",6480179,4437,68.470330834997
"Illinois","MALE",5130,"10/27/20","gender","death","Count",6260901,5130,81.9370886075343
"Illinois","UNKNOWN",1,"10/27/20","gender","death","Count",NA,1,NA
"Illinois","",7388290,"10/27/20","total","test","Count",12741080,7388290,57987.9413676078
"Illinois","",382985,"10/27/20","total","case","Count",12741080,382985,3005.90687759593
"Illinois","",9568,"10/27/20","total","death","Count",12741080,9568,75.0956747779623
"Indiana","ASIAN",2004,"10/26/20","race","case","Count",165368,2004,1211.84267814813
"Indiana","BLACK",13887,"10/26/20","race","case","Count",658729,13887,2108.15069626508
"Indiana","OTHER",22162,"10/26/20","race","case","Count",NA,22162,NA
"Indiana","UNKNOWN",32450,"10/26/20","race","case","Count",NA,32450,NA
"Indiana","WHITE",96061,"10/26/20","race","case","Count",5694468,96061,1686.91789996888
"Indiana","0-19",22088,"10/26/20","age","case","Count",1752893,22088,1260.08832256162
"Indiana","20-29",32770,"10/26/20","age","case","Count",930073,32770,3523.3793476426
"Indiana","30-39",24050,"10/26/20","age","case","Count",844497,24050,2847.84907465627
"Indiana","40-49",24408,"10/26/20","age","case","Count",815370,24408,2993.4876191177
"Indiana","50-59",23689,"10/26/20","age","case","Count",871660,23689,2717.68808939265
"Indiana","60-69",18318,"10/26/20","age","case","Count",772889,18318,2370.06866445246
"Indiana","70-79",11451,"10/26/20","age","case","Count",450969,11451,2539.19892498154
"Indiana","80+",9687,"10/26/20","age","case","Count",253527,9687,3820.89481593676
"Indiana","UNKNOWN",103,"10/26/20","age","case","Count",NA,103,NA
"Indiana","FEMALE",87423,"10/26/20","gender","case","Count",3391576,87423,2577.65121583594
"Indiana","MALE",76827,"10/26/20","gender","case","Count",3300302,76827,2327.87787299465
"Indiana","UNKNOWN",2314,"10/26/20","gender","case","Count",NA,2314,NA
"Indiana","ASIAN",22,"10/26/20","race","death","Count",165368,22,13.3036621353587
"Indiana","BLACK",473,"10/26/20","race","death","Count",658729,473,71.8049455846031
"Indiana","OTHER",539,"10/26/20","race","death","Count",NA,539,NA
"Indiana","UNKNOWN",290,"10/26/20","race","death","Count",NA,290,NA
"Indiana","WHITE",2634,"10/26/20","race","death","Count",5694468,2634,46.2554184166106
"Indiana","0-19",2,"10/26/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",12,"10/26/20","age","death","Count",930073,12,1.29022130520938
"Indiana","30-39",29,"10/26/20","age","death","Count",844497,29,3.43399680519883
"Indiana","40-49",70,"10/26/20","age","death","Count",815370,70,8.58505954352012
"Indiana","50-59",196,"10/26/20","age","death","Count",871660,196,22.4858316315995
"Indiana","60-69",610,"10/26/20","age","death","Count",772889,610,78.9246580039307
"Indiana","70-79",1006,"10/26/20","age","death","Count",450969,1006,223.075200290929
"Indiana","80+",2033,"10/26/20","age","death","Count",253527,2033,801.88697850722
"Indiana","UNKNOWN",0,"10/26/20","age","death",NA,NA,0,NA
"Indiana","FEMALE",1930,"10/26/20","gender","death","Count",3391576,1930,56.9056981179251
"Indiana","MALE",1969,"10/26/20","gender","death","Count",3300302,1969,59.6612067622902
"Indiana","UNKNOWN",59,"10/26/20","gender","death","Count",NA,59,NA
"Indiana","",1646542,"10/26/20","total","test","Count",6691878,1646542,24605.0809653135
"Indiana","",166564,"10/26/20","total","case","Count",6691878,166564,2489.04717031602
"Indiana","HISPANIC",13292,"10/26/20","eth","case","Count",475237,13292,2796.92027346356
"Indiana","NON HISPANIC",67150,"10/26/20","eth","case","Count",6216641,67150,1080.16531757262
"Indiana","UNKNOWN",86122,"10/26/20","eth","case","Count",NA,86122,NA
"Indiana","",3958,"10/26/20","total","death","Count",6691878,3958,59.1463263376888
"Indiana","HISPANIC",101,"10/26/20","eth","death","Count",475237,101,21.2525539888519
"Indiana","NON HISPANIC",1978,"10/26/20","eth","death","Count",6216641,1978,31.8178257357953
"Indiana","UNKNOWN",1879,"10/26/20","eth","death","Count",NA,1879,NA
"Iowa","AI/AN",0,"10/27/20","race","case",NA,16681,0,0
"Iowa","ASIAN",0.03,"10/27/20","race","case","Percent",85708,3529,4117.46861436505
"Iowa","BLACK",0.05,"10/27/20","race","case","Percent",124819,5881,4711.62242927759
"Iowa","HN/PI",0,"10/27/20","race","case",NA,4232,0,0
"Iowa","OTHER",0.01,"10/27/20","race","case","Percent",NA,1176,NA
"Iowa","UNKNOWN",0.18,"10/27/20","race","case","Percent",NA,21171,NA
"Iowa","WHITE",0.73,"10/27/20","race","case","Percent",2864126,85861,2997.80805732709
"Iowa","0-17",0.09,"10/27/20","age","case","Percent",730767,10586,1448.61494840353
"Iowa","18-40",0.45,"10/27/20","age","case","Percent",956272,52928,5534.82691117172
"Iowa","41-60",0.28,"10/27/20","age","case","Percent",767902,32933,4288.698297439
"Iowa","61-80",0.14,"10/27/20","age","case","Percent",570390,16467,2886.97207174039
"Iowa","80+",0.04,"10/27/20","age","case","Percent",146270,4705,3216.65413276817
"Iowa","FEMALE",0.51,"10/27/20","gender","case","Percent",1585338,59985,3783.73570809506
"Iowa","MALE",0.48,"10/27/20","gender","case","Percent",1570807,56457,3594.13982748995
"Iowa","UNKNOWN",0.01,"10/27/20","gender","case","Percent",NA,1176,NA
"Iowa","AI/AN",0.003,"10/27/20","race","death","Percent",16681,5,29.9742221689347
"Iowa","ASIAN",0.0187,"10/27/20","race","death","Percent",85708,31,36.1693190833995
"Iowa","BLACK",0.0344,"10/27/20","race","death","Percent",124819,57,45.666124548346
"Iowa","HN/PI",0.0078,"10/27/20","race","death","Percent",4232,13,307.183364839319
"Iowa","OTHER",0.0048,"10/27/20","race","death","Percent",NA,8,NA
"Iowa","UNKNOWN",0.1189,"10/27/20","race","death","Percent",NA,197,NA
"Iowa","WHITE",0.8123,"10/27/20","race","death","Percent",2864126,1346,46.9951391803294
"Iowa","0-17",6e-04,"10/27/20","age","death","Percent",730767,1,0.136842522992965
"Iowa","18-40",0.0151,"10/27/20","age","death","Percent",956272,25,2.61431893854468
"Iowa","41-60",0.0881,"10/27/20","age","death","Percent",767902,146,19.0128427846262
"Iowa","61-80",0.4001,"10/27/20","age","death","Percent",570390,663,116.236259401462
"Iowa","80+",0.4961,"10/27/20","age","death","Percent",146270,822,561.974430847064
"Iowa","FEMALE",0.4689,"10/27/20","gender","death","Percent",1585338,777,49.0116303274128
"Iowa","MALE",0.522,"10/27/20","gender","death","Percent",1570807,865,55.0672361404043
"Iowa","UNKNOWN",0,"10/27/20","gender","death",NA,NA,0,NA
"Iowa","",870851,"10/27/20","total","test","Count",3156145,870851,27592.2367318358
"Iowa","",117618,"10/27/20","total","case","Count",3156145,117618,3726.63486626882
"Iowa","HISPANIC",0.11,"10/27/20","eth","case","Percent",194432,12938,6654.25444371297
"Iowa","NON HISPANIC",0.71,"10/27/20","eth","case","Percent",2961713,83509,2819.61824120028
"Iowa","UNKNOWN",0.18,"10/27/20","eth","case","Percent",NA,21171,NA
"Iowa","",1657,"10/27/20","total","death","Count",3156145,1657,52.500756460809
"Iowa","HISPANIC",0.0468,"10/27/20","eth","death","Percent",194432,78,40.1168531928901
"Iowa","NON HISPANIC",0.8226,"10/27/20","eth","death","Percent",2961713,1363,46.0206643925323
"Iowa","UNKNOWN",0.1306,"10/27/20","eth","death","Percent",NA,216,NA
"Kansas","AI/AN",578,"10/27/20","race","case","Count",34817,578,1660.10856765373
"Kansas","ASIAN",1714,"10/27/20","race","case","Count",91229,1714,1878.78854311677
"Kansas","BLACK",5060,"10/27/20","race","case","Count",178618,5060,2832.8611898017
"Kansas","OTHER",4605,"10/27/20","race","case","Count",NA,4605,NA
"Kansas","UNKNOWN",13376,"10/27/20","race","case","Count",NA,13376,NA
"Kansas","WHITE",53343,"10/27/20","race","case","Count",2515351,53343,2120.698065598
"Kansas","0-9",2341,"10/27/20","age","case","Count",386956,2341,604.978343791025
"Kansas","10-17",5081,"10/27/20","age","case","Count",319005,5081,1592.76500368333
"Kansas","18-24",15515,"10/27/20","age","case","Count",294735,15515,5264.05075746009
"Kansas","25-34",13680,"10/27/20","age","case","Count",382884,13680,3572.88369323346
"Kansas","35-44",11065,"10/27/20","age","case","Count",356322,11065,3105.33730726702
"Kansas","45-54",11920,"10/27/20","age","case","Count",335937,11920,3548.28435093485
"Kansas","55-64",9007,"10/27/20","age","case","Count",373425,9007,2411.9970542947
"Kansas","65-74",5165,"10/27/20","age","case","Count",262857,5165,1964.94672007974
"Kansas","75-84",2868,"10/27/20","age","case","Count",133848,2868,2142.72906580599
"Kansas","85+",1898,"10/27/20","age","case","Count",65536,1898,2896.1181640625
"Kansas","UNKNOWN",136,"10/27/20","age","case","Count",NA,136,NA
"Kansas","FEMALE",39125,"10/27/20","gender","case","Count",1461099,39125,2677.77885003001
"Kansas","MALE",38357,"10/27/20","gender","case","Count",1450406,38357,2644.56986526531
"Kansas","UNKNOWN",1194,"10/27/20","gender","case","Count",NA,1194,NA
"Kansas","AI/AN",11,"10/27/20","race","death","Count",34817,11,31.5937616681506
"Kansas","ASIAN",18,"10/27/20","race","death","Count",91229,18,19.7305681307479
"Kansas","BLACK",102,"10/27/20","race","death","Count",178618,102,57.1051069880975
"Kansas","OTHER",67,"10/27/20","race","death","Count",NA,67,NA
"Kansas","UNKNOWN",75,"10/27/20","race","death","Count",NA,75,NA
"Kansas","WHITE",703,"10/27/20","race","death","Count",2515351,703,27.9483857322497
"Kansas","0-9",0,"10/27/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"10/27/20","age","death",NA,319005,0,0
"Kansas","18-24",3,"10/27/20","age","death","Count",294735,3,1.01786350450405
"Kansas","25-34",10,"10/27/20","age","death","Count",382884,10,2.61175708569697
"Kansas","35-44",38,"10/27/20","age","death","Count",356322,38,10.6645113128013
"Kansas","45-54",15,"10/27/20","age","death","Count",335937,15,4.46512292483412
"Kansas","55-64",108,"10/27/20","age","death","Count",373425,108,28.9214701747339
"Kansas","65-74",198,"10/27/20","age","death","Count",262857,198,75.3261278946347
"Kansas","75-84",270,"10/27/20","age","death","Count",133848,270,201.721355567509
"Kansas","85+",334,"10/27/20","age","death","Count",65536,334,509.6435546875
"Kansas","FEMALE",415,"10/27/20","gender","death","Count",1461099,415,28.4032772591043
"Kansas","MALE",545,"10/27/20","gender","death","Count",1450406,545,37.5756857045545
"Kansas","UNKNOWN",0,"10/27/20","gender","death",NA,NA,0,NA
"Kansas","AI/AN",28,"10/27/20","race","hosp","Count",34817,28,80.4204842462016
"Kansas","ASIAN",84,"10/27/20","race","hosp","Count",91229,84,92.0759846101569
"Kansas","BLACK",412,"10/27/20","race","hosp","Count",178618,412,230.659843912708
"Kansas","OTHER",331,"10/27/20","race","hosp","Count",NA,331,NA
"Kansas","UNKNOWN",199,"10/27/20","race","hosp","Count",NA,199,NA
"Kansas","WHITE",2590,"10/27/20","race","hosp","Count",2515351,2590,102.967736908288
"Kansas","0-9",38,"10/27/20","age","hosp","Count",386956,38,9.82023795987141
"Kansas","10-17",25,"10/27/20","age","hosp","Count",319005,25,7.83686776069341
"Kansas","18-24",109,"10/27/20","age","hosp","Count",294735,109,36.9823739969803
"Kansas","25-34",237,"10/27/20","age","hosp","Count",382884,237,61.8986429310183
"Kansas","35-44",487,"10/27/20","age","hosp","Count",356322,487,136.674131824586
"Kansas","45-54",331,"10/27/20","age","hosp","Count",335937,331,98.5303792080063
"Kansas","55-64",669,"10/27/20","age","hosp","Count",373425,669,179.152440249046
"Kansas","65-74",752,"10/27/20","age","hosp","Count",262857,752,286.087112003865
"Kansas","75-84",626,"10/27/20","age","hosp","Count",133848,626,467.694698463929
"Kansas","85+",370,"10/27/20","age","hosp","Count",65536,370,564.5751953125
"Kansas","UNKNOWN",0,"10/27/20","age","hosp",NA,NA,0,NA
"Kansas","",625931,"10/27/20","total","test","Count",2911505,625931,21498.5376978573
"Kansas","",78676,"10/27/20","total","case","Count",2911505,78676,2702.24505882696
"Kansas","HISPANIC",17406,"10/27/20","eth","case","Count",351180,17406,4956.43259866735
"Kansas","NON HISPANIC",43006,"10/27/20","eth","case","Count",2560325,43006,1679.70863074024
"Kansas","UNKNOWN",18264,"10/27/20","eth","case","Count",NA,18264,NA
"Kansas","",976,"10/27/20","total","death","Count",2911505,976,33.5221818269246
"Kansas","HISPANIC",119,"10/27/20","eth","death","Count",351180,119,33.885756592061
"Kansas","NON HISPANIC",745,"10/27/20","eth","death","Count",2560325,745,29.0978684346714
"Kansas","UNKNOWN",112,"10/27/20","eth","death","Count",NA,112,NA
"Kansas","",3646,"10/27/20","total","hosp","Count",2911505,3646,125.227330882138
"Kansas","HISPANIC",824,"10/27/20","eth","hosp","Count",351180,824,234.637507830742
"Kansas","NON HISPANIC",2508,"10/27/20","eth","hosp","Count",2560325,2508,97.9563141398065
"Kansas","UNKNOWN",312,"10/27/20","eth","hosp","Count",NA,312,NA
"Louisiana","AI/AN",485,"10/27/20","race","case","Count",36500,485,1328.76712328767
"Louisiana","ASIAN",9184,"10/27/20","race","case","Count",84271,9184,10898.1737489765
"Louisiana","BLACK",63549,"10/27/20","race","case","Count",1526090,63549,4164.17118256459
"Louisiana","HN/PI",200,"10/27/20","race","case","Count",2889,200,6922.81066112842
"Louisiana","OTHER",15725,"10/27/20","race","case","Count",NA,15725,NA
"Louisiana","UNKNOWN",15283,"10/27/20","race","case","Count",NA,15283,NA
"Louisiana","WHITE",71281,"10/27/20","race","case","Count",2930432,71281,2432.43999519525
"Louisiana","0-4",3636,"10/27/20","age","case","Count",307019,3636,1184.29152593162
"Louisiana","5-17",13806,"10/27/20","age","case","Count",788897,13806,1750.03834467617
"Louisiana","18-29",40124,"10/27/20","age","case","Count",769168,40124,5216.54567012668
"Louisiana","30-39",29033,"10/27/20","age","case","Count",637050,29033,4557.41307589671
"Louisiana","40-49",26648,"10/27/20","age","case","Count",545285,26648,4886.98570472322
"Louisiana","50-59",26102,"10/27/20","age","case","Count",600193,26102,4348.93442609294
"Louisiana","60-69",20605,"10/27/20","age","case","Count",536818,20605,3838.35862433823
"Louisiana","70+",20827,"10/27/20","age","case","Count",475548,20827,4379.57892788951
"Louisiana","FEMALE",0.55,"10/27/20","gender","case","Percent",2385219,99545,4173.41133036421
"Louisiana","MALE",0.44,"10/27/20","gender","case","Percent",2274759,79636,3500.85437622183
"Louisiana","UNKNOWN",0.01,"10/27/20","gender","case","Percent",NA,1810,NA
"Louisiana","AI/AN",6,"10/27/20","race","death","Count",36500,6,16.4383561643836
"Louisiana","ASIAN",39,"10/27/20","race","death","Count",84271,39,46.2792657023175
"Louisiana","BLACK",2535,"10/27/20","race","death","Count",1526090,2535,166.110779836052
"Louisiana","HN/PI",7,"10/27/20","race","death","Count",2889,7,242.298373139495
"Louisiana","OTHER",27,"10/27/20","race","death","Count",NA,27,NA
"Louisiana","UNKNOWN",0,"10/27/20","race","death",NA,NA,0,NA
"Louisiana","WHITE",2965,"10/27/20","race","death","Count",2930432,2965,101.179621298157
"Louisiana","18-29",25,"10/27/20","age","death","Count",769168,25,3.25026522164209
"Louisiana","30-39",81,"10/27/20","age","death","Count",637050,81,12.7148575465034
"Louisiana","40-49",181,"10/27/20","age","death","Count",545285,181,33.1936510265274
"Louisiana","50-59",486,"10/27/20","age","death","Count",600193,486,80.97395337833
"Louisiana","60-69",1027,"10/27/20","age","death","Count",536818,1027,191.312511875533
"Louisiana","70+",3861,"10/27/20","age","death","Count",475548,3861,811.905422796437
"Louisiana","0-17",5,"10/27/20","age","death","Count",1095916,5,0.456239346811252
"Louisiana","FEMALE",0.48,"10/27/20","gender","death","Percent",2385219,2819,118.186212670619
"Louisiana","MALE",0.52,"10/27/20","gender","death","Percent",2274759,3053,134.212019822759
"Louisiana","UNKNOWN",0,"10/27/20","gender","death",NA,NA,0,NA
"Louisiana","",2740255,"10/27/20","total","test","Count",4659978,2740255,58804.0329804132
"Louisiana","",180991,"10/27/20","total","case","Count",4659978,180991,3883.94537484941
"Louisiana","",5872,"10/27/20","total","death","Count",4659978,5872,126.009178584105
"Louisiana","HISPANIC",0.027,"10/27/20","eth","death","Percent",243811,159,65.2144488968914
"Louisiana","NON HISPANIC",0.921,"10/27/20","eth","death","Percent",4416167,5408,122.459137075206
"Louisiana","UNKNOWN",0.052,"10/27/20","eth","death","Percent",NA,305,NA
"Maine","AI/AN",14,"10/27/20","race","case","Count",9657,14,144.972558765662
"Maine","ASIAN",122,"10/27/20","race","case","Count",16674,122,731.678061652873
"Maine","BLACK",987,"10/27/20","race","case","Count",21877,987,4511.5875119989
"Maine","HN/PI",3,"10/27/20","race","case","Count",455,3,659.340659340659
"Maine","MULTI",27,"10/27/20","race","case","Count",24093,27,112.065745237206
"Maine","OTHER",152,"10/27/20","race","case","Count",NA,152,NA
"Maine","UNKNOWN",487,"10/27/20","race","case","Count",NA,487,NA
"Maine","WHITE",3960,"10/27/20","race","case","Count",1265648,3960,312.883202912658
"Maine","30-39",967,"10/27/20","age","case","Count",157862,967,612.560337509977
"Maine","60-69",708,"10/27/20","age","case","Count",196556,708,360.202690327439
"Maine","80+",418,"10/27/20","age","case","Count",65047,418,642.612264977632
"Maine","70-79",454,"10/27/20","age","case","Count",119225,454,380.792618997693
"Maine","40-49",872,"10/27/20","age","case","Count",159930,872,545.238541862065
"Maine","20-29",1049,"10/27/20","age","case","Count",155665,1049,673.883018019465
"Maine","0-19",819,"10/27/20","age","case","Count",282504,819,289.907399541245
"Maine","50-59",1024,"10/27/20","age","case","Count",201615,1024,507.898717853334
"Maine","FEMALE",3258,"10/27/20","gender","case","Count",683031,3258,476.991527470935
"Maine","MALE",3053,"10/27/20","gender","case","Count",655373,3053,465.84158944601
"Maine","AI/AN",0,"10/27/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"10/27/20","race","death",NA,16674,0,0
"Maine","BLACK",4,"10/27/20","race","death","Count",21877,4,18.2840426018193
"Maine","HN/PI",0,"10/27/20","race","death",NA,455,0,0
"Maine","MULTI",0,"10/27/20","race","death",NA,24093,0,0
"Maine","OTHER",0,"10/27/20","race","death",NA,NA,0,NA
"Maine","UNKNOWN",10,"10/27/20","race","death","Count",NA,10,NA
"Maine","WHITE",128,"10/27/20","race","death","Count",1265648,128,10.1133964577829
"Maine","FEMALE",76,"10/27/20","gender","death","Count",683031,76,11.1268741828702
"Maine","MALE",70,"10/27/20","gender","death","Count",655373,70,10.6809404720671
"Maine","AI/AN",0,"10/27/20","race","hosp",NA,9657,0,0
"Maine","ASIAN",12,"10/27/20","race","hosp","Count",16674,12,71.9683339330694
"Maine","BLACK",44,"10/27/20","race","hosp","Count",21877,44,201.124468620012
"Maine","HN/PI",0,"10/27/20","race","hosp",NA,455,0,0
"Maine","MULTI",0,"10/27/20","race","hosp",NA,24093,0,0
"Maine","OTHER",7,"10/27/20","race","hosp","Count",NA,7,NA
"Maine","UNKNOWN",17,"10/27/20","race","hosp","Count",NA,17,NA
"Maine","WHITE",374,"10/27/20","race","hosp","Count",1265648,374,29.5500802750844
"Maine","FEMALE",209,"10/27/20","gender","hosp","Count",683031,209,30.598904002893
"Maine","MALE",270,"10/27/20","gender","hosp","Count",655373,270,41.1979132494015
"Maine","",595068,"10/27/20","total","test","Count",1338404,595068,44461.0147608644
"Maine","",6311,"10/27/20","total","case","Count",1338404,6311,471.53176469885
"Maine","NON HISPANIC",4675,"10/27/20","eth","case","Count",1315554,4675,355.363595869117
"Maine","UNKNOWN",859,"10/27/20","eth","case","Count",NA,859,NA
"Maine","HISPANIC",218,"10/27/20","eth","case","Count",22850,218,954.048140043764
"Maine","",146,"10/27/20","total","death","Count",1338404,146,10.9085149177677
"Maine","NON HISPANIC",119,"10/27/20","eth","death","Count",1315554,119,9.04561880394115
"Maine","UNKNOWN",22,"10/27/20","eth","death","Count",NA,22,NA
"Maine","HISPANIC",1,"10/27/20","eth","death","Count",22850,1,4.37636761487965
"Maine","",479,"10/27/20","total","hosp","Count",1338404,479,35.7888948329503
"Maine","NON HISPANIC",391,"10/27/20","eth","hosp","Count",1315554,391,29.7213189272352
"Maine","UNKNOWN",52,"10/27/20","eth","hosp","Count",NA,52,NA
"Maine","HISPANIC",11,"10/27/20","eth","hosp","Count",22850,11,48.1400437636762
"Maryland","HISPANIC",29910,"10/27/20","race","case","Count",628433,29910,4759.45725319963
"Maryland","NH ASIAN",2712,"10/27/20","race","case","Count",397998,2712,681.410459349042
"Maryland","NH BLACK",43861,"10/27/20","race","case","Count",1801327,43861,2434.92713982525
"Maryland","NH OTHER",6596,"10/27/20","race","case","Count",NA,6596,NA
"Maryland","NH WHITE",37519,"10/27/20","race","case","Count",3050812,37519,1229.80373749677
"Maryland","UNKNOWN",21143,"10/27/20","race","case","Count",NA,21143,NA
"Maryland","0-9",5519,"10/27/20","age","case","Count",734948,5519,750.937481291193
"Maryland","10-19",12450,"10/27/20","age","case","Count",760010,12450,1638.13634031131
"Maryland","20-29",26854,"10/27/20","age","case","Count",794984,26854,3377.92961870931
