"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"District of Columbia","WHITE",1237,"05/23/20","race","case","Count",320374,1237,386.111232497019
"District of Columbia","AI/AN",0,"05/23/20","race","death","Count",4296,0,0
"District of Columbia","ASIAN",7,"05/23/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",323,"05/23/20","race","death","Count",326181,323,99.0247745883421
"District of Columbia","HISPANIC",46,"05/23/20","race","death","Count",79249,46,58.0448964655705
"District of Columbia","MULTI",0,"05/23/20","race","death","Count",19604,0,0
"District of Columbia","NH/PI",0,"05/23/20","race","death","Count",975,0,0
"District of Columbia","UNKNOWN",4,"05/23/20","race","death","Count",NA,4,NA
"District of Columbia","WHITE",47,"05/23/20","race","death","Count",320374,47,14.6703540237348
"District of Columbia","",51991,"05/23/20","total","test","Count",702455,51991,7401.32819895936
"District of Columbia","",7966,"05/23/20","total","case","Count",702455,7966,1134.02281996712
"District of Columbia","HISPANIC",2017,"05/23/20","eth","case","Count",79249,2017,2545.14252545773
"District of Columbia","NON HISPANIC",4496,"05/23/20","eth","case","Count",623206,4496,721.430794953836
"District of Columbia","UNKNOWN",1453,"05/23/20","eth","case","Count",NA,1453,NA
"District of Columbia","",427,"05/23/20","total","death","Count",702455,427,60.7868119666028
"Florida","AI/AN",0,"05/23/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"05/23/20","race","case","Count",631737,0,0
"Florida","BLACK",10196,"05/23/20","race","case","Count",3600121,10196,283.212703128589
"Florida","MULTI",0,"05/23/20","race","case","Count",464005,0,0
"Florida","OTHER",4631,"05/23/20","race","case","Count",NA,4631,NA
"Florida","UNKNOWN",6778,"05/23/20","race","case","Count",NA,6778,NA
"Florida","WHITE",27209,"05/23/20","race","case","Count",16472125,27209,165.182087921261
"Florida","0-4",364,"05/23/20","age","case","Count",1143183,364,31.840921357298
"Florida","5-14",758,"05/23/20","age","case","Count",2363834,758,32.06654951236
"Florida","15-24",3933,"05/23/20","age","case","Count",2476245,3933,158.829195010994
"Florida","25-34",7352,"05/23/20","age","case","Count",2788255,7352,263.677461351275
"Florida","35-44",7362,"05/23/20","age","case","Count",2568764,7362,286.596978157589
"Florida","45-54",8476,"05/23/20","age","case","Count",2746372,8476,308.625342815904
"Florida","55-64",8029,"05/23/20","age","case","Count",2854601,8029,281.265227609743
"Florida","65-74",5784,"05/23/20","age","case","Count",2397902,5784,241.210858492132
"Florida","75-84",3980,"05/23/20","age","case","Count",1388750,3980,286.588658865887
"Florida","85+",2767,"05/23/20","age","case","Count",571419,2767,484.233110904608
"Florida","UNKNOWN",9,"05/23/20","age","case","Count",NA,9,NA
"Florida","FEMALE",24810,"05/23/20","gender","case","Count",10887548,24810,227.874999954076
"Florida","MALE",24004,"05/23/20","gender","case","Count",10411777,24004,230.546620428002
"Florida","UNKNOWN/OTHER",0,"05/23/20","gender","case","Count",NA,0,NA
"Florida","AI/AN",0,"05/23/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"05/23/20","race","death","Count",631737,0,0
"Florida","BLACK",488,"05/23/20","race","death","Count",3600121,488,13.5550999535849
"Florida","MULTI",0,"05/23/20","race","death","Count",464005,0,0
"Florida","OTHER",136,"05/23/20","race","death","Count",NA,136,NA
"Florida","UNKNOWN",84,"05/23/20","race","death","Count",NA,84,NA
"Florida","WHITE",1525,"05/23/20","race","death","Count",16472125,1525,9.25806476092186
"Florida","0-4",0,"05/23/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"05/23/20","age","death","Count",2363834,0,0
"Florida","15-24",0,"05/23/20","age","death","Count",2476245,0,0
"Florida","25-34",13,"05/23/20","age","death","Count",2788255,13,0.466241430572168
"Florida","35-44",36,"05/23/20","age","death","Count",2568764,36,1.40145221592953
"Florida","45-54",86,"05/23/20","age","death","Count",2746372,86,3.13140390304008
"Florida","55-64",207,"05/23/20","age","death","Count",2854601,207,7.25145125360777
"Florida","65-74",476,"05/23/20","age","death","Count",2397902,476,19.8506861414687
"Florida","75-84",658,"05/23/20","age","death","Count",1388750,658,47.3807380738074
"Florida","85+",757,"05/23/20","age","death","Count",571419,757,132.477218993418
"Florida","UNKNOWN",0,"05/23/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"05/23/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"05/23/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2453,"05/23/20","race","hosp","Count",3600121,2453,68.1365987420978
"Florida","MULTI",0,"05/23/20","race","hosp","Count",464005,0,0
"Florida","OTHER",904,"05/23/20","race","hosp","Count",NA,904,NA
"Florida","UNKNOWN",284,"05/23/20","race","hosp","Count",NA,284,NA
"Florida","WHITE",5669,"05/23/20","race","hosp","Count",16472125,5669,34.4157174620761
"Florida","0-4",26,"05/23/20","age","hosp","Count",1143183,26,2.27435152552129
"Florida","5-14",22,"05/23/20","age","hosp","Count",2363834,22,0.930691410648971
"Florida","15-24",148,"05/23/20","age","hosp","Count",2476245,148,5.97679147257238
"Florida","25-34",464,"05/23/20","age","hosp","Count",2788255,464,16.6412325988835
"Florida","35-44",749,"05/23/20","age","hosp","Count",2568764,749,29.1579919369782
"Florida","45-54",1181,"05/23/20","age","hosp","Count",2746372,1181,43.0021861568644
"Florida","55-64",1632,"05/23/20","age","hosp","Count",2854601,1632,57.1708620574294
"Florida","65-74",1940,"05/23/20","age","hosp","Count",2397902,1940,80.9040569631286
"Florida","75-84",1806,"05/23/20","age","hosp","Count",1388750,1806,130.04500450045
"Florida","85+",1341,"05/23/20","age","hosp","Count",571419,1341,234.678930872092
"Florida","UNKNOWN",1,"05/23/20","age","hosp","Count",NA,1,NA
"Florida","",858112,"05/23/20","total","test","Count",21299325,858112,4028.82250963352
"Florida","",48814,"05/23/20","total","case","Count",21299325,48814,229.18097169746
"Florida","HISPANIC",17171,"05/23/20","eth","case","Count",5562417,17171,308.696741003057
"Florida","NON HISPANIC",23786,"05/23/20","eth","case","Count",15736908,23786,151.1478620832
"Florida","UNKNOWN",7857,"05/23/20","eth","case","Count",NA,7857,NA
"Florida","",2233,"05/23/20","total","death","Count",21299325,2233,10.4839003113948
"Florida","HISPANIC",488,"05/23/20","eth","death","Count",5562417,488,8.77316461531021
"Florida","NON HISPANIC",1575,"05/23/20","eth","death","Count",15736908,1575,10.0083192962684
"Florida","UNKNOWN",170,"05/23/20","eth","death","Count",NA,170,NA
"Florida","HISPANIC",2990,"05/23/20","eth","hosp","Count",5562417,2990,53.7536110651179
"Florida","NON HISPANIC",5847,"05/23/20","eth","hosp","Count",15736908,5847,37.1546939208134
"Florida","UNKNOWN",473,"05/23/20","eth","hosp","Count",NA,473,NA
"Georgia","AI/AN",49,"05/24/20","race","case","Count",54882,49,89.2824605517292
"Georgia","ASIAN",610,"05/24/20","race","case","Count",453488,610,134.512930882405
"Georgia","BLACK",14274,"05/24/20","race","case","Count",3411145,14274,418.451868800652
"Georgia","NH/PI",26,"05/24/20","race","case","Count",12432,26,209.137709137709
"Georgia","OTHER",2672,"05/24/20","race","case","Count",NA,2672,NA
"Georgia","UNKNOWN",12091,"05/24/20","race","case","Count",NA,12091,NA
"Georgia","WHITE",13180,"05/24/20","race","case","Count",6360528,13180,207.215501606156
"Georgia","AI/AN",4,"05/24/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",28,"05/24/20","race","death","Count",453488,28,6.17436404050383
"Georgia","BLACK",894,"05/24/20","race","death","Count",3411145,894,26.2082086806629
"Georgia","NH/PI",2,"05/24/20","race","death","Count",12432,2,16.0875160875161
"Georgia","OTHER",26,"05/24/20","race","death","Count",NA,26,NA
"Georgia","UNKNOWN",32,"05/24/20","race","death","Count",NA,32,NA
"Georgia","WHITE",841,"05/24/20","race","death","Count",6360528,841,13.2221727504383
"Georgia","17",1,"05/24/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"05/24/20","age","death","Count",140714,1,0.710661341444348
"Georgia","25",1,"05/24/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"05/24/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",1,"05/24/20","age","death","Count",156809,1,0.63771849830048
"Georgia","28",1,"05/24/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",3,"05/24/20","age","death","Count",148858,3,2.0153434817074
"Georgia","30",2,"05/24/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",4,"05/24/20","age","death","Count",141169,4,2.83348327182313
"Georgia","32",4,"05/24/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",6,"05/24/20","age","death","Count",142289,6,4.21677009466649
"Georgia","34",5,"05/24/20","age","death","Count",137839,5,3.6274203962594
"Georgia","35",1,"05/24/20","age","death","Count",140403,1,0.712235493543585
"Georgia","36",3,"05/24/20","age","death","Count",141413,3,2.12144569452596
"Georgia","37",2,"05/24/20","age","death","Count",141109,2,1.41734403900531
"Georgia","38",2,"05/24/20","age","death","Count",145328,2,1.37619729164373
"Georgia","39",2,"05/24/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"05/24/20","age","death","Count",134336,2,1.48880419247261
"Georgia","42",3,"05/24/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",4,"05/24/20","age","death","Count",135761,4,2.94635425490384
"Georgia","44",7,"05/24/20","age","death","Count",132959,7,5.26478087229898
"Georgia","45",10,"05/24/20","age","death","Count",137175,10,7.28995808274102
"Georgia","46",8,"05/24/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",5,"05/24/20","age","death","Count",149567,5,3.34298341211631
"Georgia","48",14,"05/24/20","age","death","Count",149582,14,9.35941490286264
"Georgia","49",14,"05/24/20","age","death","Count",139169,14,10.0597115736982
"Georgia","50",10,"05/24/20","age","death","Count",134781,10,7.41944339335663
"Georgia","51",5,"05/24/20","age","death","Count",134798,5,3.70925384649624
"Georgia","52",6,"05/24/20","age","death","Count",137264,6,4.37113882736916
"Georgia","53",16,"05/24/20","age","death","Count",142905,16,11.1962492564991
"Georgia","54",16,"05/24/20","age","death","Count",143271,16,11.1676473256975
"Georgia","55",12,"05/24/20","age","death","Count",140264,12,8.55529572805567
"Georgia","56",19,"05/24/20","age","death","Count",138103,19,13.7578474037494
"Georgia","57",17,"05/24/20","age","death","Count",137452,17,12.3679539039083
"Georgia","58",26,"05/24/20","age","death","Count",136339,26,19.0701120002347
"Georgia","59",19,"05/24/20","age","death","Count",130189,19,14.5941669419075
"Georgia","60",25,"05/24/20","age","death","Count",126936,25,19.6949643915044
"Georgia","61",29,"05/24/20","age","death","Count",125884,29,23.0370817578088
"Georgia","62",31,"05/24/20","age","death","Count",120188,31,25.7929244184112
"Georgia","63",44,"05/24/20","age","death","Count",117971,44,37.2973018792754
"Georgia","64",32,"05/24/20","age","death","Count",112356,32,28.4808999964399
"Georgia","65",43,"05/24/20","age","death","Count",107197,43,40.1130628655653
"Georgia","66",42,"05/24/20","age","death","Count",102310,42,41.0517056006256
"Georgia","67",37,"05/24/20","age","death","Count",99429,37,37.2124832795261
"Georgia","68",47,"05/24/20","age","death","Count",97488,47,48.211061874282
"Georgia","69",33,"05/24/20","age","death","Count",94552,33,34.9014299010068
"Georgia","70",45,"05/24/20","age","death","Count",93829,45,47.9595860554839
"Georgia","71",52,"05/24/20","age","death","Count",96027,52,54.1514365751299
"Georgia","72",31,"05/24/20","age","death","Count",70265,31,44.1186935173984
"Georgia","73",58,"05/24/20","age","death","Count",68781,58,84.3256131780579
"Georgia","74",48,"05/24/20","age","death","Count",65541,48,73.2365999908454
"Georgia","75",62,"05/24/20","age","death","Count",65574,62,94.5496690761582
"Georgia","76",44,"05/24/20","age","death","Count",55438,44,79.3679425664707
"Georgia","77",47,"05/24/20","age","death","Count",50152,47,93.7151060775243
"Georgia","78",59,"05/24/20","age","death","Count",46449,59,127.021033822041
"Georgia","79",55,"05/24/20","age","death","Count",42127,55,130.557599639186
"Georgia","80",44,"05/24/20","age","death","Count",38400,44,114.583333333333
"Georgia","81",57,"05/24/20","age","death","Count",34216,57,166.588730418518
"Georgia","82",48,"05/24/20","age","death","Count",31601,48,151.893927407361
"Georgia","83",60,"05/24/20","age","death","Count",29416,60,203.970628229535
"Georgia","84",53,"05/24/20","age","death","Count",24984,53,212.13576689081
"Georgia","85",66,"05/24/20","age","death","Count",NA,66,NA
"Georgia","86",36,"05/24/20","age","death","Count",NA,36,NA
"Georgia","87",44,"05/24/20","age","death","Count",NA,44,NA
"Georgia","88",38,"05/24/20","age","death","Count",NA,38,NA
"Georgia","89",41,"05/24/20","age","death","Count",NA,41,NA
"Georgia","90+",218,"05/24/20","age","death","Count",NA,218,NA
"Georgia","FEMALE",865,"05/24/20","gender","death","Count",5404059,865,16.0064869758084
"Georgia","MALE",957,"05/24/20","gender","death","Count",5115416,957,18.7081558958255
"Georgia","UNKNOWN/OTHER",5,"05/24/20","gender","death","Count",NA,5,NA
"Georgia","",42902,"05/24/20","total","case","Count",10519475,42902,407.834041147491
"Georgia","HISPANIC",4857,"05/24/20","eth","case","Count",1026737,4857,473.05200845007
"Georgia","NON HISPANIC",21702,"05/24/20","eth","case","Count",9492738,21702,228.616864807603
"Georgia","UNKNOWN",16343,"05/24/20","eth","case","Count",NA,16343,NA
"Georgia","",1827,"05/24/20","total","death","Count",10519475,1827,17.3677868905055
"Georgia","HISPANIC",76,"05/24/20","eth","death","Count",1026737,76,7.40209031134555
"Georgia","NON HISPANIC",1709,"05/24/20","eth","death","Count",9492738,1709,18.0032357366231
"Georgia","UNKNOWN",42,"05/24/20","eth","death","Count",NA,42,NA
"Georgia","",7450,"05/24/20","total","hosp","Count",10519475,7450,70.8210248135007
"Hawaii","AI/AN",0,"05/23/20","race","case","Count",5629,0,0
"Hawaii","ASIAN",0.33,"05/23/20","race","case","Percent",534651,212,39.6520346917896
"Hawaii","BLACK",0.01,"05/23/20","race","case","Percent",31138,6,19.2690603121588
"Hawaii","MULTI",0.19,"05/23/20","race","case","Percent",340718,122,35.8067375366139
"Hawaii","NH/PI",0.17,"05/23/20","race","case","Percent",144806,109,75.2731240418215
"Hawaii","OTHER",0.02,"05/23/20","race","case","Percent",NA,13,NA
"Hawaii","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",0.27,"05/23/20","race","case","Percent",363549,174,47.8614987250687
"Hawaii","0-19",34,"05/23/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/23/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/23/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/23/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",643,"05/23/20","total","case","Count",1420491,643,45.2660382923933
"Hawaii","",17,"05/23/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",84,"05/23/20","total","hosp","Count",1420491,84,5.91344823726444
"Idaho","AI/AN",0.0133,"05/23/20","race","case","Percent",30449,35,114.946303655292
"Idaho","ASIAN",0.0234,"05/23/20","race","case","Percent",27819,61,219.274596498796
"Idaho","BLACK",0.0128,"05/23/20","race","case","Percent",15775,34,215.530903328051
"Idaho","MULTI",0.0499,"05/23/20","race","case","Percent",44094,131,297.092574953508
"Idaho","NH/PI",0.0021,"05/23/20","race","case","Percent",3883,6,154.519701261911
"Idaho","OTHER",0.1439,"05/23/20","race","case","Percent",NA,378,NA
"Idaho","UNKNOWN",743,"05/23/20","race","case","Count",NA,743,NA
"Idaho","WHITE",0.7456,"05/23/20","race","case","Percent",1632188,1958,119.961671082008
"Idaho","0-17",129,"05/23/20","age","case","Count",446972,129,28.860868242306
"Idaho","18-29",551,"05/23/20","age","case","Count",281944,551,195.4288794938
"Idaho","30-39",434,"05/23/20","age","case","Count",227589,434,190.694629353791
"Idaho","40-49",435,"05/23/20","age","case","Count",206318,435,210.839577739218
"Idaho","50-59",420,"05/23/20","age","case","Count",206861,420,203.034888161616
"Idaho","60-69",311,"05/23/20","age","case","Count",200787,311,154.890505859443
"Idaho","70-79",178,"05/23/20","age","case","Count",123864,178,143.706000129174
"Idaho","80+",166,"05/23/20","age","case","Count",59873,166,277.253519950562
"Idaho","FEMALE",1448,"05/23/20","gender","case","Count",875131,1448,165.460942418906
"Idaho","MALE",1171,"05/23/20","gender","case","Count",879077,1171,133.207898739246
"Idaho","AI/AN",0,"05/23/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"05/23/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"05/23/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"05/23/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"05/23/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"05/23/20","race","death","Count",NA,0,NA
"Idaho","WHITE",75,"05/23/20","race","death","Count",1632188,75,4.59505890252839
"Idaho","0-17",0,"05/23/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"05/23/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"05/23/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"05/23/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"05/23/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"05/23/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"05/23/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",51,"05/23/20","age","death","Count",59873,51,85.1802982980642
"Idaho","FEMALE",39,"05/23/20","gender","death","Count",875131,39,4.45647565907276
"Idaho","MALE",40,"05/23/20","gender","death","Count",879077,40,4.55022711321079
"Idaho","",41167,"05/23/20","total","test","Count",1754208,41167,2346.75705503566
"Idaho","",2626,"05/23/20","total","case","Count",1754208,2626,149.697185282475
"Idaho","HISPANIC",0.7209,"05/23/20","eth","case","Percent",222908,1893,849.229278446713
"Idaho","NON HISPANIC",0.2791,"05/23/20","eth","case","Percent",1531300,733,47.8678247240906
"Idaho","UNKNOWN",824,"05/23/20","eth","case","Count",NA,824,NA
"Idaho","HISPANIC",4,"05/23/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",74,"05/23/20","eth","death","Count",1531300,74,4.83249526546072
"Idaho","",225,"05/23/20","total","hosp","Count",1754208,225,12.8263010999836
"Illinois","AI/AN",181,"05/24/20","race","case","Count",75567,181,239.522542908942
"Illinois","NH ASIAN",3234,"05/24/20","race","case","Count",732320,3234,441.610225038235
"Illinois","NH BLACK",18605,"05/24/20","race","case","Count",1791197,18605,1038.69088659706
"Illinois","HISPANIC",34106,"05/24/20","race","case","Count",2214142,34106,1540.37094278506
"Illinois","NH/PI",278,"05/24/20","race","case","Count",8445,278,3291.88869153345
"Illinois","OTHER",4037,"05/24/20","race","case","Count",NA,4037,NA
"Illinois","UNKNOWN",28204,"05/24/20","race","case","Count",NA,28204,NA
"Illinois","NH WHITE",21659,"05/24/20","race","case","Count",7773275,21659,278.634166422775
"Illinois","0-20",6709,"05/24/20","age","case","Count",3349922,6709,200.2733197967
"Illinois","20-29",17235,"05/24/20","age","case","Count",1751282,17235,984.136192800474
"Illinois","30-39",18289,"05/24/20","age","case","Count",1720522,18289,1062.99134797463
"Illinois","40-49",19922,"05/24/20","age","case","Count",1603097,19922,1242.71956094984
"Illinois","50-59",19491,"05/24/20","age","case","Count",1689555,19491,1153.61737262179
"Illinois","60-69",13492,"05/24/20","age","case","Count",1447163,13492,932.306865225272
"Illinois","70-79",7464,"05/24/20","age","case","Count",841100,7464,887.409344905481
"Illinois","80+",7633,"05/24/20","age","case","Count",502287,7633,1519.6491249027
"Illinois","UNKNOWN",69,"05/24/20","age","case","Count",NA,69,NA
"Illinois","FEMALE",55561,"05/24/20","gender","case","Count",6480179,55561,857.399155177658
"Illinois","MALE",52380,"05/24/20","gender","case","Count",6260901,52380,836.620799466403
"Illinois","UNKNOWN/OTHER",2363,"05/24/20","gender","case","Count",NA,2363,NA
"Illinois","AI/AN",7,"05/24/20","race","death","Count",75567,7,9.26330276443421
"Illinois","NH ASIAN",236,"05/24/20","race","death","Count",732320,236,32.2263491369893
"Illinois","NH BLACK",1469,"05/24/20","race","death","Count",1791197,1469,82.012196313415
"Illinois","HISPANIC",923,"05/24/20","race","death","Count",2214142,923,41.6865765610336
"Illinois","NH/PI",3,"05/24/20","race","death","Count",8445,3,35.5239786856128
"Illinois","OTHER",36,"05/24/20","race","death","Count",NA,36,NA
"Illinois","UNKNOWN",112,"05/24/20","race","death","Count",NA,112,NA
"Illinois","NH WHITE",2070,"05/24/20","race","death","Count",7773275,2070,26.6297024098594
"Illinois","0-20",3,"05/24/20","age","death","Count",3349922,3,0.0895543239514233
"Illinois","20-29",20,"05/24/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",76,"05/24/20","age","death","Count",1720522,76,4.41726406288324
"Illinois","40-49",162,"05/24/20","age","death","Count",1603097,162,10.1054396583613
"Illinois","50-59",413,"05/24/20","age","death","Count",1689555,413,24.4443063410188
"Illinois","60-69",861,"05/24/20","age","death","Count",1447163,861,59.495716792096
"Illinois","70-79",1164,"05/24/20","age","death","Count",841100,1164,138.390203305196
"Illinois","80+",2157,"05/24/20","age","death","Count",502287,2157,429.435760829964
"Illinois","UNKNOWN",0,"05/24/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2153,"05/24/20","gender","death","Count",6480179,2153,33.2243908694497
"Illinois","MALE",2696,"05/24/20","gender","death","Count",6260901,2696,43.0608949095346
"Illinois","UNKNOWN/OTHER",7,"05/24/20","gender","death","Count",NA,7,NA
"Illinois","",747921,"05/24/20","total","test","Count",12741080,747921,5870.15386450756
"Illinois","UNKNOWN",25344,"05/24/20","age","test","Count",NA,25344,NA
"Illinois","0-20",46331,"05/24/20","age","test","Count",3349922,46331,1383.04712766447
"Illinois","20-29",103498,"05/24/20","age","test","Count",1751282,103498,5909.84204714032
"Illinois","30-39",118332,"05/24/20","age","test","Count",1720522,118332,6877.68014590921
"Illinois","40-49",115855,"05/24/20","age","test","Count",1603097,115855,7226.94883715708
"Illinois","50-59",123190,"05/24/20","age","test","Count",1689555,123190,7291.26900278476
"Illinois","60-69",102965,"05/24/20","age","test","Count",1447163,102965,7114.95526074119
"Illinois","70-79",61619,"05/24/20","age","test","Count",841100,61619,7326.00166448698
"Illinois","80+",50787,"05/24/20","age","test","Count",502287,50787,10111.1515926154
"Illinois","MALE",310578,"05/24/20","gender","test","Count",6260901,310578,4960.59592700795
"Illinois","FEMALE",387284,"05/24/20","gender","test","Count",6480179,387284,5976.4398483437
"Illinois","UNKNOWN/OTHER",50059,"05/24/20","gender","test","Count",NA,50059,NA
"Illinois","NH WHITE",181717,"05/24/20","race","test","Count",7773275,181717,2337.71479846011
"Illinois","NH BLACK",67332,"05/24/20","race","test","Count",1791197,67332,3759.0505120319
"Illinois","UNKNOWN",388052,"05/24/20","race","test","Count",NA,388052,NA
"Illinois","OTHER",27207,"05/24/20","race","test","Count",NA,27207,NA
"Illinois","NH ASIAN",12050,"05/24/20","race","test","Count",732320,12050,1645.45553856238
"Illinois","HISPANIC",70246,"05/24/20","race","test","Count",2214142,70246,3172.60591235792
"Illinois","NH/PI",787,"05/24/20","race","test","Count",8445,787,9319.12374185909
"Illinois","AI/AN",530,"05/24/20","race","test","Count",75567,530,701.364352164305
"Illinois","",110304,"05/24/20","total","case","Count",12741080,110304,865.735086821525
"Illinois","",4856,"05/24/20","total","death","Count",12741080,4856,38.1129386205879
"Indiana","ASIAN",447,"05/23/20","race","case","Count",165368,447,270.306226113879
"Indiana","BLACK",4346,"05/23/20","race","case","Count",658729,4346,659.755377401025
"Indiana","OTHER",5412,"05/23/20","race","case","Count",NA,5412,NA
"Indiana","UNKNOWN",7156,"05/23/20","race","case","Count",NA,7156,NA
"Indiana","WHITE",14015,"05/23/20","race","case","Count",5694468,14015,246.11605509066
"Indiana","0-19",1319,"05/23/20","age","case","Count",1752893,1319,75.2470344738669
"Indiana","20-29",4398,"05/23/20","age","case","Count",930073,4398,472.866108359236
"Indiana","30-39",5048,"05/23/20","age","case","Count",844497,5048,597.752271470473
"Indiana","40-49",5386,"05/23/20","age","case","Count",815370,5386,660.559010019991
"Indiana","50-59",5302,"05/23/20","age","case","Count",871660,5302,608.264690360921
"Indiana","60-69",4064,"05/23/20","age","case","Count",772889,4064,525.819360865532
"Indiana","70-79",2615,"05/23/20","age","case","Count",450969,2615,579.862473917276
"Indiana","80+",3219,"05/23/20","age","case","Count",253527,3219,1269.68725224532
"Indiana","UNKNOWN",25,"05/23/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",16147,"05/23/20","gender","case","Count",3391576,16147,476.091351041522
"Indiana","MALE",14471,"05/23/20","gender","case","Count",3300302,14471,438.475024406857
"Indiana","UNKNOWN/OTHER",758,"05/23/20","gender","case","Count",NA,758,NA
"Indiana","ASIAN",9,"05/23/20","race","death","Count",165368,9,5.4424072371922
"Indiana","BLACK",278,"05/23/20","race","death","Count",658729,278,42.2024838742487
"Indiana","OTHER",214,"05/23/20","race","death","Count",NA,214,NA
"Indiana","UNKNOWN",123,"05/23/20","race","death","Count",NA,123,NA
"Indiana","WHITE",1200,"05/23/20","race","death","Count",5694468,1200,21.0730835610982
"Indiana","0-19",2,"05/23/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/23/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",13,"05/23/20","age","death","Count",844497,13,1.53937787819258
"Indiana","40-49",37,"05/23/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",101,"05/23/20","age","death","Count",871660,101,11.5870867081201
"Indiana","60-69",292,"05/23/20","age","death","Count",772889,292,37.7803280936849
"Indiana","70-79",446,"05/23/20","age","death","Count",450969,446,98.8981504271912
"Indiana","80+",929,"05/23/20","age","death","Count",253527,929,366.430399917957
"Indiana","UNKNOWN",0,"05/23/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",866,"05/23/20","gender","death","Count",3391576,866,25.5338521088721
"Indiana","MALE",913,"05/23/20","gender","death","Count",3300302,913,27.6641349791625
"Indiana","UNKNOWN/OTHER",45,"05/23/20","gender","death","Count",NA,45,NA
"Indiana","",220801,"05/23/20","total","test","Count",6691878,220801,3299.53714039616
"Indiana","",31376,"05/23/20","total","case","Count",6691878,31376,468.866886096848
"Indiana","HISPANIC",3467,"05/23/20","eth","case","Count",475237,3467,729.5307393995
"Indiana","NON HISPANIC",10944,"05/23/20","eth","case","Count",6216641,10944,176.043622271255
"Indiana","UNKNOWN",16965,"05/23/20","eth","case","Count",NA,16965,NA
"Indiana","",1824,"05/23/20","total","death","Count",6691878,1824,27.2569224961961
"Indiana","HISPANIC",27,"05/23/20","eth","death","Count",475237,27,5.68137581880199
"Indiana","NON HISPANIC",1029,"05/23/20","eth","death","Count",6216641,1029,16.5523471598247
"Indiana","UNKNOWN",768,"05/23/20","eth","death","Count",NA,768,NA
"Iowa","AI/AN",0,"05/23/20","race","case","Count",16681,0,0
"Iowa","ASIAN",0.1,"05/23/20","race","case","Percent",85708,1702,1985.81229290148
"Iowa","BLACK",0.12,"05/23/20","race","case","Percent",124819,2042,1635.9688829425
"Iowa","MULTI",0,"05/23/20","race","case","Count",60579,0,0
"Iowa","NH/PI",0,"05/23/20","race","case","Count",4232,0,0
"Iowa","OTHER",0.21,"05/23/20","race","case","Percent",NA,3574,NA
"Iowa","UNKNOWN",0,"05/23/20","race","case","Count",NA,0,NA
"Iowa","WHITE",0.57,"05/23/20","race","case","Percent",2864126,9700,338.672251150962
"Iowa","0-17",0.03,"05/23/20","age","case","Percent",730767,511,69.9265292494051
"Iowa","18-40",0.42,"05/23/20","age","case","Percent",956272,7147,747.381498151154
