"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Hawaii","ASIAN",37,"06/01/20","race","case","Count",534651,37,6.92040228111422
"Hawaii","BLACK",1,"06/01/20","race","case","Count",31138,1,3.21151005202646
"Hawaii","MULTI",9,"06/01/20","race","case","Count",340718,9,2.64148063794692
"Hawaii","NH/PI",18,"06/01/20","race","case","Count",144806,18,12.4304241536953
"Hawaii","OTHER",2,"06/01/20","race","case","Count",NA,2,NA
"Hawaii","UNKNOWN",0,"06/01/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",33,"06/01/20","race","case","Count",363549,33,9.07718079268544
"Hawaii","0-19",34,"06/01/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"06/01/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"06/01/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"06/01/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",652,"06/01/20","total","case","Count",1420491,652,45.8996220321002
"Hawaii","",17,"06/01/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",83,"06/01/20","total","hosp","Count",1420491,83,5.84305004396367
"Idaho","AI/AN",5795,"06/01/20","race","case","Count",30449,5795,19031.823705212
"Idaho","ASIAN",5795,"06/01/20","race","case","Count",27819,5795,20831.0866673856
"Idaho","BLACK",5795,"06/01/20","race","case","Count",15775,5795,36735.3407290016
"Idaho","MULTI",17387,"06/01/20","race","case","Count",44094,17387,39431.6687077607
"Idaho","NH/PI",1246,"06/01/20","race","case","Count",3883,1246,32088.5912953902
"Idaho","OTHER",43468,"06/01/20","race","case","Count",NA,43468,NA
"Idaho","UNKNOWN",8.1,"06/01/20","race","case","Count",NA,8.1,NA
"Idaho","WHITE",205750,"06/01/20","race","case","Percent",1632188,597909500,36632391.6117506
"Idaho","0-17",155,"06/01/20","age","case","Count",446972,155,34.6777874229258
"Idaho","18-29",634,"06/01/20","age","case","Count",281944,634,224.86734954459
"Idaho","30-39",491,"06/01/20","age","case","Count",227589,491,215.739776526985
"Idaho","40-49",485,"06/01/20","age","case","Count",206318,485,235.074011962117
"Idaho","50-59",454,"06/01/20","age","case","Count",206861,454,219.471045774699
"Idaho","60-69",323,"06/01/20","age","case","Count",200787,323,160.866988400643
"Idaho","70-79",188,"06/01/20","age","case","Count",123864,188,151.779370922948
"Idaho","80+",172,"06/01/20","age","case","Count",59873,172,287.27473151504
"Idaho","FEMALE",1584,"06/01/20","gender","case","Count",875131,1584,181.00147292234
"Idaho","MALE",1315,"06/01/20","gender","case","Count",879077,1315,149.588716346805
"Idaho","AI/AN",0,"06/01/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"06/01/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"06/01/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"06/01/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"06/01/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"06/01/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"06/01/20","race","death","Count",NA,0,NA
"Idaho","WHITE",80,"06/01/20","race","death","Count",1632188,80,4.90139616269694
"Idaho","0-17",0,"06/01/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"06/01/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"06/01/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"06/01/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"06/01/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",10,"06/01/20","age","death","Count",200787,10,4.98040211766698
"Idaho","70-79",17,"06/01/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",54,"06/01/20","age","death","Count",59873,54,90.1909040803033
"Idaho","FEMALE",43,"06/01/20","gender","death","Count",875131,43,4.91355008564432
"Idaho","MALE",40,"06/01/20","gender","death","Count",879077,40,4.55022711321079
"Idaho","",47870,"06/01/20","total","test","Count",1754208,47870,2728.86681624984
"Idaho","",2906,"06/01/20","total","case","Count",1754208,2906,165.658804429121
"Idaho","HISPANIC",639,"06/01/20","eth","case","Count",222908,639,286.665350727654
"Idaho","NON HISPANIC",1366,"06/01/20","eth","case","Count",1531300,1366,89.2052504408019
"Idaho","UNKNOWN",900,"06/01/20","eth","case","Count",NA,900,NA
"Idaho","",83,"06/01/20","total","death","Count",1754208,83,4.73147996132728
"Idaho","HISPANIC",4,"06/01/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",79,"06/01/20","eth","death","Count",1531300,79,5.15901521582969
"Idaho","",247,"06/01/20","total","hosp","Count",1754208,247,14.0804283186486
"Illinois","NH AI/AN",191,"06/01/20","race","case","Count",19233,191,993.084802162949
"Illinois","NH ASIAN",3483,"06/01/20","race","case","Count",732320,3483,475.611754424295
"Illinois","NH BLACK",20061,"06/01/20","race","case","Count",1791197,20061,1119.97731126169
"Illinois","HISPANIC",37981,"06/01/20","race","case","Count",2214142,37981,1715.3823015868
"Illinois","NH NH/PI",295,"06/01/20","race","case","Count",3625,295,8137.93103448276
"Illinois","OTHER",4447,"06/01/20","race","case","Count",NA,4447,NA
"Illinois","UNKNOWN",31199,"06/01/20","race","case","Count",NA,31199,NA
"Illinois","NH WHITE",23577,"06/01/20","race","case","Count",7773275,23577,303.308451071138
"Illinois","0-19",7929,"06/01/20","age","case","Count",3186074,7929,248.864276222084
"Illinois","20-29",19172,"06/01/20","age","case","Count",1751282,19172,1094.74088125156
"Illinois","30-39",20069,"06/01/20","age","case","Count",1720522,20069,1166.448322079
"Illinois","40-49",21813,"06/01/20","age","case","Count",1603097,21813,1360.6787362212
"Illinois","50-59",21071,"06/01/20","age","case","Count",1689555,21071,1247.13312085135
"Illinois","60-69",14705,"06/01/20","age","case","Count",1447163,14705,1016.1260341786
"Illinois","70-79",8098,"06/01/20","age","case","Count",841100,8098,962.786826774462
"Illinois","80+",8316,"06/01/20","age","case","Count",502287,8316,1655.62716136392
"Illinois","UNKNOWN",61,"06/01/20","age","case","Count",NA,61,NA
"Illinois","FEMALE",61254,"06/01/20","gender","case","Count",6480179,61254,945.251666659208
"Illinois","MALE",57449,"06/01/20","gender","case","Count",6260901,57449,917.583587410183
"Illinois","UNKNOWN/OTHER",2531,"06/01/20","gender","case","Count",NA,2531,NA
"Illinois","NH AI/AN",8,"06/01/20","race","death","Count",19233,8,41.5951749597047
"Illinois","NH ASIAN",257,"06/01/20","race","death","Count",732320,257,35.0939480008739
"Illinois","NH BLACK",1594,"06/01/20","race","death","Count",1791197,1594,88.990769859485
"Illinois","HISPANIC",1054,"06/01/20","race","death","Count",2214142,1054,47.603089594073
"Illinois","NH NH/PI",4,"06/01/20","race","death","Count",3625,4,110.344827586207
"Illinois","OTHER",39,"06/01/20","race","death","Count",NA,39,NA
"Illinois","UNKNOWN",119,"06/01/20","race","death","Count",NA,119,NA
"Illinois","NH WHITE",2337,"06/01/20","race","death","Count",7773275,2337,30.0645480830152
"Illinois","0-19",3,"06/01/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"06/01/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",86,"06/01/20","age","death","Count",1720522,86,4.99848301852577
"Illinois","40-49",176,"06/01/20","age","death","Count",1603097,176,10.9787492584666
"Illinois","50-59",453,"06/01/20","age","death","Count",1689555,453,26.8117936379698
"Illinois","60-69",956,"06/01/20","age","death","Count",1447163,956,66.060284846973
"Illinois","70-79",1313,"06/01/20","age","death","Count",841100,1313,156.105100463679
"Illinois","80+",2405,"06/01/20","age","death","Count",502287,2405,478.809923410321
"Illinois","UNKNOWN",0,"06/01/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2422,"06/01/20","gender","death","Count",6480179,2422,37.3755107690698
"Illinois","MALE",2980,"06/01/20","gender","death","Count",6260901,2980,47.5969832457022
"Illinois","UNKNOWN/OTHER",10,"06/01/20","gender","death","Count",NA,10,NA
"Illinois","",918273,"06/01/20","total","test","Count",12741080,918273,7207.18337848911
"Illinois","UNKNOWN",33633,"06/01/20","age","test","Count",NA,33633,NA
"Illinois","0-20",58757,"06/01/20","age","test","Count",3349922,58757,1753.98113747126
"Illinois","20-29",126678,"06/01/20","age","test","Count",1751282,126678,7233.44384285341
"Illinois","30-39",142228,"06/01/20","age","test","Count",1720522,142228,8266.5609623126
"Illinois","40-49",138822,"06/01/20","age","test","Count",1603097,138822,8659.61323612982
"Illinois","50-59",149328,"06/01/20","age","test","Count",1689555,149328,8838.30357697737
"Illinois","60-69",127830,"06/01/20","age","test","Count",1447163,127830,8833.14457320979
"Illinois","70-79",77221,"06/01/20","age","test","Count",841100,77221,9180.95351325645
"Illinois","80+",63776,"06/01/20","age","test","Count",502287,63776,12697.1233577616
"Illinois","MALE",381450,"06/01/20","gender","test","Count",6260901,381450,6092.57357687017
"Illinois","FEMALE",471374,"06/01/20","gender","test","Count",6480179,471374,7274.08918796842
"Illinois","UNKNOWN/OTHER",65449,"06/01/20","gender","test","Count",NA,65449,NA
"Illinois","NH WHITE",226226,"06/01/20","race","test","Count",7773275,226226,2910.30485863423
"Illinois","NH BLACK",79945,"06/01/20","race","test","Count",1791197,79945,4463.21649712455
"Illinois","UNKNOWN",480539,"06/01/20","race","test","Count",NA,480539,NA
"Illinois","OTHER",31989,"06/01/20","race","test","Count",NA,31989,NA
"Illinois","NH ASIAN",14148,"06/01/20","race","test","Count",732320,14148,1931.94232029714
"Illinois","HISPANIC",83723,"06/01/20","race","test","Count",2214142,83723,3781.28412721497
"Illinois","NH NH/PI",1034,"06/01/20","race","test","Count",3625,1034,28524.1379310345
"Illinois","NH AI/AN",669,"06/01/20","race","test","Count",19233,669,3478.3965060053
"Illinois","",121234,"06/01/20","total","case","Count",12741080,121234,951.520593230715
"Illinois","",5412,"06/01/20","total","death","Count",12741080,5412,42.4767759091066
"Indiana","ASIAN",519,"05/31/20","race","case","Count",165368,519,313.845484011417
"Indiana","BLACK",4792,"05/31/20","race","case","Count",658729,4792,727.461520594964
"Indiana","OTHER",6417,"05/31/20","race","case","Count",NA,6417,NA
"Indiana","UNKNOWN",7385,"05/31/20","race","case","Count",NA,7385,NA
"Indiana","WHITE",15717,"05/31/20","race","case","Count",5694468,15717,276.004711941484
"Indiana","0-19",1641,"05/31/20","age","case","Count",1752893,1641,93.6166668473204
"Indiana","20-29",5035,"05/31/20","age","case","Count",930073,5035,541.355355977434
"Indiana","30-39",5667,"05/31/20","age","case","Count",844497,5667,671.050341209027
"Indiana","40-49",6003,"05/31/20","age","case","Count",815370,6003,736.230177710733
"Indiana","50-59",5774,"05/31/20","age","case","Count",871660,5774,662.414244085997
"Indiana","60-69",4439,"05/31/20","age","case","Count",772889,4439,574.338617835161
"Indiana","70-79",2824,"05/31/20","age","case","Count",450969,2824,626.207122884278
"Indiana","80+",3422,"05/31/20","age","case","Count",253527,3422,1349.75761950404
"Indiana","UNKNOWN",25,"05/31/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",17962,"05/31/20","gender","case","Count",3391576,17962,529.606295126513
"Indiana","MALE",16066,"05/31/20","gender","case","Count",3300302,16066,486.803934912623
"Indiana","UNKNOWN/OTHER",802,"05/31/20","gender","case","Count",NA,802,NA
"Indiana","ASIAN",9,"05/31/20","race","death","Count",165368,9,5.4424072371922
"Indiana","BLACK",305,"05/31/20","race","death","Count",658729,305,46.3012862649132
"Indiana","OTHER",239,"05/31/20","race","death","Count",NA,239,NA
"Indiana","UNKNOWN",129,"05/31/20","race","death","Count",NA,129,NA
"Indiana","WHITE",1294,"05/31/20","race","death","Count",5694468,1294,22.7238084400509
"Indiana","0-19",2,"05/31/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/31/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",14,"05/31/20","age","death","Count",844497,14,1.65779156113047
"Indiana","40-49",37,"05/31/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",108,"05/31/20","age","death","Count",871660,108,12.3901521235344
"Indiana","60-69",314,"05/31/20","age","death","Count",772889,314,40.6267911692365
"Indiana","70-79",482,"05/31/20","age","death","Count",450969,482,106.880960775574
"Indiana","80+",1015,"05/31/20","age","death","Count",253527,1015,400.35183629357
"Indiana","UNKNOWN",0,"05/31/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",936,"05/31/20","gender","death","Count",3391576,936,27.5977893463098
"Indiana","MALE",991,"05/31/20","gender","death","Count",3300302,991,30.0275550540526
"Indiana","UNKNOWN/OTHER",49,"05/31/20","gender","death","Count",NA,49,NA
"Indiana","",265896,"05/31/20","total","test","Count",6691878,265896,3973.4137412547
"Indiana","",34830,"05/31/20","total","case","Count",6691878,34830,520.481694376377
"Indiana","HISPANIC",3939,"05/31/20","eth","case","Count",475237,3939,828.849605565223
"Indiana","NON HISPANIC",11792,"05/31/20","eth","case","Count",6216641,11792,189.68442926011
"Indiana","UNKNOWN",19099,"05/31/20","eth","case","Count",NA,19099,NA
"Indiana","",1976,"05/31/20","total","death","Count",6691878,1976,29.5283327042125
"Indiana","HISPANIC",36,"05/31/20","eth","death","Count",475237,36,7.57516775840265
"Indiana","NON HISPANIC",1104,"05/31/20","eth","death","Count",6216641,1104,17.7587864571881
"Indiana","UNKNOWN",836,"05/31/20","eth","death","Count",NA,836,NA
"Iowa","AI/AN",0,"06/01/20","race","case","Percent",16681,0,0
"Iowa","ASIAN",0.09,"06/01/20","race","case","Percent",85708,1773,2068.65170112475
"Iowa","BLACK",0.11,"06/01/20","race","case","Percent",124819,2167,1736.11389291694
"Iowa","NH/PI",0,"06/01/20","race","case","Percent",4232,0,0
"Iowa","OTHER",0.21,"06/01/20","race","case","Percent",NA,4137,NA
"Iowa","UNKNOWN",0,"06/01/20","race","case","Percent",NA,0,NA
"Iowa","WHITE",0.58,"06/01/20","race","case","Percent",2864126,11425,398.900048391726
"Iowa","0-17",0.03,"06/01/20","age","case","Percent",730767,591,80.8739310888423
"Iowa","18-40",0.43,"06/01/20","age","case","Percent",956272,8471,885.83582913648
"Iowa","41-60",0.35,"06/01/20","age","case","Percent",767902,6895,897.901034246558
"Iowa","61-80",0.14,"06/01/20","age","case","Percent",570390,2758,483.528813618752
"Iowa","80+",0.05,"06/01/20","age","case","Percent",146270,985,673.41218294934
"Iowa","FEMALE",0.47,"06/01/20","gender","case","Percent",1585338,9259,584.039491893842
"Iowa","MALE",0.51,"06/01/20","gender","case","Percent",1570807,10046,639.543877764741
"Iowa","UNKNOWN/OTHER",0.02,"06/01/20","gender","case","Percent",NA,394,NA
"Iowa","AI/AN",0,"06/01/20","race","death","Percent",16681,0,0
"Iowa","ASIAN",0.05,"06/01/20","race","death","Percent",85708,28,32.6690623979092
"Iowa","BLACK",0.05,"06/01/20","race","death","Percent",124819,28,22.4324822342752
"Iowa","NH/PI",0,"06/01/20","race","death","Percent",4232,0,0
"Iowa","OTHER",0.12,"06/01/20","race","death","Percent",NA,67,NA
"Iowa","UNKNOWN",0,"06/01/20","race","death","Percent",NA,0,NA
"Iowa","WHITE",0.77,"06/01/20","race","death","Percent",2864126,429,14.97839131379
"Iowa","0-17",0,"06/01/20","age","death","Count",730767,0,0
"Iowa","18-40",0.02,"06/01/20","age","death","Percent",956272,11,1.15030033295966
"Iowa","41-60",0.1,"06/01/20","age","death","Percent",767902,56,7.29259723245935
"Iowa","61-80",0.4,"06/01/20","age","death","Percent",570390,223,39.0960570837497
"Iowa","80+",0.47,"06/01/20","age","death","Percent",146270,262,179.120803992616
"Iowa","FEMALE",0.48,"06/01/20","gender","death","Percent",1585338,267,16.8418343596129
"Iowa","MALE",0.52,"06/01/20","gender","death","Percent",1570807,290,18.4618479545864
"Iowa","UNKNOWN/OTHER",0,"06/01/20","gender","death","Count",NA,0,NA
"Iowa","",159540,"06/01/20","total","test","Count",3156145,159540,5054.90083630505
"Iowa","",19699,"06/01/20","total","case","Count",3156145,19699,624.147496391959
"Iowa","HISPANIC",0.27,"06/01/20","eth","case","Percent",194432,5319,2735.6607965767
"Iowa","NON HISPANIC",0.57,"06/01/20","eth","case","Percent",2961713,11228,379.104930153597
"Iowa","UNKNOWN",0.16,"06/01/20","eth","case","Percent",NA,3152,NA
"Iowa","",557,"06/01/20","total","death","Count",3156145,557,17.6481118579786
"Iowa","HISPANIC",0.06,"06/01/20","eth","death","Percent",194432,33,16.9725148123766
"Iowa","NON HISPANIC",0.8,"06/01/20","eth","death","Percent",2961713,446,15.0588527652747
"Iowa","UNKNOWN",0.14,"06/01/20","eth","death","Percent",NA,78,NA
"Iowa","",327,"06/01/20","total","hosp","Count",3156145,327,10.3607407137505
"Kansas","AI/AN",66,"06/01/20","race","case","Count",34817,66,189.562570008904
"Kansas","ASIAN",618,"06/01/20","race","case","Count",91229,618,677.416172489011
"Kansas","BLACK",981,"06/01/20","race","case","Count",178618,981,549.216764267879
"Kansas","OTHER",262,"06/01/20","race","case","Count",NA,262,NA
"Kansas","UNKNOWN",1914,"06/01/20","race","case","Count",NA,1914,NA
"Kansas","WHITE",6170,"06/01/20","race","case","Count",2515351,6170,245.293797962988
"Kansas","0-9",241,"06/01/20","age","case","Count",386956,241,62.2809828507634
"Kansas","10-17",342,"06/01/20","age","case","Count",319005,342,107.208350966286
"Kansas","18-24",1271,"06/01/20","age","case","Count",294735,1271,431.234838074881
"Kansas","25-34",1895,"06/01/20","age","case","Count",382884,1895,494.927967739576
"Kansas","35-44",1794,"06/01/20","age","case","Count",356322,1794,503.477191978042
"Kansas","45-54",1870,"06/01/20","age","case","Count",335937,1870,556.651991295987
"Kansas","55-64",1389,"06/01/20","age","case","Count",373425,1389,371.962241413939
"Kansas","65-74",601,"06/01/20","age","case","Count",262857,601,228.641428609472
"Kansas","75-84",311,"06/01/20","age","case","Count",133848,311,232.353116968502
"Kansas","85+",277,"06/01/20","age","case","Count",65536,277,422.66845703125
"Kansas","UNKNOWN",20,"06/01/20","age","case","Count",NA,20,NA
"Kansas","FEMALE",4308,"06/01/20","gender","case","Count",1461099,4308,294.846550439087
"Kansas","MALE",5519,"06/01/20","gender","case","Count",1450406,5519,380.514145694378
"Kansas","UNKNOWN/OTHER",184,"06/01/20","gender","case","Count",NA,184,NA
"Kansas","AI/AN",1,"06/01/20","race","death","Count",34817,1,2.87216015165006
"Kansas","ASIAN",4,"06/01/20","race","death","Count",91229,4,4.38457069572175
"Kansas","BLACK",60,"06/01/20","race","death","Count",178618,60,33.5912394047632
"Kansas","OTHER",1,"06/01/20","race","death","Count",NA,1,NA
"Kansas","UNKNOWN",6,"06/01/20","race","death","Count",NA,6,NA
"Kansas","WHITE",145,"06/01/20","race","death","Count",2515351,145,5.7646030315451
"Kansas","0-9",0,"06/01/20","age","death","Count",386956,0,0
"Kansas","10-17",0,"06/01/20","age","death","Count",319005,0,0
"Kansas","18-24",0,"06/01/20","age","death","Count",294735,0,0
"Kansas","25-34",0,"06/01/20","age","death","Count",382884,0,0
"Kansas","35-44",9,"06/01/20","age","death","Count",356322,9,2.52580531092663
"Kansas","45-54",6,"06/01/20","age","death","Count",335937,6,1.78604916993365
"Kansas","55-64",31,"06/01/20","age","death","Count",373425,31,8.30153310571065
"Kansas","65-74",41,"06/01/20","age","death","Count",262857,41,15.5978345640405
"Kansas","75-84",48,"06/01/20","age","death","Count",133848,48,35.8615743231128
"Kansas","85+",82,"06/01/20","age","death","Count",65536,82,125.1220703125
"Kansas","FEMALE",108,"06/01/20","gender","death","Count",1461099,108,7.39169625056208
"Kansas","MALE",109,"06/01/20","gender","death","Count",1450406,109,7.51513714091089
"Kansas","UNKNOWN/OTHER",0,"06/01/20","gender","death","Count",NA,0,NA
"Kansas","AI/AN",5,"06/01/20","race","hosp","Count",34817,5,14.3608007582503
"Kansas","ASIAN",34,"06/01/20","race","hosp","Count",91229,34,37.2688509136349
"Kansas","BLACK",170,"06/01/20","race","hosp","Count",178618,170,95.1751783134958
"Kansas","OTHER",37,"06/01/20","race","hosp","Count",NA,37,NA
"Kansas","UNKNOWN",46,"06/01/20","race","hosp","Count",NA,46,NA
"Kansas","WHITE",570,"06/01/20","race","hosp","Count",2515351,570,22.6608532964187
"Kansas","0-9",7,"06/01/20","age","hosp","Count",386956,7,1.80899120313421
"Kansas","10-17",0,"06/01/20","age","hosp","Count",319005,0,0
"Kansas","18-24",21,"06/01/20","age","hosp","Count",294735,21,7.12504453152832
"Kansas","25-34",36,"06/01/20","age","hosp","Count",382884,36,9.4023255085091
"Kansas","35-44",129,"06/01/20","age","hosp","Count",356322,129,36.2032094566151
"Kansas","45-54",97,"06/01/20","age","hosp","Count",335937,97,28.874461580594
"Kansas","55-64",189,"06/01/20","age","hosp","Count",373425,189,50.6125728057843
"Kansas","65-74",164,"06/01/20","age","hosp","Count",262857,164,62.3913382561621
"Kansas","75-84",123,"06/01/20","age","hosp","Count",133848,123,91.8952842029765
"Kansas","85+",96,"06/01/20","age","hosp","Count",65536,96,146.484375
"Kansas","UNKNOWN",0,"06/01/20","age","hosp","Count",NA,0,NA
"Kansas","",103139,"06/01/20","total","test","Count",2911505,103139,3542.46343385981
"Kansas","",10011,"06/01/20","total","case","Count",2911505,10011,343.842789210391
"Kansas","HISPANIC",4321,"06/01/20","eth","case","Count",351180,4321,1230.42314482602
"Kansas","NON HISPANIC",3934,"06/01/20","eth","case","Count",2560325,3934,153.652368351674
"Kansas","UNKNOWN",1756,"06/01/20","eth","case","Count",NA,1756,NA
"Kansas","",217,"06/01/20","total","death","Count",2911505,217,7.45319001684696
"Kansas","HISPANIC",22,"06/01/20","eth","death","Count",351180,22,6.26459365567515
"Kansas","NON HISPANIC",185,"06/01/20","eth","death","Count",2560325,185,7.22564518176403
"Kansas","UNKNOWN",10,"06/01/20","eth","death","Count",NA,10,NA
"Kansas","",862,"06/01/20","total","hosp","Count",2911505,862,29.6066810807469
"Kansas","HISPANIC",220,"06/01/20","eth","hosp","Count",351180,220,62.6459365567515
"Kansas","NON HISPANIC",586,"06/01/20","eth","hosp","Count",2560325,586,22.8877193325066
"Kansas","UNKNOWN",56,"06/01/20","eth","hosp","Count",NA,56,NA
"Kentucky","AI/AN",0.0011,"06/01/20","race","case","Percent",13412,11,82.0161049806144
"Kentucky","ASIAN",0.0538,"06/01/20","race","case","Percent",72806,541,743.070626047304
"Kentucky","BLACK",0.1461,"06/01/20","race","case","Percent",375972,1468,390.454608321896
"Kentucky","MULTI",0.0554,"06/01/20","race","case","Percent",88218,557,631.390419188828
"Kentucky","NH/PI",0.0013,"06/01/20","race","case","Percent",4058,13,320.354854608181
"Kentucky","WHITE",0.7424,"06/01/20","race","case","Percent",3913936,7459,190.57542075292
"Kentucky","0-9",175,"06/01/20","age","case","Count",552138,175,31.6949748070229
"Kentucky","10-19",400,"06/01/20","age","case","Count",572893,400,69.8210660629472
"Kentucky","20-29",1503,"06/01/20","age","case","Count",611856,1503,245.646034361026
"Kentucky","30-39",1651,"06/01/20","age","case","Count",557826,1651,295.970428054626
"Kentucky","40-49",1695,"06/01/20","age","case","Count",554536,1695,305.660948973556
"Kentucky","50-59",1568,"06/01/20","age","case","Count",599063,1568,261.742087226218
"Kentucky","60-69",1227,"06/01/20","age","case","Count",534523,1227,229.550459007377
"Kentucky","70-79",839,"06/01/20","age","case","Count",321045,839,261.334080892087
"Kentucky","80+",885,"06/01/20","age","case","Count",164522,885,537.921980039144
"Kentucky","UNKNOWN",104,"06/01/20","age","case","Count",NA,104,NA
"Kentucky","FEMALE",5160,"06/01/20","gender","case","Count",2266891,5160,227.62453068983
"Kentucky","MALE",4785,"06/01/20","gender","case","Count",2201511,4785,217.350719573965
"Kentucky","UNKNOWN/OTHER",102,"06/01/20","gender","case","Count",NA,102,NA
"Kentucky","AI/AN",0,"06/01/20","race","death","Percent",13412,0,0
"Kentucky","ASIAN",0.0177,"06/01/20","race","death","Percent",72806,8,10.9881053759306
"Kentucky","BLACK",0.1742,"06/01/20","race","death","Percent",375972,76,20.2142712755205
"Kentucky","MULTI",0.0202,"06/01/20","race","death","Percent",88218,9,10.20199959192
"Kentucky","WHITE",0.7879,"06/01/20","race","death","Percent",3913936,346,8.8402058694879
"Kentucky","0-9",0,"06/01/20","age","death","Count",552138,0,0
"Kentucky","10-19",0,"06/01/20","age","death","Count",572893,0,0
"Kentucky","20-29",0,"06/01/20","age","death","Count",611856,0,0
"Kentucky","30-39",3,"06/01/20","age","death","Count",557826,3,0.537802110335481
"Kentucky","40-49",6,"06/01/20","age","death","Count",554536,6,1.08198566008339
"Kentucky","50-59",28,"06/01/20","age","death","Count",599063,28,4.67396584332533
"Kentucky","60-69",69,"06/01/20","age","death","Count",534523,69,12.9087055187522
"Kentucky","70-79",113,"06/01/20","age","death","Count",321045,113,35.1975579747387
"Kentucky","80+",220,"06/01/20","age","death","Count",164522,220,133.720718201821
"Kentucky","UNKNOWN",0,"06/01/20","age","death","Count",NA,0,NA
"Kentucky","FEMALE",241,"06/01/20","gender","death","Count",2266891,241,10.631300755087
"Kentucky","MALE",198,"06/01/20","gender","death","Count",2201511,198,8.9938228789227
"Kentucky","UNKNOWN/OTHER",0,"06/01/20","gender","death","Count",NA,0,NA
"Kentucky","0-9",21,"06/01/20","age","hosp","Count",552138,21,3.80339697684275
"Kentucky","10-19",47,"06/01/20","age","hosp","Count",572893,47,8.20397526239629
"Kentucky","20-29",195,"06/01/20","age","hosp","Count",611856,195,31.8702439789754
"Kentucky","30-39",220,"06/01/20","age","hosp","Count",557826,220,39.4388214246019
"Kentucky","40-49",258,"06/01/20","age","hosp","Count",554536,258,46.5253833835856
"Kentucky","50-59",343,"06/01/20","age","hosp","Count",599063,343,57.2560815807352
"Kentucky","60-69",302,"06/01/20","age","hosp","Count",534523,302,56.4989719806257
"Kentucky","70-79",243,"06/01/20","age","hosp","Count",321045,243,75.6903237863851
"Kentucky","80+",252,"06/01/20","age","hosp","Count",164522,252,153.171004485722
"Kentucky","UNKNOWN",1,"06/01/20","age","hosp","Count",NA,1,NA
"Kentucky","FEMALE",1051,"06/01/20","gender","hosp","Count",2266891,1051,46.3630584796534
"Kentucky","MALE",831,"06/01/20","gender","hosp","Count",2201511,831,37.7468020827514
"Kentucky","UNKNOWN/OTHER",0,"06/01/20","gender","hosp","Count",NA,0,NA
"Kentucky","",215853,"06/01/20","total","test","Count",4468402,215853,4830.65310596495
"Kentucky","",10047,"06/01/20","total","case","Count",4468402,10047,224.845481673314
"Kentucky","NON HISPANIC",0.8466,"06/01/20","eth","case","Percent",4296469,8506,197.976524443677
"Kentucky","HISPANIC",0.1534,"06/01/20","eth","case","Percent",171933,1541,896.279364636224
"Kentucky","",439,"06/01/20","total","death","Count",4468402,439,9.82454130134218
"Kentucky","NON HISPANIC",0.9679,"06/01/20","eth","death","Percent",4296469,425,9.89184374424673
"Kentucky","HISPANIC",0.0321,"06/01/20","eth","death","Percent",171933,14,8.14270675204876
"Kentucky","",2274,"06/01/20","total","hosp","Count",4468402,2274,50.8906763536495
"Louisiana","0-17",1056,"06/01/20","age","case","Count",1095916,1056,96.3577500465364
"Louisiana","18-29",5689,"06/01/20","age","case","Count",769168,5689,739.630353836873
"Louisiana","30-39",6446,"06/01/20","age","case","Count",637050,6446,1011.85150302174
"Louisiana","40-49",6657,"06/01/20","age","case","Count",545285,6657,1220.82947449499
"Louisiana","50-59",7334,"06/01/20","age","case","Count",600193,7334,1221.94027587793
"Louisiana","60-69",6124,"06/01/20","age","case","Count",536818,6124,1140.79632203093
"Louisiana","70+",7035,"06/01/20","age","case","Count",475548,7035,1479.34593353352
"Louisiana","FEMALE",0.55,"06/01/20","gender","case","Percent",2385219,22188,930.229048150296
"Louisiana","MALE",0.4,"06/01/20","gender","case","Percent",2274759,16136,709.349869590581
