"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Georgia","82",52,"05/31/20","age","death","Count",31601,52,164.551754691307
"Georgia","83",68,"05/31/20","age","death","Count",29416,68,231.166711993473
"Georgia","84",55,"05/31/20","age","death","Count",24984,55,220.140890169709
"Georgia","85",74,"05/31/20","age","death","Count",NA,74,NA
"Georgia","86",38,"05/31/20","age","death","Count",NA,38,NA
"Georgia","87",50,"05/31/20","age","death","Count",NA,50,NA
"Georgia","88",47,"05/31/20","age","death","Count",NA,47,NA
"Georgia","89",49,"05/31/20","age","death","Count",NA,49,NA
"Georgia","90+",267,"05/31/20","age","death","Count",NA,267,NA
"Georgia","FEMALE",979,"05/31/20","gender","death","Count",5404059,979,18.1160124269554
"Georgia","MALE",1074,"05/31/20","gender","death","Count",5115416,1074,20.9953599081678
"Georgia","",47063,"05/31/20","total","case","Count",10519475,47063,447.389247086951
"Georgia","HISPANIC",5936,"05/31/20","eth","case","Count",1026737,5936,578.142211686147
"Georgia","NON HISPANIC",23667,"05/31/20","eth","case","Count",9492738,23667,249.316898875751
"Georgia","UNKNOWN",17460,"05/31/20","eth","case","Count",NA,17460,NA
"Georgia","",2053,"05/31/20","total","death","Count",10519475,2053,19.5161830794788
"Georgia","HISPANIC",83,"05/31/20","eth","death","Count",1026737,83,8.08386178739054
"Georgia","NON HISPANIC",1947,"05/31/20","eth","death","Count",9492738,1947,20.5104154354623
"Georgia","UNKNOWN",23,"05/31/20","eth","death","Count",NA,23,NA
"Georgia","",7951,"05/31/20","total","hosp","Count",10519475,7951,75.5836199049858
"Hawaii","AI/AN",0,"05/29/20","race","case","Count",5629,0,0
"Hawaii","ASIAN",33,"05/29/20","race","case","Count",534651,33,6.17225068315593
"Hawaii","BLACK",1,"05/29/20","race","case","Count",31138,1,3.21151005202646
"Hawaii","MULTI",19,"05/29/20","race","case","Count",340718,19,5.57645912455462
"Hawaii","NH/PI",17,"05/29/20","race","case","Count",144806,17,11.7398450340456
"Hawaii","OTHER",2,"05/29/20","race","case","Count",NA,2,NA
"Hawaii","UNKNOWN",0,"05/29/20","race","case","Count",NA,0,NA
"Hawaii","WHITE",27,"05/29/20","race","case","Count",363549,27,7.42678428492445
"Hawaii","0-19",34,"05/29/20","age","case","Count",333706,34,10.1886091349871
"Hawaii","20-39",214,"05/29/20","age","case","Count",390753,214,54.7660542593403
"Hawaii","40-59",226,"05/29/20","age","case","Count",345145,226,65.4797259122977
"Hawaii","60+",169,"05/29/20","age","case","Count",350887,169,48.1636538258756
"Hawaii","",647,"05/29/20","total","case","Count",1420491,647,45.5476310655963
"Hawaii","",17,"05/29/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",83,"05/29/20","total","hosp","Count",1420491,83,5.84305004396367
"Idaho","AI/AN",2830,"06/01/20","race","case","Percent",30449,8034370,26386318.1056849
"Idaho","ASIAN",5661,"06/01/20","race","case","Count",27819,5661,20349.4014881915
"Idaho","BLACK",5661,"06/01/20","race","case","Count",15775,5661,35885.8954041204
"Idaho","MULTI",16985,"06/01/20","race","case","Count",44094,16985,38519.9800426362
"Idaho","NH/PI",1104,"06/01/20","race","case","Count",3883,1104,28431.6250321916
"Idaho","OTHER",42464,"06/01/20","race","case","Count",NA,42464,NA
"Idaho","UNKNOWN",8.03,"06/01/20","race","case","Count",NA,8.03,NA
"Idaho","WHITE",200998,"06/01/20","race","case","Count",1632188,200998,12314.635323872
"Idaho","0-17",145,"06/01/20","age","case","Count",446972,145,32.4405108149951
"Idaho","18-29",621,"06/01/20","age","case","Count",281944,621,220.25650483784
"Idaho","30-39",477,"06/01/20","age","case","Count",227589,477,209.588336870411
"Idaho","40-49",472,"06/01/20","age","case","Count",206318,472,228.773059064163
"Idaho","50-59",445,"06/01/20","age","case","Count",206861,445,215.120298171236
"Idaho","60-69",320,"06/01/20","age","case","Count",200787,320,159.372867765343
"Idaho","70-79",185,"06/01/20","age","case","Count",123864,185,149.357359684816
"Idaho","80+",171,"06/01/20","age","case","Count",59873,171,285.604529587627
"Idaho","FEMALE",1552,"06/01/20","gender","case","Count",875131,1552,177.344877509767
"Idaho","MALE",1280,"06/01/20","gender","case","Count",879077,1280,145.607267622745
"Idaho","AI/AN",0,"06/01/20","race","death","Count",30449,0,0
"Idaho","ASIAN",2,"06/01/20","race","death","Count",27819,2,7.1893310327474
"Idaho","BLACK",1,"06/01/20","race","death","Count",15775,1,6.3391442155309
"Idaho","MULTI",0,"06/01/20","race","death","Count",44094,0,0
"Idaho","NH/PI",0,"06/01/20","race","death","Count",3883,0,0
"Idaho","OTHER",0,"06/01/20","race","death","Count",NA,0,NA
"Idaho","UNKNOWN",0,"06/01/20","race","death","Count",NA,0,NA
"Idaho","WHITE",79,"06/01/20","race","death","Count",1632188,79,4.84012871066323
"Idaho","0-17",0,"06/01/20","age","death","Count",446972,0,0
"Idaho","18-29",0,"06/01/20","age","death","Count",281944,0,0
"Idaho","30-39",0,"06/01/20","age","death","Count",227589,0,0
"Idaho","40-49",0,"06/01/20","age","death","Count",206318,0,0
"Idaho","50-59",2,"06/01/20","age","death","Count",206861,2,0.966832800769599
"Idaho","60-69",9,"06/01/20","age","death","Count",200787,9,4.48236190590028
"Idaho","70-79",17,"06/01/20","age","death","Count",123864,17,13.7247303494155
"Idaho","80+",54,"06/01/20","age","death","Count",59873,54,90.1909040803033
"Idaho","FEMALE",43,"06/01/20","gender","death","Count",875131,43,4.91355008564432
"Idaho","MALE",39,"06/01/20","gender","death","Count",879077,39,4.43647143538052
"Idaho","",46436,"06/01/20","total","test","Count",1754208,46436,2647.12052390594
"Idaho","",2839,"06/01/20","total","case","Count",1754208,2839,161.83941699046
"Idaho","HISPANIC",603,"06/01/20","eth","case","Count",222908,603,270.51519012328
"Idaho","NON HISPANIC",1347,"06/01/20","eth","case","Count",1531300,1347,87.9644746293999
"Idaho","UNKNOWN",888,"06/01/20","eth","case","Count",NA,888,NA
"Idaho","",82,"06/01/20","total","death","Count",1754208,82,4.67447417866068
"Idaho","HISPANIC",4,"06/01/20","eth","death","Count",222908,4,1.79446228937499
"Idaho","NON HISPANIC",78,"06/01/20","eth","death","Count",1531300,78,5.09371122575589
"Idaho","",242,"06/01/20","total","hosp","Count",1754208,242,13.7953994053157
"Illinois","NH AI/AN",191,"05/31/20","race","case","Count",19233,191,993.084802162949
"Illinois","NH ASIAN",3465,"05/31/20","race","case","Count",732320,3465,473.153812540966
"Illinois","NH BLACK",19939,"05/31/20","race","case","Count",1791197,19939,1113.16622348072
"Illinois","HISPANIC",37707,"05/31/20","race","case","Count",2214142,37707,1703.00730486121
"Illinois","NH NH/PI",294,"05/31/20","race","case","Count",3625,294,8110.34482758621
"Illinois","OTHER",4420,"05/31/20","race","case","Count",NA,4420,NA
"Illinois","UNKNOWN",30818,"05/31/20","race","case","Count",NA,30818,NA
"Illinois","NH WHITE",23426,"05/31/20","race","case","Count",7773275,23426,301.365897900177
"Illinois","0-19",7824,"05/31/20","age","case","Count",3186074,7824,245.56868421763
"Illinois","20-29",19000,"05/31/20","age","case","Count",1751282,19000,1084.91950468286
"Illinois","30-39",19895,"05/31/20","age","case","Count",1720522,19895,1156.33511225082
"Illinois","40-49",21645,"05/31/20","age","case","Count",1603097,21645,1350.19902101994
"Illinois","50-59",20943,"05/31/20","age","case","Count",1689555,20943,1239.55716150111
"Illinois","60-69",14590,"05/31/20","age","case","Count",1447163,14590,1008.17945179638
"Illinois","70-79",8044,"05/31/20","age","case","Count",841100,8044,956.366662703602
"Illinois","80+",8258,"05/31/20","age","case","Count",502287,8258,1644.07997817981
"Illinois","UNKNOWN",61,"05/31/20","age","case","Count",NA,61,NA
"Illinois","FEMALE",60760,"05/31/20","gender","case","Count",6480179,60760,937.628420449497
"Illinois","MALE",56981,"05/31/20","gender","case","Count",6260901,56981,910.108624940723
"Illinois","UNKNOWN/OTHER",2519,"05/31/20","gender","case","Count",NA,2519,NA
"Illinois","NH AI/AN",8,"05/31/20","race","death","Count",19233,8,41.5951749597047
"Illinois","NH ASIAN",257,"05/31/20","race","death","Count",732320,257,35.0939480008739
"Illinois","NH BLACK",1588,"05/31/20","race","death","Count",1791197,1588,88.6557983292737
"Illinois","HISPANIC",1050,"05/31/20","race","death","Count",2214142,1050,47.422432707568
"Illinois","NH NH/PI",4,"05/31/20","race","death","Count",3625,4,110.344827586207
"Illinois","OTHER",39,"05/31/20","race","death","Count",NA,39,NA
"Illinois","UNKNOWN",120,"05/31/20","race","death","Count",NA,120,NA
"Illinois","NH WHITE",2324,"05/31/20","race","death","Count",7773275,2324,29.8973084060451
"Illinois","0-19",3,"05/31/20","age","death","Count",3186074,3,0.0941597715558396
"Illinois","20-29",20,"05/31/20","age","death","Count",1751282,20,1.14202053124511
"Illinois","30-39",86,"05/31/20","age","death","Count",1720522,86,4.99848301852577
"Illinois","40-49",175,"05/31/20","age","death","Count",1603097,175,10.9163700013162
"Illinois","50-59",452,"05/31/20","age","death","Count",1689555,452,26.752606455546
"Illinois","60-69",951,"05/31/20","age","death","Count",1447163,951,65.7147812651374
"Illinois","70-79",1312,"05/31/20","age","death","Count",841100,1312,155.98620853644
"Illinois","80+",2391,"05/31/20","age","death","Count",502287,2391,476.022672296914
"Illinois","UNKNOWN",0,"05/31/20","age","death","Count",NA,0,NA
"Illinois","FEMALE",2412,"05/31/20","gender","death","Count",6480179,2412,37.2211940441769
"Illinois","MALE",2967,"05/31/20","gender","death","Count",6260901,2967,47.3893453993283
"Illinois","UNKNOWN/OTHER",11,"05/31/20","gender","death","Count",NA,11,NA
"Illinois","",898259,"05/31/20","total","test","Count",12741080,898259,7050.10093335887
"Illinois","UNKNOWN",32663,"05/31/20","age","test","Count",NA,32663,NA
"Illinois","0-20",57335,"05/31/20","age","test","Count",3349922,57335,1711.53238791829
"Illinois","20-29",124117,"05/31/20","age","test","Count",1751282,124117,7087.20811382747
"Illinois","30-39",139418,"05/31/20","age","test","Count",1720522,139418,8103.23843577705
"Illinois","40-49",136100,"05/31/20","age","test","Count",1603097,136100,8489.81689816649
"Illinois","50-59",146216,"05/31/20","age","test","Count",1689555,146216,8654.11306527458
"Illinois","60-69",124832,"05/31/20","age","test","Count",1447163,124832,8625.98062554115
"Illinois","70-79",75216,"05/31/20","age","test","Count",841100,75216,8942.57519914398
"Illinois","80+",62362,"05/31/20","age","test","Count",502287,62362,12415.6109953075
"Illinois","MALE",372967,"05/31/20","gender","test","Count",6260901,372967,5957.0818960402
"Illinois","FEMALE",461464,"05/31/20","gender","test","Count",6480179,461464,7121.16131359952
"Illinois","UNKNOWN/OTHER",63828,"05/31/20","gender","test","Count",NA,63828,NA
"Illinois","NH WHITE",220968,"05/31/20","race","test","Count",7773275,220968,2842.66284159508
"Illinois","NH BLACK",78650,"05/31/20","race","test","Count",1791197,78650,4390.91847518726
"Illinois","UNKNOWN",469428,"05/31/20","race","test","Count",NA,469428,NA
"Illinois","OTHER",31329,"05/31/20","race","test","Count",NA,31329,NA
"Illinois","NH ASIAN",13868,"05/31/20","race","test","Count",732320,13868,1893.70766877868
"Illinois","HISPANIC",82355,"05/31/20","race","test","Count",2214142,82355,3719.49947203025
"Illinois","NH NH/PI",1006,"05/31/20","race","test","Count",3625,1006,27751.724137931
"Illinois","NH AI/AN",655,"05/31/20","race","test","Count",19233,655,3405.60494982582
"Illinois","",120260,"05/31/20","total","case","Count",12741080,120260,943.876029347591
"Illinois","",5390,"05/31/20","total","death","Count",12741080,5390,42.3041060883379
"Indiana","ASIAN",495,"05/30/20","race","case","Count",165368,495,299.332398045571
"Indiana","BLACK",4536,"05/30/20","race","case","Count",658729,4536,688.598801631627
"Indiana","OTHER",5908,"05/30/20","race","case","Count",NA,5908,NA
"Indiana","UNKNOWN",8856,"05/30/20","race","case","Count",NA,8856,NA
"Indiana","WHITE",14779,"05/30/20","race","case","Count",5694468,14779,259.532584957892
"Indiana","0-19",1615,"05/30/20","age","case","Count",1752893,1615,92.1334046059856
"Indiana","20-29",4991,"05/30/20","age","case","Count",930073,4991,536.624544525
"Indiana","30-39",5629,"05/30/20","age","case","Count",844497,5629,666.550621257388
"Indiana","40-49",5957,"05/30/20","age","case","Count",815370,5957,730.588567153562
"Indiana","50-59",5745,"05/30/20","age","case","Count",871660,5745,659.087258793566
"Indiana","60-69",4410,"05/30/20","age","case","Count",772889,4410,570.586461962843
"Indiana","70-79",2807,"05/30/20","age","case","Count",450969,2807,622.437462441986
"Indiana","80+",3395,"05/30/20","age","case","Count",253527,3395,1339.10786622332
"Indiana","UNKNOWN",25,"05/30/20","age","case","Count",NA,25,NA
"Indiana","FEMALE",17810,"05/30/20","gender","case","Count",3391576,17810,525.124602839506
"Indiana","MALE",15944,"05/30/20","gender","case","Count",3300302,15944,483.107303513436
"Indiana","UNKNOWN/OTHER",820,"05/30/20","gender","case","Count",NA,820,NA
"Indiana","ASIAN",9,"05/30/20","race","death","Count",165368,9,5.4424072371922
"Indiana","BLACK",299,"05/30/20","race","death","Count",658729,299,45.39044128921
"Indiana","OTHER",239,"05/30/20","race","death","Count",NA,239,NA
"Indiana","UNKNOWN",148,"05/30/20","race","death","Count",NA,148,NA
"Indiana","WHITE",1272,"05/30/20","race","death","Count",5694468,1272,22.3374685747641
"Indiana","0-19",2,"05/30/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",4,"05/30/20","age","death","Count",930073,4,0.430073768403125
"Indiana","30-39",14,"05/30/20","age","death","Count",844497,14,1.65779156113047
"Indiana","40-49",37,"05/30/20","age","death","Count",815370,37,4.53781718728921
"Indiana","50-59",108,"05/30/20","age","death","Count",871660,108,12.3901521235344
"Indiana","60-69",314,"05/30/20","age","death","Count",772889,314,40.6267911692365
"Indiana","70-79",480,"05/30/20","age","death","Count",450969,480,106.437471311775
"Indiana","80+",1008,"05/30/20","age","death","Count",253527,1008,397.590789146718
"Indiana","UNKNOWN",0,"05/30/20","age","death","Count",NA,0,NA
"Indiana","FEMALE",933,"05/30/20","gender","death","Count",3391576,933,27.5093348932768
"Indiana","MALE",985,"05/30/20","gender","death","Count",3300302,985,29.8457535098303
"Indiana","UNKNOWN/OTHER",49,"05/30/20","gender","death","Count",NA,49,NA
"Indiana","",261546,"05/30/20","total","test","Count",6691878,261546,3908.40956753844
"Indiana","",34574,"05/30/20","total","case","Count",6691878,34574,516.656161394455
"Indiana","HISPANIC",3923,"05/30/20","eth","case","Count",475237,3923,825.482864339266
"Indiana","NON HISPANIC",11728,"05/30/20","eth","case","Count",6216641,11728,188.654934393027
"Indiana","UNKNOWN",18923,"05/30/20","eth","case","Count",NA,18923,NA
"Indiana","",1967,"05/30/20","total","death","Count",6691878,1967,29.3938413103168
"Indiana","HISPANIC",36,"05/30/20","eth","death","Count",475237,36,7.57516775840265
"Indiana","NON HISPANIC",1101,"05/30/20","eth","death","Count",6216641,1101,17.7105288852935
"Indiana","UNKNOWN",830,"05/30/20","eth","death","Count",NA,830,NA
"Iowa","AI/AN",0,"06/01/20","race","case","Percent",16681,0,0
"Iowa","ASIAN",0.09,"06/01/20","race","case","Percent",85708,1766,2060.48443552527
"Iowa","BLACK",0.11,"06/01/20","race","case","Percent",124819,2158,1728.90345219878
"Iowa","NH/PI",0,"06/01/20","race","case","Percent",4232,0,0
"Iowa","OTHER",0.22,"06/01/20","race","case","Percent",NA,4317,NA
"Iowa","UNKNOWN",0,"06/01/20","race","case","Percent",NA,0,NA
"Iowa","WHITE",0.58,"06/01/20","race","case","Percent",2864126,11381,397.363803128773
"Iowa","0-17",0.03,"06/01/20","age","case","Percent",730767,589,80.6002460428563
"Iowa","18-40",0.43,"06/01/20","age","case","Percent",956272,8437,882.280355380059
"Iowa","41-60",0.35,"06/01/20","age","case","Percent",767902,6868,894.384960580908
"Iowa","61-80",0.14,"06/01/20","age","case","Percent",570390,2747,481.600308560809
"Iowa","80+",0.05,"06/01/20","age","case","Percent",146270,981,670.677514186094
"Iowa","FEMALE",0.47,"06/01/20","gender","case","Percent",1585338,9222,581.705604735394
"Iowa","MALE",0.51,"06/01/20","gender","case","Percent",1570807,10007,637.061077522573
"Iowa","UNKNOWN/OTHER",0.02,"06/01/20","gender","case","Percent",NA,392,NA
"Iowa","AI/AN",0,"06/01/20","race","death","Percent",16681,0,0
"Iowa","ASIAN",0.05,"06/01/20","race","death","Percent",85708,27,31.5023101694124
"Iowa","BLACK",0.05,"06/01/20","race","death","Percent",124819,27,21.6313221544797
"Iowa","NH/PI",0,"06/01/20","race","death","Percent",4232,0,0
"Iowa","OTHER",0.13,"06/01/20","race","death","Percent",NA,70,NA
"Iowa","UNKNOWN",0,"06/01/20","race","death","Percent",NA,0,NA
"Iowa","WHITE",0.77,"06/01/20","race","death","Percent",2864126,413,14.4197566727162
"Iowa","0-17",0,"06/01/20","age","death","Count",730767,0,0
"Iowa","18-40",0.02,"06/01/20","age","death","Percent",956272,11,1.15030033295966
"Iowa","41-60",0.1,"06/01/20","age","death","Percent",767902,54,7.03214733130009
"Iowa","61-80",0.4,"06/01/20","age","death","Percent",570390,215,37.6935079507004
"Iowa","80+",0.47,"06/01/20","age","death","Percent",146270,252,172.284132084501
"Iowa","FEMALE",0.48,"06/01/20","gender","death","Percent",1585338,258,16.2741320778282
"Iowa","MALE",0.52,"06/01/20","gender","death","Percent",1570807,279,17.7615709632055
"Iowa","UNKNOWN/OTHER",0,"06/01/20","gender","death","Count",NA,0,NA
"Iowa","",158641,"06/01/20","total","test","Count",3156145,158641,5026.41672039783
"Iowa","",19622,"06/01/20","total","case","Count",3156145,19622,621.707811269761
"Iowa","HISPANIC",0.26,"06/01/20","eth","case","Percent",194432,5102,2624.05365371955
"Iowa","NON HISPANIC",0.57,"06/01/20","eth","case","Percent",2961713,11185,377.653067667259
"Iowa","UNKNOWN",0.17,"06/01/20","eth","case","Percent",NA,3336,NA
"Iowa","",537,"06/01/20","total","death","Count",3156145,537,17.0144274106545
"Iowa","HISPANIC",0.06,"06/01/20","eth","death","Percent",194432,32,16.4581961816985
"Iowa","NON HISPANIC",0.8,"06/01/20","eth","death","Percent",2961713,430,14.5186248633814
"Iowa","UNKNOWN",0.14,"06/01/20","eth","death","Percent",NA,75,NA
"Iowa","",339,"06/01/20","total","hosp","Count",3156145,339,10.740951382145
"Kansas","AI/AN",51,"06/01/20","race","case","Count",34817,51,146.480167734153
"Kansas","ASIAN",601,"06/01/20","race","case","Count",91229,601,658.781747032194
"Kansas","BLACK",959,"06/01/20","race","case","Count",178618,959,536.899976486132
"Kansas","OTHER",250,"06/01/20","race","case","Count",NA,250,NA
"Kansas","UNKNOWN",1858,"06/01/20","race","case","Count",NA,1858,NA
"Kansas","WHITE",6000,"06/01/20","race","case","Count",2515351,6000,238.535297857039
"Kansas","0-9",225,"06/01/20","age","case","Count",386956,225,58.1461458150281
"Kansas","10-17",324,"06/01/20","age","case","Count",319005,324,101.565806178587
"Kansas","18-24",1227,"06/01/20","age","case","Count",294735,1227,416.306173342155
"Kansas","25-34",1825,"06/01/20","age","case","Count",382884,1825,476.645668139698
"Kansas","35-44",1752,"06/01/20","age","case","Count",356322,1752,491.690100527051
"Kansas","45-54",1828,"06/01/20","age","case","Count",335937,1828,544.149647106452
"Kansas","55-64",1359,"06/01/20","age","case","Count",373425,1359,363.928499698735
"Kansas","65-74",585,"06/01/20","age","case","Count",262857,585,222.554468779603
"Kansas","75-84",305,"06/01/20","age","case","Count",133848,305,227.870420178112
"Kansas","85+",271,"06/01/20","age","case","Count",65536,271,413.51318359375
"Kansas","UNKNOWN",18,"06/01/20","age","case","Count",NA,18,NA
"Kansas","FEMALE",4180,"06/01/20","gender","case","Count",1461099,4180,286.086021549532
"Kansas","MALE",5358,"06/01/20","gender","case","Count",1450406,5358,369.413805513766
"Kansas","UNKNOWN/OTHER",181,"06/01/20","gender","case","Count",NA,181,NA
"Kansas","AI/AN",1,"06/01/20","race","death","Count",34817,1,2.87216015165006
"Kansas","ASIAN",4,"06/01/20","race","death","Count",91229,4,4.38457069572175
"Kansas","BLACK",59,"06/01/20","race","death","Count",178618,59,33.0313854146838
"Kansas","OTHER",1,"06/01/20","race","death","Count",NA,1,NA
"Kansas","UNKNOWN",5,"06/01/20","race","death","Count",NA,5,NA
"Kansas","WHITE",138,"06/01/20","race","death","Count",2515351,138,5.48631185071189
"Kansas","0-9",0,"06/01/20","age","death","Count",386956,0,0
"Kansas","10-17",0,"06/01/20","age","death","Count",319005,0,0
"Kansas","18-24",0,"06/01/20","age","death","Count",294735,0,0
"Kansas","25-34",0,"06/01/20","age","death","Count",382884,0,0
"Kansas","35-44",8,"06/01/20","age","death","Count",356322,8,2.24516027637923
"Kansas","45-54",6,"06/01/20","age","death","Count",335937,6,1.78604916993365
"Kansas","55-64",31,"06/01/20","age","death","Count",373425,31,8.30153310571065
"Kansas","65-74",41,"06/01/20","age","death","Count",262857,41,15.5978345640405
"Kansas","75-84",46,"06/01/20","age","death","Count",133848,46,34.3673420596498
"Kansas","85+",76,"06/01/20","age","death","Count",65536,76,115.966796875
"Kansas","FEMALE",101,"06/01/20","gender","death","Count",1461099,101,6.91260482691453
"Kansas","MALE",107,"06/01/20","gender","death","Count",1450406,107,7.37724471630702
"Kansas","UNKNOWN/OTHER",0,"06/01/20","gender","death","Count",NA,0,NA
"Kansas","AI/AN",5,"06/01/20","race","hosp","Count",34817,5,14.3608007582503
"Kansas","ASIAN",33,"06/01/20","race","hosp","Count",91229,33,36.1727082397045
"Kansas","BLACK",169,"06/01/20","race","hosp","Count",178618,169,94.6153243234164
"Kansas","OTHER",36,"06/01/20","race","hosp","Count",NA,36,NA
"Kansas","UNKNOWN",45,"06/01/20","race","hosp","Count",NA,45,NA
"Kansas","WHITE",553,"06/01/20","race","hosp","Count",2515351,553,21.9850032858237
"Kansas","0-9",7,"06/01/20","age","hosp","Count",386956,7,1.80899120313421
"Kansas","10-17",0,"06/01/20","age","hosp","Count",319005,0,0
"Kansas","18-24",19,"06/01/20","age","hosp","Count",294735,19,6.44646886185896
"Kansas","25-34",36,"06/01/20","age","hosp","Count",382884,36,9.4023255085091
"Kansas","35-44",123,"06/01/20","age","hosp","Count",356322,123,34.5193392493307
"Kansas","45-54",94,"06/01/20","age","hosp","Count",335937,94,27.9814369956272
"Kansas","55-64",188,"06/01/20","age","hosp","Count",373425,188,50.3447814152775
"Kansas","65-74",163,"06/01/20","age","hosp","Count",262857,163,62.0109032667953
"Kansas","75-84",118,"06/01/20","age","hosp","Count",133848,118,88.1597035443189
"Kansas","85+",93,"06/01/20","age","hosp","Count",65536,93,141.90673828125
"Kansas","UNKNOWN",0,"06/01/20","age","hosp","Count",NA,0,NA
"Kansas","",94780,"06/01/20","total","test","Count",2911505,94780,3255.36105897122
"Kansas","",9719,"06/01/20","total","case","Count",2911505,9719,333.813611860533
"Kansas","HISPANIC",4183,"06/01/20","eth","case","Count",351180,4183,1191.12705734951
"Kansas","NON HISPANIC",3832,"06/01/20","eth","case","Count",2560325,3832,149.668499116323
"Kansas","UNKNOWN",1704,"06/01/20","eth","case","Count",NA,1704,NA
"Kansas","",208,"06/01/20","total","death","Count",2911505,208,7.14407153688556
"Kansas","HISPANIC",21,"06/01/20","eth","death","Count",351180,21,5.97983939859901
"Kansas","NON HISPANIC",178,"06/01/20","eth","death","Count",2560325,178,6.95224239110269
"Kansas","UNKNOWN",9,"06/01/20","eth","death","Count",NA,9,NA
"Kansas","",842,"06/01/20","total","hosp","Count",2911505,842,28.9197511252771
"Kansas","HISPANIC",205,"06/01/20","eth","hosp","Count",351180,205,58.3746227006094
"Kansas","NON HISPANIC",579,"06/01/20","eth","hosp","Count",2560325,579,22.6143165418453
"Kansas","UNKNOWN",57,"06/01/20","eth","hosp","Count",NA,57,NA
"Kentucky","AI/AN",9e-04,"05/30/20","race","case","Percent",13412,9,67.1040858932299
"Kentucky","ASIAN",0.0528,"05/30/20","race","case","Percent",72806,512,703.238744059556
"Kentucky","BLACK",0.1472,"05/30/20","race","case","Percent",375972,1428,379.815518176886
"Kentucky","MULTI",0.0555,"05/30/20","race","case","Percent",88218,539,610.986420004988
"Kentucky","NH/PI",0.0013,"05/30/20","race","case","Percent",4058,13,320.354854608181
"Kentucky","WHITE",0.7423,"05/30/20","race","case","Percent",3913936,7203,184.034690398617
"Kentucky","0-9",168,"05/30/20","age","case","Count",552138,168,30.427175814742
"Kentucky","10-19",376,"05/30/20","age","case","Count",572893,376,65.6318020991704
"Kentucky","20-29",1448,"05/30/20","age","case","Count",611856,1448,236.656991187469
"Kentucky","30-39",1598,"05/30/20","age","case","Count",557826,1598,286.4692574387
"Kentucky","40-49",1638,"05/30/20","age","case","Count",554536,1638,295.382085202764
"Kentucky","50-59",1514,"05/30/20","age","case","Count",599063,1514,252.728010242662
"Kentucky","60-69",1185,"05/30/20","age","case","Count",534523,1185,221.692986082919
"Kentucky","70-79",811,"05/30/20","age","case","Count",321045,811,252.612562101886
"Kentucky","80+",866,"05/30/20","age","case","Count",164522,866,526.373372558077
"Kentucky","UNKNOWN",100,"05/30/20","age","case","Count",NA,100,NA
"Kentucky","FEMALE",4965,"05/30/20","gender","case","Count",2266891,4965,219.022440867249
"Kentucky","MALE",4639,"05/30/20","gender","case","Count",2201511,4639,210.718910784457
"Kentucky","UNKNOWN/OTHER",100,"05/30/20","gender","case","Count",NA,100,NA
"Kentucky","AI/AN",0,"05/30/20","race","death","Percent",13412,0,0
"Kentucky","ASIAN",0.018,"05/30/20","race","death","Percent",72806,8,10.9881053759306
"Kentucky","BLACK",0.1754,"05/30/20","race","death","Percent",375972,76,20.2142712755205
"Kentucky","MULTI",0.018,"05/30/20","race","death","Percent",88218,8,9.06844408170668
"Kentucky","WHITE",0.7886,"05/30/20","race","death","Percent",3913936,340,8.68690750180892
"Kentucky","0-9",0,"05/30/20","age","death","Count",552138,0,0
"Kentucky","10-19",0,"05/30/20","age","death","Count",572893,0,0
"Kentucky","20-29",0,"05/30/20","age","death","Count",611856,0,0
"Kentucky","30-39",2,"05/30/20","age","death","Count",557826,2,0.358534740223654
"Kentucky","40-49",6,"05/30/20","age","death","Count",554536,6,1.08198566008339
"Kentucky","50-59",27,"05/30/20","age","death","Count",599063,27,4.50703849177799
"Kentucky","60-69",69,"05/30/20","age","death","Count",534523,69,12.9087055187522
"Kentucky","70-79",112,"05/30/20","age","death","Count",321045,112,34.886075160803
"Kentucky","80+",215,"05/30/20","age","death","Count",164522,215,130.681610969961
"Kentucky","UNKNOWN",0,"05/30/20","age","death","Count",NA,0,NA
"Kentucky","FEMALE",237,"05/30/20","gender","death","Count",2266891,237,10.4548476305213
"Kentucky","MALE",194,"05/30/20","gender","death","Count",2201511,194,8.81212948742932
"Kentucky","UNKNOWN/OTHER",0,"05/30/20","gender","death","Count",NA,0,NA
"Kentucky","0-9",21,"05/30/20","age","hosp","Count",552138,21,3.80339697684275
"Kentucky","10-19",47,"05/30/20","age","hosp","Count",572893,47,8.20397526239629
"Kentucky","20-29",195,"05/30/20","age","hosp","Count",611856,195,31.8702439789754
"Kentucky","30-39",219,"05/30/20","age","hosp","Count",557826,219,39.2595540544901
"Kentucky","40-49",257,"05/30/20","age","hosp","Count",554536,257,46.3450524402383
"Kentucky","50-59",343,"05/30/20","age","hosp","Count",599063,343,57.2560815807352
"Kentucky","60-69",302,"05/30/20","age","hosp","Count",534523,302,56.4989719806257
"Kentucky","70-79",242,"05/30/20","age","hosp","Count",321045,242,75.3788409724493
"Kentucky","80+",250,"05/30/20","age","hosp","Count",164522,250,151.955361592978
"Kentucky","UNKNOWN",2,"05/30/20","age","hosp","Count",NA,2,NA
"Kentucky","FEMALE",1050,"05/30/20","gender","hosp","Count",2266891,1050,46.318945198512
